Timestamp,X,Y,Z,Joint,ScenarioId
143,0.119689124,1.238900717,0.07415146,WristRight,7
144,0.119325804,1.240777481,0.074326504,WristRight,7
145,0.119406714,1.242363886,0.073022234,WristRight,7
146,0.120226616,1.243455854,0.068795603,WristRight,7
147,0.12185361,1.24401864,0.06121032,WristRight,7
148,0.123834252,1.244208216,0.051420382,WristRight,7
149,0.125531161,1.244284624,0.04256179,WristRight,7
150,0.126306957,1.244369288,0.036693459,WristRight,7
151,0.126469347,1.244461683,0.034134079,WristRight,7
152,0.126352007,1.244480859,0.033744531,WristRight,7
153,0.126147571,1.244474984,0.033905082,WristRight,7
154,0.12577251,1.24469288,0.033127501,WristRight,7
155,0.125281791,1.245409025,0.034278156,WristRight,7
156,0.124836127,1.243643227,0.040537086,WristRight,7
157,0.124596229,1.239722646,0.04940646,WristRight,7
158,0.124553973,1.233794395,0.058902463,WristRight,7
159,0.124568683,1.227691354,0.066134868,WristRight,7
160,0.124585286,1.223292653,0.068957764,WristRight,7
161,0.124724714,1.221550293,0.069366259,WristRight,7
162,0.124719068,1.219442823,0.070970921,WristRight,7
163,0.124184286,1.217796424,0.072197991,WristRight,7
164,0.122922002,1.216146007,0.07343551,WristRight,7
165,0.121052454,1.214953011,0.074596821,WristRight,7
166,0.119239222,1.21483749,0.075412175,WristRight,7
167,0.118041367,1.215921553,0.075496397,WristRight,7
168,0.117449039,1.21776454,0.075865841,WristRight,7
169,0.117249569,1.220066989,0.076114714,WristRight,7
170,0.117170943,1.222083263,0.076239948,WristRight,7
171,0.117051302,1.223060107,0.076630444,WristRight,7
172,0.11703922,1.223289794,0.077292755,WristRight,7
173,0.117062764,1.223122392,0.078311113,WristRight,7
174,0.117048998,1.223083875,0.079958528,WristRight,7
175,0.116977229,1.223230841,0.081559254,WristRight,7
176,0.116881535,1.223449921,0.082681444,WristRight,7
177,0.116791821,1.223666982,0.083307025,WristRight,7
178,0.116724866,1.223921921,0.0832469,WristRight,7
179,0.116663984,1.224047274,0.082891086,WristRight,7
180,0.11671207,1.223638506,0.082645753,WristRight,7
181,0.11699632,1.222563036,0.082420333,WristRight,7
182,0.117407211,1.221195474,0.082337891,WristRight,7
183,0.117817175,1.219960712,0.082453388,WristRight,7
184,0.118098642,1.219292578,0.082506356,WristRight,7
185,0.118239828,1.219225859,0.082927104,WristRight,7
186,0.118371413,1.219358444,0.082794939,WristRight,7
187,0.11806034,1.219327175,0.081886256,WristRight,7
188,0.116519254,1.219377576,0.079578641,WristRight,7
189,0.113218847,1.219326847,0.074622212,WristRight,7
190,0.108072212,1.219145005,0.06528826,WristRight,7
