Timestamp,X,Y,Z,Joint,ScenarioId
155,-0.089051812,1.10200373,0.028584254,WristRight,16
156,-0.089247027,1.10267115,0.02857712,WristRight,16
157,-0.08929427,1.102882986,0.028630787,WristRight,16
158,-0.089293034,1.102659079,0.02873934,WristRight,16
159,-0.089270238,1.102396964,0.028902535,WristRight,16
160,-0.089263095,1.102108302,0.029069247,WristRight,16
161,-0.089148596,1.101852703,0.029307091,WristRight,16
162,-0.089093882,1.101708322,0.02926551,WristRight,16
163,-0.089596016,1.101777939,0.028798159,WristRight,16
164,-0.090765844,1.101776494,0.027967937,WristRight,16
165,-0.092675966,1.101750374,0.026936027,WristRight,16
166,-0.095007685,1.101731252,0.025965034,WristRight,16
167,-0.097284188,1.102188082,0.025434853,WristRight,16
168,-0.09910461,1.103531524,0.025017152,WristRight,16
169,-0.10064658,1.105885297,0.024557442,WristRight,16
170,-0.1018288,1.108689912,0.023914195,WristRight,16
171,-0.102669676,1.11105468,0.023228973,WristRight,16
172,-0.10308656,1.112358556,0.02227744,WristRight,16
173,-0.103416746,1.112750329,0.020879454,WristRight,16
174,-0.1035942,1.112659635,0.018978107,WristRight,16
175,-0.103678082,1.112557036,0.017139354,WristRight,16
176,-0.104209769,1.112556238,0.015778918,WristRight,16
177,-0.104879297,1.112554862,0.014906889,WristRight,16
178,-0.105440676,1.112580084,0.015112175,WristRight,16
179,-0.106007791,1.112530061,0.016486224,WristRight,16
180,-0.106127254,1.112313086,0.019017991,WristRight,16
181,-0.105692109,1.111891628,0.022081798,WristRight,16
182,-0.105339612,1.111301209,0.025066272,WristRight,16
183,-0.104871698,1.110736639,0.026962045,WristRight,16
184,-0.104435234,1.110365515,0.028082669,WristRight,16
185,-0.104215113,1.110175315,0.02865756,WristRight,16
186,-0.103986155,1.110130351,0.029044218,WristRight,16
187,-0.103821322,1.110112222,0.029108891,WristRight,16
188,-0.103902223,1.109979789,0.029132467,WristRight,16
189,-0.103972448,1.109721658,0.029155673,WristRight,16
190,-0.103538865,1.109321491,0.029149476,WristRight,16
