Timestamp,X,Y,Z,Joint,ScenarioId
59,0.102898737,0.419855526,0.349738064,WristRight,13
60,0.11033898,0.437337683,0.348127679,WristRight,13
61,0.113809304,0.453349707,0.345258981,WristRight,13
62,0.114909968,0.469395995,0.341879211,WristRight,13
63,0.115327583,0.485005882,0.33882576,WristRight,13
64,0.115260508,0.499991499,0.337026045,WristRight,13
65,0.11553707,0.514681651,0.336005961,WristRight,13
66,0.115789533,0.529599363,0.335029,WristRight,13
67,0.116491068,0.546549413,0.332982993,WristRight,13
68,0.119195975,0.567800383,0.32944463,WristRight,13
69,0.125241331,0.592450254,0.323948767,WristRight,13
70,0.136063546,0.620198286,0.31615505,WristRight,13
71,0.151065224,0.652769914,0.306475659,WristRight,13
72,0.167052834,0.687690989,0.295511701,WristRight,13
73,0.181974156,0.722075431,0.283460094,WristRight,13
74,0.19516519,0.754414902,0.270773959,WristRight,13
75,0.206227268,0.7824172,0.257747385,WristRight,13
76,0.21685193,0.808162374,0.243833041,WristRight,13
77,0.226658385,0.832239535,0.229580323,WristRight,13
78,0.233712388,0.853563971,0.215647037,WristRight,13
79,0.239223522,0.871786381,0.202736376,WristRight,13
80,0.241982737,0.886532066,0.191381698,WristRight,13
81,0.243910463,0.897473517,0.181576359,WristRight,13
82,0.250071848,0.907611626,0.172775609,WristRight,13
83,0.263206676,0.91703661,0.16524376,WristRight,13
84,0.283801986,0.926449533,0.15876594,WristRight,13
85,0.307875259,0.935529168,0.153506115,WristRight,13
86,0.326309245,0.943020202,0.148790728,WristRight,13
87,0.336546887,0.947473483,0.144049949,WristRight,13
88,0.340137794,0.950016664,0.139162386,WristRight,13
89,0.340242635,0.951662859,0.134694255,WristRight,13
90,0.341106478,0.953777771,0.131066272,WristRight,13
91,0.342588753,0.956774698,0.128817022,WristRight,13
92,0.343467873,0.960243526,0.127638793,WristRight,13
93,0.344134215,0.963233342,0.126968674,WristRight,13
94,0.344316025,0.966422256,0.12639731,WristRight,13
95,0.34378768,0.970086673,0.12669196,WristRight,13
96,0.34236758,0.974215825,0.128571162,WristRight,13
97,0.339491358,0.978209376,0.132122618,WristRight,13
98,0.336625388,0.981009077,0.137075623,WristRight,13
99,0.33354224,0.982603313,0.142033808,WristRight,13
100,0.329087383,0.984678737,0.145977822,WristRight,13
101,0.321896712,0.988961304,0.149335948,WristRight,13
102,0.310319354,0.996752508,0.152311277,WristRight,13
103,0.294923143,1.007657293,0.154524956,WristRight,13
104,0.281022912,1.018957456,0.156081852,WristRight,13
105,0.269612932,1.030325703,0.156767541,WristRight,13
106,0.261240331,1.043115769,0.156678757,WristRight,13
107,0.253803567,1.059585143,0.156241813,WristRight,13
108,0.244281816,1.081833175,0.155414636,WristRight,13
109,0.231896118,1.110800027,0.153657827,WristRight,13
110,0.21942158,1.143087644,0.15071758,WristRight,13
111,0.208973331,1.175087499,0.146050044,WristRight,13
112,0.202448968,1.203733009,0.140099141,WristRight,13
113,0.197544449,1.227394485,0.134175821,WristRight,13
114,0.190725399,1.24686439,0.127574091,WristRight,13
115,0.18025663,1.265685687,0.118949165,WristRight,13
116,0.167008995,1.284436093,0.107598796,WristRight,13
117,0.155528646,1.302009013,0.093300459,WristRight,13
118,0.147657306,1.317229254,0.07980469,WristRight,13
119,0.141799522,1.329160704,0.070792618,WristRight,13
120,0.135659207,1.338681398,0.066517614,WristRight,13
121,0.128734415,1.34792391,0.065711977,WristRight,13
122,0.122346368,1.356751872,0.065799705,WristRight,13
123,0.118722906,1.364921426,0.063553203,WristRight,13
124,0.117657488,1.372023317,0.058748357,WristRight,13
125,0.117826429,1.377784926,0.05077576,WristRight,13
126,0.118261853,1.382387293,0.040512379,WristRight,13
127,0.118079321,1.386067415,0.029989544,WristRight,13
128,0.117122966,1.38886739,0.020836345,WristRight,13
129,0.115103241,1.391036581,0.014171108,WristRight,13
130,0.112316656,1.392805934,0.010569107,WristRight,13
131,0.109756248,1.394258021,0.008816715,WristRight,13
132,0.108293222,1.395525019,0.008348164,WristRight,13
133,0.107452789,1.396807966,0.008031844,WristRight,13
134,0.106832226,1.398572796,0.006607793,WristRight,13
135,0.105908288,1.400289342,0.004553852,WristRight,13
136,0.104692907,1.401633215,0.002558626,WristRight,13
137,0.103739828,1.402591685,0.001028368,WristRight,13
138,0.103226796,1.402720127,2.59e-08,WristRight,13
139,0.103011054,1.40142102,0.000364812,WristRight,13
140,0.102995995,1.398746858,0.002459534,WristRight,13
141,0.103136095,1.394697361,0.006934993,WristRight,13
142,0.103016644,1.390122046,0.01326016,WristRight,13
143,0.102291592,1.386298335,0.020053342,WristRight,13
144,0.100989542,1.38353697,0.025276162,WristRight,13
145,0.099519832,1.381340182,0.028914836,WristRight,13
146,0.098357401,1.379406267,0.03132418,WristRight,13
147,0.097904463,1.377712087,0.033191205,WristRight,13
148,0.098014739,1.375997877,0.034984742,WristRight,13
149,0.098234222,1.374004376,0.036821443,WristRight,13
150,0.098377968,1.371513263,0.038379084,WristRight,13
151,0.098704789,1.368276193,0.039366587,WristRight,13
152,0.098566358,1.364868011,0.039815839,WristRight,13
153,0.09775639,1.362301984,0.039728401,WristRight,13
154,0.096727619,1.360847889,0.039319283,WristRight,13
155,0.095747964,1.360337356,0.038853796,WristRight,13
156,0.095010558,1.360451946,0.038385966,WristRight,13
157,0.095105814,1.360821122,0.038004751,WristRight,13
158,0.095660102,1.361406104,0.037883129,WristRight,13
159,0.096564109,1.362409773,0.038204834,WristRight,13
160,0.097581531,1.363361259,0.038881989,WristRight,13
161,0.098403002,1.364097234,0.040164075,WristRight,13
162,0.098798469,1.365017086,0.042136918,WristRight,13
163,0.099097494,1.366574678,0.044666222,WristRight,13
164,0.099528277,1.368800116,0.047537329,WristRight,13
165,0.100123891,1.371679306,0.050559562,WristRight,13
166,0.10059842,1.374202615,0.052944327,WristRight,13
167,0.100851023,1.376131104,0.05438837,WristRight,13
168,0.100934769,1.377709426,0.054946891,WristRight,13
169,0.100966741,1.379099297,0.054983499,WristRight,13
170,0.100634887,1.380177329,0.054870875,WristRight,13
171,0.099598871,1.380986712,0.054705063,WristRight,13
172,0.097783864,1.381318306,0.054295621,WristRight,13
173,0.095579431,1.381353404,0.05349534,WristRight,13
174,0.093674299,1.38135851,0.052249397,WristRight,13
175,0.092579156,1.381406662,0.05103707,WristRight,13
176,0.092184132,1.381466914,0.050153864,WristRight,13
177,0.092088558,1.381389002,0.049385662,WristRight,13
178,0.092073685,1.381096544,0.049406828,WristRight,13
179,0.092624943,1.380484717,0.0507011,WristRight,13
180,0.094363333,1.379776689,0.053384583,WristRight,13
181,0.097089338,1.379204082,0.056576764,WristRight,13
182,0.100193508,1.378928533,0.059278442,WristRight,13
183,0.103300342,1.378778159,0.060541912,WristRight,13
184,0.10614112,1.37886312,0.06059193,WristRight,13
185,0.10918332,1.379304029,0.053017938,WristRight,13
186,0.112120032,1.380400587,0.045443947,WristRight,13
187,0.114283694,1.381735864,0.037869956,WristRight,13
188,0.11529473,1.382891052,0.030295965,WristRight,13
189,0.115603696,1.383529122,0.022721974,WristRight,13
190,0.115298747,1.383513493,0.015147982,WristRight,13
