time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
3.643979057591623,0.0,FOLLOWER,0.3737045488189009,0.11986852340923455,0.6599775270885345,0.30187626598233636,0.11835358891787924,0.6786922293507294,0.2972799957465524,0.11551022273030818,0.6797244663218713,0.29724500757522343,0.11558549304366934,0.6792665337174949,0.29736112844030427,0.07181828105841948,0.18915090179016936,-0.06866916813258461,-2.9784236867380685,3.1574864270335183,-3.0609735744365594,58.465429850349516
3.706806282722513,0.0,FOLLOWER,0.37837341046142686,0.11841888247678019,0.6809022104775863,0.2955089862132977,0.11692909033444732,0.6993491258692517,0.2908062200213122,0.11541161575712207,0.7005567925673647,0.2904065728637758,0.11540652332540886,0.7000966560468594,0.2905631645187236,0.42500841496662667,0.24535151401370303,-0.2778213340509872,0.5944074091810032,3.037599597345661,-2.8638583452986666,41.042529381425645
3.769633507853403,0.0,FOLLOWER,0.3827393426789131,0.118170539729373,0.7046384362954334,0.2881255842832438,0.1169128600375964,0.7228672100606452,0.283097008703793,0.117014762295212,0.7249755547894483,0.28195856889413595,0.11697924346678014,0.7244328233404878,0.28214703002767805,0.41460246059462014,0.6812670372860985,-0.36563703532196956,2.477518116741116,2.696557290134592,-2.7350189093769472,15.486995559836929
3.832460732984293,0.0,FOLLOWER,0.3842614690402691,0.11865459495344965,0.7327473536536789,0.2794764991132202,0.11775228872213567,0.7508823763879885,0.27389389081211146,0.11897713349255909,0.7550237596994075,0.2719508496138349,0.11893815403179687,0.7543573688148371,0.272171129294221,0.25130272300042733,1.2471795469786773,-0.40057963716867706,2.607353577972596,2.185203799915257,-2.6826990098863917,39.559179599199354
3.895287958115183,0.0,FOLLOWER,0.3827358744768848,0.1193945024246495,0.7631784056943796,0.27139446939033735,0.11882324155998629,0.7812617097917589,0.265388539369399,0.12040336963482941,0.7878962904816085,0.26314556376013204,0.120375993805156,0.78717874114118,0.2633340750301788,0.06845225892789311,1.3231555319313748,-0.11649898558254712,2.676179075061455,1.9679881518950424,-2.877324472063549,57.71208066099435
3.9581151832460733,0.0,FOLLOWER,0.3783080246880509,0.12105337339415292,0.79728418454024,0.2644905366430223,0.12078589049415767,0.815259362420407,0.2583365054671996,0.12231492705426739,0.824293794115793,0.25662940918499605,0.12227156320070093,0.8235001800203324,0.25676832883652245,0.10160693834953896,1.5158165098589915,0.17346924192652435,2.8868321881864816,1.8092178164058623,-3.1658544805740405,69.53351407155625
4.020942408376963,0.0,FOLLOWER,0.37134501781624274,0.1230863499854076,0.8328766294512582,0.25856417147520383,0.12305906430815464,0.8506886729093269,0.25253011044814566,0.12448910310230951,0.8615920100768327,0.2518529613490615,0.12443850340283567,0.8607835535009325,0.25195907082900915,0.12221801770600088,1.4064674146388623,0.2693763958022066,2.9048724008157905,1.868411180114208,-3.3340385962968924,72.41240759242348
4.0837696335078535,0.0,FOLLOWER,0.3619358285202067,0.12484707090969323,0.868321824085095,0.2538386762532854,0.12494239931922396,0.885858196658763,0.24817906879683355,0.12621815177220377,0.8976128766801789,0.24854516964690412,0.12617824596893604,0.8968344127421546,0.2486224934151072,0.061285126028633174,1.1307405876243681,0.28194081364143475,2.9248247917552206,2.121709887023144,-3.3799413686135438,73.64962625318576
4.146596858638743,0.0,FOLLOWER,0.35025255922364085,0.12551020727166196,0.9016431444135655,0.24971782641754603,0.12556979241728403,0.9187995966439256,0.2445201676847381,0.12644271319707853,0.9301530223285641,0.24555999094503292,0.12643963551394713,0.9294505128181619,0.24563286251104505,-0.10020580459111222,0.7213097507116406,0.16429995036582462,0.6075251528003371,2.520416493907419,-3.2895225948847298,67.10113971614219
4.209424083769633,0.0,FOLLOWER,0.33831410409334534,0.12570956391762825,0.9323920417162134,0.2457090247882127,0.12567234629359694,0.949043157906919,0.24090905553799669,0.12600992787959794,0.9590074695425282,0.24206763504477938,0.1260206757271594,0.9583803099556919,0.2421516290160307,-0.1095107394478323,0.44122933470771564,0.011424341575146102,-1.6184419864335986,2.8602834641285426,-3.1298319535482193,47.1524161867405
4.272251308900524,0.0,FOLLOWER,0.3515207179253739,0.12642349596933092,0.9585030400344208,0.24244840785886207,0.1263430864902885,0.9744762892422668,0.23804920502783025,0.1264426090039241,0.9822747608434279,0.23905735890710006,0.1264269221534616,0.9817686145085872,0.23912658011802387,0.06042303632572965,0.018409511809330814,0.04451682642470367,2.2726549883822393,3.247578178147137,-3.082685158093085,81.1235418057884
4.335078534031413,0.0,FOLLOWER,0.3621957925237478,0.12873923001286908,0.98328156508017,0.23995493454539432,0.12879235435342717,0.9983457855679431,0.23594614142262502,0.12931539697961086,1.0041478824806018,0.23689489421436766,0.12924409587577476,1.003660087053552,0.23694363878858943,0.3468461789111213,0.22694258573741077,0.1242531641055672,2.7665969294667576,3.2079112517322983,-3.1159945095324275,55.1465732322567
4.397905759162303,0.0,FOLLOWER,0.3704891165958528,0.13266844937680441,1.0064715668583362,0.23787615204695442,0.13306172996275262,1.020496724712668,0.23420984615685073,0.13456886535725118,1.0252228787666384,0.23522670444837002,0.13444890010103897,1.0247513734175906,0.23526559474072384,0.513653025154448,0.42172197071763673,0.1398769887547488,2.5633893941810584,2.9973679861519713,-3.1193261088164093,51.10296588980074
4.460732984293194,0.0,FOLLOWER,0.3767689911975709,0.13723545656740163,1.027745168509313,0.23607830779716724,0.1380680184393183,1.0406868090732533,0.23269675992035982,0.1405180534422208,1.0450344000525746,0.23379232611625578,0.1403888942698807,1.0445951034980467,0.23382705407249732,0.41798346995439994,0.44906926375837264,0.12190695846650973,2.5742207393394665,2.8634265714607636,-3.087613917487765,49.973094063191354
4.523560209424083,0.0,FOLLOWER,0.3841947620390788,0.14088136614204674,1.043788669683946,0.2342260361610919,0.14207439478608275,1.0557351409944766,0.23104483912257803,0.14471097918788883,1.0592496272841763,0.23210712361646627,0.1446248221046801,1.0589441393074086,0.23214821352928405,0.07387078082490839,-0.12096507211510898,0.059847313289185244,2.841937217998179,3.191072313156951,-3.075039274350516,116.39705554109547
