wall_time,meas_x,meas_y,meas_z
2026-06-16 18:46:14.633909,0.121142,0.0385,0.013459
2026-06-16 18:46:14.673271,0.12101,0.043,0.013691
2026-06-16 18:46:14.714988,0.116342,0.076,0.015388
2026-06-16 18:46:14.755099,0.116564,0.068,0.014977
2026-06-16 18:46:14.786749,0.115646,0.101,0.016674
2026-06-16 18:46:14.820670,0.115646,0.101,0.016674
2026-06-16 18:46:14.854462,0.116564,0.068,0.014977
2026-06-16 18:46:14.885411,0.111572,0.117,0.017497
2026-06-16 18:46:14.926100,0.111782,0.109,0.017085
2026-06-16 18:46:14.960613,0.105527,0.064,0.014771
2026-06-16 18:46:14.993318,0.101195,0.093,0.016262
2026-06-16 18:46:15.028101,0.096605,0.14,0.018679
2026-06-16 18:46:15.061228,0.098506,0.043,0.013691
2026-06-16 18:46:15.093218,0.097683,0.085,0.015851
2026-06-16 18:46:15.126044,0.096899,0.125,0.017908
2026-06-16 18:46:15.157278,0.093427,0.117,0.017497
2026-06-16 18:46:15.189097,0.095061,0.026,0.0166
2026-06-16 18:46:15.223119,0.092726,0.156,0.023072
2026-06-16 18:46:15.250533,0.094001,0.085,0.019538
2026-06-16 18:46:15.280024,0.092726,0.156,0.023072
2026-06-16 18:46:15.307965,0.088916,0.171,0.023819
2026-06-16 18:46:15.335726,0.088916,0.171,0.027365
2026-06-16 18:46:15.364736,0.085478,0.164,0.027028
2026-06-16 18:46:15.395246,0.085156,0.186,0.028087
2026-06-16 18:46:15.432002,0.085258,0.179,0.02775
2026-06-16 18:46:15.461999,0.084935,0.201,0.032305
2026-06-16 18:46:15.502739,0.084833,0.208,0.032631
2026-06-16 18:46:15.530880,0.084935,0.201,0.032305
2026-06-16 18:46:15.569787,0.084833,0.208,0.032631
2026-06-16 18:46:15.604566,0.084935,0.201,0.032305
2026-06-16 18:46:15.636484,0.08451,0.23,0.033654
2026-06-16 18:46:15.684611,0.08451,0.23,0.037102
2026-06-16 18:46:15.716781,0.084935,0.201,0.035801
2026-06-16 18:46:15.773063,0.081066,0.23,0.037102
2026-06-16 18:46:15.815827,0.081066,0.23,0.037102
2026-06-16 18:46:15.847592,0.080975,0.237,0.037416
2026-06-16 18:46:15.883315,0.077542,0.237,0.040853
2026-06-16 18:46:15.918870,0.073905,0.258,0.041761
2026-06-16 18:46:15.959733,0.073905,0.258,0.041761
2026-06-16 18:46:16.004836,0.070479,0.2615,0.045309
2026-06-16 18:46:16.041275,0.067064,0.265,0.045455
2026-06-16 18:46:16.077991,0.067064,0.265,0.045455
2026-06-16 18:46:16.116831,0.063576,0.286,0.046328
2026-06-16 18:46:16.153401,0.060247,0.279,0.046037
2026-06-16 18:46:16.190452,0.056853,0.299,0.046868
2026-06-16 18:46:16.236123,0.056862,0.293,0.046619
2026-06-16 18:46:16.273547,0.053523,0.313,0.04745
2026-06-16 18:46:16.310740,0.053523,0.306,0.050483
2026-06-16 18:46:16.350630,0.050248,0.332,0.051521
2026-06-16 18:46:16.384079,0.050226,0.319,0.051002
2026-06-16 18:46:16.419217,0.050216,0.313,0.050762
2026-06-16 18:46:16.456095,0.046972,0.332,0.051521
2026-06-16 18:46:16.488462,0.046972,0.332,0.051521
2026-06-16 18:46:16.524169,0.046996,0.339,0.0518
2026-06-16 18:46:16.570355,0.043796,0.352,0.052319
2026-06-16 18:46:16.603294,0.043826,0.358,0.052559
2026-06-16 18:46:16.635331,0.043856,0.364,0.052799
2026-06-16 18:46:16.678590,0.043856,0.364,0.052799
2026-06-16 18:46:16.710534,0.040672,0.37,0.053038
2026-06-16 18:46:16.742649,0.040672,0.37,0.053038
2026-06-16 18:46:16.779346,0.040672,0.37,0.053038
2026-06-16 18:46:16.817793,0.037566,0.383,0.053557
2026-06-16 18:46:16.850450,0.037566,0.383,0.053557
2026-06-16 18:46:16.886696,0.037715,0.401,0.054276
2026-06-16 18:46:16.916905,0.037566,0.383,0.053557
2026-06-16 18:46:16.946495,0.037615,0.389,0.053797
2026-06-16 18:46:16.977012,0.037715,0.401,0.054276
2026-06-16 18:46:17.007550,0.037715,0.401,0.054276
2026-06-16 18:46:17.039400,0.034552,0.401,0.054276
2026-06-16 18:46:17.073651,0.028384,0.413,0.054755
2026-06-16 18:46:17.102745,0.028542,0.425,0.058362
2026-06-16 18:46:17.131172,0.028384,0.413,0.057903
2026-06-16 18:46:17.163459,0.028305,0.407,0.057673
2026-06-16 18:46:17.198468,0.025151,0.407,0.057673
2026-06-16 18:46:17.229024,0.022196,0.419,0.058133
2026-06-16 18:46:17.264054,0.022493,0.437,0.058822
2026-06-16 18:46:17.296073,0.022493,0.437,0.058822
2026-06-16 18:46:17.330637,0.022394,0.431,0.058592
2026-06-16 18:46:17.366176,0.022493,0.437,0.058822
2026-06-16 18:46:17.399611,0.022773,0.454,0.059473
2026-06-16 18:46:17.439039,0.022493,0.437,0.058822
2026-06-16 18:46:17.473932,0.022773,0.454,0.059473
2026-06-16 18:46:17.499731,0.022955,0.465,0.059894
2026-06-16 18:46:17.529858,0.022773,0.454,0.056392
2026-06-16 18:46:17.562732,0.020005,0.471,0.057071
2026-06-16 18:46:17.599250,0.020005,0.471,0.057071
2026-06-16 18:46:17.630100,0.020313,0.488,0.05775
2026-06-16 18:46:17.665361,0.019896,0.465,0.056831
2026-06-16 18:46:17.698054,0.022955,0.465,0.056831
2026-06-16 18:46:17.729519,0.023152,0.477,0.057311
2026-06-16 18:46:17.769912,0.023235,0.482,0.054476
2026-06-16 18:46:17.796229,0.023235,0.482,0.054476
2026-06-16 18:46:17.829029,0.023334,0.488,0.054725
2026-06-16 18:46:17.867912,0.023334,0.488,0.054725
2026-06-16 18:46:17.899985,0.023334,0.488,0.054725
2026-06-16 18:46:17.948021,0.023334,0.488,0.054725
2026-06-16 18:46:17.976944,0.023598,0.504,0.05539
2026-06-16 18:46:18.007403,0.023416,0.493,0.054933
2026-06-16 18:46:18.041032,0.023515,0.499,0.055182
2026-06-16 18:46:18.075436,0.023515,0.499,0.055182
2026-06-16 18:46:18.107915,0.023152,0.477,0.057311
2026-06-16 18:46:18.142236,0.023416,0.493,0.054933
2026-06-16 18:46:18.178376,0.023515,0.499,0.055182
2026-06-16 18:46:18.209729,0.023334,0.488,0.054725
2026-06-16 18:46:18.243915,0.023515,0.499,0.052176
2026-06-16 18:46:18.281057,0.023334,0.488,0.0517
2026-06-16 18:46:18.314635,0.023598,0.504,0.052392
2026-06-16 18:46:18.349683,0.023416,0.493,0.051916
2026-06-16 18:46:18.404001,0.023416,0.493,0.0489
2026-06-16 18:46:18.438965,0.023598,0.504,0.049393
2026-06-16 18:46:18.470142,0.020894,0.52,0.047139
2026-06-16 18:46:18.499772,0.020712,0.51,0.046674
2026-06-16 18:46:18.534311,0.020604,0.504,0.046395
2026-06-16 18:46:18.566613,0.020894,0.52,0.047139
2026-06-16 18:46:18.608224,0.020894,0.52,0.044167
2026-06-16 18:46:18.644672,0.020894,0.52,0.044167
2026-06-16 18:46:18.693338,0.020894,0.52,0.044167
2026-06-16 18:46:18.728762,0.021003,0.526,0.044456
2026-06-16 18:46:18.759814,0.018044,0.526,0.041494
2026-06-16 18:46:18.791201,0.017827,0.515,0.037966
2026-06-16 18:46:18.824320,0.017926,0.52,0.038223
2026-06-16 18:46:18.859758,0.018341,0.541,0.039303
2026-06-16 18:46:18.897351,0.015408,0.541,0.033428
2026-06-16 18:46:18.931438,0.015643,0.552,0.02819
2026-06-16 18:46:18.968755,0.015643,0.552,0.025271
2026-06-16 18:46:19.001171,0.013189,0.572,0.017804
2026-06-16 18:46:19.032612,0.013074,0.567,0.014586
2026-06-16 18:46:19.063630,0.012958,0.562,0.014255
2026-06-16 18:46:19.099793,0.013304,0.577,0.009491
2026-06-16 18:46:19.134086,0.01043,0.577,0.009491
2026-06-16 18:46:19.170612,0.01043,0.577,0.009491
2026-06-16 18:46:19.199771,0.010553,0.582,0.009839
2026-06-16 18:46:19.234571,0.010924,0.597,0.010881
2026-06-16 18:46:19.268759,0.011146,0.606,0.011507
2026-06-16 18:46:19.299902,0.010677,0.587,0.010186
2026-06-16 18:46:19.335569,0.010924,0.597,0.010881
2026-06-16 18:46:19.365523,0.010924,0.597,0.010881
2026-06-16 18:46:19.401605,0.0108,0.592,0.00768
2026-06-16 18:46:19.432255,0.0108,0.592,0.00768
2026-06-16 18:46:19.465663,0.010677,0.587,0.007324
2026-06-16 18:46:19.498483,0.010677,0.587,0.007324
2026-06-16 18:46:19.530644,0.0108,0.592,0.00768
2026-06-16 18:46:19.564329,0.010924,0.597,0.008036
2026-06-16 18:46:19.600865,0.010924,0.597,0.008036
2026-06-16 18:46:19.631357,0.010924,0.597,0.008036
2026-06-16 18:46:19.665163,0.0108,0.592,0.00768
2026-06-16 18:46:19.697178,0.0108,0.592,0.00768
2026-06-16 18:46:19.731830,0.010924,0.597,0.008036
2026-06-16 18:46:19.765192,0.010924,0.597,0.008036
2026-06-16 18:46:19.802265,0.010924,0.597,0.008036
2026-06-16 18:46:19.836015,0.010924,0.597,0.008036
2026-06-16 18:46:19.864342,0.0108,0.592,0.00768
2026-06-16 18:46:19.897976,0.011047,0.602,0.008392
2026-06-16 18:46:19.932690,0.008214,0.602,0.005554
2026-06-16 18:46:19.964300,0.008082,0.597,0.00519
2026-06-16 18:46:19.999815,0.008214,0.602,0.005554
2026-06-16 18:46:20.033758,0.008319,0.606,0.005845
2026-06-16 18:46:20.076367,0.008319,0.606,0.003015
2026-06-16 18:46:20.113266,0.008451,0.611,0.003387
2026-06-16 18:46:20.147213,0.008319,0.606,0.003015
2026-06-16 18:46:20.180379,0.008582,0.616,0.000944
2026-06-16 18:46:20.223578,0.008714,0.621,0.001325
2026-06-16 18:46:20.257861,0.008582,0.616,0.000944
2026-06-16 18:46:20.293488,0.005772,0.616,0.000944
2026-06-16 18:46:20.324230,0.006304,0.635,0.00239
2026-06-16 18:46:20.360220,0.005912,0.621,0.004131
2026-06-16 18:46:20.395643,0.006024,0.625,0.004429
2026-06-16 18:46:20.430879,0.006304,0.635,0.005173
2026-06-16 18:46:20.469933,0.006164,0.63,0.004801
2026-06-16 18:46:20.505652,0.006164,0.63,0.004801
2026-06-16 18:46:20.541713,0.006024,0.625,0.004429
2026-06-16 18:46:20.577809,0.003228,0.625,0.001629
2026-06-16 18:46:20.610011,0.003643,0.639,-8.2e-05
2026-06-16 18:46:20.641784,0.003376,0.63,-0.003573
2026-06-16 18:46:20.680117,0.003228,0.625,-0.00677
2026-06-16 18:46:20.741077,0.003791,0.644,-0.007999
2026-06-16 18:46:20.782186,0.001026,0.644,-0.010767
2026-06-16 18:46:20.819395,0.001745,0.667,-0.008829
2026-06-16 18:46:20.851957,0.001026,0.644,-0.013536
2026-06-16 18:46:20.883885,0.001589,0.662,-0.011989
2026-06-16 18:46:20.918082,0.001026,0.644,-0.013536
2026-06-16 18:46:20.957922,-0.001278,0.658,-0.015078
2026-06-16 18:46:20.993205,-0.001738,0.644,-0.016304
2026-06-16 18:46:21.028693,-0.001738,0.644,-0.016304
2026-06-16 18:46:21.065106,-0.001738,0.644,-0.016304
2026-06-16 18:46:21.102215,-0.001903,0.639,-0.016742
2026-06-16 18:46:21.159817,-0.001903,0.639,-0.019519
2026-06-16 18:46:21.201181,-0.001738,0.644,-0.019072
2026-06-16 18:46:21.235476,-0.001903,0.639,-0.019519
2026-06-16 18:46:21.272301,-0.001903,0.639,-0.019519
2026-06-16 18:46:21.307002,-0.001903,0.639,-0.016742
2026-06-16 18:46:21.340029,-0.001903,0.639,-0.016742
2026-06-16 18:46:21.372655,-0.002034,0.635,-0.017092
2026-06-16 18:46:21.404447,-0.001738,0.644,-0.016304
2026-06-16 18:46:21.436281,-0.004192,0.653,-0.015516
2026-06-16 18:46:21.472775,-0.004814,0.635,-0.017092
2026-06-16 18:46:21.504083,-0.004675,0.639,-0.016742
2026-06-16 18:46:21.539573,-0.004675,0.639,-0.013965
2026-06-16 18:46:21.571917,-0.004814,0.635,-0.014309
2026-06-16 18:46:21.601482,-0.004675,0.639,-0.013965
2026-06-16 18:46:21.634296,-0.004675,0.639,-0.013965
2026-06-16 18:46:21.669368,-0.004814,0.635,-0.014309
2026-06-16 18:46:21.699886,-0.007267,0.644,-0.013536
2026-06-16 18:46:21.735177,-0.007086,0.649,-0.010346
2026-06-16 18:46:21.770132,-0.007267,0.644,-0.010767
2026-06-16 18:46:21.806263,-0.007267,0.644,-0.010767
2026-06-16 18:46:21.835995,-0.007086,0.649,-0.007586
2026-06-16 18:46:21.868329,-0.007086,0.649,-0.007586
2026-06-16 18:46:21.901441,-0.007448,0.639,-0.005636
2026-06-16 18:46:21.938012,-0.007593,0.635,-0.00596
2026-06-16 18:46:21.970324,-0.007593,0.635,-0.003176
2026-06-16 18:46:22.006345,-0.007774,0.63,-0.003573
2026-06-16 18:46:22.034964,-0.007086,0.649,-0.002065
2026-06-16 18:46:22.072036,-0.007086,0.649,-0.002065
2026-06-16 18:46:22.105172,-0.007593,0.635,-0.003176
2026-06-16 18:46:22.138735,-0.007774,0.63,-0.003573
2026-06-16 18:46:22.171613,-0.007267,0.644,-0.002462
2026-06-16 18:46:22.209963,-0.007774,0.63,-0.003573
2026-06-16 18:46:22.242864,-0.007593,0.635,-0.003176
2026-06-16 18:46:22.284431,-0.007955,0.625,-0.00397
2026-06-16 18:46:22.325499,-0.007086,0.649,-0.002065
2026-06-16 18:46:22.359477,-0.007774,0.63,-0.003573
2026-06-16 18:46:22.394038,-0.010561,0.63,-0.003573
2026-06-16 18:46:22.426296,-0.010032,0.644,-0.002462
