wall_time,meas_x,meas_y,meas_z
2026-06-16 19:13:53.887614,0.096947,0.293,0.136935
2026-06-16 19:13:53.925270,0.096819,0.299,0.136918
2026-06-16 19:13:53.960269,0.099692,0.319,0.136862
2026-06-16 19:13:53.997653,0.099692,0.319,0.136862
2026-06-16 19:13:54.026665,0.102499,0.339,0.140076
2026-06-16 19:13:54.066069,0.10299,0.319,0.140165
2026-06-16 19:13:54.100256,0.102499,0.339,0.140076
2026-06-16 19:13:54.133098,0.102352,0.345,0.14005
2026-06-16 19:13:54.170082,0.102499,0.339,0.140076
2026-06-16 19:13:54.208112,0.102818,0.326,0.140134
2026-06-16 19:13:54.249635,0.102352,0.345,0.14005
2026-06-16 19:13:54.283443,0.102352,0.345,0.143309
2026-06-16 19:13:54.320467,0.102499,0.339,0.143346
2026-06-16 19:13:54.354294,0.105424,0.352,0.143267
2026-06-16 19:13:54.389914,0.105947,0.332,0.143388
2026-06-16 19:13:54.432076,0.105764,0.339,0.143346
2026-06-16 19:13:54.467690,0.105607,0.345,0.143309
2026-06-16 19:13:54.500304,0.105267,0.358,0.14323
2026-06-16 19:13:54.532734,0.105947,0.332,0.146669
2026-06-16 19:13:54.564125,0.105424,0.352,0.146515
2026-06-16 19:13:54.597555,0.10511,0.364,0.146422
2026-06-16 19:13:54.630159,0.105267,0.358,0.146468
2026-06-16 19:13:54.665227,0.105607,0.345,0.149828
2026-06-16 19:13:54.696902,0.108334,0.364,0.149651
2026-06-16 19:13:54.728605,0.107806,0.383,0.149473
2026-06-16 19:13:54.765954,0.107806,0.383,0.149473
2026-06-16 19:13:54.805366,0.111735,0.358,0.149707
2026-06-16 19:13:54.837225,0.111175,0.377,0.149529
2026-06-16 19:13:54.869520,0.111175,0.377,0.149529
2026-06-16 19:13:54.904429,0.111381,0.37,0.149594
2026-06-16 19:13:54.940251,0.111175,0.377,0.149529
2026-06-16 19:13:54.970980,0.114782,0.364,0.149651
2026-06-16 19:13:55.006206,0.114005,0.389,0.149417
2026-06-16 19:13:55.037898,0.114378,0.377,0.152736
2026-06-16 19:13:55.068217,0.114191,0.383,0.15267
2026-06-16 19:13:55.103484,0.117384,0.383,0.15267
2026-06-16 19:13:55.132395,0.118006,0.364,0.152879
2026-06-16 19:13:55.169851,0.116795,0.401,0.152472
2026-06-16 19:13:55.202210,0.116599,0.407,0.155564
2026-06-16 19:13:55.235769,0.116991,0.395,0.155715
2026-06-16 19:13:55.263722,0.116402,0.413,0.155488
2026-06-16 19:13:55.296883,0.117188,0.389,0.155791
2026-06-16 19:13:55.334003,0.116402,0.413,0.155488
2026-06-16 19:13:55.361901,0.116206,0.419,0.155412
2026-06-16 19:13:55.389071,0.116206,0.419,0.155412
2026-06-16 19:13:55.419327,0.116402,0.413,0.155488
2026-06-16 19:13:55.451890,0.116402,0.413,0.155488
2026-06-16 19:13:55.481052,0.11601,0.425,0.155336
2026-06-16 19:13:55.517717,0.115813,0.431,0.15526
2026-06-16 19:13:55.551873,0.116402,0.413,0.155488
2026-06-16 19:13:55.584021,0.114864,0.46,0.154893
2026-06-16 19:13:55.614058,0.115617,0.437,0.155184
2026-06-16 19:13:55.647739,0.114864,0.46,0.154893
2026-06-16 19:13:55.682556,0.115061,0.454,0.154969
2026-06-16 19:13:55.717421,0.115421,0.443,0.155108
2026-06-16 19:13:55.752042,0.114701,0.465,0.15483
2026-06-16 19:13:55.784687,0.115061,0.454,0.154969
2026-06-16 19:13:55.813583,0.114701,0.465,0.15483
2026-06-16 19:13:55.848480,0.113948,0.488,0.154539
2026-06-16 19:13:55.879998,0.113784,0.493,0.154476
2026-06-16 19:13:55.914520,0.114701,0.465,0.15483
2026-06-16 19:13:55.952858,0.114504,0.471,0.154754
2026-06-16 19:13:55.986473,0.113784,0.493,0.154476
2026-06-16 19:13:56.024825,0.113588,0.499,0.1544
2026-06-16 19:13:56.062543,0.113424,0.504,0.154337
2026-06-16 19:13:56.092602,0.110928,0.488,0.154539
2026-06-16 19:13:56.122734,0.110244,0.51,0.154261
2026-06-16 19:13:56.162306,0.11043,0.504,0.157335
2026-06-16 19:13:56.197692,0.109746,0.526,0.157021
2026-06-16 19:13:56.238168,0.109591,0.531,0.15695
2026-06-16 19:13:56.276470,0.103552,0.536,0.156878
2026-06-16 19:13:56.308221,0.104136,0.515,0.157178
2026-06-16 19:13:56.342358,0.103691,0.531,0.159904
2026-06-16 19:13:56.375549,0.103691,0.531,0.159904
2026-06-16 19:13:56.406672,0.103274,0.546,0.159665
2026-06-16 19:13:56.438709,0.103274,0.546,0.159665
2026-06-16 19:13:56.471682,0.100349,0.546,0.159665
2026-06-16 19:13:56.506545,0.100061,0.557,0.159489
2026-06-16 19:13:56.543777,0.100192,0.552,0.159569
2026-06-16 19:13:56.577096,0.097423,0.546,0.159665
2026-06-16 19:13:56.612336,0.097276,0.552,0.159569
2026-06-16 19:13:56.646827,0.094132,0.562,0.15941
2026-06-16 19:13:56.683613,0.094361,0.552,0.15665
2026-06-16 19:13:56.719728,0.090702,0.587,0.156149
2026-06-16 19:13:56.756576,0.091021,0.572,0.156364
2026-06-16 19:13:56.805248,0.087942,0.582,0.156221
2026-06-16 19:13:56.843777,0.084986,0.587,0.156149
2026-06-16 19:13:56.878478,0.082128,0.587,0.156149
2026-06-16 19:13:56.909386,0.07905,0.602,0.155935
2026-06-16 19:13:56.940078,0.07905,0.602,0.153098
2026-06-16 19:13:56.971480,0.076099,0.611,0.152984
2026-06-16 19:13:57.004607,0.076099,0.611,0.152984
2026-06-16 19:13:57.037847,0.076034,0.616,0.152921
2026-06-16 19:13:57.074016,0.076034,0.616,0.152921
2026-06-16 19:13:57.107898,0.075851,0.63,0.152744
2026-06-16 19:13:57.143555,0.073007,0.635,0.15268
2026-06-16 19:13:57.173836,0.073007,0.635,0.15268
2026-06-16 19:13:57.202524,0.073166,0.621,0.150051
2026-06-16 19:13:57.233805,0.073064,0.63,0.149952
2026-06-16 19:13:57.263367,0.070227,0.635,0.149897
2026-06-16 19:13:57.294404,0.070188,0.639,0.147077
2026-06-16 19:13:57.324015,0.070227,0.635,0.147114
2026-06-16 19:13:57.352586,0.07014,0.644,0.14703
2026-06-16 19:13:57.385605,0.067302,0.653,0.144192
2026-06-16 19:13:57.415055,0.06461,0.644,0.141493
2026-06-16 19:13:57.453785,0.064733,0.625,0.138809
2026-06-16 19:13:57.484878,0.064733,0.625,0.136009
2026-06-16 19:13:57.520353,0.064733,0.625,0.136009
2026-06-16 19:13:57.557899,0.064669,0.635,0.133198
2026-06-16 19:13:57.588433,0.06187,0.639,0.133194
2026-06-16 19:13:57.620158,0.061914,0.63,0.133204
2026-06-16 19:13:57.651007,0.059081,0.644,0.133188
2026-06-16 19:13:57.695971,0.059037,0.658,0.133172
2026-06-16 19:13:57.733374,0.059024,0.662,0.130429
2026-06-16 19:13:57.771960,0.058979,0.676,0.12772
2026-06-16 19:13:57.805746,0.059024,0.662,0.12769
2026-06-16 19:13:57.839171,0.056289,0.662,0.122212
2026-06-16 19:13:57.877264,0.056295,0.658,0.1167
2026-06-16 19:13:57.934080,0.056281,0.667,0.114048
2026-06-16 19:13:57.970610,0.056275,0.671,0.111365
2026-06-16 19:13:58.005043,0.053554,0.667,0.108586
2026-06-16 19:13:58.038801,0.050843,0.676,0.105993
2026-06-16 19:13:58.072811,0.050843,0.676,0.105993
2026-06-16 19:13:58.128387,0.050866,0.689,0.103498
2026-06-16 19:13:58.164631,0.050859,0.685,0.10343
2026-06-16 19:13:58.202407,0.050819,0.662,0.100302
2026-06-16 19:13:58.238295,0.050779,0.639,0.097098
2026-06-16 19:13:58.274337,0.050788,0.644,0.097199
2026-06-16 19:13:58.309603,0.050819,0.662,0.097563
2026-06-16 19:13:58.365500,0.050819,0.662,0.094824
2026-06-16 19:13:58.401115,0.050835,0.671,0.089573
2026-06-16 19:13:58.439475,0.050819,0.662,0.089347
2026-06-16 19:13:58.479439,0.04807,0.658,0.086501
2026-06-16 19:13:58.512964,0.048114,0.671,0.084125
2026-06-16 19:13:58.543433,0.048114,0.671,0.084125
2026-06-16 19:13:58.576462,0.045484,0.689,0.084637
2026-06-16 19:13:58.616208,0.042734,0.68,0.084381
2026-06-16 19:13:58.646666,0.042734,0.68,0.081672
2026-06-16 19:13:58.679360,0.042794,0.689,0.081942
2026-06-16 19:13:58.713705,0.042767,0.685,0.081822
2026-06-16 19:13:58.747697,0.042707,0.676,0.081551
2026-06-16 19:13:58.781046,0.040177,0.698,0.082213
2026-06-16 19:13:58.811133,0.04007,0.685,0.079121
2026-06-16 19:13:58.840762,0.040103,0.689,0.079248
2026-06-16 19:13:58.870504,0.037412,0.689,0.076553
2026-06-16 19:13:58.903680,0.034768,0.693,0.071311
2026-06-16 19:13:58.934254,0.034918,0.706,0.069121
2026-06-16 19:13:58.978984,0.034918,0.706,0.069121
2026-06-16 19:13:59.017370,0.034768,0.693,0.068623
2026-06-16 19:13:59.060716,0.032084,0.693,0.065935
2026-06-16 19:13:59.091521,0.032031,0.689,0.065776
2026-06-16 19:13:59.127014,0.026715,0.693,0.063247
2026-06-16 19:13:59.158307,0.026715,0.693,0.063247
2026-06-16 19:13:59.191923,0.026715,0.693,0.06056
2026-06-16 19:13:59.236226,0.024267,0.706,0.058455
2026-06-16 19:13:59.273480,0.024194,0.702,0.058275
2026-06-16 19:13:59.308102,0.02443,0.715,0.058859
2026-06-16 19:13:59.338646,0.024122,0.698,0.058096
2026-06-16 19:13:59.376871,0.024194,0.702,0.058275
2026-06-16 19:13:59.412250,0.021861,0.719,0.056393
2026-06-16 19:13:59.450918,0.019134,0.715,0.053555
2026-06-16 19:13:59.491743,0.019048,0.711,0.053362
2026-06-16 19:13:59.527405,0.016394,0.711,0.050704
2026-06-16 19:13:59.563974,0.016578,0.719,0.051102
2026-06-16 19:13:59.596964,0.016486,0.715,0.050903
2026-06-16 19:13:59.634617,0.016671,0.723,0.051302
2026-06-16 19:13:59.671388,0.016671,0.723,0.051302
2026-06-16 19:13:59.703475,0.016578,0.719,0.051102
2026-06-16 19:13:59.736134,0.016279,0.706,0.047789
2026-06-16 19:13:59.768604,0.011638,0.732,0.049126
2026-06-16 19:13:59.800288,0.011401,0.723,0.046024
2026-06-16 19:13:59.835223,0.011506,0.727,0.046237
2026-06-16 19:13:59.870316,0.011401,0.723,0.046024
2026-06-16 19:13:59.909103,0.011401,0.723,0.046024
2026-06-16 19:13:59.946461,0.011401,0.723,0.043386
2026-06-16 19:13:59.980679,0.011295,0.719,0.043167
2026-06-16 19:14:00.016331,0.011638,0.732,0.041255
2026-06-16 19:14:00.049894,0.011506,0.727,0.040973
2026-06-16 19:14:00.086676,0.011506,0.727,0.040973
2026-06-16 19:14:00.124023,0.00913,0.736,0.038863
2026-06-16 19:14:00.157719,0.00913,0.736,0.038863
2026-06-16 19:14:00.199284,0.009018,0.732,0.038631
2026-06-16 19:14:00.242030,0.008654,0.719,0.037877
2026-06-16 19:14:00.274065,0.008766,0.723,0.040747
2026-06-16 19:14:00.312743,0.008766,0.723,0.040747
2026-06-16 19:14:00.348295,0.00913,0.736,0.04148
2026-06-16 19:14:00.394292,0.008878,0.727,0.040973
2026-06-16 19:14:00.431684,0.006249,0.727,0.038341
2026-06-16 19:14:00.473028,0.008878,0.727,0.038341
2026-06-16 19:14:00.510585,0.006397,0.732,0.038631
2026-06-16 19:14:00.546418,0.006249,0.727,0.038341
2026-06-16 19:14:00.578652,0.006131,0.723,0.038109
2026-06-16 19:14:00.609730,0.006131,0.723,0.038109
2026-06-16 19:14:00.646113,0.006397,0.732,0.038631
2026-06-16 19:14:00.681733,0.008766,0.723,0.038109
2026-06-16 19:14:00.718628,0.008878,0.727,0.038341
2026-06-16 19:14:00.753065,0.008766,0.723,0.038109
2026-06-16 19:14:00.782187,0.00913,0.736,0.038863
2026-06-16 19:14:00.811559,0.006249,0.727,0.035709
2026-06-16 19:14:00.842374,0.006397,0.732,0.036007
2026-06-16 19:14:00.872575,0.006131,0.723,0.03547
2026-06-16 19:14:00.902650,0.006131,0.723,0.03547
2026-06-16 19:14:00.934281,0.006012,0.719,0.035232
2026-06-16 19:14:00.967422,0.003902,0.736,0.033628
2026-06-16 19:14:01.001901,0.003371,0.719,0.032586
2026-06-16 19:14:01.038997,0.003777,0.732,0.030759
2026-06-16 19:14:01.075420,0.003496,0.723,0.030193
2026-06-16 19:14:01.109952,0.000993,0.727,0.027813
2026-06-16 19:14:01.143534,0.000861,0.723,0.027554
2026-06-16 19:14:01.178076,0.00142,0.74,0.026042
2026-06-16 19:14:01.208928,-0.001325,0.736,0.025777
2026-06-16 19:14:01.242819,-0.001912,0.719,0.022006
2026-06-16 19:14:01.274244,-0.001187,0.74,0.023431
2026-06-16 19:14:01.306094,-0.001774,0.723,0.022277
2026-06-16 19:14:01.338972,-0.001463,0.732,0.020264
2026-06-16 19:14:01.375362,-0.001774,0.723,0.019639
2026-06-16 19:14:01.406649,-0.001912,0.719,0.016716
2026-06-16 19:14:01.443729,-0.004083,0.732,0.01764
2026-06-16 19:14:01.475436,-0.004553,0.719,0.016716
2026-06-16 19:14:01.506910,-0.004264,0.727,0.014653
2026-06-16 19:14:01.542703,-0.004409,0.723,0.014362
2026-06-16 19:14:01.577108,-0.004843,0.711,0.01083
2026-06-16 19:14:01.611295,-0.004843,0.711,0.01083
2026-06-16 19:14:01.646612,-0.004553,0.719,0.00878
2026-06-16 19:14:01.679396,-0.004264,0.727,0.009389
2026-06-16 19:14:01.715773,-0.004843,0.711,0.008171
2026-06-16 19:14:01.757410,-0.004698,0.715,0.008476
2026-06-16 19:14:01.813806,-0.006892,0.727,0.006757
2026-06-16 19:14:01.861298,-0.006892,0.727,0.006757
2026-06-16 19:14:01.898276,-0.006703,0.732,0.007145
2026-06-16 19:14:01.934522,-0.007044,0.723,0.006446
2026-06-16 19:14:01.977445,-0.007346,0.715,0.005824
2026-06-16 19:14:02.014371,-0.006703,0.732,0.007145
2026-06-16 19:14:02.047516,-0.006552,0.736,0.007456
2026-06-16 19:14:02.081760,-0.007044,0.723,0.006446
2026-06-16 19:14:02.112235,-0.006552,0.736,0.007456
2026-06-16 19:14:02.144329,-0.006703,0.732,0.007145
2026-06-16 19:14:02.179276,-0.006552,0.736,0.007456
2026-06-16 19:14:02.208437,-0.009323,0.732,0.007145
2026-06-16 19:14:02.239362,-0.009521,0.727,0.006757
2026-06-16 19:14:02.269450,-0.009323,0.732,0.007145
2026-06-16 19:14:02.297450,-0.009521,0.727,0.006757
2026-06-16 19:14:02.325431,-0.009166,0.736,0.007456
2026-06-16 19:14:02.355410,-0.011286,0.748,0.008389
2026-06-16 19:14:02.391475,-0.011615,0.74,0.007767
2026-06-16 19:14:02.422332,-0.011779,0.736,0.007456
2026-06-16 19:14:02.456321,-0.01145,0.744,0.008078
2026-06-16 19:14:02.495974,-0.011615,0.74,0.007767
2026-06-16 19:14:02.533137,-0.011779,0.736,0.007456
2026-06-16 19:14:02.560708,-0.011944,0.732,0.007145
2026-06-16 19:14:02.598260,-0.012313,0.723,0.009084
2026-06-16 19:14:02.624235,-0.011944,0.732,0.007145
2026-06-16 19:14:02.650429,-0.01145,0.744,0.008078
2026-06-16 19:14:02.685801,-0.014393,0.736,0.007456
2026-06-16 19:14:02.717740,-0.014222,0.74,0.007767
2026-06-16 19:14:02.750504,-0.014222,0.74,0.007767
2026-06-16 19:14:02.786726,-0.014393,0.736,0.007456
2026-06-16 19:14:02.819985,-0.016474,0.748,0.008389
2026-06-16 19:14:02.852031,-0.017006,0.736,0.007456
2026-06-16 19:14:02.886316,-0.016829,0.74,0.007767
