wall_time,meas_x,meas_y,meas_z
2026-06-16 18:23:10.066309,0.014959,0.37,0.175343
2026-06-16 18:23:10.096388,0.011617,0.364,0.178706
2026-06-16 18:23:10.126764,0.008531,0.37,0.18178
2026-06-16 18:23:10.163164,0.005317,0.37,0.184998
2026-06-16 18:23:10.192906,0.005317,0.37,0.191435
2026-06-16 18:23:10.221457,0.005786,0.389,0.194039
2026-06-16 18:23:10.249727,0.002287,0.377,0.194427
2026-06-16 18:23:10.279390,-0.000579,0.389,0.197226
2026-06-16 18:23:10.308339,9.2e-05,0.413,0.199558
2026-06-16 18:23:10.335961,-0.00394,0.383,0.203825
2026-06-16 18:23:10.368134,-0.004118,0.377,0.207256
2026-06-16 18:23:10.402617,-0.00234,0.437,0.20492
2026-06-16 18:23:10.435086,-0.002518,0.431,0.208272
2026-06-16 18:23:10.469247,-0.00732,0.377,0.21367
2026-06-16 18:23:10.501943,-0.005101,0.448,0.210672
2026-06-16 18:23:10.535868,-0.005632,0.431,0.214508
2026-06-16 18:23:10.568606,-0.005445,0.437,0.214245
2026-06-16 18:23:10.614668,-0.004569,0.465,0.216079
2026-06-16 18:23:10.642318,-0.005445,0.437,0.220462
2026-06-16 18:23:10.672714,-0.00743,0.471,0.218859
2026-06-16 18:23:10.701242,-0.010271,0.477,0.218576
2026-06-16 18:23:10.737299,-0.010686,0.465,0.222204
2026-06-16 18:23:10.767962,-0.012116,0.51,0.220009
2026-06-16 18:23:10.804519,-0.015327,0.504,0.220301
2026-06-16 18:23:10.833946,-0.015516,0.499,0.223552
2026-06-16 18:23:10.870012,-0.018953,0.488,0.227131
2026-06-16 18:23:10.904724,-0.02,0.536,0.224632
2026-06-16 18:23:10.936032,-0.024994,0.488,0.230156
2026-06-16 18:23:10.972511,-0.026594,0.52,0.231409
2026-06-16 18:23:11.005317,-0.030528,0.499,0.235578
2026-06-16 18:23:11.038831,-0.035991,0.51,0.23794
2026-06-16 18:23:11.071790,-0.038466,0.52,0.240326
2026-06-16 18:23:11.103769,-0.044076,0.526,0.242926
2026-06-16 18:23:11.138691,-0.047649,0.515,0.246588
2026-06-16 18:23:11.171292,-0.045582,0.552,0.247155
2026-06-16 18:23:11.207023,-0.052359,0.536,0.25409
2026-06-16 18:23:11.240170,-0.054997,0.541,0.256685
2026-06-16 18:23:11.292686,-0.059241,0.52,0.258158
2026-06-16 18:23:11.323584,-0.059198,0.567,0.254861
2026-06-16 18:23:11.353931,-0.059518,0.562,0.258115
2026-06-16 18:23:11.385766,-0.059839,0.557,0.261385
2026-06-16 18:23:11.417384,-0.066394,0.546,0.262193
2026-06-16 18:23:11.448430,-0.070408,0.572,0.26317
2026-06-16 18:23:11.483882,-0.071114,0.562,0.263921
2026-06-16 18:23:11.527151,-0.072568,0.582,0.26242
2026-06-16 18:23:11.563723,-0.073652,0.567,0.263546
2026-06-16 18:23:11.600623,-0.072929,0.577,0.262795
2026-06-16 18:23:11.635929,-0.075065,0.587,0.262044
2026-06-16 18:23:11.667164,-0.076173,0.572,0.26317
2026-06-16 18:23:11.698613,-0.072929,0.577,0.259917
2026-06-16 18:23:11.755222,-0.072207,0.587,0.25632
2026-06-16 18:23:11.787641,-0.071484,0.597,0.252757
2026-06-16 18:23:11.819601,-0.072929,0.577,0.251281
2026-06-16 18:23:11.852303,-0.070111,0.616,0.245795
2026-06-16 18:23:11.883527,-0.070472,0.611,0.246129
2026-06-16 18:23:11.915061,-0.071122,0.602,0.243894
2026-06-16 18:23:11.945820,-0.071845,0.592,0.241692
2026-06-16 18:23:11.980117,-0.075065,0.587,0.239148
2026-06-16 18:23:12.016149,-0.073291,0.611,0.232016
2026-06-16 18:23:12.046569,-0.074141,0.5995,0.227008
2026-06-16 18:23:12.080661,-0.073291,0.611,0.217904
2026-06-16 18:23:12.112681,-0.072921,0.616,0.209208
2026-06-16 18:23:12.140886,-0.072551,0.621,0.200562
2026-06-16 18:23:12.177779,-0.074695,0.592,0.196031
2026-06-16 18:23:12.210439,-0.076109,0.611,0.186855
2026-06-16 18:23:12.244591,-0.076789,0.602,0.184309
2026-06-16 18:23:12.275817,-0.075731,0.616,0.181064
2026-06-16 18:23:12.302873,-0.075731,0.616,0.17825
2026-06-16 18:23:12.338264,-0.079314,0.606,0.175694
2026-06-16 18:23:12.369976,-0.079314,0.606,0.172863
2026-06-16 18:23:12.407128,-0.081352,0.616,0.172621
2026-06-16 18:23:12.439571,-0.081352,0.616,0.166993
2026-06-16 18:23:12.468884,-0.084163,0.616,0.166993
2026-06-16 18:23:12.503794,-0.084968,0.606,0.16437
2026-06-16 18:23:12.539826,-0.086973,0.616,0.158549
2026-06-16 18:23:12.568822,-0.08903,0.625,0.152807
2026-06-16 18:23:12.611487,-0.093021,0.611,0.147339
2026-06-16 18:23:12.638774,-0.093751,0.635,0.141548
2026-06-16 18:23:12.672245,-0.096974,0.63,0.135995
2026-06-16 18:23:12.703153,-0.094934,0.653,0.133178
2026-06-16 18:23:12.757252,-0.097684,0.653,0.127671
2026-06-16 18:23:12.792644,-0.097232,0.658,0.124936
2026-06-16 18:23:12.831003,-0.096871,0.662,0.124951
2026-06-16 18:23:12.866740,-0.096871,0.662,0.119473
2026-06-16 18:23:12.898396,-0.096058,0.671,0.116813
2026-06-16 18:23:12.949158,-0.096058,0.671,0.114089
2026-06-16 18:23:12.982099,-0.096238,0.669,0.111341
2026-06-16 18:23:13.026808,-0.098045,0.649,0.108341
2026-06-16 18:23:13.060808,-0.096058,0.671,0.105917
2026-06-16 18:23:13.104393,-0.096871,0.662,0.105779
2026-06-16 18:23:13.138338,-0.094136,0.662,0.105779
2026-06-16 18:23:13.172180,-0.09449,0.658,0.102973
2026-06-16 18:23:13.207204,-0.094136,0.662,0.103041
2026-06-16 18:23:13.242578,-0.09449,0.658,0.102973
2026-06-16 18:23:13.292092,-0.09449,0.658,0.100228
2026-06-16 18:23:13.336775,-0.096419,0.667,0.094934
2026-06-16 18:23:13.369985,-0.096419,0.667,0.092203
2026-06-16 18:23:13.407018,-0.096419,0.667,0.086742
2026-06-16 18:23:13.443927,-0.095606,0.676,0.084267
2026-06-16 18:23:13.478005,-0.09795,0.68,0.078962
2026-06-16 18:23:13.513299,-0.099813,0.689,0.073859
2026-06-16 18:23:13.546007,-0.098971,0.698,0.071494
2026-06-16 18:23:13.581113,-0.104323,0.698,0.068815
2026-06-16 18:23:13.615580,-0.103935,0.702,0.068968
2026-06-16 18:23:13.656254,-0.106605,0.702,0.068968
2026-06-16 18:23:13.695227,-0.106999,0.698,0.068815
2026-06-16 18:23:13.727196,-0.108372,0.711,0.069312
2026-06-16 18:23:13.763531,-0.108172,0.713,0.066734
2026-06-16 18:23:13.798757,-0.108372,0.711,0.066654
2026-06-16 18:23:13.830927,-0.109274,0.702,0.063622
2026-06-16 18:23:13.862677,-0.11062,0.715,0.058859
2026-06-16 18:23:13.898284,-0.110213,0.719,0.056393
2026-06-16 18:23:13.935243,-0.111027,0.711,0.050704
2026-06-16 18:23:13.966016,-0.11244,0.723,0.046024
2026-06-16 18:23:13.996260,-0.113682,0.711,0.040071
2026-06-16 18:23:14.025675,-0.112026,0.727,0.038341
2026-06-16 18:23:14.054979,-0.118137,0.719,0.032586
2026-06-16 18:23:14.089381,-0.116322,0.736,0.031011
2026-06-16 18:23:14.123024,-0.117016,0.7295,0.030602
2026-06-16 18:23:14.152023,-0.116749,0.732,0.028136
2026-06-16 18:23:14.181723,-0.116322,0.736,0.023159
2026-06-16 18:23:14.208992,-0.116322,0.736,0.017925
2026-06-16 18:23:14.238632,-0.116322,0.736,0.010073
2026-06-16 18:23:14.274038,-0.116749,0.732,0.009769
2026-06-16 18:23:14.305136,-0.118936,0.736,0.002222
2026-06-16 18:23:14.349200,-0.120778,0.719,-0.001801
2026-06-16 18:23:14.385894,-0.121645,0.711,-0.00512
2026-06-16 18:23:14.414524,-0.120778,0.719,-0.007091
2026-06-16 18:23:14.445162,-0.11937,0.732,-0.008598
2026-06-16 18:23:14.472064,-0.11937,0.732,-0.008598
2026-06-16 18:23:14.503409,-0.118936,0.736,-0.008247
2026-06-16 18:23:14.537128,-0.118503,0.74,-0.007897
2026-06-16 18:23:14.576467,-0.12111,0.74,-0.007897
2026-06-16 18:23:14.608088,-0.12199,0.732,-0.008598
2026-06-16 18:23:14.637356,-0.12111,0.74,-0.007897
2026-06-16 18:23:14.670372,-0.12111,0.74,-0.007897
2026-06-16 18:23:14.708091,-0.12155,0.736,-0.008247
2026-06-16 18:23:14.740089,-0.12254,0.727,-0.006403
2026-06-16 18:23:14.770846,-0.12461,0.732,-0.005974
2026-06-16 18:23:14.808436,-0.12461,0.732,-0.005974
2026-06-16 18:23:14.837444,-0.125615,0.723,-0.006747
2026-06-16 18:23:14.872541,-0.129156,0.715,-0.004783
2026-06-16 18:23:14.903984,-0.128703,0.719,-0.004446
2026-06-16 18:23:14.937459,-0.126777,0.736,-0.000396
2026-06-16 18:23:14.971319,-0.128703,0.719,-0.001801
2026-06-16 18:23:15.009148,-0.12825,0.723,0.001169
2026-06-16 18:23:15.039368,-0.12825,0.723,0.003807
2026-06-16 18:23:15.072978,-0.12825,0.723,0.006446
2026-06-16 18:23:15.106529,-0.127796,0.727,0.006757
2026-06-16 18:23:15.143185,-0.131344,0.719,0.006135
2026-06-16 18:23:15.174188,-0.132838,0.706,0.007791
2026-06-16 18:23:15.208232,-0.132264,0.711,0.008171
2026-06-16 18:23:15.250801,-0.132004,0.736,0.010073
2026-06-16 18:23:15.281221,-0.133986,0.719,0.00878
2026-06-16 18:23:15.316890,-0.133986,0.719,0.00878
2026-06-16 18:23:15.346506,-0.136154,0.723,0.009084
2026-06-16 18:23:15.382981,-0.1371,0.715,0.011127
2026-06-16 18:23:15.416765,-0.136154,0.723,0.011723
2026-06-16 18:23:15.450450,-0.136154,0.723,0.011723
2026-06-16 18:23:15.484882,-0.135682,0.727,0.012021
2026-06-16 18:23:15.555308,-0.136154,0.723,0.011723
2026-06-16 18:23:15.598848,-0.137573,0.711,0.01083
2026-06-16 18:23:15.644806,-0.136627,0.719,0.011425
2026-06-16 18:23:15.683725,-0.138164,0.706,0.010458
2026-06-16 18:23:15.722523,-0.135682,0.727,0.012021
2026-06-16 18:23:15.760493,-0.1371,0.715,0.011127
2026-06-16 18:23:15.801389,-0.1371,0.715,0.011127
2026-06-16 18:23:15.834253,-0.136627,0.719,0.011425
2026-06-16 18:23:15.866242,-0.136627,0.719,0.00878
2026-06-16 18:23:15.898993,-0.136627,0.719,0.00878
2026-06-16 18:23:15.934666,-0.137573,0.711,0.008171
2026-06-16 18:23:15.968240,-0.136154,0.723,0.009084
2026-06-16 18:23:15.999400,-0.137573,0.711,0.008171
2026-06-16 18:23:16.029409,-0.136627,0.719,0.00878
2026-06-16 18:23:16.064695,-0.135682,0.727,0.009389
2026-06-16 18:23:16.098999,-0.137573,0.711,0.008171
