wall_time,meas_x,meas_y,meas_z
2026-06-16 15:45:38.561847,0.094021,0.311,0.184269
2026-06-16 15:45:38.595967,0.094158,0.304,0.187818
2026-06-16 15:45:38.629548,0.090573,0.317,0.18744
2026-06-16 15:45:38.660629,0.090681,0.311,0.190959
2026-06-16 15:45:38.694162,0.090573,0.317,0.190775
2026-06-16 15:45:38.726240,0.087014,0.331,0.190345
2026-06-16 15:45:38.757135,0.086916,0.337,0.193463
2026-06-16 15:45:38.794098,0.086802,0.344,0.193236
2026-06-16 15:45:38.856540,0.086916,0.337,0.196765
2026-06-16 15:45:38.896744,0.08659,0.357,0.199355
2026-06-16 15:45:38.930045,0.083237,0.363,0.2024
2026-06-16 15:45:38.962924,0.083237,0.363,0.20566
2026-06-16 15:45:39.007638,0.08287,0.388,0.204687
2026-06-16 15:45:39.039805,0.079656,0.388,0.204687
2026-06-16 15:45:39.077772,0.079486,0.401,0.207378
2026-06-16 15:45:39.113423,0.072984,0.413,0.206891
2026-06-16 15:45:39.152691,0.072925,0.419,0.206647
2026-06-16 15:45:39.193435,0.066638,0.413,0.210068
2026-06-16 15:45:39.223124,0.069811,0.413,0.210068
2026-06-16 15:45:39.257447,0.069811,0.413,0.210068
2026-06-16 15:45:39.289094,0.066677,0.407,0.213509
2026-06-16 15:45:39.318144,0.066443,0.443,0.21193
2026-06-16 15:45:39.352473,0.066521,0.431,0.215604
2026-06-16 15:45:39.381191,0.06332,0.443,0.215058
2026-06-16 15:45:39.414317,0.063407,0.425,0.219035
2026-06-16 15:45:39.443775,0.060138,0.461,0.217338
2026-06-16 15:45:39.478137,0.060177,0.449,0.217903
2026-06-16 15:45:39.508676,0.057036,0.466,0.220192
2026-06-16 15:45:39.548223,0.057036,0.466,0.220192
2026-06-16 15:45:39.575970,0.05395,0.461,0.220436
2026-06-16 15:45:39.606864,0.05395,0.466,0.220192
2026-06-16 15:45:39.642023,0.053949,0.449,0.221022
2026-06-16 15:45:39.672870,0.05395,0.466,0.220192
2026-06-16 15:45:39.706273,0.050885,0.478,0.219607
2026-06-16 15:45:39.740044,0.050893,0.483,0.219363
2026-06-16 15:45:39.775836,0.050893,0.483,0.219363
2026-06-16 15:45:39.805706,0.047855,0.489,0.21907
2026-06-16 15:45:39.842374,0.047855,0.489,0.21907
2026-06-16 15:45:39.873966,0.047876,0.495,0.218777
2026-06-16 15:45:39.906874,0.047892,0.5,0.218533
2026-06-16 15:45:39.940832,0.04795,0.517,0.217704
2026-06-16 15:45:39.974215,0.047967,0.522,0.21746
2026-06-16 15:45:40.015458,0.04795,0.517,0.217704
2026-06-16 15:45:40.044365,0.04793,0.511,0.217997
2026-06-16 15:45:40.083470,0.048021,0.538,0.216679
2026-06-16 15:45:40.113255,0.048041,0.544,0.216387
2026-06-16 15:45:40.145000,0.045028,0.533,0.216923
2026-06-16 15:45:40.180766,0.045053,0.538,0.216679
2026-06-16 15:45:40.210839,0.045133,0.554,0.215899
2026-06-16 15:45:40.247065,0.042224,0.559,0.215655
2026-06-16 15:45:40.278955,0.042191,0.554,0.218844
2026-06-16 15:45:40.310704,0.042191,0.554,0.218844
2026-06-16 15:45:40.344372,0.042224,0.559,0.218592
2026-06-16 15:45:40.379712,0.039332,0.564,0.215411
2026-06-16 15:45:40.411929,0.039291,0.559,0.215655
2026-06-16 15:45:40.446127,0.036566,0.58,0.217533
2026-06-16 15:45:40.483429,0.036615,0.585,0.214386
2026-06-16 15:45:40.522906,0.033609,0.575,0.214874
2026-06-16 15:45:40.558191,0.033725,0.585,0.214386
2026-06-16 15:45:40.590087,0.03384,0.595,0.213898
2026-06-16 15:45:40.627613,0.030966,0.595,0.213898
2026-06-16 15:45:40.656153,0.028314,0.61,0.213166
2026-06-16 15:45:40.684897,0.028091,0.595,0.213898
2026-06-16 15:45:40.719657,0.02824,0.605,0.216272
2026-06-16 15:45:40.748491,0.028389,0.615,0.215768
2026-06-16 15:45:40.778415,0.028314,0.61,0.213166
2026-06-16 15:45:40.811654,0.022796,0.62,0.212678
2026-06-16 15:45:40.846892,0.022705,0.615,0.212922
2026-06-16 15:45:40.877321,0.022868,0.624,0.209653
2026-06-16 15:45:40.908889,0.020239,0.634,0.209181
2026-06-16 15:45:40.942606,0.017536,0.639,0.208945
2026-06-16 15:45:40.975150,0.017622,0.643,0.205957
2026-06-16 15:45:41.008123,0.017836,0.653,0.205502
2026-06-16 15:45:41.042158,0.014941,0.648,0.20573
2026-06-16 15:45:41.075159,0.015057,0.653,0.202719
2026-06-16 15:45:41.118979,0.015057,0.653,0.202719
2026-06-16 15:45:41.145312,0.015057,0.653,0.199936
2026-06-16 15:45:41.174032,0.012277,0.653,0.199936
2026-06-16 15:45:41.207059,0.0125,0.662,0.196787
2026-06-16 15:45:41.251079,0.0125,0.662,0.196787
2026-06-16 15:45:41.281698,0.009972,0.671,0.196422
2026-06-16 15:45:41.309362,0.010341,0.685,0.195854
2026-06-16 15:45:41.342509,0.010446,0.689,0.192968
2026-06-16 15:45:41.377904,0.007614,0.685,0.193124
2026-06-16 15:45:41.410128,0.007866,0.694,0.192773
2026-06-16 15:45:41.441327,0.008118,0.703,0.189722
2026-06-16 15:45:41.475356,0.007866,0.694,0.190057
2026-06-16 15:45:41.507448,0.007866,0.694,0.190057
2026-06-16 15:45:41.549337,0.007866,0.694,0.190057
2026-06-16 15:45:41.584056,0.00542,0.703,0.187021
2026-06-16 15:45:41.615377,0.005805,0.716,0.183878
2026-06-16 15:45:41.642057,0.005805,0.716,0.183878
2026-06-16 15:45:41.675460,0.00619,0.729,0.180777
2026-06-16 15:45:41.709930,0.005924,0.72,0.178396
2026-06-16 15:45:41.750267,0.006042,0.724,0.178273
2026-06-16 15:45:41.778795,0.006042,0.724,0.17294
2026-06-16 15:45:41.811472,0.006427,0.737,0.172583
2026-06-16 15:45:41.841016,0.00619,0.729,0.170144
2026-06-16 15:45:41.875134,0.009069,0.737,0.169938
2026-06-16 15:45:41.909298,0.014154,0.729,0.167486
2026-06-16 15:45:41.943315,0.014031,0.724,0.167607
2026-06-16 15:45:41.976434,0.014031,0.724,0.16494
2026-06-16 15:45:42.011804,0.016901,0.733,0.164738
2026-06-16 15:45:42.042853,0.016694,0.724,0.162274
2026-06-16 15:45:42.077601,0.016901,0.733,0.162086
2026-06-16 15:45:42.113166,0.014253,0.733,0.156782
2026-06-16 15:45:42.148211,0.014352,0.737,0.154067
2026-06-16 15:45:42.180652,0.014549,0.745,0.151308
2026-06-16 15:45:42.214741,0.011921,0.745,0.146044
2026-06-16 15:45:42.254242,0.012158,0.754,0.14071
2026-06-16 15:45:42.287175,0.009293,0.745,0.138148
2026-06-16 15:45:42.316796,0.006813,0.75,0.13287
2026-06-16 15:45:42.350856,0.001967,0.762,0.127628
2026-06-16 15:45:42.391253,0.001835,0.758,0.125015
2026-06-16 15:45:42.421793,0.002099,0.766,0.125032
2026-06-16 15:45:42.454427,0.002099,0.766,0.122435
2026-06-16 15:45:42.504216,0.001967,0.762,0.12242
2026-06-16 15:45:42.541371,0.001967,0.762,0.12242
2026-06-16 15:45:42.576033,-0.000495,0.766,0.11724
2026-06-16 15:45:42.610726,-0.003089,0.766,0.114642
2026-06-16 15:45:42.649095,-0.003089,0.766,0.114642
2026-06-16 15:45:42.678886,-0.002944,0.77,0.112086
2026-06-16 15:45:42.712929,-0.002655,0.778,0.107014
2026-06-16 15:45:42.745245,-0.00538,0.774,0.10179
2026-06-16 15:45:42.779574,-0.0028,0.774,0.10179
2026-06-16 15:45:42.815384,-0.003089,0.766,0.099057
2026-06-16 15:45:42.850103,-0.002944,0.77,0.096541
2026-06-16 15:45:42.879328,-8.1e-05,0.778,0.096702
2026-06-16 15:45:42.912948,-8.1e-05,0.778,0.094125
2026-06-16 15:45:42.947139,-0.000357,0.77,0.088768
2026-06-16 15:45:42.986156,-0.00091,0.754,0.085748
2026-06-16 15:45:43.022798,-0.000633,0.762,0.085963
2026-06-16 15:45:43.051474,0.001835,0.758,0.083245
2026-06-16 15:45:43.079694,0.001704,0.754,0.080514
2026-06-16 15:45:43.112285,0.001967,0.762,0.080755
2026-06-16 15:45:43.146584,0.004568,0.762,0.080755
2026-06-16 15:45:43.178828,0.004568,0.762,0.075546
2026-06-16 15:45:43.211180,0.004818,0.77,0.075813
2026-06-16 15:45:43.244755,0.004943,0.774,0.070778
2026-06-16 15:45:43.276648,0.004943,0.774,0.068194
2026-06-16 15:45:43.310276,0.004818,0.77,0.06804
2026-06-16 15:45:43.344347,0.007879,0.786,0.066088
2026-06-16 15:45:43.378266,0.005443,0.79,0.06369
2026-06-16 15:45:43.417391,0.005193,0.782,0.063357
2026-06-16 15:45:43.443802,0.005068,0.778,0.060613
2026-06-16 15:45:43.476017,0.004943,0.774,0.060441
2026-06-16 15:45:43.511286,0.004818,0.77,0.060268
2026-06-16 15:45:43.544043,0.004693,0.766,0.057497
2026-06-16 15:45:43.577221,0.004693,0.766,0.057497
2026-06-16 15:45:43.611030,0.004693,0.766,0.0549
2026-06-16 15:45:43.643211,0.004693,0.766,0.0549
2026-06-16 15:45:43.679482,0.004568,0.762,0.054714
2026-06-16 15:45:43.719833,0.004693,0.766,0.052302
2026-06-16 15:45:43.747315,0.004943,0.774,0.052687
2026-06-16 15:45:43.786381,0.004693,0.766,0.052302
2026-06-16 15:45:43.820524,0.004568,0.762,0.05211
2026-06-16 15:45:43.848992,0.004317,0.754,0.051725
2026-06-16 15:45:43.881711,0.004442,0.758,0.049306
2026-06-16 15:45:43.912332,0.004568,0.762,0.046902
2026-06-16 15:45:43.946879,0.001835,0.758,0.044085
2026-06-16 15:45:43.981909,-0.00091,0.754,0.041256
2026-06-16 15:45:44.013222,-0.002944,0.77,0.03954
2026-06-16 15:45:44.059760,-0.003234,0.762,0.036485
2026-06-16 15:45:44.090440,-0.003089,0.766,0.036717
2026-06-16 15:45:44.122032,-0.003089,0.766,0.036717
2026-06-16 15:45:44.153953,-0.003379,0.758,0.033643
2026-06-16 15:45:44.189007,-0.003089,0.766,0.03412
2026-06-16 15:45:44.225410,-0.00538,0.774,0.034597
2026-06-16 15:45:44.262446,-0.005532,0.77,0.031767
2026-06-16 15:45:44.294403,-0.005532,0.77,0.031767
2026-06-16 15:45:44.329360,-0.003089,0.766,0.028925
2026-06-16 15:45:44.366889,-0.000633,0.762,0.028673
2026-06-16 15:45:44.405358,-0.000633,0.762,0.028673
2026-06-16 15:45:44.435624,0.00223,0.77,0.029176
2026-06-16 15:45:44.479509,0.004568,0.762,0.028673
2026-06-16 15:45:44.518930,0.009433,0.75,0.027918
2026-06-16 15:45:44.550877,0.009768,0.762,0.026069
2026-06-16 15:45:44.587973,0.009293,0.745,0.024971
2026-06-16 15:45:44.621178,0.011816,0.741,0.024713
2026-06-16 15:45:44.651196,0.014673,0.75,0.02267
2026-06-16 15:45:44.680249,0.014154,0.729,0.02128
2026-06-16 15:45:44.714150,0.014352,0.737,0.021809
2026-06-16 15:45:44.749153,0.014253,0.733,0.018893
2026-06-16 15:45:44.778699,0.014253,0.733,0.016241
2026-06-16 15:45:44.813449,0.014549,0.745,0.014443
2026-06-16 15:45:44.844569,0.014549,0.745,0.011811
2026-06-16 15:45:44.877709,0.014352,0.737,0.008584
2026-06-16 15:45:44.911350,0.014549,0.745,0.009179
2026-06-16 15:45:44.944390,0.014673,0.75,0.006927
2026-06-16 15:45:44.977581,0.014871,0.758,0.007536
2026-06-16 15:45:45.010324,0.014871,0.758,0.007536
2026-06-16 15:45:45.043407,0.014549,0.745,0.006547
2026-06-16 15:45:45.076396,0.014772,0.754,0.007232
2026-06-16 15:45:45.110634,0.014673,0.75,0.006927
2026-06-16 15:45:45.143030,0.014772,0.754,0.007232
2026-06-16 15:45:45.185479,0.014352,0.737,0.005939
2026-06-16 15:45:45.214087,0.014549,0.745,0.003915
2026-06-16 15:45:45.255677,0.011921,0.745,0.003915
2026-06-16 15:45:45.287509,0.012053,0.75,0.00168
2026-06-16 15:45:45.319296,0.011921,0.745,-0.003981
2026-06-16 15:45:45.344563,0.009181,0.741,-0.00695
2026-06-16 15:45:45.378552,0.006546,0.741,-0.009589
2026-06-16 15:45:45.422291,0.006427,0.737,-0.012578
2026-06-16 15:45:45.453099,0.006664,0.745,-0.011877
2026-06-16 15:45:45.487273,0.006546,0.741,-0.012227
2026-06-16 15:45:45.513639,0.006427,0.737,-0.015223
2026-06-16 15:45:45.546790,0.006427,0.737,-0.015223
2026-06-16 15:45:45.581532,0.006813,0.75,-0.016687
2026-06-16 15:45:45.620636,0.006546,0.741,-0.017504
2026-06-16 15:45:45.650606,0.006427,0.737,-0.017868
2026-06-16 15:45:45.680160,0.006664,0.745,-0.017141
2026-06-16 15:45:45.711790,0.009293,0.745,-0.017141
2026-06-16 15:45:45.743267,0.009181,0.741,-0.017504
2026-06-16 15:45:45.781488,0.009293,0.745,-0.017141
2026-06-16 15:45:45.811524,0.009293,0.745,-0.017141
2026-06-16 15:45:45.843786,0.009433,0.75,-0.016687
2026-06-16 15:45:45.876205,0.009433,0.75,-0.016687
2026-06-16 15:45:45.923676,0.009433,0.75,-0.016687
2026-06-16 15:45:45.949844,0.009656,0.758,-0.013349
2026-06-16 15:45:45.986124,0.011921,0.745,-0.011877
2026-06-16 15:45:46.016541,0.011921,0.745,-0.011877
2026-06-16 15:45:46.055673,0.012053,0.75,-0.011439
2026-06-16 15:45:46.096078,0.009656,0.758,-0.010738
2026-06-16 15:45:46.136115,0.009656,0.758,-0.008128
2026-06-16 15:45:46.165513,0.009545,0.754,-0.008472
2026-06-16 15:45:46.200300,0.009433,0.75,-0.008815
2026-06-16 15:45:46.236081,0.012158,0.754,-0.008472
2026-06-16 15:45:46.268685,0.012158,0.754,-0.008472
2026-06-16 15:45:46.300203,0.009768,0.762,-0.00518
2026-06-16 15:45:46.333683,0.009656,0.758,-0.005517
2026-06-16 15:45:46.376569,0.012369,0.762,-0.002576
2026-06-16 15:45:46.413104,0.009656,0.758,-0.002907
2026-06-16 15:45:46.467196,0.00988,0.766,0.000352
2026-06-16 15:45:46.497570,0.009293,0.745,0.001283
2026-06-16 15:45:46.527155,0.009433,0.75,0.00168
2026-06-16 15:45:46.559420,0.009293,0.745,0.001283
2026-06-16 15:45:46.590336,0.009768,0.762,2.8e-05
2026-06-16 15:45:46.620710,0.009293,0.745,0.001283
2026-06-16 15:45:46.656843,0.009656,0.758,0.002315
2026-06-16 15:45:46.688801,0.009545,0.754,0.001997
2026-06-16 15:45:46.719926,0.011921,0.745,0.003915
2026-06-16 15:45:46.752894,0.009293,0.745,0.001283
2026-06-16 15:45:46.785121,0.009293,0.745,0.001283
2026-06-16 15:45:46.812578,0.011816,0.741,0.003604
2026-06-16 15:45:46.854406,0.01171,0.737,0.003293
2026-06-16 15:45:46.886354,0.012053,0.75,0.004304
2026-06-16 15:45:46.919272,0.011816,0.741,0.003604
2026-06-16 15:45:46.946191,0.009545,0.754,0.001997
2026-06-16 15:45:46.984358,0.009545,0.754,0.001997
2026-06-16 15:45:47.018577,0.012158,0.754,0.001997
2026-06-16 15:45:47.050789,0.012158,0.754,0.001997
2026-06-16 15:45:47.078062,0.012158,0.754,0.001997
2026-06-16 15:45:47.114056,0.012158,0.754,0.001997
2026-06-16 15:45:47.153640,0.012158,0.754,0.001997
2026-06-16 15:45:47.179096,0.012158,0.754,0.001997
2026-06-16 15:45:47.213210,0.009545,0.754,0.001997
2026-06-16 15:45:47.256692,0.012369,0.762,2.8e-05
2026-06-16 15:45:47.286302,0.012474,0.766,0.000352
2026-06-16 15:45:47.313216,0.011921,0.745,-0.001349
2026-06-16 15:45:47.344554,0.011921,0.745,-0.001349
2026-06-16 15:45:47.379698,0.012053,0.75,-0.000944
2026-06-16 15:45:47.411611,0.012264,0.758,-0.000296
2026-06-16 15:45:47.445541,0.011921,0.745,-0.001349
2026-06-16 15:45:47.481010,0.012158,0.754,-0.00062
2026-06-16 15:45:47.513550,0.012158,0.754,-0.00062
2026-06-16 15:45:47.545441,0.012264,0.758,-0.000296
2026-06-16 15:45:47.577880,0.012158,0.754,-0.00062
2026-06-16 15:45:47.618405,0.012158,0.754,-0.00062
2026-06-16 15:45:47.645205,0.012158,0.754,-0.00062
2026-06-16 15:45:47.687337,0.012369,0.762,2.8e-05
2026-06-16 15:45:47.719443,0.012264,0.758,-0.000296
2026-06-16 15:45:47.753722,0.012158,0.754,-0.00062
2026-06-16 15:45:47.779024,0.012369,0.762,2.8e-05
2026-06-16 15:45:47.817644,0.012264,0.758,-0.000296
2026-06-16 15:45:47.852620,0.012264,0.758,-0.000296
2026-06-16 15:45:47.878056,0.014772,0.754,-0.00062
2026-06-16 15:45:47.913782,0.014772,0.754,-0.00062
2026-06-16 15:45:47.952219,0.014871,0.758,-0.000296
2026-06-16 15:45:47.984913,0.014772,0.754,-0.00062
2026-06-16 15:45:48.019201,0.014871,0.758,-0.000296
2026-06-16 15:45:48.050982,0.014969,0.762,2.8e-05
2026-06-16 15:45:48.085235,0.014871,0.758,-0.000296
2026-06-16 15:45:48.115932,0.014772,0.754,-0.00062
2026-06-16 15:45:48.153099,0.014871,0.758,-0.000296
2026-06-16 15:45:48.182537,0.014772,0.754,-0.00062
2026-06-16 15:45:48.216351,0.014969,0.762,2.8e-05
2026-06-16 15:45:48.251893,0.014871,0.758,-0.000296
2026-06-16 15:45:48.286926,0.014772,0.754,-0.00062
2026-06-16 15:45:48.322427,0.014549,0.745,-0.001349
2026-06-16 15:45:48.352808,0.014772,0.754,-0.00062
2026-06-16 15:45:48.388337,0.014871,0.758,-0.000296
2026-06-16 15:45:48.426265,0.014772,0.754,-0.00062
2026-06-16 15:45:48.471638,0.014871,0.758,-0.000296
