wall_time,meas_x,meas_y,meas_z
2026-06-16 17:38:04.853886,0.056781,0.345,0.13679
2026-06-16 17:38:04.894098,0.056842,0.306,0.136899
2026-06-16 17:38:04.923764,0.056831,0.313,0.136879
2026-06-16 17:38:04.953049,0.056811,0.326,0.133552
2026-06-16 17:38:04.986952,0.056842,0.306,0.133575
2026-06-16 17:38:05.019518,0.056836,0.3095,0.133571
2026-06-16 17:38:05.053393,0.056821,0.319,0.130258
2026-06-16 17:38:05.086900,0.060183,0.299,0.130248
2026-06-16 17:38:05.117215,0.060078,0.332,0.130264
2026-06-16 17:38:05.152591,0.063354,0.332,0.130264
2026-06-16 17:38:05.189035,0.063417,0.319,0.130258
2026-06-16 17:38:05.224507,0.063446,0.313,0.130255
2026-06-16 17:38:05.259962,0.066715,0.319,0.130258
2026-06-16 17:38:05.300043,0.066585,0.339,0.130268
2026-06-16 17:38:05.333191,0.066585,0.339,0.130268
2026-06-16 17:38:05.363855,0.066669,0.326,0.130261
2026-06-16 17:38:05.399603,0.069801,0.345,0.130271
2026-06-16 17:38:05.434238,0.069801,0.345,0.130271
2026-06-16 17:38:05.466992,0.069907,0.332,0.130264
2026-06-16 17:38:05.502506,0.069745,0.352,0.130274
2026-06-16 17:38:05.536740,0.069745,0.352,0.130274
2026-06-16 17:38:05.572704,0.069907,0.332,0.130264
2026-06-16 17:38:05.605250,0.072813,0.37,0.130283
2026-06-16 17:38:05.645287,0.069599,0.37,0.130283
2026-06-16 17:38:05.683591,0.069599,0.37,0.130283
2026-06-16 17:38:05.732073,0.069542,0.377,0.130287
2026-06-16 17:38:05.766530,0.066384,0.37,0.127065
2026-06-16 17:38:05.803209,0.066423,0.364,0.127052
2026-06-16 17:38:05.834028,0.066423,0.364,0.127052
2026-06-16 17:38:05.870218,0.06317,0.37,0.127065
2026-06-16 17:38:05.899859,0.063137,0.377,0.12708
2026-06-16 17:38:05.936126,0.059934,0.377,0.12708
2026-06-16 17:38:05.974116,0.059877,0.395,0.127118
2026-06-16 17:38:06.005114,0.059819,0.413,0.127157
2026-06-16 17:38:06.039824,0.059896,0.389,0.127105
2026-06-16 17:38:06.070800,0.056685,0.407,0.127144
2026-06-16 17:38:06.102252,0.056703,0.395,0.127118
2026-06-16 17:38:06.135474,0.056648,0.431,0.127195
2026-06-16 17:38:06.170314,0.056621,0.448,0.124141
2026-06-16 17:38:06.205950,0.056648,0.431,0.124077
2026-06-16 17:38:06.239893,0.056621,0.448,0.124141
2026-06-16 17:38:06.271923,0.053535,0.443,0.121024
2026-06-16 17:38:06.302891,0.053534,0.431,0.120959
2026-06-16 17:38:06.336144,0.053534,0.437,0.120991
2026-06-16 17:38:06.367890,0.053533,0.425,0.120926
2026-06-16 17:38:06.405761,0.053534,0.437,0.120991
2026-06-16 17:38:06.435015,0.053535,0.443,0.121024
2026-06-16 17:38:06.469395,0.050478,0.465,0.121143
2026-06-16 17:38:06.504560,0.050489,0.471,0.121176
2026-06-16 17:38:06.533406,0.050527,0.493,0.121295
2026-06-16 17:38:06.566988,0.050537,0.499,0.121328
2026-06-16 17:38:06.598989,0.050527,0.493,0.121295
2026-06-16 17:38:06.640024,0.050527,0.493,0.121295
2026-06-16 17:38:06.667821,0.050518,0.488,0.121268
2026-06-16 17:38:06.700243,0.050518,0.488,0.121268
2026-06-16 17:38:06.733615,0.050537,0.499,0.121328
2026-06-16 17:38:06.771085,0.050546,0.504,0.118356
2026-06-16 17:38:06.800943,0.050546,0.504,0.118356
2026-06-16 17:38:06.833108,0.050556,0.51,0.118399
2026-06-16 17:38:06.875672,0.047515,0.493,0.118279
2026-06-16 17:38:06.904138,0.047515,0.493,0.118279
2026-06-16 17:38:06.938365,0.047477,0.482,0.118201
2026-06-16 17:38:06.977633,0.047552,0.504,0.118356
2026-06-16 17:38:07.013123,0.044532,0.499,0.118321
2026-06-16 17:38:07.045967,0.041603,0.51,0.11541
2026-06-16 17:38:07.081189,0.041603,0.51,0.11541
2026-06-16 17:38:07.110018,0.038702,0.52,0.115497
2026-06-16 17:38:07.146177,0.038619,0.51,0.11541
2026-06-16 17:38:07.176362,0.035684,0.515,0.112473
2026-06-16 17:38:07.216195,0.032835,0.526,0.109625
2026-06-16 17:38:07.255804,0.029943,0.531,0.103777
2026-06-16 17:38:07.287636,0.027454,0.562,0.098445
2026-06-16 17:38:07.322512,0.027216,0.546,0.095218
2026-06-16 17:38:07.357108,0.027305,0.552,0.09242
2026-06-16 17:38:07.403751,0.024637,0.567,0.086958
2026-06-16 17:38:07.441983,0.024472,0.557,0.083795
2026-06-16 17:38:07.482449,0.021565,0.557,0.083795
2026-06-16 17:38:07.518815,0.019152,0.582,0.081595
2026-06-16 17:38:07.549668,0.019152,0.582,0.081595
2026-06-16 17:38:07.587398,0.019053,0.577,0.078574
2026-06-16 17:38:07.623598,0.018855,0.567,0.078273
2026-06-16 17:38:07.674239,0.019053,0.577,0.075696
2026-06-16 17:38:07.708961,0.019053,0.577,0.072817
2026-06-16 17:38:07.747164,0.01365,0.592,0.073318
2026-06-16 17:38:07.782578,0.011047,0.602,0.070814
2026-06-16 17:38:07.816138,0.008451,0.611,0.068306
2026-06-16 17:38:07.855044,0.005492,0.606,0.068123
2026-06-16 17:38:07.885452,0.004961,0.587,0.067427
2026-06-16 17:38:07.921521,0.00524,0.597,0.067793
2026-06-16 17:38:07.953991,0.002665,0.606,0.065292
2026-06-16 17:38:07.984857,0.002813,0.611,0.065484
2026-06-16 17:38:08.019274,0.002962,0.616,0.065675
2026-06-16 17:38:08.048473,0.003376,0.63,0.06342
2026-06-16 17:38:08.078130,0.000589,0.63,0.06342
2026-06-16 17:38:08.106097,0.000745,0.635,0.060836
2026-06-16 17:38:08.135862,0.000589,0.63,0.060628
2026-06-16 17:38:08.172908,0.000432,0.625,0.06042
2026-06-16 17:38:08.202478,0.000745,0.635,0.058053
2026-06-16 17:38:08.242825,0.000432,0.625,0.057621
2026-06-16 17:38:08.270751,0.000307,0.621,0.057448
2026-06-16 17:38:08.304526,0.00087,0.639,0.055449
2026-06-16 17:38:08.338528,0.000589,0.63,0.055046
2026-06-16 17:38:08.369500,-0.001574,0.649,0.053138
2026-06-16 17:38:08.403795,-0.002199,0.63,0.052254
2026-06-16 17:38:08.435085,-0.004814,0.635,0.049704
2026-06-16 17:38:08.469865,-0.004986,0.63,0.049463
2026-06-16 17:38:08.502712,-0.004675,0.639,0.049896
2026-06-16 17:38:08.546813,-0.004675,0.639,0.04712
2026-06-16 17:38:08.581008,-0.004814,0.635,0.04692
2026-06-16 17:38:08.608908,-0.005159,0.625,0.046423
2026-06-16 17:38:08.634595,-0.004986,0.63,0.046671
2026-06-16 17:38:08.673414,-0.004986,0.63,0.046671
2026-06-16 17:38:08.706347,-0.007955,0.625,0.046423
2026-06-16 17:38:08.748575,-0.007593,0.635,0.044137
2026-06-16 17:38:08.781377,-0.010372,0.635,0.041354
2026-06-16 17:38:08.813423,-0.012994,0.639,0.036013
2026-06-16 17:38:08.844505,-0.015561,0.644,0.036295
2026-06-16 17:38:08.879397,-0.018539,0.639,0.033237
2026-06-16 17:38:08.920340,-0.017941,0.653,0.031295
2026-06-16 17:38:08.949923,-0.022796,0.667,0.03213
2026-06-16 17:38:08.981162,-0.02321,0.658,0.028848
2026-06-16 17:38:09.013350,-0.022796,0.667,0.029399
2026-06-16 17:38:09.046559,-0.022381,0.676,0.029951
2026-06-16 17:38:09.077498,-0.022381,0.676,0.029951
2026-06-16 17:38:09.109857,-0.024903,0.68,0.027487
2026-06-16 17:38:09.140717,-0.025761,0.662,0.026354
2026-06-16 17:38:09.173767,-0.025761,0.662,0.026354
2026-06-16 17:38:09.207501,-0.025094,0.676,0.024519
2026-06-16 17:38:09.262077,-0.025523,0.667,0.023938
2026-06-16 17:38:09.293687,-0.027806,0.676,0.024519
2026-06-16 17:38:09.329215,-0.027608,0.68,0.024778
2026-06-16 17:38:09.367793,-0.030772,0.671,0.024197
2026-06-16 17:38:09.405098,-0.030772,0.671,0.024197
2026-06-16 17:38:09.448276,-0.033703,0.667,0.021208
2026-06-16 17:38:09.488742,-0.03323,0.676,0.021804
2026-06-16 17:38:09.535559,-0.03643,0.667,0.018477
2026-06-16 17:38:09.573143,-0.036213,0.671,0.018749
2026-06-16 17:38:09.609981,-0.040162,0.649,0.014496
2026-06-16 17:38:09.644015,-0.039156,0.667,0.015747
2026-06-16 17:38:09.682592,-0.044906,0.662,0.01266
2026-06-16 17:38:09.738905,-0.044373,0.671,0.013301
2026-06-16 17:38:09.782318,-0.044373,0.671,0.010577
2026-06-16 17:38:09.849458,-0.047641,0.662,0.009921
2026-06-16 17:38:09.891195,-0.051957,0.68,0.008522
2026-06-16 17:38:09.932038,-0.056762,0.689,0.009192
2026-06-16 17:38:09.966147,-0.057368,0.68,0.008522
2026-06-16 17:38:09.999143,-0.060971,0.667,0.007555
2026-06-16 17:38:10.030807,-0.060971,0.667,0.007555
2026-06-16 17:38:10.065593,-0.061861,0.693,0.006802
2026-06-16 17:38:10.104849,-0.062144,0.689,0.006498
2026-06-16 17:38:10.137059,-0.064545,0.693,0.006802
2026-06-16 17:38:10.173032,-0.064184,0.698,0.004503
2026-06-16 17:38:10.205749,-0.066564,0.702,0.004814
2026-06-16 17:38:10.235594,-0.066268,0.706,0.005125
2026-06-16 17:38:10.264637,-0.066564,0.702,0.004814
2026-06-16 17:38:10.300168,-0.06686,0.698,0.004503
2026-06-16 17:38:10.332468,-0.069233,0.702,0.004814
2026-06-16 17:38:10.366166,-0.069536,0.698,0.004503
2026-06-16 17:38:10.394819,-0.071903,0.702,0.004814
2026-06-16 17:38:10.422667,-0.072212,0.698,0.004503
2026-06-16 17:38:10.452215,-0.072212,0.698,0.004503
2026-06-16 17:38:10.479559,-0.075282,0.693,0.004114
2026-06-16 17:38:10.508823,-0.074887,0.698,0.004503
2026-06-16 17:38:10.550313,-0.074257,0.706,0.005125
2026-06-16 17:38:10.579182,-0.075282,0.693,0.006802
2026-06-16 17:38:10.610951,-0.079012,0.68,0.005813
2026-06-16 17:38:10.643118,-0.077563,0.698,0.007183
2026-06-16 17:38:10.671309,-0.080239,0.698,0.007183
2026-06-16 17:38:10.703113,-0.081718,0.68,0.008522
2026-06-16 17:38:10.740471,-0.081307,0.685,0.008895
2026-06-16 17:38:10.770657,-0.082915,0.698,0.009862
2026-06-16 17:38:10.806043,-0.083669,0.689,0.009192
2026-06-16 17:38:10.844738,-0.086701,0.685,0.008895
2026-06-16 17:38:10.871451,-0.084139,0.715,0.011127
2026-06-16 17:38:10.905132,-0.086018,0.693,0.00949
2026-06-16 17:38:10.936235,-0.088702,0.693,0.00949
2026-06-16 17:38:10.971272,-0.088702,0.693,0.00949
2026-06-16 17:38:11.006701,-0.090943,0.698,0.009862
2026-06-16 17:38:11.039212,-0.091741,0.689,0.011887
2026-06-16 17:38:11.072517,-0.095245,0.68,0.011232
2026-06-16 17:38:11.107790,-0.096755,0.693,0.012178
2026-06-16 17:38:11.143316,-0.098971,0.698,0.012542
2026-06-16 17:38:11.174092,-0.099439,0.693,0.012178
2026-06-16 17:38:11.211383,-0.099439,0.693,0.012178
2026-06-16 17:38:11.246897,-0.102504,0.689,0.009192
2026-06-16 17:38:11.281774,-0.101647,0.698,0.009862
2026-06-16 17:38:11.312496,-0.102504,0.689,0.009192
2026-06-16 17:38:11.348647,-0.102123,0.693,0.00949
2026-06-16 17:38:11.383097,-0.102885,0.685,0.008895
2026-06-16 17:38:11.417433,-0.103742,0.676,0.008225
2026-06-16 17:38:11.452861,-0.102885,0.685,0.008895
2026-06-16 17:38:11.483454,-0.101647,0.698,0.009862
2026-06-16 17:38:11.519722,-0.102885,0.685,0.008895
2026-06-16 17:38:11.555823,-0.102885,0.685,0.008895
2026-06-16 17:38:11.590884,-0.104218,0.671,0.007853
2026-06-16 17:38:11.623776,-0.102885,0.685,0.008895
2026-06-16 17:38:11.655642,-0.102504,0.689,0.009192
2026-06-16 17:38:11.692850,-0.102885,0.685,0.008895
2026-06-16 17:38:11.728485,-0.103935,0.702,0.01016
2026-06-16 17:38:11.765649,-0.106067,0.68,0.008522
2026-06-16 17:38:11.806180,-0.105195,0.689,0.009192
2026-06-16 17:38:11.838297,-0.103935,0.702,0.01016
2026-06-16 17:38:11.868987,-0.10828,0.685,0.008895
2026-06-16 17:38:11.903097,-0.10828,0.685,0.008895
2026-06-16 17:38:11.936199,-0.108772,0.68,0.011232
2026-06-16 17:38:11.965587,-0.107491,0.693,0.012178
2026-06-16 17:38:11.997431,-0.110175,0.693,0.00949
2026-06-16 17:38:12.026563,-0.110576,0.689,0.009192
