wall_time,meas_x,meas_y,meas_z
2026-06-16 18:48:38.904882,0.01086,0.471,0.069281
2026-06-16 18:48:38.939323,0.008232,0.488,0.069848
2026-06-16 18:48:38.987083,0.008232,0.488,0.069848
2026-06-16 18:48:39.019145,0.008503,0.499,0.070215
2026-06-16 18:48:39.085895,0.005791,0.51,0.070582
2026-06-16 18:48:39.124904,0.005633,0.504,0.070382
2026-06-16 18:48:39.164246,0.005633,0.504,0.070382
2026-06-16 18:48:39.203994,0.003086,0.52,0.067944
2026-06-16 18:48:39.241467,0.002946,0.515,0.067769
2026-06-16 18:48:39.276634,0.003254,0.526,0.068154
2026-06-16 18:48:39.315617,0.003086,0.52,0.067944
2026-06-16 18:48:39.356427,0.003086,0.52,0.067944
2026-06-16 18:48:39.391500,0.002946,0.515,0.067769
2026-06-16 18:48:39.427125,0.000118,0.52,0.067944
2026-06-16 18:48:39.464751,0.000444,0.531,0.068329
2026-06-16 18:48:39.498369,0.000444,0.531,0.068329
2026-06-16 18:48:39.533215,0.000296,0.526,0.065192
2026-06-16 18:48:39.569751,0.000592,0.536,0.065558
2026-06-16 18:48:39.602312,0.000592,0.536,0.065558
2026-06-16 18:48:39.635847,0.000444,0.531,0.065375
2026-06-16 18:48:39.671293,0.00074,0.541,0.065741
2026-06-16 18:48:39.711068,0.000592,0.536,0.062612
2026-06-16 18:48:39.745069,0.000888,0.546,0.062995
2026-06-16 18:48:39.779955,0.001066,0.552,0.063225
2026-06-16 18:48:39.818209,0.001214,0.557,0.063416
2026-06-16 18:48:39.863886,-0.001224,0.572,0.061104
2026-06-16 18:48:39.899088,-0.001693,0.557,0.060505
2026-06-16 18:48:39.932755,-0.004107,0.572,0.058217
2026-06-16 18:48:39.969421,-0.004107,0.572,0.058217
2026-06-16 18:48:40.000957,-0.004107,0.572,0.05533
2026-06-16 18:48:40.034778,-0.003943,0.577,0.055547
2026-06-16 18:48:40.072101,-0.003614,0.587,0.055979
2026-06-16 18:48:40.108297,-0.006299,0.592,0.056195
2026-06-16 18:48:40.138664,-0.006472,0.587,0.053117
2026-06-16 18:48:40.169646,-0.00933,0.587,0.053117
2026-06-16 18:48:40.205119,-0.008787,0.602,0.050952
2026-06-16 18:48:40.236270,-0.008787,0.602,0.050952
2026-06-16 18:48:40.265852,-0.009149,0.592,0.050487
2026-06-16 18:48:40.296232,-0.006644,0.582,0.050022
2026-06-16 18:48:40.329503,-0.008968,0.597,0.047874
2026-06-16 18:48:40.357317,-0.008642,0.606,0.045477
2026-06-16 18:48:40.385695,-0.01162,0.602,0.04244
2026-06-16 18:48:40.421306,-0.01162,0.602,0.04244
2026-06-16 18:48:40.453339,-0.011999,0.592,0.039072
2026-06-16 18:48:40.482124,-0.014454,0.602,0.039603
2026-06-16 18:48:40.511167,-0.014651,0.597,0.039337
2026-06-16 18:48:40.542885,-0.013901,0.616,0.040346
2026-06-16 18:48:40.575032,-0.015046,0.587,0.038807
2026-06-16 18:48:40.603997,-0.014651,0.597,0.036492
2026-06-16 18:48:40.637876,-0.014296,0.606,0.036984
2026-06-16 18:48:40.670880,-0.014454,0.602,0.036765
2026-06-16 18:48:40.704811,-0.014651,0.597,0.036492
2026-06-16 18:48:40.739213,-0.017123,0.606,0.034153
2026-06-16 18:48:40.772041,-0.017287,0.602,0.033928
2026-06-16 18:48:40.802797,-0.017123,0.606,0.034153
2026-06-16 18:48:40.835628,-0.017123,0.606,0.031323
2026-06-16 18:48:40.869115,-0.017493,0.597,0.030801
2026-06-16 18:48:40.904335,-0.019522,0.616,0.031903
2026-06-16 18:48:40.940239,-0.019522,0.616,0.031903
2026-06-16 18:48:40.972153,-0.01995,0.606,0.031323
2026-06-16 18:48:41.011057,-0.019137,0.625,0.032425
2026-06-16 18:48:41.039285,-0.019308,0.621,0.032193
2026-06-16 18:48:41.072120,-0.019736,0.611,0.031613
2026-06-16 18:48:41.113867,-0.018924,0.63,0.032715
2026-06-16 18:48:41.147346,-0.01995,0.606,0.031323
2026-06-16 18:48:41.177766,-0.022555,0.611,0.031613
2026-06-16 18:48:41.211837,-0.025373,0.611,0.02879
2026-06-16 18:48:41.242343,-0.024913,0.621,0.029386
2026-06-16 18:48:41.275108,-0.027715,0.621,0.02658
2026-06-16 18:48:41.319716,-0.027525,0.625,0.026825
2026-06-16 18:48:41.354522,-0.027715,0.621,0.023774
2026-06-16 18:48:41.386623,-0.03032,0.625,0.024026
2026-06-16 18:48:41.424087,-0.030074,0.63,0.021549
2026-06-16 18:48:41.456792,-0.030074,0.63,0.021549
2026-06-16 18:48:41.491500,-0.030074,0.63,0.021549
2026-06-16 18:48:41.524962,-0.030074,0.63,0.021549
2026-06-16 18:48:41.561075,-0.032861,0.63,0.018758
2026-06-16 18:48:41.600034,-0.032861,0.63,0.018758
2026-06-16 18:48:41.633255,-0.032606,0.635,0.019089
2026-06-16 18:48:41.665598,-0.03332,0.621,0.018162
2026-06-16 18:48:41.701051,-0.032861,0.63,0.018758
2026-06-16 18:48:41.751394,-0.035386,0.635,0.019089
2026-06-16 18:48:41.789175,-0.035175,0.639,0.019354
2026-06-16 18:48:41.822430,-0.038165,0.635,0.019089
2026-06-16 18:48:41.857769,-0.037406,0.649,0.017256
2026-06-16 18:48:41.890134,-0.037948,0.639,0.016577
2026-06-16 18:48:41.921830,-0.040721,0.639,0.016577
2026-06-16 18:48:41.952434,-0.040442,0.644,0.016916
2026-06-16 18:48:41.982282,-0.039659,0.658,0.017866
2026-06-16 18:48:42.012827,-0.043724,0.635,0.016306
2026-06-16 18:48:42.044156,-0.043724,0.635,0.016306
2026-06-16 18:48:42.079305,-0.043494,0.639,0.0138
2026-06-16 18:48:42.109618,-0.046266,0.639,0.0138
2026-06-16 18:48:42.144460,-0.046266,0.639,0.0138
2026-06-16 18:48:42.174126,-0.046799,0.63,0.013175
2026-06-16 18:48:42.211324,-0.045438,0.653,0.014774
2026-06-16 18:48:42.241274,-0.045438,0.653,0.014774
2026-06-16 18:48:42.271593,-0.045438,0.653,0.014774
2026-06-16 18:48:42.304818,-0.049039,0.639,0.0138
2026-06-16 18:48:42.338367,-0.049282,0.635,0.013522
2026-06-16 18:48:42.371653,-0.04989,0.625,0.012827
2026-06-16 18:48:42.405470,-0.048188,0.653,0.01202
2026-06-16 18:48:42.444430,-0.052374,0.63,0.010384
2026-06-16 18:48:42.473075,-0.052374,0.63,0.010384
2026-06-16 18:48:42.505815,-0.052062,0.635,0.010739
2026-06-16 18:48:42.546401,-0.054584,0.639,0.011024
2026-06-16 18:48:42.578735,-0.054264,0.644,0.01138
2026-06-16 18:48:42.605694,-0.054841,0.635,0.007956
2026-06-16 18:48:42.637066,-0.057357,0.639,0.008247
2026-06-16 18:48:42.670829,-0.058277,0.625,0.007228
2026-06-16 18:48:42.704559,-0.059793,0.644,0.008611
2026-06-16 18:48:42.743565,-0.061073,0.625,0.007228
2026-06-16 18:48:42.779508,-0.060399,0.635,0.007956
2026-06-16 18:48:42.807101,-0.065675,0.639,0.005471
2026-06-16 18:48:42.838244,-0.066311,0.63,0.004801
2026-06-16 18:48:42.871780,-0.065675,0.639,0.005471
2026-06-16 18:48:42.904350,-0.066424,0.667,0.007555
2026-06-16 18:48:42.941429,-0.066786,0.662,0.004444
2026-06-16 18:48:42.974661,-0.069521,0.662,0.004444
2026-06-16 18:48:43.012657,-0.069151,0.667,0.004824
2026-06-16 18:48:43.040805,-0.071878,0.667,0.004824
2026-06-16 18:48:43.074356,-0.071198,0.676,0.002793
2026-06-16 18:48:43.106341,-0.070896,0.68,0.003104
2026-06-16 18:48:43.143010,-0.072256,0.662,-0.001034
2026-06-16 18:48:43.173929,-0.072936,0.653,-0.001748
2026-06-16 18:48:43.207879,-0.072936,0.653,-0.001748
2026-06-16 18:48:43.246546,-0.073616,0.644,-0.002462
2026-06-16 18:48:43.280166,-0.074674,0.63,-0.003573
2026-06-16 18:48:43.315054,-0.072256,0.662,-0.003773
2026-06-16 18:48:43.346801,-0.074296,0.635,-0.00596
2026-06-16 18:48:43.381027,-0.074674,0.63,-0.006365
2026-06-16 18:48:43.416869,-0.077461,0.63,-0.009156
2026-06-16 18:48:43.447750,-0.075994,0.649,-0.007586
2026-06-16 18:48:43.482878,-0.077461,0.63,-0.009156
2026-06-16 18:48:43.516973,-0.080643,0.625,-0.009569
2026-06-16 18:48:43.548720,-0.079854,0.635,-0.008743
2026-06-16 18:48:43.579699,-0.079145,0.644,-0.007999
2026-06-16 18:48:43.612574,-0.078751,0.649,-0.007586
2026-06-16 18:48:43.647454,-0.082312,0.639,-0.011189
2026-06-16 18:48:43.688461,-0.082634,0.635,-0.011526
2026-06-16 18:48:43.731050,-0.083036,0.63,-0.011947
2026-06-16 18:48:43.766345,-0.083036,0.63,-0.011947
2026-06-16 18:48:43.804461,-0.082312,0.639,-0.011189
2026-06-16 18:48:43.836977,-0.081909,0.644,-0.010767
2026-06-16 18:48:43.872371,-0.083935,0.653,-0.010009
2026-06-16 18:48:43.909046,-0.085824,0.63,-0.011947
2026-06-16 18:48:43.944284,-0.085824,0.63,-0.011947
2026-06-16 18:48:43.978247,-0.085413,0.635,-0.011526
2026-06-16 18:48:44.016446,-0.084674,0.644,-0.010767
