wall_time,meas_x,meas_y,meas_z
2026-06-16 18:50:44.360461,0.105435,0.068,0.037265
2026-06-16 18:50:44.394513,0.106396,0.026,0.035519
2026-06-16 18:50:44.426781,0.104497,0.109,0.038969
2026-06-16 18:50:44.460416,0.10317,-0.0,0.034438
2026-06-16 18:50:44.497075,0.098506,0.043,0.036226
2026-06-16 18:50:44.529042,0.099192,0.008,0.03477
2026-06-16 18:50:44.562606,0.098349,0.051,0.036558
2026-06-16 18:50:44.593954,0.094307,0.068,0.037265
2026-06-16 18:50:44.630660,0.094756,0.043,0.036226
2026-06-16 18:50:44.665360,0.090597,0.068,0.037265
2026-06-16 18:50:44.692575,0.090875,0.051,0.036558
2026-06-16 18:50:44.726749,0.091282,0.026,0.035519
2026-06-16 18:50:44.759405,0.086051,0.125,0.039634
2026-06-16 18:50:44.803431,0.082748,0.101,0.038637
2026-06-16 18:50:44.831322,0.078466,0.156,0.040923
2026-06-16 18:50:44.868119,0.075203,0.125,0.039634
2026-06-16 18:50:44.894890,0.075125,0.133,0.039967
2026-06-16 18:50:44.928059,0.075125,0.133,0.039967
2026-06-16 18:50:44.962302,0.071554,0.129,0.039801
2026-06-16 18:50:44.995608,0.067874,0.14,0.040258
2026-06-16 18:50:45.035773,0.064244,0.148,0.044174
2026-06-16 18:50:45.067320,0.06406,0.186,0.045691
2026-06-16 18:50:45.100081,0.060614,0.164,0.044813
2026-06-16 18:50:45.133542,0.060566,0.179,0.045412
2026-06-16 18:50:45.164244,0.057062,0.164,0.04837
2026-06-16 18:50:45.201200,0.057028,0.186,0.049212
2026-06-16 18:50:45.232131,0.057199,0.076,0.048702
2026-06-16 18:50:45.266752,0.053507,0.133,0.050791
2026-06-16 18:50:45.298495,0.053504,0.093,0.049325
2026-06-16 18:50:45.332631,0.05351,0.1635,0.055466
2026-06-16 18:50:45.370518,0.049996,0.186,0.056254
2026-06-16 18:50:45.405094,0.046593,0.2195,0.057426
2026-06-16 18:50:45.443334,0.046568,0.212,0.057164
2026-06-16 18:50:45.476998,0.046531,0.201,0.056779
2026-06-16 18:50:45.512645,0.046494,0.19,0.056394
2026-06-16 18:50:45.544440,0.046581,0.216,0.057304
2026-06-16 18:50:45.576923,0.046554,0.208,0.060508
2026-06-16 18:50:45.609991,0.042659,0.125,0.05774
2026-06-16 18:50:45.641240,0.04322,0.237,0.061476
2026-06-16 18:50:45.677770,0.04329,0.251,0.061943
2026-06-16 18:50:45.711440,0.04322,0.237,0.061476
2026-06-16 18:50:45.760666,0.04322,0.237,0.061476
2026-06-16 18:50:45.793068,0.043325,0.258,0.062176
2026-06-16 18:50:45.827824,0.043255,0.244,0.061709
2026-06-16 18:50:45.862538,0.04002,0.272,0.062643
2026-06-16 18:50:45.896543,0.039881,0.251,0.061943
2026-06-16 18:50:45.932757,0.039974,0.265,0.06241
2026-06-16 18:50:45.963991,0.039927,0.258,0.062176
2026-06-16 18:50:45.993479,0.036413,0.244,0.065135
2026-06-16 18:50:46.028148,0.036645,0.272,0.066023
2026-06-16 18:50:46.056639,0.03334,0.279,0.066245
2026-06-16 18:50:46.086033,0.03341,0.286,0.069823
2026-06-16 18:50:46.114442,0.03334,0.279,0.069613
2026-06-16 18:50:46.142746,0.030058,0.286,0.069823
2026-06-16 18:50:46.173129,0.030139,0.293,0.070034
2026-06-16 18:50:46.202727,0.030058,0.286,0.069823
2026-06-16 18:50:46.231325,0.029734,0.258,0.068981
2026-06-16 18:50:46.263517,0.029977,0.279,0.069613
2026-06-16 18:50:46.296800,0.029734,0.258,0.068981
2026-06-16 18:50:46.329547,0.026706,0.286,0.069823
2026-06-16 18:50:46.361902,0.026798,0.293,0.073379
2026-06-16 18:50:46.399599,0.026798,0.293,0.073379
2026-06-16 18:50:46.429322,0.026613,0.279,0.072981
2026-06-16 18:50:46.463015,0.026878,0.299,0.073549
2026-06-16 18:50:46.499026,0.027063,0.313,0.073947
2026-06-16 18:50:46.532136,0.023651,0.306,0.073748
2026-06-16 18:50:46.574577,0.023844,0.319,0.074118
2026-06-16 18:50:46.607450,0.023844,0.319,0.074118
2026-06-16 18:50:46.639611,0.023844,0.319,0.074118
2026-06-16 18:50:46.672660,0.020761,0.332,0.074488
2026-06-16 18:50:46.709508,0.020546,0.319,0.074118
2026-06-16 18:50:46.749837,0.014346,0.339,0.074687
2026-06-16 18:50:46.807125,0.014603,0.352,0.075056
2026-06-16 18:50:46.848885,0.008969,0.389,0.076108
2026-06-16 18:50:46.881559,0.009108,0.395,0.076279
2026-06-16 18:50:46.916418,0.005786,0.389,0.076108
2026-06-16 18:50:46.949189,0.003236,0.413,0.07679
2026-06-16 18:50:46.984810,-0.000411,0.395,0.076279
2026-06-16 18:50:47.020791,-0.00657,0.401,0.076449
2026-06-16 18:50:47.059377,-0.006195,0.413,0.07679
2026-06-16 18:50:47.096218,-0.008944,0.425,0.077131
2026-06-16 18:50:47.136010,-0.012482,0.413,0.073642
2026-06-16 18:50:47.172858,-0.012067,0.425,0.074003
2026-06-16 18:50:47.218553,-0.014757,0.437,0.074364
2026-06-16 18:50:47.250382,-0.014142,0.454,0.074875
2026-06-16 18:50:47.285774,-0.013925,0.46,0.075056
2026-06-16 18:50:47.322648,-0.014359,0.448,0.074695
2026-06-16 18:50:47.364110,-0.017445,0.448,0.074695
2026-06-16 18:50:47.405781,-0.017445,0.448,0.074695
2026-06-16 18:50:47.438711,-0.018953,0.488,0.075898
2026-06-16 18:50:47.470318,-0.019189,0.482,0.075717
2026-06-16 18:50:47.501326,-0.018519,0.499,0.076229
2026-06-16 18:50:47.534016,-0.019189,0.482,0.075717
2026-06-16 18:50:47.573102,-0.021768,0.493,0.076048
2026-06-16 18:50:47.605568,-0.02431,0.504,0.076379
2026-06-16 18:50:47.642164,-0.02431,0.504,0.076379
2026-06-16 18:50:47.682736,-0.027304,0.504,0.076379
2026-06-16 18:50:47.719598,-0.027792,0.493,0.076048
2026-06-16 18:50:47.752091,-0.027792,0.493,0.076048
2026-06-16 18:50:47.805296,-0.030022,0.51,0.076559
2026-06-16 18:50:47.838271,-0.029562,0.52,0.073888
2026-06-16 18:50:47.873315,-0.029055,0.531,0.074237
2026-06-16 18:50:47.903892,-0.032005,0.531,0.074237
2026-06-16 18:50:47.935837,-0.032244,0.526,0.074078
2026-06-16 18:50:47.965928,-0.031767,0.536,0.074395
2026-06-16 18:50:47.998835,-0.034709,0.536,0.074395
2026-06-16 18:50:48.032900,-0.035202,0.526,0.074078
2026-06-16 18:50:48.069091,-0.034709,0.536,0.074395
2026-06-16 18:50:48.100443,-0.03765,0.536,0.074395
2026-06-16 18:50:48.136480,-0.040066,0.546,0.071783
2026-06-16 18:50:48.168549,-0.039751,0.552,0.071983
2026-06-16 18:50:48.198590,-0.042992,0.546,0.068854
2026-06-16 18:50:48.234445,-0.043263,0.541,0.068679
2026-06-16 18:50:48.262771,-0.042124,0.562,0.069414
2026-06-16 18:50:48.298896,-0.044464,0.572,0.066877
2026-06-16 18:50:48.334598,-0.043905,0.582,0.067244
2026-06-16 18:50:48.364052,-0.045023,0.562,0.066511
2026-06-16 18:50:48.397988,-0.043347,0.592,0.06761
2026-06-16 18:50:48.429696,-0.043905,0.582,0.064373
2026-06-16 18:50:48.463802,-0.043626,0.587,0.064565
2026-06-16 18:50:48.497677,-0.045622,0.602,0.065139
2026-06-16 18:50:48.530379,-0.048751,0.597,0.062102
2026-06-16 18:50:48.562614,-0.048218,0.606,0.062461
2026-06-16 18:50:48.595688,-0.047923,0.611,0.059838
2026-06-16 18:50:48.629697,-0.047923,0.611,0.059838
2026-06-16 18:50:48.670345,-0.048751,0.597,0.056411
2026-06-16 18:50:48.698516,-0.048218,0.606,0.053969
2026-06-16 18:50:48.730099,-0.049638,0.582,0.050022
2026-06-16 18:50:48.764513,-0.051592,0.597,0.047874
2026-06-16 18:50:48.796634,-0.054746,0.592,0.04478
2026-06-16 18:50:48.831417,-0.056955,0.602,0.04244
2026-06-16 18:50:48.875995,-0.059197,0.611,0.037258
2026-06-16 18:50:48.908724,-0.059526,0.606,0.034153
2026-06-16 18:50:48.938113,-0.058869,0.616,0.034717
2026-06-16 18:50:48.969112,-0.058869,0.616,0.031903
2026-06-16 18:50:49.004045,-0.061342,0.621,0.029386
2026-06-16 18:50:49.039078,-0.061073,0.625,0.026825
2026-06-16 18:50:49.069627,-0.062558,0.644,0.025221
2026-06-16 18:50:49.102184,-0.063869,0.625,0.021226
2026-06-16 18:50:49.133495,-0.063179,0.635,0.019089
2026-06-16 18:50:49.168689,-0.064835,0.611,0.014677
2026-06-16 18:50:49.200805,-0.06449,0.616,0.012202
2026-06-16 18:50:49.235770,-0.066947,0.621,0.006937
2026-06-16 18:50:49.275700,-0.066664,0.625,0.004429
2026-06-16 18:50:49.307488,-0.070833,0.606,0.003015
2026-06-16 18:50:49.341594,-0.070111,0.616,0.000944
2026-06-16 18:50:49.382502,-0.069099,0.63,0.002009
2026-06-16 18:50:49.417446,-0.069099,0.63,-0.000782
2026-06-16 18:50:49.448089,-0.071886,0.63,-0.000782
2026-06-16 18:50:49.484878,-0.072256,0.625,-0.00677
2026-06-16 18:50:49.516880,-0.077847,0.625,-0.012369
2026-06-16 18:50:49.551405,-0.077461,0.63,-0.014739
2026-06-16 18:50:49.584014,-0.080958,0.621,-0.018318
2026-06-16 18:50:49.620417,-0.081747,0.611,-0.022017
2026-06-16 18:50:49.651951,-0.08529,0.602,-0.025657
2026-06-16 18:50:49.686276,-0.083439,0.625,-0.029166
2026-06-16 18:50:49.722372,-0.086973,0.616,-0.032828
2026-06-16 18:50:49.761587,-0.095071,0.587,-0.038468
2026-06-16 18:50:49.800318,-0.09379,0.602,-0.042681
2026-06-16 18:50:49.836586,-0.096275,0.606,-0.042278
2026-06-16 18:50:49.876132,-0.099102,0.606,-0.042278
2026-06-16 18:50:49.908074,-0.10229,0.602,-0.042681
2026-06-16 18:50:49.941358,-0.101929,0.606,-0.045109
2026-06-16 18:50:49.975151,-0.103193,0.592,-0.046542
2026-06-16 18:50:50.013170,-0.103376,0.621,-0.04638
2026-06-16 18:50:50.047286,-0.106179,0.621,-0.049186
2026-06-16 18:50:50.078441,-0.106647,0.616,-0.049714
2026-06-16 18:50:50.112273,-0.106179,0.621,-0.049186
2026-06-16 18:50:50.143499,-0.107583,0.606,-0.050771
2026-06-16 18:50:50.179763,-0.106179,0.621,-0.049186
2026-06-16 18:50:50.219086,-0.106647,0.616,-0.049714
2026-06-16 18:50:50.252669,-0.109933,0.611,-0.050243
2026-06-16 18:50:50.285535,-0.109457,0.616,-0.049714
2026-06-16 18:50:50.320862,-0.110409,0.606,-0.04794
2026-06-16 18:50:50.359907,-0.113236,0.606,-0.04794
2026-06-16 18:50:50.398600,-0.114108,0.597,-0.048876
2026-06-16 18:50:50.433303,-0.113624,0.602,-0.048356
2026-06-16 18:50:50.471634,-0.114108,0.597,-0.04603
2026-06-16 18:50:50.507635,-0.113236,0.606,-0.042278
2026-06-16 18:50:50.541408,-0.113624,0.602,-0.039844
2026-06-16 18:50:50.574003,-0.114108,0.597,-0.040339
2026-06-16 18:50:50.609146,-0.116457,0.602,-0.037007
2026-06-16 18:50:50.644039,-0.11695,0.597,-0.037494
2026-06-16 18:50:50.682502,-0.11695,0.597,-0.034648
2026-06-16 18:50:50.714795,-0.11695,0.597,-0.034648
2026-06-16 18:50:50.748160,-0.116063,0.606,-0.033786
2026-06-16 18:50:50.784320,-0.11695,0.597,-0.034648
2026-06-16 18:50:50.818057,-0.117443,0.592,-0.035127
2026-06-16 18:50:50.851026,-0.11695,0.597,-0.034648
2026-06-16 18:50:50.883348,-0.11695,0.597,-0.034648
2026-06-16 18:50:50.920946,-0.118921,0.577,-0.033685
2026-06-16 18:50:50.954143,-0.118921,0.577,-0.033685
2026-06-16 18:50:50.992421,-0.117935,0.587,-0.032744
2026-06-16 18:50:51.026263,-0.119906,0.567,-0.034627
2026-06-16 18:50:51.062892,-0.118428,0.582,-0.033215
2026-06-16 18:50:51.095432,-0.117935,0.587,-0.032744
2026-06-16 18:50:51.130673,-0.121294,0.582,-0.033215
2026-06-16 18:50:51.171929,-0.122296,0.572,-0.034156
2026-06-16 18:50:51.209692,-0.121294,0.582,-0.033215
2026-06-16 18:50:51.243209,-0.125178,0.572,-0.034156
2026-06-16 18:50:51.279297,-0.124669,0.577,-0.033685
2026-06-16 18:50:51.312710,-0.125688,0.567,-0.034627
2026-06-16 18:50:51.348087,-0.126197,0.562,-0.035098
2026-06-16 18:50:51.389109,-0.126509,0.587,-0.032744
2026-06-16 18:50:51.431296,-0.129096,0.562,-0.035098
2026-06-16 18:50:51.464903,-0.130944,0.572,-0.034156
2026-06-16 18:50:51.498161,-0.129893,0.582,-0.036085
2026-06-16 18:50:51.536366,-0.131995,0.562,-0.038001
2026-06-16 18:50:51.569366,-0.13436,0.567,-0.037522
2026-06-16 18:50:51.604843,-0.133293,0.577,-0.036564
2026-06-16 18:50:51.636620,-0.133293,0.577,-0.036564
2026-06-16 18:50:51.668702,-0.132759,0.582,-0.036085
2026-06-16 18:50:51.701113,-0.132759,0.582,-0.036085
2026-06-16 18:50:51.733435,-0.131469,0.567,-0.034627
2026-06-16 18:50:51.765315,-0.134894,0.562,-0.035098
2026-06-16 18:50:51.799000,-0.134894,0.562,-0.038001
2026-06-16 18:50:51.833799,-0.134894,0.562,-0.035098
2026-06-16 18:50:51.869497,-0.134093,0.5695,-0.037282
2026-06-16 18:50:51.901022,-0.133826,0.572,-0.037043
2026-06-16 18:50:51.933401,-0.133826,0.572,-0.037043
2026-06-16 18:50:51.967028,-0.137251,0.567,-0.037522
2026-06-16 18:50:52.001839,-0.139527,0.546,-0.039533
2026-06-16 18:50:52.035655,-0.138877,0.552,-0.038959
2026-06-16 18:50:52.068575,-0.138335,0.557,-0.03848
2026-06-16 18:50:52.099592,-0.137793,0.562,-0.038001
2026-06-16 18:50:52.129039,-0.141242,0.557,-0.041391
2026-06-16 18:50:52.163000,-0.144652,0.526,-0.041449
2026-06-16 18:50:52.193059,-0.139527,0.546,-0.039533
2026-06-16 18:50:52.222020,-0.141517,0.5545,-0.038719
2026-06-16 18:50:52.254790,-0.140692,0.562,-0.038001
2026-06-16 18:50:52.286121,-0.145312,0.52,-0.042024
2026-06-16 18:50:52.319035,-0.143033,0.567,-0.037522
2026-06-16 18:50:52.348424,-0.143033,0.567,-0.037522
2026-06-16 18:50:52.378044,-0.143033,0.567,-0.037522
2026-06-16 18:50:52.407228,-0.151815,0.515,-0.042503
2026-06-16 18:50:52.439287,-0.147052,0.531,-0.04097
2026-06-16 18:50:52.467849,-0.145936,0.541,-0.040012
2026-06-16 18:50:52.500674,-0.148839,0.515,-0.042503
2026-06-16 18:50:52.533268,-0.14828,0.52,-0.042024
2026-06-16 18:50:52.566999,-0.147963,0.549,-0.039246
2026-06-16 18:50:52.600625,-0.147623,0.552,-0.038959
2026-06-16 18:50:52.633811,-0.150569,0.526,-0.041449
2026-06-16 18:50:52.667854,-0.150002,0.531,-0.04097
2026-06-16 18:50:52.702130,-0.152377,0.536,-0.040491
2026-06-16 18:50:52.735235,-0.15732,0.493,-0.04461
2026-06-16 18:50:52.768609,-0.151803,0.541,-0.040012
2026-06-16 18:50:52.803010,-0.154216,0.52,-0.044996
2026-06-16 18:50:52.833444,-0.156485,0.526,-0.044411
2026-06-16 18:50:52.866958,-0.157184,0.52,-0.044996
2026-06-16 18:50:52.900221,-0.157767,0.515,-0.045483
2026-06-16 18:50:52.933757,-0.156485,0.526,-0.044411
2026-06-16 18:50:52.970348,-0.157184,0.52,-0.044996
2026-06-16 18:50:53.014630,-0.155319,0.536,-0.043437
2026-06-16 18:50:53.045303,-0.162635,0.499,-0.047042
2026-06-16 18:50:53.076241,-0.159443,0.526,-0.044411
2026-06-16 18:50:53.107738,-0.159147,0.5285,-0.044168
2026-06-16 18:50:53.141216,-0.159443,0.526,-0.044411
2026-06-16 18:50:53.171639,-0.160152,0.52,-0.044996
