wall_time,meas_x,meas_y,meas_z
2026-06-16 17:57:55.396122,0.113895,0.164,0.037699
2026-06-16 17:57:55.427354,0.113478,0.179,0.038347
2026-06-16 17:57:55.468302,0.113478,0.179,0.038347
2026-06-16 17:57:55.495184,0.113061,0.194,0.042503
2026-06-16 17:57:55.525303,0.112866,0.201,0.042794
2026-06-16 17:57:55.560223,0.113061,0.194,0.046011
2026-06-16 17:57:55.595035,0.112866,0.201,0.049786
2026-06-16 17:57:55.625792,0.113283,0.186,0.049212
2026-06-16 17:57:55.659709,0.112866,0.201,0.049786
2026-06-16 17:57:55.699486,0.112866,0.201,0.049786
2026-06-16 17:57:55.731547,0.112254,0.223,0.050629
2026-06-16 17:57:55.760120,0.112449,0.216,0.053832
2026-06-16 17:57:55.808528,0.112449,0.216,0.053832
2026-06-16 17:57:55.845167,0.112254,0.223,0.054089
2026-06-16 17:57:55.877965,0.112254,0.223,0.054089
2026-06-16 17:57:55.903907,0.112254,0.223,0.057549
2026-06-16 17:57:55.930425,0.111865,0.237,0.058039
2026-06-16 17:57:55.963571,0.11206,0.23,0.057794
2026-06-16 17:57:55.995562,0.111865,0.237,0.058039
2026-06-16 17:57:56.026237,0.111865,0.237,0.058039
2026-06-16 17:57:56.078434,0.11206,0.23,0.057794
2026-06-16 17:57:56.104667,0.111671,0.244,0.058284
2026-06-16 17:57:56.131404,0.108067,0.251,0.058529
2026-06-16 17:57:56.164394,0.111865,0.237,0.06835
2026-06-16 17:57:56.198191,0.111865,0.237,0.071787
2026-06-16 17:57:56.227788,0.107884,0.258,0.072384
2026-06-16 17:57:56.265008,0.108067,0.251,0.072185
2026-06-16 17:57:56.300490,0.108067,0.251,0.072185
2026-06-16 17:57:56.333991,0.1077,0.265,0.072583
2026-06-16 17:57:56.375440,0.103971,0.279,0.072981
2026-06-16 17:57:56.438838,0.100768,0.272,0.069402
2026-06-16 17:57:56.475682,0.097095,0.286,0.069823
2026-06-16 17:57:56.511793,0.093351,0.306,0.070425
2026-06-16 17:57:56.547177,0.090032,0.306,0.070425
2026-06-16 17:57:56.583348,0.089799,0.319,0.074118
2026-06-16 17:57:56.612490,0.089565,0.332,0.074488
2026-06-16 17:57:56.642997,0.089332,0.345,0.074857
2026-06-16 17:57:56.677966,0.085963,0.352,0.075056
2026-06-16 17:57:56.709154,0.085767,0.364,0.078626
2026-06-16 17:57:56.746219,0.082822,0.345,0.081376
2026-06-16 17:57:56.782838,0.082719,0.352,0.081552
2026-06-16 17:57:56.822848,0.082455,0.37,0.085224
2026-06-16 17:57:56.850124,0.082631,0.358,0.091418
2026-06-16 17:57:56.879872,0.082352,0.377,0.091802
2026-06-16 17:57:56.908483,0.079071,0.383,0.091923
2026-06-16 17:57:56.936262,0.079071,0.383,0.091923
2026-06-16 17:57:56.966969,0.07581,0.389,0.092045
2026-06-16 17:57:57.007555,0.075673,0.401,0.092287
2026-06-16 17:57:57.039423,0.075605,0.407,0.092409
2026-06-16 17:57:57.071163,0.075468,0.419,0.092651
2026-06-16 17:57:57.109195,0.075537,0.413,0.095678
2026-06-16 17:57:57.141883,0.0754,0.425,0.095901
2026-06-16 17:57:57.175927,0.075263,0.437,0.096123
2026-06-16 17:57:57.212058,0.075332,0.431,0.096012
2026-06-16 17:57:57.242176,0.075332,0.431,0.096012
2026-06-16 17:57:57.271437,0.075263,0.437,0.096123
2026-06-16 17:57:57.303533,0.075195,0.443,0.096235
2026-06-16 17:57:57.335584,0.075195,0.443,0.096235
2026-06-16 17:57:57.368551,0.075263,0.437,0.096123
2026-06-16 17:57:57.398700,0.075195,0.443,0.096235
2026-06-16 17:57:57.430539,0.072052,0.448,0.093237
2026-06-16 17:57:57.465513,0.072052,0.448,0.096328
2026-06-16 17:57:57.498850,0.0721,0.443,0.096235
2026-06-16 17:57:57.531466,0.071993,0.454,0.093359
2026-06-16 17:57:57.562361,0.068966,0.448,0.093237
2026-06-16 17:57:57.600763,0.068779,0.471,0.09065
2026-06-16 17:57:57.629225,0.06869,0.482,0.09089
2026-06-16 17:57:57.662924,0.06869,0.482,0.09089
2026-06-16 17:57:57.696717,0.068641,0.488,0.091021
2026-06-16 17:57:57.732401,0.06562,0.488,0.091021
2026-06-16 17:57:57.761394,0.06562,0.488,0.091021
2026-06-16 17:57:57.797562,0.065549,0.499,0.091262
2026-06-16 17:57:57.827303,0.065517,0.504,0.091371
2026-06-16 17:57:57.864235,0.062523,0.504,0.091371
2026-06-16 17:57:57.896626,0.062494,0.51,0.091502
2026-06-16 17:57:57.928628,0.062445,0.52,0.091721
2026-06-16 17:57:57.962245,0.062416,0.526,0.088889
2026-06-16 17:57:58.000975,0.059442,0.531,0.089007
2026-06-16 17:57:58.033347,0.059426,0.536,0.089124
2026-06-16 17:57:58.062600,0.059375,0.552,0.086581
2026-06-16 17:57:58.096010,0.056469,0.546,0.08643
2026-06-16 17:57:58.129354,0.056452,0.557,0.083795
2026-06-16 17:57:58.161908,0.056444,0.562,0.083929
2026-06-16 17:57:58.196609,0.056429,0.572,0.08131
2026-06-16 17:57:58.233079,0.056429,0.572,0.08131
2026-06-16 17:57:58.266233,0.056436,0.567,0.084063
2026-06-16 17:57:58.298632,0.056436,0.567,0.081168
2026-06-16 17:57:58.327877,0.056436,0.567,0.081168
2026-06-16 17:57:58.363627,0.056436,0.567,0.081168
2026-06-16 17:57:58.396012,0.056429,0.572,0.08131
2026-06-16 17:57:58.427284,0.056436,0.567,0.078273
2026-06-16 17:57:58.462890,0.056429,0.572,0.078424
2026-06-16 17:57:58.500313,0.056429,0.572,0.078424
2026-06-16 17:57:58.529011,0.056421,0.577,0.078574
2026-06-16 17:57:58.562892,0.056421,0.577,0.078574
2026-06-16 17:57:58.595556,0.056413,0.582,0.075854
2026-06-16 17:57:58.629731,0.056413,0.582,0.075854
2026-06-16 17:57:58.663409,0.056413,0.582,0.075854
2026-06-16 17:57:58.695660,0.056413,0.582,0.075854
2026-06-16 17:57:58.732035,0.056421,0.577,0.075696
2026-06-16 17:57:58.761536,0.056413,0.582,0.075854
2026-06-16 17:57:58.795910,0.056405,0.587,0.073151
2026-06-16 17:57:58.827972,0.05639,0.597,0.073484
2026-06-16 17:57:58.863574,0.056398,0.592,0.073318
2026-06-16 17:57:58.900569,0.059247,0.592,0.073318
2026-06-16 17:57:58.929261,0.059232,0.597,0.070639
2026-06-16 17:57:58.961011,0.059247,0.592,0.070464
2026-06-16 17:57:58.995928,0.059247,0.592,0.070464
2026-06-16 17:57:59.029070,0.059247,0.592,0.070464
2026-06-16 17:57:59.062351,0.059216,0.602,0.067976
2026-06-16 17:57:59.094532,0.059216,0.602,0.065139
2026-06-16 17:57:59.128746,0.059232,0.597,0.064948
2026-06-16 17:57:59.163352,0.059232,0.597,0.067793
2026-06-16 17:57:59.195706,0.059232,0.597,0.067793
2026-06-16 17:57:59.228039,0.059203,0.606,0.065292
2026-06-16 17:57:59.261599,0.059232,0.597,0.064948
2026-06-16 17:57:59.303047,0.059232,0.597,0.064948
2026-06-16 17:57:59.332838,0.059203,0.606,0.062461
2026-06-16 17:57:59.362703,0.059216,0.602,0.062302
2026-06-16 17:57:59.396039,0.059216,0.602,0.062302
2026-06-16 17:57:59.429345,0.059187,0.611,0.059838
2026-06-16 17:57:59.464836,0.059203,0.606,0.0568
2026-06-16 17:57:59.495662,0.059216,0.602,0.056627
2026-06-16 17:57:59.537549,0.059203,0.606,0.0568
2026-06-16 17:57:59.562987,0.059142,0.625,0.052022
2026-06-16 17:57:59.594761,0.059142,0.625,0.052022
2026-06-16 17:57:59.628803,0.05911,0.635,0.04692
2026-06-16 17:57:59.663303,0.059142,0.625,0.046423
2026-06-16 17:57:59.695318,0.05911,0.635,0.04692
2026-06-16 17:57:59.727670,0.059126,0.63,0.046671
2026-06-16 17:57:59.761311,0.059142,0.625,0.046423
2026-06-16 17:57:59.795998,0.059081,0.644,0.041832
2026-06-16 17:57:59.828433,0.059053,0.653,0.039556
2026-06-16 17:57:59.863103,0.059065,0.649,0.036577
2026-06-16 17:57:59.899389,0.059065,0.649,0.033817
2026-06-16 17:57:59.928720,0.056275,0.671,0.032369
2026-06-16 17:57:59.968405,0.056253,0.685,0.027802
2026-06-16 17:57:59.996278,0.056261,0.68,0.024778
2026-06-16 17:58:00.032410,0.056267,0.676,0.024519
2026-06-16 17:58:00.062958,0.056247,0.689,0.022664
2026-06-16 17:58:00.097844,0.053557,0.698,0.020581
2026-06-16 17:58:00.129068,0.053557,0.693,0.020241
2026-06-16 17:58:00.161369,0.053557,0.698,0.017901
2026-06-16 17:58:00.195760,0.053556,0.689,0.017276
2026-06-16 17:58:00.228981,0.053557,0.698,0.017901
2026-06-16 17:58:00.262485,0.053556,0.685,0.016998
2026-06-16 17:58:00.297014,0.053557,0.693,0.017554
2026-06-16 17:58:00.328347,0.053557,0.693,0.014866
2026-06-16 17:58:00.361143,0.053557,0.693,0.014866
2026-06-16 17:58:00.396139,0.053557,0.702,0.012833
2026-06-16 17:58:00.429578,0.053556,0.689,0.011887
2026-06-16 17:58:00.468511,0.053557,0.693,0.00949
2026-06-16 17:58:00.496295,0.053557,0.693,0.00949
2026-06-16 17:58:00.529259,0.053557,0.693,0.00949
2026-06-16 17:58:00.563556,0.053556,0.68,0.008522
2026-06-16 17:58:00.596518,0.050859,0.685,0.008895
2026-06-16 17:58:00.628549,0.053556,0.685,0.008895
2026-06-16 17:58:00.662736,0.053556,0.689,0.006498
2026-06-16 17:58:00.695610,0.053557,0.693,0.006802
2026-06-16 17:58:00.734799,0.053557,0.693,0.006802
2026-06-16 17:58:00.763310,0.053556,0.685,0.006194
2026-06-16 17:58:00.796035,0.053556,0.685,0.006194
2026-06-16 17:58:00.828603,0.053557,0.698,0.001823
2026-06-16 17:58:00.867964,0.05085,0.68,0.000395
2026-06-16 17:58:00.895398,0.053557,0.693,0.001426
2026-06-16 17:58:00.934715,0.053557,0.693,0.001426
2026-06-16 17:58:00.961742,0.053557,0.698,0.001823
2026-06-16 17:58:00.996421,0.053558,0.706,-0.000208
2026-06-16 17:58:01.028723,0.056247,0.689,-0.001585
2026-06-16 17:58:01.068906,0.056241,0.693,-0.001261
2026-06-16 17:58:01.096121,0.056227,0.702,-0.000532
2026-06-16 17:58:01.130212,0.056241,0.693,-0.001261
2026-06-16 17:58:01.164150,0.056247,0.689,-0.001585
2026-06-16 17:58:01.195472,0.056233,0.698,-0.000856
2026-06-16 17:58:01.230193,0.056233,0.698,-0.000856
2026-06-16 17:58:01.263532,0.056241,0.693,-0.001261
2026-06-16 17:58:01.296726,0.056233,0.698,-0.000856
2026-06-16 17:58:01.335560,0.056227,0.702,-0.000532
2026-06-16 17:58:01.364448,0.056247,0.689,-0.001585
2026-06-16 17:58:01.407178,0.058938,0.689,-0.001585
2026-06-16 17:58:01.439564,0.058979,0.676,7.7e-05
2026-06-16 17:58:01.483602,0.05895,0.685,0.000792
2026-06-16 17:58:01.531213,0.058979,0.676,7.7e-05
2026-06-16 17:58:01.563696,0.05895,0.685,0.000792
2026-06-16 17:58:01.598234,0.058966,0.68,0.000395
2026-06-16 17:58:01.633441,0.058979,0.676,7.7e-05
2026-06-16 17:58:01.670277,0.05895,0.685,0.000792
2026-06-16 17:58:01.704107,0.058938,0.689,0.001109
2026-06-16 17:58:01.735624,0.058938,0.689,0.003803
2026-06-16 17:58:01.770907,0.058966,0.68,0.003104
2026-06-16 17:58:01.800526,0.058966,0.68,0.003104
2026-06-16 17:58:01.833260,0.058979,0.676,0.005509
2026-06-16 17:58:01.868931,0.058979,0.676,0.005509
2026-06-16 17:58:01.900196,0.058925,0.693,0.004114
2026-06-16 17:58:01.933561,0.058938,0.689,0.003803
2026-06-16 17:58:01.966787,0.05895,0.685,0.003493
2026-06-16 17:58:02.001164,0.058925,0.693,0.004114
2026-06-16 17:58:02.033729,0.058966,0.68,0.005813
2026-06-16 17:58:02.064860,0.058995,0.671,0.007853
2026-06-16 17:58:02.099081,0.058966,0.68,0.008522
2026-06-16 17:58:02.130395,0.058966,0.68,0.008522
2026-06-16 17:58:02.164385,0.058966,0.68,0.008522
2026-06-16 17:58:02.197595,0.058966,0.68,0.008522
2026-06-16 17:58:02.234191,0.058966,0.68,0.008522
2026-06-16 17:58:02.264261,0.058966,0.68,0.011232
2026-06-16 17:58:02.298297,0.056253,0.685,0.011596
2026-06-16 17:58:02.330493,0.056267,0.676,0.01094
2026-06-16 17:58:02.365381,0.056253,0.685,0.011596
2026-06-16 17:58:02.398285,0.056261,0.68,0.013941
2026-06-16 17:58:02.430459,0.056267,0.676,0.016372
2026-06-16 17:58:02.465307,0.056267,0.676,0.016372
2026-06-16 17:58:02.500542,0.056267,0.676,0.016372
2026-06-16 17:58:02.529616,0.056267,0.676,0.019088
2026-06-16 17:58:02.562293,0.056275,0.671,0.018749
2026-06-16 17:58:02.597484,0.056275,0.671,0.018749
2026-06-16 17:58:02.629250,0.056281,0.667,0.018477
2026-06-16 17:58:02.662103,0.053556,0.68,0.019359
2026-06-16 17:58:02.698453,0.053554,0.667,0.021208
2026-06-16 17:58:02.730308,0.053556,0.685,0.0224
2026-06-16 17:58:02.765492,0.053556,0.68,0.022069
2026-06-16 17:58:02.798695,0.053555,0.676,0.021804
2026-06-16 17:58:02.831036,0.053555,0.676,0.021804
2026-06-16 17:58:02.867476,0.053555,0.671,0.024197
2026-06-16 17:58:02.897091,0.053554,0.662,0.023615
2026-06-16 17:58:02.929033,0.053555,0.671,0.024197
