wall_time,meas_x,meas_y,meas_z
2026-06-16 19:32:31.245296,0.134212,0.093,0.03463
2026-06-16 19:32:31.280787,0.129718,0.117,0.035668
2026-06-16 19:32:31.312769,0.130268,0.101,0.038637
2026-06-16 19:32:31.356104,0.130268,0.101,0.038637
2026-06-16 19:32:31.389286,0.129718,0.117,0.04657
2026-06-16 19:32:31.420498,0.130268,0.101,0.049618
2026-06-16 19:32:31.452684,0.126874,0.093,0.049325
2026-06-16 19:32:31.486363,0.126351,0.109,0.053559
2026-06-16 19:32:31.514628,0.122957,0.101,0.053279
2026-06-16 19:32:31.546297,0.123206,0.093,0.052999
2026-06-16 19:32:31.582490,0.122957,0.101,0.056939
2026-06-16 19:32:31.612487,0.122957,0.101,0.056939
2026-06-16 19:32:31.647413,0.12246,0.117,0.061107
2026-06-16 19:32:31.683846,0.123455,0.085,0.060092
2026-06-16 19:32:31.715171,0.122211,0.125,0.061361
2026-06-16 19:32:31.749671,0.122957,0.101,0.0606
2026-06-16 19:32:31.782130,0.122211,0.125,0.064982
2026-06-16 19:32:31.815697,0.121963,0.133,0.065222
2026-06-16 19:32:31.849029,0.12246,0.117,0.064741
2026-06-16 19:32:31.882366,0.122211,0.125,0.064982
2026-06-16 19:32:31.913972,0.12246,0.117,0.068375
2026-06-16 19:32:31.946565,0.121963,0.133,0.06883
2026-06-16 19:32:31.980381,0.118154,0.14,0.069029
2026-06-16 19:32:32.017520,0.121745,0.14,0.069029
2026-06-16 19:32:32.051208,0.118595,0.125,0.068603
2026-06-16 19:32:32.095324,0.117918,0.148,0.07284
2026-06-16 19:32:32.128882,0.117918,0.148,0.080007
2026-06-16 19:32:32.158950,0.121745,0.14,0.083415
2026-06-16 19:32:32.188306,0.117682,0.156,0.083765
2026-06-16 19:32:32.215454,0.117447,0.164,0.08394
2026-06-16 19:32:32.247606,0.117447,0.164,0.08394
2026-06-16 19:32:32.281263,0.117241,0.171,0.087638
2026-06-16 19:32:32.313830,0.117241,0.171,0.087638
2026-06-16 19:32:32.349401,0.117005,0.179,0.091332
2026-06-16 19:32:32.381754,0.117241,0.171,0.094729
2026-06-16 19:32:32.416650,0.120533,0.179,0.094864
2026-06-16 19:32:32.449473,0.117241,0.171,0.094729
2026-06-16 19:32:32.482422,0.116564,0.194,0.095118
2026-06-16 19:32:32.517688,0.120533,0.179,0.098397
2026-06-16 19:32:32.566861,0.117241,0.171,0.098275
2026-06-16 19:32:32.609269,0.116564,0.194,0.102134
2026-06-16 19:32:32.637587,0.117005,0.179,0.101929
2026-06-16 19:32:32.667836,0.117005,0.179,0.105462
2026-06-16 19:32:32.696034,0.116564,0.194,0.105642
2026-06-16 19:32:32.731608,0.112672,0.208,0.105809
2026-06-16 19:32:32.762119,0.112672,0.208,0.105809
2026-06-16 19:32:32.799361,0.113061,0.194,0.105642
2026-06-16 19:32:32.844634,0.112672,0.208,0.105809
2026-06-16 19:32:32.905667,0.111865,0.237,0.106157
2026-06-16 19:32:32.949657,0.11206,0.23,0.106073
2026-06-16 19:32:32.982194,0.111476,0.251,0.106325
2026-06-16 19:32:33.017345,0.111281,0.258,0.106409
2026-06-16 19:32:33.051357,0.111087,0.265,0.106493
2026-06-16 19:32:33.085892,0.111281,0.258,0.106409
2026-06-16 19:32:33.123834,0.111087,0.265,0.109884
2026-06-16 19:32:33.162452,0.114885,0.251,0.10974
2026-06-16 19:32:33.202753,0.114473,0.265,0.113276
2026-06-16 19:32:33.237948,0.114061,0.279,0.113398
2026-06-16 19:32:33.267449,0.113266,0.306,0.113633
2026-06-16 19:32:33.298524,0.113472,0.299,0.113572
2026-06-16 19:32:33.328646,0.109947,0.306,0.113633
2026-06-16 19:32:33.357726,0.110503,0.286,0.110102
2026-06-16 19:32:33.393642,0.110503,0.286,0.110102
2026-06-16 19:32:33.431836,0.106445,0.313,0.107069
2026-06-16 19:32:33.459778,0.106445,0.313,0.107069
2026-06-16 19:32:33.488779,0.10299,0.319,0.103839
2026-06-16 19:32:33.518023,0.10015,0.299,0.103566
2026-06-16 19:32:33.549886,0.099097,0.345,0.104194
2026-06-16 19:32:33.585269,0.099097,0.345,0.104194
2026-06-16 19:32:33.618144,0.098937,0.352,0.104289
2026-06-16 19:32:33.654248,0.099234,0.339,0.104112
2026-06-16 19:32:33.691159,0.099532,0.326,0.103935
2026-06-16 19:32:33.719309,0.09597,0.339,0.104112
2026-06-16 19:32:33.761015,0.095693,0.352,0.104289
2026-06-16 19:32:33.790168,0.095693,0.352,0.104289
2026-06-16 19:32:33.817231,0.095693,0.352,0.104289
2026-06-16 19:32:33.849627,0.095439,0.364,0.107681
2026-06-16 19:32:33.883389,0.095693,0.352,0.107537
2026-06-16 19:32:33.915399,0.095439,0.364,0.107681
2026-06-16 19:32:33.949878,0.095439,0.364,0.107681
2026-06-16 19:32:33.983647,0.094908,0.389,0.107981
2026-06-16 19:32:34.015756,0.095439,0.364,0.107681
2026-06-16 19:32:34.048947,0.092097,0.37,0.107753
2026-06-16 19:32:34.082362,0.088542,0.389,0.107981
2026-06-16 19:32:34.127672,0.085359,0.389,0.107981
2026-06-16 19:32:34.158985,0.085261,0.395,0.104876
2026-06-16 19:32:34.191080,0.081912,0.407,0.10504
2026-06-16 19:32:34.224387,0.082,0.401,0.104958
2026-06-16 19:32:34.259163,0.081736,0.419,0.105203
2026-06-16 19:32:34.290246,0.078524,0.425,0.105285
2026-06-16 19:32:34.317900,0.078367,0.437,0.105449
2026-06-16 19:32:34.354245,0.078289,0.443,0.105531
2026-06-16 19:32:34.385361,0.078446,0.431,0.105367
2026-06-16 19:32:34.416583,0.078446,0.431,0.105367
2026-06-16 19:32:34.451612,0.075138,0.448,0.105599
2026-06-16 19:32:34.482483,0.075195,0.443,0.105531
2026-06-16 19:32:34.515980,0.075138,0.448,0.105599
2026-06-16 19:32:34.549289,0.075069,0.454,0.105681
2026-06-16 19:32:34.583772,0.075001,0.46,0.105763
2026-06-16 19:32:34.622979,0.074625,0.493,0.106213
2026-06-16 19:32:34.650314,0.075001,0.46,0.105763
2026-06-16 19:32:34.684803,0.075001,0.46,0.105763
2026-06-16 19:32:34.716697,0.074807,0.477,0.105994
2026-06-16 19:32:34.748580,0.074807,0.477,0.105994
2026-06-16 19:32:34.781874,0.074682,0.488,0.106145
2026-06-16 19:32:34.819568,0.074625,0.493,0.106213
2026-06-16 19:32:34.850784,0.071398,0.515,0.106513
2026-06-16 19:32:34.886034,0.068422,0.515,0.106513
2026-06-16 19:32:34.922822,0.068511,0.504,0.106363
2026-06-16 19:32:34.956180,0.068292,0.531,0.106731
2026-06-16 19:32:34.983656,0.068292,0.531,0.106731
2026-06-16 19:32:35.017208,0.068122,0.552,0.109937
2026-06-16 19:32:35.049721,0.068381,0.52,0.109553
2026-06-16 19:32:35.082964,0.06817,0.546,0.109865
2026-06-16 19:32:35.119178,0.06531,0.536,0.109745
2026-06-16 19:32:35.156560,0.065245,0.546,0.112795
2026-06-16 19:32:35.184511,0.065206,0.552,0.112857
2026-06-16 19:32:35.217005,0.065342,0.531,0.112639
2026-06-16 19:32:35.251807,0.06531,0.536,0.112691
2026-06-16 19:32:35.285158,0.068211,0.541,0.112743
2026-06-16 19:32:35.316820,0.068081,0.557,0.112908
2026-06-16 19:32:35.350759,0.068,0.567,0.113012
2026-06-16 19:32:35.389187,0.06498,0.587,0.110357
2026-06-16 19:32:35.416871,0.065077,0.572,0.113064
2026-06-16 19:32:35.450020,0.065077,0.572,0.113064
2026-06-16 19:32:35.492141,0.065109,0.567,0.113012
2026-06-16 19:32:35.524292,0.06498,0.587,0.113219
2026-06-16 19:32:35.553608,0.065012,0.582,0.113167
2026-06-16 19:32:35.585786,0.065044,0.577,0.113116
2026-06-16 19:32:35.616121,0.06498,0.587,0.110357
2026-06-16 19:32:35.653843,0.06498,0.587,0.110357
2026-06-16 19:32:35.687267,0.064947,0.592,0.107563
2026-06-16 19:32:35.719789,0.064947,0.592,0.104709
2026-06-16 19:32:35.756893,0.064915,0.597,0.10194
2026-06-16 19:32:35.788373,0.064915,0.597,0.099095
2026-06-16 19:32:35.817541,0.067643,0.611,0.099355
2026-06-16 19:32:35.852059,0.064824,0.611,0.09371
2026-06-16 19:32:35.884783,0.064882,0.602,0.090675
2026-06-16 19:32:35.921708,0.064669,0.635,0.085885
2026-06-16 19:32:35.954111,0.064701,0.63,0.082959
2026-06-16 19:32:35.984153,0.064759,0.621,0.082703
2026-06-16 19:32:36.016967,0.064759,0.621,0.079897
2026-06-16 19:32:36.049554,0.064824,0.611,0.079597
2026-06-16 19:32:36.086582,0.064701,0.63,0.074585
2026-06-16 19:32:36.118159,0.064643,0.639,0.074885
2026-06-16 19:32:36.155035,0.06461,0.644,0.069515
2026-06-16 19:32:36.184515,0.06461,0.644,0.069515
2026-06-16 19:32:36.217544,0.061889,0.635,0.063619
2026-06-16 19:32:36.250849,0.061938,0.625,0.06322
2026-06-16 19:32:36.286683,0.061846,0.644,0.058442
2026-06-16 19:32:36.319001,0.06187,0.639,0.058226
2026-06-16 19:32:36.354278,0.061914,0.63,0.055046
2026-06-16 19:32:36.385587,0.06187,0.639,0.055449
2026-06-16 19:32:36.425361,0.061822,0.649,0.053138
2026-06-16 19:32:36.454002,0.061778,0.658,0.053556
2026-06-16 19:32:36.482880,0.061759,0.662,0.051003
2026-06-16 19:32:36.516779,0.061759,0.662,0.051003
2026-06-16 19:32:36.551631,0.061802,0.653,0.047817
2026-06-16 19:32:36.585112,0.061715,0.671,0.048713
2026-06-16 19:32:36.617056,0.061715,0.671,0.048713
2026-06-16 19:32:36.650658,0.061715,0.671,0.048713
2026-06-16 19:32:36.693382,0.064403,0.676,0.048962
2026-06-16 19:32:36.726559,0.064293,0.693,0.049808
2026-06-16 19:32:36.758380,0.064261,0.698,0.050057
2026-06-16 19:32:36.786960,0.064293,0.693,0.049808
2026-06-16 19:32:36.818075,0.064209,0.706,0.050455
2026-06-16 19:32:36.850562,0.066977,0.693,0.049808
2026-06-16 19:32:36.884789,0.066904,0.702,0.050256
2026-06-16 19:32:36.920736,0.066872,0.706,0.050455
2026-06-16 19:32:36.951903,0.066734,0.723,0.051302
2026-06-16 19:32:36.983574,0.066799,0.715,0.050903
2026-06-16 19:32:37.017748,0.066766,0.719,0.053748
2026-06-16 19:32:37.052829,0.066799,0.715,0.050903
2026-06-16 19:32:37.086877,0.066734,0.723,0.051302
2026-06-16 19:32:37.121893,0.066734,0.723,0.048663
2026-06-16 19:32:37.152379,0.066701,0.727,0.048869
2026-06-16 19:32:37.184453,0.066734,0.723,0.048663
2026-06-16 19:32:37.225172,0.066701,0.727,0.046237
2026-06-16 19:32:37.250776,0.066628,0.736,0.046714
2026-06-16 19:32:37.285173,0.066628,0.736,0.044097
2026-06-16 19:32:37.317654,0.066596,0.74,0.044316
2026-06-16 19:32:37.351554,0.066596,0.74,0.039095
2026-06-16 19:32:37.384948,0.066596,0.74,0.039095
2026-06-16 19:32:37.417366,0.066628,0.736,0.033628
2026-06-16 19:32:37.454240,0.066596,0.74,0.033873
2026-06-16 19:32:37.487921,0.066434,0.76,0.037677
2026-06-16 19:32:37.519913,0.066466,0.756,0.037438
2026-06-16 19:32:37.552600,0.069086,0.752,0.0372
2026-06-16 19:32:37.585847,0.069125,0.748,0.034364
2026-06-16 19:32:37.640145,0.069008,0.76,0.035099
2026-06-16 19:32:37.669320,0.069008,0.76,0.035099
2026-06-16 19:32:37.701357,0.069047,0.756,0.034854
2026-06-16 19:32:37.729672,0.068969,0.764,0.032773
2026-06-16 19:32:37.759494,0.068969,0.764,0.032773
2026-06-16 19:32:37.793262,0.06893,0.768,0.033025
2026-06-16 19:32:37.823933,0.069008,0.76,0.032521
2026-06-16 19:32:37.857879,0.068891,0.772,0.033277
2026-06-16 19:32:37.890643,0.068969,0.764,0.030202
2026-06-16 19:32:37.933984,0.068852,0.776,0.030977
2026-06-16 19:32:37.969602,0.069008,0.76,0.029944
2026-06-16 19:32:38.015508,0.069008,0.76,0.027366
2026-06-16 19:32:38.052617,0.068969,0.764,0.027631
2026-06-16 19:32:38.085103,0.069047,0.756,0.024517
2026-06-16 19:32:38.118144,0.069008,0.76,0.02221
2026-06-16 19:32:38.151918,0.069047,0.756,0.019348
2026-06-16 19:32:38.184276,0.069008,0.76,0.017055
2026-06-16 19:32:38.215241,0.069047,0.756,0.016764
2026-06-16 19:32:38.249070,0.06893,0.768,0.015072
2026-06-16 19:32:38.286909,0.068969,0.764,0.014775
2026-06-16 19:32:38.317300,0.069008,0.76,0.014477
2026-06-16 19:32:38.353310,0.069008,0.76,0.014477
2026-06-16 19:32:38.393269,0.069125,0.748,0.013584
2026-06-16 19:32:38.438321,0.069047,0.756,0.014179
2026-06-16 19:32:38.473005,0.069047,0.756,0.014179
2026-06-16 19:32:38.512308,0.069008,0.76,0.014477
2026-06-16 19:32:38.550248,0.068891,0.772,0.01537
2026-06-16 19:32:38.586182,0.068969,0.764,0.014775
2026-06-16 19:32:38.623363,0.069047,0.756,0.014179
2026-06-16 19:32:38.661804,0.069047,0.756,0.014179
2026-06-16 19:32:38.694886,0.06893,0.768,0.015072
2026-06-16 19:32:38.735833,0.06893,0.768,0.015072
2026-06-16 19:32:38.773746,0.069086,0.752,0.016472
2026-06-16 19:32:38.806486,0.069008,0.76,0.017055
2026-06-16 19:32:38.845983,0.069008,0.76,0.017055
2026-06-16 19:32:38.882466,0.069047,0.756,0.016764
2026-06-16 19:32:38.919948,0.06893,0.768,0.017637
2026-06-16 19:32:38.952795,0.069047,0.756,0.016764
2026-06-16 19:32:38.986320,0.069008,0.76,0.017055
2026-06-16 19:32:39.031153,0.066466,0.756,0.016764
2026-06-16 19:32:39.068439,0.066563,0.744,0.01589
2026-06-16 19:32:39.101500,0.066531,0.748,0.016181
2026-06-16 19:32:39.143138,0.066499,0.752,0.016472
2026-06-16 19:32:39.184255,0.066499,0.752,0.016472
2026-06-16 19:32:39.225410,0.066466,0.756,0.016764
2026-06-16 19:32:39.264156,0.066434,0.76,0.017055
2026-06-16 19:32:39.296952,0.066531,0.748,0.016181
2026-06-16 19:32:39.331477,0.066499,0.752,0.016472
2026-06-16 19:32:39.374466,0.066466,0.756,0.016764
2026-06-16 19:32:39.409775,0.066499,0.752,0.019063
2026-06-16 19:32:39.454073,0.066499,0.752,0.019063
2026-06-16 19:32:39.496337,0.066499,0.752,0.019063
2026-06-16 19:32:39.539409,0.066499,0.752,0.019063
2026-06-16 19:32:39.595593,0.066499,0.752,0.019063
2026-06-16 19:32:39.638218,0.066434,0.76,0.019632
2026-06-16 19:32:39.675366,0.066499,0.752,0.019063
2026-06-16 19:32:39.708176,0.063859,0.76,0.017055
2026-06-16 19:32:39.751548,0.063885,0.756,0.016764
2026-06-16 19:32:39.791096,0.063885,0.756,0.019348
2026-06-16 19:32:39.827827,0.063911,0.752,0.019063
2026-06-16 19:32:39.861368,0.063834,0.764,0.019917
2026-06-16 19:32:39.898789,0.063834,0.764,0.019917
2026-06-16 19:32:39.940786,0.063885,0.756,0.016764
2026-06-16 19:32:39.977414,0.063963,0.744,0.01589
2026-06-16 19:32:40.013533,0.063911,0.752,0.016472
2026-06-16 19:32:40.051383,0.063911,0.752,0.016472
2026-06-16 19:32:40.089400,0.063859,0.76,0.017055
