wall_time,meas_x,meas_y,meas_z
2026-06-16 17:40:53.434712,0.199258,-0.009,0.118571
2026-06-16 17:40:53.474266,0.203669,-0.018,0.118522
2026-06-16 17:40:53.510864,0.204244,-0.027,0.118473
2026-06-16 17:40:53.545732,0.204819,-0.036,0.118424
2026-06-16 17:40:53.579276,0.200347,0.034,0.118804
2026-06-16 17:40:53.614227,0.204112,0.034,0.118804
2026-06-16 17:40:53.649701,0.209019,0.017,0.118712
2026-06-16 17:40:53.685239,0.213184,-0.045,0.118375
2026-06-16 17:40:53.716714,0.211975,-0.027,0.118473
2026-06-16 17:40:53.754339,0.213982,-0.0,0.118619
2026-06-16 17:40:53.785023,0.213432,0.008,0.118663
2026-06-16 17:40:53.814901,0.219706,-0.027,0.118473
2026-06-16 17:40:53.849174,0.218438,-0.009,0.118571
2026-06-16 17:40:53.884445,0.219072,-0.018,0.122378
2026-06-16 17:40:53.916855,0.221679,-0.055,0.122238
2026-06-16 17:40:53.945219,0.220974,-0.045,0.122276
2026-06-16 17:40:53.974177,0.217804,-0.0,0.122446
2026-06-16 17:40:54.009668,0.218438,-0.009,0.122412
2026-06-16 17:40:54.038579,0.220974,-0.045,0.122276
2026-06-16 17:40:54.069761,0.215972,0.026,0.122544
2026-06-16 17:40:54.101151,0.213012,0.068,0.122703
2026-06-16 17:40:54.134275,0.21975,0.026,0.122544
2026-06-16 17:40:54.167116,0.218524,0.043,0.122609
2026-06-16 17:40:54.200699,0.216145,0.076,0.122733
2026-06-16 17:40:54.231825,0.212449,0.076,0.122733
2026-06-16 17:40:54.264658,0.217299,0.06,0.122673
2026-06-16 17:40:54.296305,0.214342,0.101,0.122828
2026-06-16 17:40:54.329259,0.216722,0.068,0.122703
2026-06-16 17:40:54.361452,0.215496,0.085,0.126454
2026-06-16 17:40:54.397817,0.217948,0.051,0.126382
2026-06-16 17:40:54.429388,0.219841,0.076,0.126435
2026-06-16 17:40:54.462276,0.223529,0.026,0.126328
2026-06-16 17:40:54.496437,0.218588,0.093,0.126471
2026-06-16 17:40:54.531804,0.219841,0.076,0.126435
2026-06-16 17:40:54.566776,0.222256,0.093,0.126471
2026-06-16 17:40:54.595059,0.222859,0.085,0.126454
2026-06-16 17:40:54.633912,0.220447,0.117,0.126523
2026-06-16 17:40:54.666914,0.223538,0.076,0.126435
2026-06-16 17:40:54.699049,0.225925,0.093,0.126471
2026-06-16 17:40:54.732121,0.22916,0.051,0.126382
2026-06-16 17:40:54.763629,0.224076,0.117,0.126523
2026-06-16 17:40:54.798637,0.224693,0.109,0.126506
2026-06-16 17:40:54.832509,0.227705,0.117,0.126523
2026-06-16 17:40:54.860898,0.227076,0.125,0.12654
2026-06-16 17:40:54.895292,0.228335,0.109,0.126506
2026-06-16 17:40:54.931492,0.228335,0.109,0.126506
2026-06-16 17:40:54.977353,0.226447,0.133,0.126557
2026-06-16 17:40:55.006525,0.228335,0.109,0.130153
2026-06-16 17:40:55.039839,0.228335,0.109,0.126506
2026-06-16 17:40:55.072713,0.226447,0.133,0.130165
2026-06-16 17:40:55.107127,0.227076,0.125,0.130161
2026-06-16 17:40:55.136085,0.227705,0.117,0.130157
2026-06-16 17:40:55.170524,0.228964,0.101,0.130149
2026-06-16 17:40:55.214136,0.222844,0.133,0.126557
2026-06-16 17:40:55.254558,0.22346,0.125,0.12654
2026-06-16 17:40:55.285949,0.218713,0.14,0.126572
2026-06-16 17:40:55.319017,0.222844,0.133,0.126557
2026-06-16 17:40:55.354097,0.221072,0.156,0.126606
2026-06-16 17:40:55.385827,0.221689,0.148,0.126589
2026-06-16 17:40:55.430060,0.224008,0.164,0.126623
2026-06-16 17:40:55.465702,0.219917,0.171,0.123093
2026-06-16 17:40:55.502295,0.224008,0.164,0.123066
2026-06-16 17:40:55.535665,0.224638,0.156,0.123036
2026-06-16 17:40:55.570928,0.223458,0.171,0.123093
2026-06-16 17:40:55.612175,0.221098,0.201,0.123207
2026-06-16 17:40:55.650486,0.222828,0.179,0.123123
2026-06-16 17:40:55.690329,0.215246,0.186,0.119629
2026-06-16 17:40:55.722834,0.209518,0.216,0.119792
2026-06-16 17:40:55.760818,0.21114,0.194,0.119672
2026-06-16 17:40:55.795621,0.210624,0.201,0.11971
2026-06-16 17:40:55.831623,0.21114,0.194,0.119672
2026-06-16 17:40:55.866535,0.209518,0.216,0.119792
2026-06-16 17:40:55.900576,0.210624,0.201,0.11971
2026-06-16 17:40:55.935854,0.21173,0.186,0.119629
2026-06-16 17:40:55.977452,0.209001,0.223,0.11983
2026-06-16 17:40:56.011896,0.206051,0.216,0.119792
2026-06-16 17:40:56.041587,0.201598,0.23,0.119868
2026-06-16 17:40:56.076051,0.200611,0.244,0.119944
2026-06-16 17:40:56.104197,0.19719,0.244,0.119944
2026-06-16 17:40:56.134255,0.196227,0.258,0.123422
2026-06-16 17:40:56.164471,0.196709,0.251,0.123396
2026-06-16 17:40:56.198953,0.181328,0.279,0.120134
2026-06-16 17:40:56.232711,0.180457,0.293,0.12021
2026-06-16 17:40:56.263251,0.180892,0.286,0.120172
2026-06-16 17:40:56.297117,0.181328,0.279,0.120134
2026-06-16 17:40:56.329692,0.179647,0.306,0.123604
2026-06-16 17:40:56.363950,0.179211,0.313,0.12363
2026-06-16 17:40:56.398577,0.175904,0.313,0.12363
2026-06-16 17:40:56.437626,0.17554,0.319,0.123653
2026-06-16 17:40:56.473413,0.171476,0.332,0.123702
2026-06-16 17:40:56.499546,0.165647,0.319,0.123653
2026-06-16 17:40:56.530908,0.156693,0.364,0.123823
2026-06-16 17:40:56.567677,0.154434,0.345,0.123751
2026-06-16 17:40:56.606763,0.15054,0.358,0.123801
2026-06-16 17:40:56.637535,0.146404,0.377,0.123873
2026-06-16 17:40:56.663727,0.146404,0.377,0.123873
2026-06-16 17:40:56.698177,0.145549,0.395,0.123941
2026-06-16 17:40:56.730189,0.135519,0.407,0.123986
2026-06-16 17:40:56.770300,0.139203,0.395,0.123941
2026-06-16 17:40:56.797908,0.135519,0.407,0.123986
2026-06-16 17:40:56.830711,0.135264,0.413,0.124009
2026-06-16 17:40:56.866034,0.134753,0.425,0.124054
2026-06-16 17:40:56.900540,0.135008,0.419,0.12717
2026-06-16 17:40:56.933678,0.129919,0.389,0.127105
2026-06-16 17:40:56.963923,0.118927,0.431,0.127195
2026-06-16 17:40:56.998815,0.112513,0.437,0.127208
2026-06-16 17:40:57.031303,0.109232,0.443,0.127221
2026-06-16 17:40:57.064951,0.105526,0.465,0.127268
2026-06-16 17:40:57.100948,0.099115,0.477,0.127294
2026-06-16 17:40:57.138434,0.095825,0.488,0.130342
2026-06-16 17:40:57.168588,0.092932,0.482,0.130339
2026-06-16 17:40:57.212970,0.092337,0.51,0.130353
2026-06-16 17:40:57.242781,0.089471,0.504,0.13035
2026-06-16 17:40:57.275350,0.086476,0.504,0.13035
2026-06-16 17:40:57.314490,0.083384,0.51,0.130353
2026-06-16 17:40:57.348380,0.080165,0.526,0.130361
2026-06-16 17:40:57.384179,0.077207,0.526,0.130361
2026-06-16 17:40:57.420084,0.071193,0.536,0.130366
2026-06-16 17:40:57.453185,0.068211,0.541,0.127431
2026-06-16 17:40:57.488027,0.06531,0.536,0.12742
2026-06-16 17:40:57.519725,0.059442,0.531,0.127409
2026-06-16 17:40:57.553107,0.059426,0.536,0.12742
2026-06-16 17:40:57.586586,0.056452,0.557,0.127465
2026-06-16 17:40:57.617835,0.053544,0.546,0.127441
2026-06-16 17:40:57.649068,0.047764,0.567,0.127486
2026-06-16 17:40:57.680068,0.047764,0.567,0.127486
2026-06-16 17:40:57.731564,0.044898,0.572,0.127497
2026-06-16 17:40:57.764681,0.042148,0.592,0.12754
2026-06-16 17:40:57.795633,0.042148,0.592,0.12754
2026-06-16 17:40:57.836946,0.039381,0.602,0.130399
2026-06-16 17:40:57.871041,0.036498,0.597,0.130396
2026-06-16 17:40:57.906023,0.036777,0.625,0.13041
2026-06-16 17:40:57.945009,0.031066,0.616,0.130406
2026-06-16 17:40:57.977080,0.031066,0.616,0.130406
2026-06-16 17:40:58.014875,0.031132,0.621,0.130408
2026-06-16 17:40:58.048461,0.02833,0.621,0.127602
2026-06-16 17:40:58.081946,0.028672,0.644,0.127651
2026-06-16 17:40:58.117357,0.028672,0.644,0.127651
2026-06-16 17:40:58.155400,0.028464,0.63,0.12483
2026-06-16 17:40:58.186690,0.02599,0.649,0.119382
2026-06-16 17:40:58.216608,0.025907,0.644,0.116578
2026-06-16 17:40:58.256379,0.02599,0.649,0.113861
2026-06-16 17:40:58.289660,0.025825,0.639,0.110981
2026-06-16 17:40:58.326318,0.022798,0.625,0.110813
2026-06-16 17:40:58.371280,0.022798,0.625,0.108013
2026-06-16 17:40:58.403089,0.022979,0.635,0.10815
2026-06-16 17:40:58.437576,0.020279,0.639,0.108204
2026-06-16 17:40:58.469466,0.0202,0.635,0.105367
2026-06-16 17:40:58.500580,0.020279,0.639,0.105428
2026-06-16 17:40:58.531270,0.017913,0.658,0.102973
2026-06-16 17:40:58.562876,0.015057,0.653,0.102888
2026-06-16 17:40:58.594481,0.015264,0.662,0.100302
2026-06-16 17:40:58.623838,0.015379,0.667,0.100395
2026-06-16 17:40:58.660698,0.013196,0.689,0.100803
2026-06-16 17:40:58.695566,0.013295,0.693,0.100878
2026-06-16 17:40:58.725215,0.013295,0.693,0.09819
2026-06-16 17:40:58.758007,0.010611,0.693,0.09819
2026-06-16 17:40:58.787259,0.010611,0.693,0.095502
2026-06-16 17:40:58.815276,0.010611,0.693,0.095502
2026-06-16 17:40:58.843529,0.007815,0.689,0.09272
2026-06-16 17:40:58.871986,0.007451,0.676,0.092414
2026-06-16 17:40:58.901723,0.007311,0.671,0.089573
2026-06-16 17:40:58.937258,0.005124,0.689,0.084637
2026-06-16 17:40:58.971602,0.004739,0.676,0.081551
2026-06-16 17:40:59.001870,0.005124,0.689,0.081942
2026-06-16 17:40:59.035900,0.004739,0.676,0.078835
2026-06-16 17:40:59.070452,0.004591,0.671,0.075953
2026-06-16 17:40:59.111601,0.002027,0.676,0.07612
2026-06-16 17:40:59.146419,0.002308,0.685,0.073719
2026-06-16 17:40:59.187268,0.002308,0.685,0.071018
2026-06-16 17:40:59.218764,-0.000258,0.689,0.071164
2026-06-16 17:40:59.253802,-0.002637,0.698,0.068815
2026-06-16 17:40:59.290098,-0.002361,0.706,0.066454
2026-06-16 17:40:59.322776,-0.00281,0.693,0.065935
2026-06-16 17:40:59.354223,-0.002499,0.702,0.063622
2026-06-16 17:40:59.399424,-0.005024,0.706,0.063788
2026-06-16 17:40:59.435653,-0.005169,0.702,0.063622
2026-06-16 17:40:59.466671,-0.004843,0.711,0.061337
2026-06-16 17:40:59.501384,-0.005494,0.693,0.06056
2026-06-16 17:40:59.536998,-0.005024,0.706,0.058455
2026-06-16 17:40:59.571159,-0.005169,0.702,0.058275
2026-06-16 17:40:59.603711,-0.007687,0.706,0.058455
2026-06-16 17:40:59.641352,-0.008178,0.693,0.055184
2026-06-16 17:40:59.674722,-0.007838,0.702,0.055602
2026-06-16 17:40:59.720207,-0.010152,0.711,0.056021
2026-06-16 17:40:59.756243,-0.012642,0.715,0.053555
2026-06-16 17:40:59.787947,-0.012807,0.711,0.053362
2026-06-16 17:40:59.821972,-0.013711,0.689,0.052303
2026-06-16 17:40:59.852719,-0.015675,0.706,0.053122
2026-06-16 17:40:59.887416,-0.016402,0.689,0.049609
2026-06-16 17:40:59.919300,-0.018116,0.711,0.050704
2026-06-16 17:40:59.949430,-0.017761,0.719,0.051102
2026-06-16 17:40:59.983662,-0.021001,0.706,0.050455
2026-06-16 17:41:00.012536,-0.020402,0.719,0.051102
2026-06-16 17:41:00.045858,-0.020771,0.711,0.048046
2026-06-16 17:41:00.074466,-0.023663,0.706,0.047789
2026-06-16 17:41:00.105321,-0.023854,0.702,0.047583
2026-06-16 17:41:00.136445,-0.023234,0.715,0.048252
2026-06-16 17:41:00.168341,-0.023425,0.711,0.048046
2026-06-16 17:41:00.201634,-0.023663,0.706,0.047789
2026-06-16 17:41:00.234468,-0.025883,0.715,0.0456
2026-06-16 17:41:00.270405,-0.028989,0.706,0.045122
2026-06-16 17:41:00.300684,-0.031652,0.706,0.045122
2026-06-16 17:41:00.338580,-0.032073,0.698,0.042018
2026-06-16 17:41:00.370601,-0.031389,0.711,0.042729
2026-06-16 17:41:00.401770,-0.031862,0.702,0.042237
2026-06-16 17:41:00.435366,-0.034749,0.698,0.042018
2026-06-16 17:41:00.468846,-0.034532,0.702,0.039564
2026-06-16 17:41:00.502242,-0.034044,0.711,0.040071
2026-06-16 17:41:00.535996,-0.037704,0.693,0.039057
2026-06-16 17:41:00.568331,-0.0401,0.698,0.039338
2026-06-16 17:41:00.601924,-0.04254,0.702,0.036891
2026-06-16 17:41:00.634757,-0.045209,0.702,0.036891
2026-06-16 17:41:00.667538,-0.046567,0.723,0.03547
2026-06-16 17:41:00.699474,-0.047067,0.715,0.034993
2026-06-16 17:41:00.732982,-0.047878,0.702,0.034218
2026-06-16 17:41:00.766535,-0.047317,0.711,0.034754
2026-06-16 17:41:00.802033,-0.049715,0.715,0.034993
2026-06-16 17:41:00.839313,-0.049715,0.715,0.034993
2026-06-16 17:41:00.866599,-0.052363,0.715,0.032341
2026-06-16 17:41:00.903346,-0.054742,0.719,0.032586
2026-06-16 17:41:00.934343,-0.055011,0.715,0.032341
2026-06-16 17:41:00.967864,-0.054742,0.719,0.032586
2026-06-16 17:41:01.009047,-0.055887,0.702,0.031545
2026-06-16 17:41:01.041125,-0.057659,0.715,0.032341
2026-06-16 17:41:01.077957,-0.05828,0.706,0.034456
2026-06-16 17:41:01.112761,-0.058832,0.698,0.033979
2026-06-16 17:41:01.145704,-0.057935,0.711,0.034754
2026-06-16 17:41:01.184686,-0.058832,0.698,0.033979
2026-06-16 17:41:01.223321,-0.058556,0.702,0.034218
2026-06-16 17:41:01.253076,-0.061508,0.698,0.033979
2026-06-16 17:41:01.289838,-0.061861,0.693,0.033681
2026-06-16 17:41:01.320795,-0.062144,0.689,0.033442
2026-06-16 17:41:01.351505,-0.062779,0.68,0.032905
2026-06-16 17:41:01.396899,-0.063415,0.671,0.032369
2026-06-16 17:41:01.428480,-0.065485,0.68,0.032905
2026-06-16 17:41:01.466080,-0.067821,0.685,0.030503
2026-06-16 17:41:01.500778,-0.06819,0.68,0.030196
2026-06-16 17:41:01.536313,-0.070216,0.689,0.028053
2026-06-16 17:41:01.565980,-0.070518,0.685,0.027802
2026-06-16 17:41:01.598438,-0.069913,0.693,0.022929
2026-06-16 17:41:01.630477,-0.073215,0.685,0.0224
2026-06-16 17:41:01.666734,-0.072212,0.698,0.020581
2026-06-16 17:41:01.701454,-0.072906,0.689,0.01997
2026-06-16 17:41:01.740945,-0.072906,0.689,0.01997
2026-06-16 17:41:01.773007,-0.073232,0.719,0.019361
2026-06-16 17:41:01.808861,-0.075873,0.719,0.016716
2026-06-16 17:41:01.844779,-0.075873,0.719,0.016716
2026-06-16 17:41:01.877384,-0.075873,0.719,0.01407
2026-06-16 17:41:01.907421,-0.078515,0.719,0.01407
2026-06-16 17:41:01.938055,-0.077858,0.727,0.012021
2026-06-16 17:41:01.970273,-0.080821,0.723,0.009084
2026-06-16 17:41:02.007745,-0.081156,0.719,0.00878
2026-06-16 17:41:02.036833,-0.081491,0.715,0.005824
2026-06-16 17:41:02.071202,-0.081491,0.715,0.005824
2026-06-16 17:41:02.102097,-0.081156,0.719,0.006135
2026-06-16 17:41:02.137769,-0.081491,0.715,0.005824
2026-06-16 17:41:02.171840,-0.083798,0.719,0.00349
2026-06-16 17:41:02.204865,-0.083115,0.727,0.004125
2026-06-16 17:41:02.236417,-0.084481,0.711,0.002855
2026-06-16 17:41:02.269801,-0.083798,0.719,0.00349
2026-06-16 17:41:02.308291,-0.082688,0.732,0.004521
2026-06-16 17:41:02.354455,-0.083115,0.727,0.004125
2026-06-16 17:41:02.382765,-0.084959,0.736,0.004839
2026-06-16 17:41:02.410064,-0.085743,0.727,0.004125
2026-06-16 17:41:02.439519,-0.086439,0.719,0.00349
2026-06-16 17:41:02.469582,-0.087136,0.711,0.002855
2026-06-16 17:41:02.504009,-0.088726,0.723,0.003807
2026-06-16 17:41:02.538031,-0.088726,0.723,0.001169
2026-06-16 17:41:02.570101,-0.089081,0.719,0.00349
2026-06-16 17:41:02.606669,-0.088371,0.727,0.004125
2026-06-16 17:41:02.639339,-0.091361,0.723,0.003807
2026-06-16 17:41:02.672812,-0.091,0.727,0.004125
2026-06-16 17:41:02.712641,-0.091,0.727,0.004125
2026-06-16 17:41:02.741414,-0.090548,0.732,0.004521
2026-06-16 17:41:02.772179,-0.091,0.727,0.004125
2026-06-16 17:41:02.804913,-0.091361,0.723,0.003807
2026-06-16 17:41:02.835386,-0.091361,0.723,0.003807
2026-06-16 17:41:02.877871,-0.093168,0.732,0.004521
2026-06-16 17:41:02.910831,-0.095099,0.711,0.002855
2026-06-16 17:41:02.938800,-0.093996,0.723,0.006446
2026-06-16 17:41:02.972377,-0.093996,0.723,0.006446
2026-06-16 17:41:03.003297,-0.093628,0.727,0.006757
2026-06-16 17:41:03.037805,-0.093996,0.723,0.006446
2026-06-16 17:41:03.072033,-0.093168,0.732,0.007145
2026-06-16 17:41:03.111813,-0.096256,0.727,0.006757
2026-06-16 17:41:03.149447,-0.093996,0.723,0.009084
2026-06-16 17:41:03.227854,-0.093996,0.723,0.009084
2026-06-16 17:41:03.278982,-0.093996,0.723,0.011723
2026-06-16 17:41:03.329645,-0.094732,0.715,0.011127
2026-06-16 17:41:03.369799,-0.095099,0.711,0.01083
2026-06-16 17:41:03.411692,-0.093996,0.723,0.011723
2026-06-16 17:41:03.449423,-0.095788,0.732,0.012393
2026-06-16 17:41:03.493430,-0.096256,0.727,0.012021
2026-06-16 17:41:03.534662,-0.098027,0.736,0.012691
2026-06-16 17:41:03.576198,-0.099647,0.719,0.011425
2026-06-16 17:41:03.612040,-0.098408,0.732,0.012393
2026-06-16 17:41:03.646990,-0.098408,0.732,0.012393
2026-06-16 17:41:03.683258,-0.099266,0.723,0.009084
