wall_time,meas_x,meas_y,meas_z
2026-06-16 17:58:35.641015,0.02109,0.68,0.003104
2026-06-16 17:58:35.674449,0.021011,0.676,0.002793
2026-06-16 17:58:35.708632,0.021011,0.676,7.7e-05
2026-06-16 17:58:35.740172,0.02109,0.68,0.000395
2026-06-16 17:58:35.784428,0.02109,0.68,-0.002315
2026-06-16 17:58:35.815959,0.021189,0.685,-0.001909
2026-06-16 17:58:35.841580,0.021189,0.685,-0.001909
2026-06-16 17:58:35.877147,0.021189,0.685,-0.001909
2026-06-16 17:58:35.907995,0.018663,0.693,-0.003949
2026-06-16 17:58:35.940998,0.018577,0.689,-0.00428
2026-06-16 17:58:35.975215,0.018385,0.68,-0.005024
2026-06-16 17:58:36.009804,0.018492,0.685,-0.00461
2026-06-16 17:58:36.040365,0.018577,0.689,-0.00428
2026-06-16 17:58:36.074822,0.018663,0.693,-0.003949
2026-06-16 17:58:36.109056,0.018492,0.685,-0.00461
2026-06-16 17:58:36.142953,0.018577,0.689,-0.00428
2026-06-16 17:58:36.176509,0.018577,0.689,-0.00428
2026-06-16 17:58:36.207825,0.018577,0.689,-0.00428
2026-06-16 17:58:36.240893,0.018492,0.685,-0.00461
2026-06-16 17:58:36.279999,0.018385,0.68,-0.005024
2026-06-16 17:58:36.309405,0.018577,0.689,-0.00428
2026-06-16 17:58:36.342693,0.015679,0.68,-0.005024
2026-06-16 17:58:36.382291,0.015379,0.667,-0.006098
2026-06-16 17:58:36.414344,0.015679,0.68,-0.005024
2026-06-16 17:58:36.441416,0.015472,0.671,-0.005768
2026-06-16 17:58:36.474707,0.015679,0.68,-0.005024
2026-06-16 17:58:36.507955,0.015887,0.689,-0.00428
2026-06-16 17:58:36.541812,0.015379,0.667,-0.006098
2026-06-16 17:58:36.575542,0.015679,0.68,-0.005024
2026-06-16 17:58:36.611280,0.015587,0.676,-0.005354
2026-06-16 17:58:36.643952,0.015887,0.689,-0.00428
2026-06-16 17:58:36.678410,0.015679,0.68,-0.002315
2026-06-16 17:58:36.715442,0.015887,0.689,-0.001585
2026-06-16 17:58:36.742016,0.015794,0.685,-0.001909
2026-06-16 17:58:36.775506,0.015887,0.689,-0.001585
2026-06-16 17:58:36.808706,0.015794,0.685,-0.001909
2026-06-16 17:58:36.844357,0.015472,0.671,-0.003044
2026-06-16 17:58:36.900426,0.015587,0.676,-0.002639
2026-06-16 17:58:36.932700,0.015679,0.68,-0.005024
2026-06-16 17:58:36.968011,0.012751,0.671,-0.005768
2026-06-16 17:58:37.002192,0.012875,0.676,-0.005354
2026-06-16 17:58:37.035585,0.013097,0.685,-0.00461
2026-06-16 17:58:37.070845,0.012974,0.68,-0.002315
2026-06-16 17:58:37.107477,0.013097,0.685,-0.001909
2026-06-16 17:58:37.144276,0.013097,0.685,-0.001909
2026-06-16 17:58:37.181604,0.013097,0.685,-0.001909
2026-06-16 17:58:37.219109,0.012974,0.68,-0.002315
2026-06-16 17:58:37.253393,0.012974,0.68,-0.002315
2026-06-16 17:58:37.299407,0.012974,0.68,-0.002315
2026-06-16 17:58:37.340995,0.012875,0.676,7.7e-05
2026-06-16 17:58:37.390481,0.012751,0.671,-0.00032
2026-06-16 17:58:37.469425,0.013097,0.685,0.000792
2026-06-16 17:58:37.545971,0.013097,0.685,0.000792
2026-06-16 17:58:37.590066,0.012974,0.68,0.000395
2026-06-16 17:58:37.662004,0.013097,0.685,0.003493
2026-06-16 17:58:37.710800,0.013196,0.689,0.003803
2026-06-16 17:58:37.770392,0.012974,0.68,0.003104
2026-06-16 17:58:37.822768,0.012751,0.671,0.002404
2026-06-16 17:58:37.880483,0.012751,0.671,0.002404
