wall_time,meas_x,meas_y,meas_z
2026-06-16 19:16:35.604013,0.126316,0.216,0.095491
2026-06-16 19:16:35.639238,0.127072,0.194,0.095118
2026-06-16 19:16:35.673764,0.128103,0.164,0.098168
2026-06-16 19:16:35.706966,0.125835,0.23,0.099176
2026-06-16 19:16:35.742825,0.126591,0.208,0.09884
2026-06-16 19:16:35.777420,0.126075,0.223,0.102529
2026-06-16 19:16:35.809499,0.126831,0.201,0.102229
2026-06-16 19:16:35.854681,0.126591,0.208,0.102325
2026-06-16 19:16:35.893168,0.127072,0.194,0.105642
2026-06-16 19:16:35.929565,0.127072,0.194,0.105642
2026-06-16 19:16:35.965862,0.125835,0.23,0.106073
2026-06-16 19:16:36.003047,0.124873,0.258,0.106409
2026-06-16 19:16:36.033781,0.126831,0.201,0.109222
2026-06-16 19:16:36.064956,0.125354,0.244,0.109667
2026-06-16 19:16:36.097600,0.125594,0.237,0.109595
2026-06-16 19:16:36.131712,0.121475,0.258,0.109812
2026-06-16 19:16:36.161659,0.119904,0.306,0.110309
2026-06-16 19:16:36.200275,0.119904,0.306,0.110309
2026-06-16 19:16:36.233429,0.120559,0.286,0.110102
2026-06-16 19:16:36.262220,0.121017,0.272,0.109957
2026-06-16 19:16:36.301968,0.120133,0.299,0.110237
2026-06-16 19:16:36.334161,0.121017,0.272,0.109957
2026-06-16 19:16:36.363849,0.120788,0.279,0.110029
2026-06-16 19:16:36.393600,0.116803,0.299,0.110237
2026-06-16 19:16:36.430212,0.116803,0.299,0.110237
2026-06-16 19:16:36.464259,0.116367,0.313,0.110382
2026-06-16 19:16:36.494038,0.116367,0.313,0.110382
2026-06-16 19:16:36.527968,0.115963,0.326,0.110516
2026-06-16 19:16:36.562044,0.112883,0.319,0.110444
2026-06-16 19:16:36.597871,0.112677,0.326,0.110516
2026-06-16 19:16:36.631828,0.112294,0.339,0.107381
2026-06-16 19:16:36.662699,0.112294,0.339,0.107381
2026-06-16 19:16:36.696131,0.112294,0.339,0.107381
2026-06-16 19:16:36.734296,0.112118,0.345,0.107453
2026-06-16 19:16:36.773305,0.111735,0.358,0.107609
2026-06-16 19:16:36.832994,0.112677,0.326,0.107225
2026-06-16 19:16:36.875688,0.115559,0.339,0.107381
2026-06-16 19:16:36.915629,0.114782,0.364,0.107681
2026-06-16 19:16:36.949434,0.115963,0.326,0.107225
2026-06-16 19:16:36.982333,0.115373,0.345,0.107453
2026-06-16 19:16:37.016929,0.114969,0.358,0.107609
2026-06-16 19:16:37.055044,0.114969,0.358,0.107609
2026-06-16 19:16:37.090193,0.118202,0.358,0.107609
2026-06-16 19:16:37.127842,0.118628,0.345,0.107453
2026-06-16 19:16:37.171482,0.115559,0.339,0.107381
2026-06-16 19:16:37.208013,0.115373,0.345,0.107453
2026-06-16 19:16:37.244192,0.115155,0.352,0.107537
2026-06-16 19:16:37.278458,0.115155,0.352,0.107537
2026-06-16 19:16:37.313827,0.114378,0.377,0.107837
2026-06-16 19:16:37.358163,0.114378,0.377,0.107837
2026-06-16 19:16:37.390649,0.114378,0.377,0.107837
2026-06-16 19:16:37.429092,0.114378,0.377,0.107837
2026-06-16 19:16:37.466402,0.110999,0.383,0.107909
2026-06-16 19:16:37.499195,0.110822,0.389,0.107981
2026-06-16 19:16:37.534384,0.110822,0.389,0.107981
2026-06-16 19:16:37.573188,0.109939,0.419,0.108341
2026-06-16 19:16:37.606034,0.107472,0.395,0.108053
2026-06-16 19:16:37.638582,0.107472,0.395,0.104876
2026-06-16 19:16:37.674156,0.106972,0.413,0.105121
2026-06-16 19:16:37.710536,0.107139,0.407,0.10504
2026-06-16 19:16:37.746054,0.100391,0.425,0.102157
2026-06-16 19:16:37.778018,0.100685,0.413,0.101973
2026-06-16 19:16:37.816022,0.100538,0.419,0.102065
2026-06-16 19:16:37.848557,0.100096,0.437,0.099232
2026-06-16 19:16:37.881667,0.096992,0.437,0.099232
2026-06-16 19:16:37.919335,0.09674,0.448,0.099418
2026-06-16 19:16:37.966164,0.096992,0.437,0.099232
2026-06-16 19:16:38.000389,0.096855,0.443,0.099333
2026-06-16 19:16:38.032642,0.096603,0.454,0.09952
2026-06-16 19:16:38.063691,0.096992,0.437,0.096123
2026-06-16 19:16:38.098774,0.093527,0.454,0.096439
2026-06-16 19:16:38.131178,0.093527,0.454,0.096439
2026-06-16 19:16:38.163021,0.090333,0.46,0.096551
2026-06-16 19:16:38.197179,0.090568,0.448,0.096328
2026-06-16 19:16:38.229272,0.090451,0.454,0.096439
2026-06-16 19:16:38.263455,0.086872,0.482,0.096959
2026-06-16 19:16:38.296967,0.086961,0.477,0.096866
2026-06-16 19:16:38.329762,0.083841,0.482,0.093925
2026-06-16 19:16:38.363015,0.083923,0.477,0.093823
2026-06-16 19:16:38.395649,0.083923,0.477,0.093823
2026-06-16 19:16:38.427221,0.083841,0.482,0.093925
2026-06-16 19:16:38.464351,0.083841,0.482,0.093925
2026-06-16 19:16:38.504362,0.083923,0.477,0.093823
2026-06-16 19:16:38.532869,0.080488,0.504,0.094369
2026-06-16 19:16:38.564314,0.077559,0.499,0.091262
2026-06-16 19:16:38.594754,0.077702,0.488,0.091021
2026-06-16 19:16:38.629449,0.077416,0.51,0.091502
2026-06-16 19:16:38.661136,0.074317,0.52,0.091721
2026-06-16 19:16:38.699398,0.0745,0.504,0.091371
2026-06-16 19:16:38.730637,0.074317,0.52,0.091721
2026-06-16 19:16:38.764139,0.071242,0.531,0.091961
2026-06-16 19:16:38.803433,0.071291,0.526,0.091852
2026-06-16 19:16:38.842429,0.068251,0.536,0.089124
2026-06-16 19:16:38.868429,0.068292,0.531,0.089007
2026-06-16 19:16:38.899492,0.065277,0.541,0.089242
2026-06-16 19:16:38.927080,0.065277,0.541,0.089242
2026-06-16 19:16:38.969486,0.06817,0.546,0.089359
2026-06-16 19:16:39.003221,0.068292,0.531,0.086053
2026-06-16 19:16:39.030752,0.065277,0.541,0.086304
2026-06-16 19:16:39.062853,0.06232,0.546,0.08643
2026-06-16 19:16:39.099247,0.06232,0.546,0.083501
2026-06-16 19:16:39.133659,0.059375,0.552,0.083661
2026-06-16 19:16:39.162744,0.05941,0.541,0.083367
2026-06-16 19:16:39.197527,0.059394,0.546,0.083501
2026-06-16 19:16:39.233975,0.05646,0.552,0.083661
2026-06-16 19:16:39.270203,0.053545,0.557,0.083795
2026-06-16 19:16:39.303642,0.053546,0.567,0.081168
2026-06-16 19:16:39.339002,0.053544,0.552,0.080742
2026-06-16 19:16:39.373232,0.053544,0.552,0.080742
2026-06-16 19:16:39.403804,0.050646,0.562,0.081026
2026-06-16 19:16:39.438483,0.050637,0.557,0.080884
2026-06-16 19:16:39.471625,0.047764,0.567,0.081168
2026-06-16 19:16:39.503008,0.047848,0.592,0.081879
2026-06-16 19:16:39.533802,0.047747,0.562,0.081026
2026-06-16 19:16:39.565710,0.044973,0.587,0.078875
2026-06-16 19:16:39.601294,0.044923,0.577,0.078574
2026-06-16 19:16:39.635133,0.042148,0.592,0.079025
2026-06-16 19:16:39.672404,0.042182,0.597,0.07633
2026-06-16 19:16:39.711129,0.042148,0.592,0.076171
2026-06-16 19:16:39.753112,0.039415,0.606,0.076615
2026-06-16 19:16:39.785389,0.039299,0.592,0.076171
2026-06-16 19:16:39.822914,0.039456,0.611,0.076774
2026-06-16 19:16:39.855211,0.036687,0.616,0.076933
2026-06-16 19:16:39.891919,0.036588,0.606,0.076615
2026-06-16 19:16:39.926697,0.033715,0.602,0.076489
2026-06-16 19:16:39.959029,0.033819,0.611,0.073951
2026-06-16 19:16:39.994565,0.033715,0.602,0.073651
2026-06-16 19:16:40.027981,0.031,0.611,0.073951
2026-06-16 19:16:40.070868,0.028107,0.606,0.073785
2026-06-16 19:16:40.105744,0.028181,0.611,0.071129
2026-06-16 19:16:40.140164,0.025528,0.621,0.071479
2026-06-16 19:16:40.170555,0.025445,0.616,0.071304
2026-06-16 19:16:40.205252,0.025363,0.611,0.068306
2026-06-16 19:16:40.243964,0.022725,0.621,0.068673
2026-06-16 19:16:40.275611,0.022635,0.616,0.068489
2026-06-16 19:16:40.317045,0.022635,0.616,0.068489
2026-06-16 19:16:40.351487,0.020002,0.625,0.068819
2026-06-16 19:16:40.378926,0.020002,0.625,0.068819
2026-06-16 19:16:40.407591,0.019923,0.621,0.068673
2026-06-16 19:16:40.440572,0.019725,0.611,0.068306
2026-06-16 19:16:40.471899,0.017207,0.625,0.06602
2026-06-16 19:16:40.503385,0.0168,0.606,0.065292
2026-06-16 19:16:40.542013,0.017121,0.621,0.06306
2026-06-16 19:16:40.579566,0.014319,0.621,0.060254
2026-06-16 19:16:40.613239,0.014088,0.611,0.059838
2026-06-16 19:16:40.641058,0.011739,0.63,0.057837
2026-06-16 19:16:40.670164,0.012084,0.644,0.058442
2026-06-16 19:16:40.701372,0.00932,0.644,0.055674
2026-06-16 19:16:40.733386,0.006164,0.63,0.055046
2026-06-16 19:16:40.762804,0.006304,0.635,0.05527
2026-06-16 19:16:40.797324,0.004057,0.653,0.056077
2026-06-16 19:16:40.830858,0.003643,0.639,0.055449
2026-06-16 19:16:40.865105,0.003791,0.644,0.052905
2026-06-16 19:16:40.900550,0.003791,0.644,0.052905
2026-06-16 19:16:40.933111,0.001464,0.658,0.053556
2026-06-16 19:16:40.965909,0.001589,0.662,0.053742
2026-06-16 19:16:41.006085,0.00087,0.639,0.052673
2026-06-16 19:16:41.037683,-0.001574,0.649,0.050378
2026-06-16 19:16:41.073694,-0.004503,0.644,0.050137
2026-06-16 19:16:41.116897,-0.004675,0.639,0.04712
2026-06-16 19:16:41.146466,-0.007448,0.639,0.04712
2026-06-16 19:16:41.183083,-0.007086,0.649,0.047617
2026-06-16 19:16:41.218840,-0.007267,0.644,0.0446
2026-06-16 19:16:41.254236,-0.009691,0.653,0.042309
2026-06-16 19:16:41.284499,-0.010372,0.635,0.041354
2026-06-16 19:16:41.321569,-0.010032,0.644,0.041832
2026-06-16 19:16:41.358186,-0.012796,0.644,0.039063
2026-06-16 19:16:41.392193,-0.012994,0.639,0.03879
2026-06-16 19:16:41.423249,-0.012994,0.639,0.03879
2026-06-16 19:16:41.457270,-0.015561,0.644,0.036295
2026-06-16 19:16:41.516314,-0.015561,0.644,0.033527
2026-06-16 19:16:41.558242,-0.015355,0.649,0.031056
2026-06-16 19:16:41.596684,-0.017727,0.658,0.026103
2026-06-16 19:16:41.631120,-0.020868,0.649,0.020016
2026-06-16 19:16:41.664452,-0.020468,0.658,0.017866
2026-06-16 19:16:41.699141,-0.02321,0.658,0.012376
2026-06-16 19:16:41.735857,-0.025094,0.676,0.01094
2026-06-16 19:16:41.778254,-0.028052,0.671,0.005129
2026-06-16 19:16:41.815339,-0.030976,0.667,0.002094
2026-06-16 19:16:41.854568,-0.033966,0.662,-0.001034
2026-06-16 19:16:41.895216,-0.033703,0.667,-0.003368
2026-06-16 19:16:41.934804,-0.035237,0.689,-0.00428
2026-06-16 19:16:41.971599,-0.036213,0.671,-0.005768
2026-06-16 19:16:42.004311,-0.039939,0.653,-0.010009
2026-06-16 19:16:42.036411,-0.039659,0.658,-0.009587
2026-06-16 19:16:42.080502,-0.038933,0.671,-0.008492
2026-06-16 19:16:42.118099,-0.041653,0.671,-0.008492
2026-06-16 19:16:42.150135,-0.042171,0.662,-0.00925
2026-06-16 19:16:42.188336,-0.043309,0.689,-0.009669
2026-06-16 19:16:42.218238,-0.043309,0.689,-0.009669
2026-06-16 19:16:42.255628,-0.043841,0.68,-0.010442
2026-06-16 19:16:42.286404,-0.043545,0.685,-0.010013
2026-06-16 19:16:42.319749,-0.046243,0.685,-0.010013
2026-06-16 19:16:42.352842,-0.046547,0.68,-0.010442
2026-06-16 19:16:42.382109,-0.048431,0.649,-0.010346
2026-06-16 19:16:42.425036,-0.046547,0.68,-0.007733
2026-06-16 19:16:42.454461,-0.047337,0.667,-0.008829
2026-06-16 19:16:42.482587,-0.047337,0.667,-0.008829
2026-06-16 19:16:42.526649,-0.047641,0.662,-0.006511
2026-06-16 19:16:42.555033,-0.048431,0.649,-0.007586
2026-06-16 19:16:42.582569,-0.047884,0.658,-0.004097
2026-06-16 19:16:42.615843,-0.049814,0.671,-0.003044
2026-06-16 19:16:42.644996,-0.050376,0.662,-0.003773
2026-06-16 19:16:42.679637,-0.051187,0.649,-0.002065
2026-06-16 19:16:42.706130,-0.050376,0.662,-0.001034
2026-06-16 19:16:42.737111,-0.050376,0.662,-0.001034
2026-06-16 19:16:42.768702,-0.050626,0.658,-0.001351
2026-06-16 19:16:42.805283,-0.053111,0.662,0.001705
2026-06-16 19:16:42.838259,-0.053367,0.658,0.001394
2026-06-16 19:16:42.869610,-0.05279,0.667,0.002094
2026-06-16 19:16:42.901449,-0.055254,0.671,0.002404
2026-06-16 19:16:42.934991,-0.055846,0.662,0.004444
2026-06-16 19:16:42.969741,-0.05885,0.658,0.00414
2026-06-16 19:16:42.998143,-0.060971,0.667,0.004824
2026-06-16 19:16:43.035162,-0.061592,0.658,0.006885
2026-06-16 19:16:43.074126,-0.060695,0.671,0.007853
2026-06-16 19:16:43.110346,-0.061592,0.658,0.00963
2026-06-16 19:16:43.141742,-0.062558,0.644,0.008611
2026-06-16 19:16:43.171693,-0.062213,0.649,0.008975
2026-06-16 19:16:43.214194,-0.062213,0.649,0.008975
2026-06-16 19:16:43.245222,-0.064333,0.658,0.00963
2026-06-16 19:16:43.283848,-0.065322,0.644,0.01138
2026-06-16 19:16:43.323565,-0.064686,0.653,0.01202
2026-06-16 19:16:43.358372,-0.064969,0.649,0.011735
2026-06-16 19:16:43.389187,-0.064051,0.662,0.01266
2026-06-16 19:16:43.419621,-0.065675,0.639,0.011024
2026-06-16 19:16:43.449868,-0.065322,0.644,0.01138
2026-06-16 19:16:43.485729,-0.065322,0.644,0.008611
2026-06-16 19:16:43.518160,-0.064686,0.653,0.009266
