wall_time,meas_x,meas_y,meas_z
2026-06-16 16:08:32.909526,0.005178,0.489,0.06644
2026-06-16 16:08:32.941469,0.00502,0.483,0.06624
2026-06-16 16:08:32.979289,0.005468,0.5,0.066807
2026-06-16 16:08:33.011491,0.00502,0.483,0.06624
2026-06-16 16:08:33.046619,0.001962,0.483,0.06624
2026-06-16 16:08:33.090021,0.002438,0.5,0.066807
2026-06-16 16:08:33.120106,0.002746,0.511,0.067174
2026-06-16 16:08:33.153004,-0.000267,0.511,0.067174
2026-06-16 16:08:33.185127,-0.003435,0.506,0.067007
2026-06-16 16:08:33.222263,-0.003435,0.506,0.067007
2026-06-16 16:08:33.255027,-0.002935,0.522,0.067541
2026-06-16 16:08:33.289239,-0.009096,0.517,0.064367
2026-06-16 16:08:33.319300,-0.009303,0.511,0.064157
2026-06-16 16:08:33.352480,-0.011701,0.528,0.064752
2026-06-16 16:08:33.388553,-0.011339,0.538,0.065102
2026-06-16 16:08:33.431011,-0.013891,0.549,0.065487
2026-06-16 16:08:33.461751,-0.01408,0.544,0.065312
2026-06-16 16:08:33.499190,-0.01408,0.544,0.065312
2026-06-16 16:08:33.535419,-0.017275,0.538,0.065102
2026-06-16 16:08:33.574416,-0.019791,0.549,0.065487
2026-06-16 16:08:33.607419,-0.019791,0.549,0.065487
2026-06-16 16:08:33.639871,-0.019791,0.549,0.065487
2026-06-16 16:08:33.674494,-0.019585,0.554,0.068608
2026-06-16 16:08:33.709638,-0.01938,0.559,0.068775
2026-06-16 16:08:33.750284,-0.019585,0.554,0.068608
2026-06-16 16:08:33.782649,-0.01938,0.559,0.068775
2026-06-16 16:08:33.823502,-0.01938,0.559,0.068775
2026-06-16 16:08:33.864658,-0.019174,0.564,0.068942
2026-06-16 16:08:33.901068,-0.018927,0.57,0.069142
2026-06-16 16:08:33.939586,-0.022099,0.564,0.068942
2026-06-16 16:08:33.975133,-0.024758,0.57,0.066222
2026-06-16 16:08:34.006775,-0.024758,0.57,0.066222
2026-06-16 16:08:34.039118,-0.025025,0.564,0.066012
2026-06-16 16:08:34.074737,-0.024758,0.57,0.066222
2026-06-16 16:08:34.105290,-0.024536,0.575,0.066397
2026-06-16 16:08:34.140743,-0.027444,0.575,0.066397
2026-06-16 16:08:34.171743,-0.026983,0.585,0.063852
2026-06-16 16:08:34.208079,-0.026983,0.585,0.063852
2026-06-16 16:08:34.241366,-0.027214,0.58,0.063669
2026-06-16 16:08:34.279247,-0.030589,0.57,0.063303
2026-06-16 16:08:34.309060,-0.032765,0.585,0.060957
2026-06-16 16:08:34.342420,-0.032765,0.585,0.060957
2026-06-16 16:08:34.369627,-0.035401,0.59,0.058262
2026-06-16 16:08:34.408630,-0.035401,0.59,0.058262
2026-06-16 16:08:34.436250,-0.034892,0.6,0.058662
2026-06-16 16:08:34.470428,-0.037495,0.605,0.055999
2026-06-16 16:08:34.502955,-0.040082,0.61,0.056207
2026-06-16 16:08:34.538357,-0.040353,0.605,0.053137
2026-06-16 16:08:34.568985,-0.042373,0.62,0.050948
2026-06-16 16:08:34.606277,-0.043211,0.605,0.050275
2026-06-16 16:08:34.640309,-0.044976,0.624,0.048297
2026-06-16 16:08:34.673002,-0.048336,0.615,0.045033
2026-06-16 16:08:34.707124,-0.053707,0.62,0.045273
2026-06-16 16:08:34.738076,-0.052833,0.634,0.043133
2026-06-16 16:08:34.769054,-0.055964,0.629,0.042884
2026-06-16 16:08:34.803564,-0.055323,0.639,0.043382
2026-06-16 16:08:34.837143,-0.058125,0.639,0.040576
2026-06-16 16:08:34.869593,-0.058782,0.629,0.040061
2026-06-16 16:08:34.902232,-0.06442,0.629,0.037239
2026-06-16 16:08:34.943862,-0.063454,0.643,0.037982
2026-06-16 16:08:34.975962,-0.066532,0.639,0.03777
2026-06-16 16:08:35.005080,-0.066249,0.643,0.035182
2026-06-16 16:08:35.038744,-0.065543,0.653,0.035729
2026-06-16 16:08:35.074376,-0.066249,0.643,0.035182
2026-06-16 16:08:35.104561,-0.066249,0.643,0.035182
2026-06-16 16:08:35.139817,-0.069334,0.639,0.032157
2026-06-16 16:08:35.177662,-0.068033,0.657,0.033172
2026-06-16 16:08:35.215981,-0.068684,0.648,0.032664
2026-06-16 16:08:35.256316,-0.070067,0.667,0.030975
2026-06-16 16:08:35.286507,-0.072823,0.667,0.028215
2026-06-16 16:08:35.328755,-0.072823,0.667,0.028215
2026-06-16 16:08:35.358288,-0.072521,0.671,0.0257
2026-06-16 16:08:35.397485,-0.073201,0.662,0.025148
2026-06-16 16:08:35.431792,-0.072521,0.671,0.0257
2026-06-16 16:08:35.462208,-0.072823,0.667,0.025455
2026-06-16 16:08:35.492126,-0.072521,0.671,0.0257
2026-06-16 16:08:35.524458,-0.072823,0.667,0.022695
2026-06-16 16:08:35.560997,-0.072143,0.676,0.023261
2026-06-16 16:08:35.601886,-0.074576,0.68,0.023513
2026-06-16 16:08:35.639424,-0.075271,0.671,0.022946
2026-06-16 16:08:35.672622,-0.07419,0.685,0.021097
2026-06-16 16:08:35.704045,-0.077626,0.676,0.020516
2026-06-16 16:08:35.735439,-0.076207,0.694,0.021678
2026-06-16 16:08:35.765267,-0.078597,0.698,0.019227
2026-06-16 16:08:35.794354,-0.079321,0.689,0.018631
2026-06-16 16:08:35.823176,-0.080563,0.707,0.019823
2026-06-16 16:08:35.861234,-0.080892,0.703,0.016857
2026-06-16 16:08:35.889638,-0.083254,0.707,0.017128
2026-06-16 16:08:35.920274,-0.084008,0.698,0.016518
2026-06-16 16:08:35.947818,-0.083589,0.703,0.016857
2026-06-16 16:08:35.975958,-0.084343,0.694,0.016246
2026-06-16 16:08:36.004409,-0.083254,0.707,0.017128
2026-06-16 16:08:36.047013,-0.084008,0.698,0.016518
2026-06-16 16:08:36.080858,-0.083589,0.703,0.016857
2026-06-16 16:08:36.112442,-0.087055,0.694,0.016246
2026-06-16 16:08:36.145702,-0.086713,0.698,0.016518
2026-06-16 16:08:36.175740,-0.089419,0.698,0.016518
2026-06-16 16:08:36.208308,-0.088984,0.703,0.016857
2026-06-16 16:08:36.241626,-0.088635,0.707,0.014434
2026-06-16 16:08:36.270993,-0.090202,0.689,0.015907
2026-06-16 16:08:36.304499,-0.092922,0.689,0.015907
2026-06-16 16:08:36.337005,-0.091681,0.703,0.014156
2026-06-16 16:08:36.371094,-0.092479,0.694,0.016246
2026-06-16 16:08:36.403423,-0.094017,0.707,0.014434
2026-06-16 16:08:36.436623,-0.094017,0.707,0.014434
2026-06-16 16:08:36.470452,-0.094017,0.707,0.017128
2026-06-16 16:08:36.505856,-0.094017,0.707,0.014434
2026-06-16 16:08:36.537227,-0.094378,0.703,0.014156
2026-06-16 16:08:36.572384,-0.094017,0.707,0.014434
2026-06-16 16:08:36.606620,-0.097075,0.703,0.011455
2026-06-16 16:08:36.642211,-0.096708,0.707,0.01174
2026-06-16 16:08:36.673198,-0.096708,0.707,0.01174
2026-06-16 16:08:36.708001,-0.097903,0.694,0.010815
2026-06-16 16:08:36.739567,-0.097075,0.703,0.008754
2026-06-16 16:08:36.772981,-0.098363,0.689,0.007735
2026-06-16 16:08:36.806779,-0.097903,0.694,0.005383
2026-06-16 16:08:36.836068,-0.098363,0.689,0.005011
2026-06-16 16:08:36.874464,-0.097075,0.703,0.006053
2026-06-16 16:08:36.905504,-0.097903,0.694,0.005383
2026-06-16 16:08:36.940459,-0.097535,0.698,0.005681
2026-06-16 16:08:36.972924,-0.097075,0.703,0.006053
2026-06-16 16:08:37.006024,-0.097903,0.694,0.005383
2026-06-16 16:08:37.039478,-0.097075,0.703,0.000651
2026-06-16 16:08:37.072188,-0.099398,0.707,0.000962
2026-06-16 16:08:37.111164,-0.099024,0.711,-0.004103
2026-06-16 16:08:37.145139,-0.099398,0.707,-0.004427
2026-06-16 16:08:37.181647,-0.100851,0.72,-0.006047
2026-06-16 16:08:37.216388,-0.103908,0.716,-0.009057
2026-06-16 16:08:37.253645,-0.104392,0.711,-0.009479
2026-06-16 16:08:37.296468,-0.10352,0.72,-0.011393
2026-06-16 16:08:37.335486,-0.10352,0.72,-0.011393
2026-06-16 16:08:37.369713,-0.10352,0.72,-0.014066
2026-06-16 16:08:37.403409,-0.105795,0.724,-0.013716
2026-06-16 16:08:37.438831,-0.108458,0.724,-0.013716
2026-06-16 16:08:37.471363,-0.108458,0.724,-0.01105
2026-06-16 16:08:37.504062,-0.108458,0.724,-0.01105
2026-06-16 16:08:37.540114,-0.107557,0.733,-0.010276
2026-06-16 16:08:37.595262,-0.107957,0.729,-0.01062
2026-06-16 16:08:37.651154,-0.110205,0.733,-0.007624
2026-06-16 16:08:37.712888,-0.110612,0.729,-0.007962
2026-06-16 16:08:37.759413,-0.113267,0.729,-0.01062
2026-06-16 16:08:37.807828,-0.115921,0.729,-0.013278
2026-06-16 16:08:37.841981,-0.115921,0.729,-0.013278
2026-06-16 16:08:37.876293,-0.118576,0.729,-0.013278
2026-06-16 16:08:37.911852,-0.120797,0.733,-0.012928
2026-06-16 16:08:37.945098,-0.11993,0.741,-0.014866
2026-06-16 16:08:37.978368,-0.120797,0.733,-0.01558
2026-06-16 16:08:38.012399,-0.12123,0.729,-0.015936
2026-06-16 16:08:38.045147,-0.123005,0.737,-0.017868
2026-06-16 16:08:38.076903,-0.123005,0.737,-0.017868
2026-06-16 16:08:38.114683,-0.123445,0.733,-0.018231
2026-06-16 16:08:38.148140,-0.123445,0.733,-0.018231
2026-06-16 16:08:38.184370,-0.11993,0.741,-0.017504
2026-06-16 16:08:38.213462,-0.122125,0.745,-0.017141
2026-06-16 16:08:38.243202,-0.122565,0.741,-0.017504
2026-06-16 16:08:38.273517,-0.122565,0.741,-0.017504
2026-06-16 16:08:38.313768,-0.123005,0.737,-0.017868
2026-06-16 16:08:38.341922,-0.122125,0.745,-0.017141
2026-06-16 16:08:38.373571,-0.122565,0.741,-0.017504
2026-06-16 16:08:38.405698,-0.123445,0.733,-0.018231
2026-06-16 16:08:38.441587,-0.123445,0.733,-0.01558
2026-06-16 16:08:38.474655,-0.122565,0.741,-0.014866
2026-06-16 16:08:38.507249,-0.125646,0.737,-0.015223
2026-06-16 16:08:38.539378,-0.126093,0.733,-0.01558
2026-06-16 16:08:38.576126,-0.123005,0.737,-0.015223
2026-06-16 16:08:38.605708,-0.123005,0.737,-0.015223
2026-06-16 16:08:38.641634,-0.124435,0.724,-0.013716
2026-06-16 16:08:38.673320,-0.123885,0.729,-0.013278
2026-06-16 16:08:38.707681,-0.123885,0.729,-0.01062
2026-06-16 16:08:38.738848,-0.123445,0.733,-0.010276
2026-06-16 16:08:38.773586,-0.124435,0.724,-0.01105
2026-06-16 16:08:38.808467,-0.124435,0.724,-0.01105
2026-06-16 16:08:38.843686,-0.123885,0.729,-0.01062
2026-06-16 16:08:38.872771,-0.124875,0.72,-0.00872
2026-06-16 16:08:38.908140,-0.125315,0.716,-0.009057
2026-06-16 16:08:38.941262,-0.125315,0.716,-0.009057
2026-06-16 16:08:38.974901,-0.125865,0.711,-0.006791
2026-06-16 16:08:39.007915,-0.125865,0.711,-0.006791
2026-06-16 16:08:39.046826,-0.126305,0.707,-0.007121
2026-06-16 16:08:39.080180,-0.126745,0.703,-0.004751
2026-06-16 16:08:39.110501,-0.126745,0.703,-0.004751
