wall_time,meas_x,meas_y,meas_z
2026-06-16 18:00:26.189974,0.040177,0.698,0.02594
2026-06-16 18:00:26.224594,0.040211,0.702,0.020852
2026-06-16 18:00:26.260188,0.037581,0.706,0.018457
2026-06-16 18:00:26.291889,0.037581,0.706,0.015791
2026-06-16 18:00:26.327700,0.037631,0.711,0.01083
2026-06-16 18:00:26.359009,0.034976,0.711,0.005513
2026-06-16 18:00:26.390345,0.034918,0.706,0.005125
2026-06-16 18:00:26.424274,0.034872,0.702,0.004814
2026-06-16 18:00:26.459444,0.034872,0.702,0.004814
2026-06-16 18:00:26.491211,0.034826,0.698,0.001823
2026-06-16 18:00:26.524832,0.034768,0.693,0.001426
2026-06-16 18:00:26.558349,0.034976,0.711,0.002855
2026-06-16 18:00:26.591361,0.034976,0.711,0.002855
2026-06-16 18:00:26.626518,0.034872,0.702,0.002141
2026-06-16 18:00:26.656247,0.032321,0.711,0.000197
2026-06-16 18:00:26.707566,0.032321,0.711,0.000197
2026-06-16 18:00:26.747152,0.032203,0.702,-0.000532
2026-06-16 18:00:26.774173,0.032203,0.702,-0.000532
2026-06-16 18:00:26.804317,0.032203,0.702,-0.003206
2026-06-16 18:00:26.835171,0.03215,0.698,-0.003536
2026-06-16 18:00:26.861260,0.03215,0.698,-0.003536
2026-06-16 18:00:26.902402,0.032255,0.706,-0.002875
2026-06-16 18:00:26.935667,0.032374,0.715,-0.002131
2026-06-16 18:00:26.970482,0.032203,0.702,-0.005879
2026-06-16 18:00:27.026856,0.032374,0.715,-0.004783
2026-06-16 18:00:27.072315,0.032321,0.711,-0.00512
2026-06-16 18:00:27.109111,0.032203,0.702,-0.005879
2026-06-16 18:00:27.139420,0.032203,0.702,-0.005879
2026-06-16 18:00:27.170907,0.032321,0.711,-0.00512
2026-06-16 18:00:27.202382,0.034872,0.702,-0.005879
2026-06-16 18:00:27.238690,0.034872,0.702,-0.008552
2026-06-16 18:00:27.274845,0.034918,0.706,-0.005541
2026-06-16 18:00:27.304989,0.034826,0.698,-0.006216
2026-06-16 18:00:27.338416,0.034918,0.706,-0.005541
2026-06-16 18:00:27.372948,0.03215,0.698,-0.006216
2026-06-16 18:00:27.406785,0.032203,0.702,-0.005879
2026-06-16 18:00:27.439949,0.032203,0.702,-0.005879
2026-06-16 18:00:27.469608,0.032203,0.702,-0.005879
2026-06-16 18:00:27.499164,0.03215,0.698,-0.006216
2026-06-16 18:00:27.534459,0.029533,0.702,-0.005879
2026-06-16 18:00:27.568895,0.029593,0.706,-0.002875
2026-06-16 18:00:27.600685,0.029474,0.698,-0.003536
2026-06-16 18:00:27.629723,0.029533,0.702,-0.003206
2026-06-16 18:00:27.660565,0.029533,0.702,-0.000532
2026-06-16 18:00:27.693898,0.029474,0.698,-0.000856
2026-06-16 18:00:27.739087,0.029474,0.698,-0.000856
2026-06-16 18:00:27.768894,0.029399,0.693,-0.001261
2026-06-16 18:00:27.796703,0.029474,0.698,-0.000856
2026-06-16 18:00:27.837341,0.029399,0.693,0.001426
2026-06-16 18:00:27.870403,0.029593,0.706,-0.000208
2026-06-16 18:00:27.903524,0.02693,0.706,-0.000208
2026-06-16 18:00:27.932196,0.02693,0.706,-0.000208
2026-06-16 18:00:27.963390,0.02693,0.706,-0.000208
2026-06-16 18:00:27.999164,0.02693,0.706,-0.000208
2026-06-16 18:00:28.025889,0.02693,0.706,-0.002875
2026-06-16 18:00:28.068907,0.02693,0.706,-0.000208
2026-06-16 18:00:28.099150,0.026864,0.702,-0.000532
2026-06-16 18:00:28.132109,0.02693,0.706,-0.000208
2026-06-16 18:00:28.159453,0.02693,0.706,0.002458
2026-06-16 18:00:28.201921,0.026864,0.702,0.002141
2026-06-16 18:00:28.228086,0.026798,0.698,0.004503
2026-06-16 18:00:28.260089,0.026864,0.702,0.004814
2026-06-16 18:00:28.291437,0.02693,0.706,0.005125
2026-06-16 18:00:28.325621,0.026649,0.689,0.003803
2026-06-16 18:00:28.360573,0.026864,0.702,0.004814
2026-06-16 18:00:28.393547,0.026798,0.698,0.004503
2026-06-16 18:00:28.424575,0.026864,0.702,0.002141
2026-06-16 18:00:28.458227,0.026864,0.702,0.002141
2026-06-16 18:00:28.492135,0.024122,0.698,0.001823
2026-06-16 18:00:28.531163,0.024122,0.698,0.001823
2026-06-16 18:00:28.561340,0.026864,0.702,0.002141
2026-06-16 18:00:28.597457,0.026798,0.698,0.004503
2026-06-16 18:00:28.634806,0.026715,0.693,0.004114
2026-06-16 18:00:28.661619,0.026864,0.702,0.004814
2026-06-16 18:00:28.694974,0.026798,0.698,0.001823
2026-06-16 18:00:28.728069,0.024267,0.706,-0.000208
2026-06-16 18:00:28.759619,0.024122,0.698,-0.000856
2026-06-16 18:00:28.792615,0.024358,0.711,0.000197
2026-06-16 18:00:28.827917,0.024267,0.706,-0.000208
2026-06-16 18:00:28.862349,0.024194,0.702,-0.000532
