wall_time,meas_x,meas_y,meas_z
2026-06-16 17:32:48.927221,0.177658,-0.036,0.064026
2026-06-16 17:32:48.959741,0.177186,-0.027,0.064282
2026-06-16 17:32:48.995385,0.177186,-0.027,0.064282
2026-06-16 17:32:49.030648,0.17195,-0.0,0.068876
2026-06-16 17:32:49.065049,0.173778,-0.036,0.067912
2026-06-16 17:32:49.093768,0.171544,0.008,0.06909
2026-06-16 17:32:49.129951,0.171544,0.008,0.06909
2026-06-16 17:32:49.160894,0.179592,-0.0,0.068876
2026-06-16 17:32:49.195245,0.179592,-0.0,0.068876
2026-06-16 17:32:49.231638,0.180079,-0.009,0.072476
2026-06-16 17:32:49.265484,0.17916,0.008,0.076717
2026-06-16 17:32:49.301190,0.180565,-0.018,0.076106
2026-06-16 17:32:49.335842,0.180079,-0.009,0.076317
2026-06-16 17:32:49.372896,0.180079,-0.009,0.076317
2026-06-16 17:32:49.417137,0.180565,-0.018,0.079962
2026-06-16 17:32:49.448879,0.177186,-0.027,0.079765
2026-06-16 17:32:49.483492,0.17813,-0.045,0.079372
2026-06-16 17:32:49.517002,0.17488,0.017,0.084525
2026-06-16 17:32:49.552866,0.176243,-0.009,0.084
2026-06-16 17:32:49.583971,0.179126,-0.064,0.086819
2026-06-16 17:32:49.616832,0.175771,-0.0,0.091834
2026-06-16 17:32:49.649518,0.167736,0.008,0.095783
2026-06-16 17:32:49.686031,0.168129,-0.0,0.099487
2026-06-16 17:32:49.729742,0.157736,0.06,0.100306
2026-06-16 17:32:49.762446,0.158928,0.034,0.099951
2026-06-16 17:32:49.799713,0.16012,0.008,0.10341
2026-06-16 17:32:49.830798,0.159707,0.017,0.103518
2026-06-16 17:32:49.864238,0.15659,0.085,0.10802
2026-06-16 17:32:49.899076,0.157736,0.06,0.107762
2026-06-16 17:32:49.941311,0.161079,0.068,0.107844
2026-06-16 17:32:49.977503,0.170831,-0.055,0.110487
2026-06-16 17:32:50.012163,0.167736,0.008,0.111036
2026-06-16 17:32:50.045296,0.163501,0.017,0.111115
2026-06-16 17:32:50.076524,0.161079,0.068,0.111559
2026-06-16 17:32:50.111059,0.161079,0.068,0.111559
2026-06-16 17:32:50.145659,0.160271,0.085,0.111707
2026-06-16 17:32:50.176972,0.160699,0.076,0.111629
2026-06-16 17:32:50.212357,0.161079,0.068,0.115274
2026-06-16 17:32:50.244300,0.162266,0.043,0.115097
2026-06-16 17:32:50.279421,0.15659,0.085,0.115394
2026-06-16 17:32:50.320313,0.158515,0.043,0.115097
2026-06-16 17:32:50.354806,0.151847,0.109,0.119211
2026-06-16 17:32:50.391188,0.154013,0.06,0.118945
2026-06-16 17:32:50.428560,0.152554,0.093,0.122798
2026-06-16 17:32:50.465025,0.152554,0.093,0.122798
2026-06-16 17:32:50.499856,0.152908,0.085,0.122768
2026-06-16 17:32:50.536040,0.151847,0.109,0.126506
2026-06-16 17:32:50.569719,0.144235,0.117,0.126523
2026-06-16 17:32:50.605027,0.143294,0.14,0.126572
2026-06-16 17:32:50.645590,0.143907,0.125,0.130161
2026-06-16 17:32:50.676966,0.144562,0.109,0.130153
2026-06-16 17:32:50.718212,0.142639,0.156,0.130176
2026-06-16 17:32:50.757071,0.143294,0.14,0.130169
2026-06-16 17:32:50.800416,0.14358,0.133,0.133773
2026-06-16 17:32:50.832551,0.139702,0.14,0.133765
2026-06-16 17:32:50.867767,0.139702,0.14,0.137361
2026-06-16 17:32:50.904476,0.140291,0.125,0.137403
2026-06-16 17:32:50.937438,0.139073,0.156,0.137317
2026-06-16 17:32:50.969850,0.139977,0.133,0.137381
2026-06-16 17:32:51.002232,0.139388,0.148,0.137339
2026-06-16 17:32:51.035721,0.135207,0.164,0.137294
2026-06-16 17:32:51.070454,0.136111,0.14,0.140958
2026-06-16 17:32:51.104453,0.135508,0.156,0.140887
2026-06-16 17:32:51.138815,0.140741,0.017,0.145301
2026-06-16 17:32:51.181527,0.134944,0.171,0.144366
2026-06-16 17:32:51.217176,0.134642,0.179,0.144317
2026-06-16 17:32:51.249712,0.14092,0.109,0.144742
2026-06-16 17:32:51.282372,0.138484,0.171,0.144366
2026-06-16 17:32:51.317832,0.134642,0.179,0.144317
2026-06-16 17:32:51.355803,0.138759,0.164,0.144408
2026-06-16 17:32:51.403642,0.133249,0.216,0.147564
2026-06-16 17:32:51.436780,0.133814,0.201,0.14768
2026-06-16 17:32:51.467444,0.139073,0.156,0.148027
2026-06-16 17:32:51.499896,0.134078,0.194,0.147734
2026-06-16 17:32:51.535208,0.128523,0.251,0.147294
2026-06-16 17:32:51.571285,0.128775,0.244,0.150774
2026-06-16 17:32:51.601237,0.131403,0.171,0.151457
2026-06-16 17:32:51.643789,0.130575,0.194,0.151242
2026-06-16 17:32:51.673593,0.12701,0.293,0.150315
2026-06-16 17:32:51.714015,0.124151,0.279,0.150446
2026-06-16 17:32:51.744207,0.124873,0.258,0.150643
2026-06-16 17:32:51.779264,0.122983,0.313,0.150128
2026-06-16 17:32:51.818650,0.124151,0.279,0.153814
2026-06-16 17:32:51.855275,0.118824,0.339,0.153154
2026-06-16 17:32:51.890712,0.119479,0.319,0.153374
2026-06-16 17:32:51.919991,0.119053,0.332,0.153231
2026-06-16 17:32:51.954602,0.11925,0.326,0.153297
2026-06-16 17:32:51.990552,0.119053,0.332,0.153231
2026-06-16 17:32:52.030411,0.115777,0.332,0.153231
2026-06-16 17:32:52.063167,0.115777,0.332,0.153231
2026-06-16 17:32:52.109438,0.116181,0.319,0.153374
2026-06-16 17:32:52.161025,0.114782,0.364,0.152879
2026-06-16 17:32:52.208825,0.115963,0.326,0.153297
2026-06-16 17:32:52.252735,0.115559,0.339,0.156423
2026-06-16 17:32:52.289188,0.112294,0.339,0.153154
2026-06-16 17:32:52.327108,0.1125,0.332,0.153231
2026-06-16 17:32:52.362693,0.112677,0.326,0.153297
2026-06-16 17:32:52.402776,0.111558,0.364,0.156107
2026-06-16 17:32:52.441031,0.111558,0.364,0.156107
2026-06-16 17:32:52.482788,0.112294,0.339,0.156423
2026-06-16 17:32:52.514777,0.107806,0.383,0.155867
2026-06-16 17:32:52.549460,0.108501,0.358,0.152945
2026-06-16 17:32:52.584742,0.108334,0.364,0.152879
2026-06-16 17:32:52.616008,0.107973,0.377,0.152736
2026-06-16 17:32:52.660621,0.108862,0.345,0.153088
2026-06-16 17:32:52.690944,0.10511,0.364,0.152879
2026-06-16 17:32:52.721663,0.105267,0.358,0.152945
2026-06-16 17:32:52.759592,0.105267,0.358,0.152945
2026-06-16 17:32:52.789106,0.104613,0.383,0.15267
2026-06-16 17:32:52.828233,0.101126,0.395,0.152538
2026-06-16 17:32:52.857278,0.101739,0.37,0.152813
2026-06-16 17:32:52.893791,0.101568,0.377,0.152736
2026-06-16 17:32:52.928322,0.101568,0.377,0.152736
2026-06-16 17:32:52.956881,0.101886,0.364,0.152879
2026-06-16 17:32:52.987609,0.101568,0.377,0.152736
2026-06-16 17:32:53.024361,0.101568,0.377,0.152736
2026-06-16 17:32:53.058832,0.100538,0.419,0.152274
2026-06-16 17:32:53.089996,0.096992,0.437,0.152076
2026-06-16 17:32:53.124726,0.097679,0.407,0.152406
2026-06-16 17:32:53.159095,0.097404,0.419,0.152274
2026-06-16 17:32:53.191065,0.097267,0.425,0.14908
2026-06-16 17:32:53.222747,0.096466,0.46,0.148752
2026-06-16 17:32:53.254612,0.093527,0.454,0.148808
2026-06-16 17:32:53.286133,0.093293,0.465,0.148705
2026-06-16 17:32:53.320050,0.093399,0.46,0.148752
2026-06-16 17:32:53.350809,0.093527,0.454,0.148808
2026-06-16 17:32:53.386124,0.092932,0.482,0.148546
2026-06-16 17:32:53.418241,0.093527,0.454,0.148808
2026-06-16 17:32:53.448067,0.093038,0.477,0.148593
2026-06-16 17:32:53.479011,0.089784,0.488,0.14849
2026-06-16 17:32:53.516776,0.087069,0.471,0.145596
2026-06-16 17:32:53.553171,0.086476,0.504,0.145342
2026-06-16 17:32:53.590053,0.083384,0.51,0.145296
2026-06-16 17:32:53.627373,0.0804,0.51,0.145296
2026-06-16 17:32:53.662317,0.077559,0.499,0.14538
2026-06-16 17:32:53.693243,0.074249,0.526,0.145172
2026-06-16 17:32:53.732839,0.074192,0.531,0.145133
2026-06-16 17:32:53.769308,0.074317,0.52,0.142246
2026-06-16 17:32:53.807162,0.071291,0.526,0.14221
2026-06-16 17:32:53.844131,0.071613,0.493,0.14241
2026-06-16 17:32:53.879939,0.071554,0.499,0.139367
2026-06-16 17:32:53.912898,0.068381,0.52,0.139274
2026-06-16 17:32:53.951483,0.06817,0.546,0.139159
2026-06-16 17:32:53.991185,0.068211,0.541,0.139181
2026-06-16 17:32:54.019470,0.065413,0.52,0.136302
2026-06-16 17:32:54.050761,0.065277,0.541,0.136244
2026-06-16 17:32:54.079760,0.065413,0.52,0.136302
2026-06-16 17:32:54.107929,0.065374,0.526,0.133323
2026-06-16 17:32:54.138743,0.062368,0.536,0.133312
2026-06-16 17:32:54.168785,0.06531,0.536,0.133312
2026-06-16 17:32:54.202247,0.062291,0.552,0.133293
2026-06-16 17:32:54.229423,0.062344,0.541,0.130368
2026-06-16 17:32:54.263259,0.059375,0.552,0.124535
2026-06-16 17:32:54.299159,0.059327,0.567,0.121697
2026-06-16 17:32:54.328803,0.053545,0.562,0.115863
2026-06-16 17:32:54.366788,0.053546,0.572,0.113064
2026-06-16 17:32:54.396988,0.050707,0.597,0.107632
2026-06-16 17:32:54.434479,0.044973,0.587,0.101771
2026-06-16 17:32:54.466923,0.042182,0.597,0.099095
2026-06-16 17:32:54.499529,0.044973,0.587,0.098909
2026-06-16 17:32:54.533184,0.042308,0.616,0.096633
2026-06-16 17:32:54.561351,0.039381,0.602,0.09635
2026-06-16 17:32:54.597374,0.036777,0.625,0.094016
2026-06-16 17:32:54.628922,0.033981,0.625,0.094016
2026-06-16 17:32:54.664095,0.034097,0.635,0.091451
2026-06-16 17:32:54.695932,0.031185,0.625,0.088416
2026-06-16 17:32:54.729452,0.028538,0.635,0.085885
2026-06-16 17:32:54.762064,0.028389,0.625,0.082817
2026-06-16 17:32:54.795867,0.028672,0.644,0.080589
2026-06-16 17:32:54.831086,0.02599,0.649,0.077979
2026-06-16 17:32:54.862523,0.026056,0.653,0.072599
2026-06-16 17:32:54.898757,0.023143,0.644,0.069515
2026-06-16 17:32:54.933650,0.020477,0.649,0.066939
2026-06-16 17:32:54.973988,0.020477,0.649,0.064178
2026-06-16 17:32:55.004203,0.020279,0.639,0.061002
2026-06-16 17:32:55.033307,0.017614,0.644,0.058442
2026-06-16 17:32:55.065715,0.015172,0.658,0.056302
2026-06-16 17:32:55.099248,0.014964,0.649,0.055898
2026-06-16 17:32:55.137898,0.012529,0.662,0.056481
2026-06-16 17:32:55.177220,0.012875,0.676,0.054393
2026-06-16 17:32:55.213752,0.01243,0.658,0.053556
2026-06-16 17:32:55.255726,0.012974,0.68,0.054579
2026-06-16 17:32:55.297491,0.010163,0.676,0.051677
2026-06-16 17:32:55.327045,0.007563,0.68,0.049161
2026-06-16 17:32:55.357664,0.007703,0.685,0.04941
2026-06-16 17:32:55.388892,0.007563,0.68,0.046452
2026-06-16 17:32:55.423906,0.007703,0.685,0.046709
2026-06-16 17:32:55.455531,0.007703,0.685,0.044008
2026-06-16 17:32:55.495895,0.007563,0.68,0.043742
2026-06-16 17:32:55.526509,0.005005,0.685,0.044008
2026-06-16 17:32:55.566494,0.004739,0.676,0.040814
2026-06-16 17:32:55.597968,0.005005,0.685,0.041307
2026-06-16 17:32:55.629157,0.004857,0.68,0.038324
2026-06-16 17:32:55.672537,0.004857,0.68,0.038324
2026-06-16 17:32:55.716984,0.005124,0.689,0.036137
2026-06-16 17:32:55.749295,0.002714,0.698,0.033979
2026-06-16 17:32:55.787344,-0.000126,0.693,0.030993
2026-06-16 17:32:55.835438,-0.002637,0.698,0.02862
2026-06-16 17:32:55.870802,-0.005024,0.706,0.026457
2026-06-16 17:32:55.904488,-0.007498,0.711,0.02678
2026-06-16 17:32:55.937145,-0.007687,0.706,0.02379
2026-06-16 17:32:55.968136,-0.010152,0.711,0.021463
2026-06-16 17:32:55.999872,-0.013012,0.706,0.021124
2026-06-16 17:32:56.034687,-0.012642,0.715,0.019083
2026-06-16 17:32:56.066149,-0.015119,0.719,0.019361
2026-06-16 17:32:56.098084,-0.014948,0.723,0.017
2026-06-16 17:32:56.134056,-0.018116,0.711,0.013488
2026-06-16 17:32:56.165291,-0.020402,0.719,0.011425
2026-06-16 17:32:56.198067,-0.023234,0.715,0.008476
2026-06-16 17:32:56.231423,-0.022853,0.723,0.006446
2026-06-16 17:32:56.268358,-0.025685,0.719,0.00349
2026-06-16 17:32:56.300296,-0.025044,0.732,0.004521
2026-06-16 17:32:56.342839,-0.027919,0.727,0.001493
2026-06-16 17:32:56.369778,-0.027919,0.727,0.001493
2026-06-16 17:32:56.399107,-0.030758,0.723,0.001169
2026-06-16 17:32:56.429986,-0.030968,0.719,-0.001801
2026-06-16 17:32:56.465801,-0.031389,0.711,-0.002462
2026-06-16 17:32:56.496976,-0.030758,0.723,-0.00147
2026-06-16 17:32:56.532553,-0.033176,0.727,-0.001139
2026-06-16 17:32:56.563215,-0.036475,0.715,-0.004783
2026-06-16 17:32:56.607379,-0.036698,0.711,-0.002462
2026-06-16 17:32:56.636295,-0.042303,0.706,-0.005541
2026-06-16 17:32:56.662886,-0.042007,0.711,-0.002462
2026-06-16 17:32:56.702692,-0.041771,0.715,-0.002131
2026-06-16 17:32:56.731032,-0.044176,0.719,-0.001801
2026-06-16 17:32:56.766949,-0.047317,0.711,-0.002462
2026-06-16 17:32:56.799822,-0.046817,0.719,-0.001801
2026-06-16 17:32:56.836285,-0.046817,0.719,-0.001801
2026-06-16 17:32:56.869869,-0.049715,0.715,-0.002131
2026-06-16 17:32:56.902065,-0.049202,0.723,-0.00147
2026-06-16 17:32:56.931227,-0.0521,0.719,-0.001801
2026-06-16 17:32:56.965949,-0.0521,0.719,0.000845
2026-06-16 17:32:57.000818,-0.05528,0.711,0.000197
2026-06-16 17:32:57.036052,-0.054472,0.723,0.001169
2026-06-16 17:32:57.070285,-0.057107,0.723,0.001169
2026-06-16 17:32:57.105437,-0.057383,0.719,0.000845
2026-06-16 17:32:57.142116,-0.059742,0.723,0.001169
2026-06-16 17:32:57.186634,-0.058824,0.736,0.004839
2026-06-16 17:32:57.256756,-0.059106,0.732,0.001898
2026-06-16 17:32:57.300579,-0.061437,0.736,0.004839
2026-06-16 17:32:57.339137,-0.061726,0.732,0.004521
2026-06-16 17:32:57.377145,-0.067647,0.723,0.003807
2026-06-16 17:32:57.433543,-0.069587,0.732,0.004521
2026-06-16 17:32:57.475078,-0.069587,0.732,0.004521
2026-06-16 17:32:57.512837,-0.070282,0.723,0.003807
2026-06-16 17:32:57.562494,-0.070282,0.723,0.003807
2026-06-16 17:32:57.609037,-0.073547,0.715,0.003172
2026-06-16 17:32:57.643101,-0.075551,0.723,0.003807
2026-06-16 17:32:57.681207,-0.075551,0.723,0.003807
2026-06-16 17:32:57.718769,-0.075551,0.723,0.003807
2026-06-16 17:32:57.754902,-0.078186,0.723,0.003807
2026-06-16 17:32:57.790159,-0.081156,0.719,0.00349
2026-06-16 17:32:57.834354,-0.081826,0.711,0.002855
2026-06-16 17:32:57.868719,-0.081156,0.719,0.00349
2026-06-16 17:32:57.903265,-0.083798,0.719,0.00349
2026-06-16 17:32:57.938556,-0.082688,0.732,0.004521
2026-06-16 17:32:57.970591,-0.086787,0.715,0.003172
2026-06-16 17:32:58.002526,-0.086091,0.723,0.003807
2026-06-16 17:32:58.037389,-0.086091,0.723,0.003807
2026-06-16 17:32:58.068278,-0.086439,0.719,0.00349
2026-06-16 17:32:58.103809,-0.087573,0.736,0.004839
2026-06-16 17:32:58.137447,-0.088371,0.727,0.004125
2026-06-16 17:32:58.168632,-0.092083,0.715,0.003172
2026-06-16 17:32:58.202602,-0.091361,0.723,0.003807
2026-06-16 17:32:58.239717,-0.090548,0.732,0.004521
2026-06-16 17:32:58.269479,-0.093628,0.727,0.004125
2026-06-16 17:32:58.300533,-0.094732,0.715,0.003172
2026-06-16 17:32:58.333856,-0.093996,0.723,0.003807
2026-06-16 17:32:58.369676,-0.09738,0.715,0.003172
2026-06-16 17:32:58.399971,-0.09738,0.715,0.003172
2026-06-16 17:32:58.436274,-0.103063,0.711,0.002855
2026-06-16 17:32:58.466289,-0.102676,0.715,0.003172
