wall_time,meas_x,meas_y,meas_z
2026-06-16 15:41:52.322934,0.11431,0.182,0.116668
2026-06-16 15:41:52.359467,0.110575,0.189,0.116706
2026-06-16 15:41:52.390576,0.110575,0.189,0.120251
2026-06-16 15:41:52.421550,0.110575,0.189,0.123797
2026-06-16 15:41:52.460487,0.110575,0.189,0.127342
2026-06-16 15:41:52.496528,0.110365,0.197,0.127346
2026-06-16 15:41:52.530043,0.106666,0.204,0.12735
2026-06-16 15:41:52.561730,0.106838,0.197,0.130879
2026-06-16 15:41:52.593749,0.107034,0.189,0.130888
2026-06-16 15:41:52.627849,0.110575,0.189,0.134433
2026-06-16 15:41:52.663269,0.10647,0.212,0.134369
2026-06-16 15:41:52.694497,0.102464,0.234,0.13778
2026-06-16 15:41:52.728395,0.102304,0.241,0.137748
2026-06-16 15:41:52.757662,0.102304,0.241,0.137748
2026-06-16 15:41:52.789230,0.102647,0.226,0.1413
2026-06-16 15:41:52.818886,0.102144,0.248,0.141166
2026-06-16 15:41:52.848591,0.102144,0.248,0.144615
2026-06-16 15:41:52.884799,0.098402,0.262,0.144507
2026-06-16 15:41:52.927046,0.098551,0.255,0.147998
2026-06-16 15:41:52.956476,0.098551,0.255,0.151435
2026-06-16 15:41:52.986524,0.098254,0.269,0.151281
2026-06-16 15:41:53.019534,0.097956,0.283,0.154518
2026-06-16 15:41:53.048287,0.09457,0.283,0.157909
2026-06-16 15:41:53.078089,0.09457,0.283,0.1613
2026-06-16 15:41:53.112307,0.094844,0.269,0.164937
2026-06-16 15:41:53.149775,0.094844,0.269,0.168351
2026-06-16 15:41:53.182672,0.09457,0.283,0.171473
2026-06-16 15:41:53.213610,0.090932,0.297,0.171181
2026-06-16 15:41:53.248511,0.090932,0.297,0.171181
2026-06-16 15:41:53.277982,0.087243,0.317,0.174099
2026-06-16 15:41:53.312891,0.087128,0.324,0.173941
2026-06-16 15:41:53.352218,0.087128,0.324,0.173941
2026-06-16 15:41:53.387299,0.08734,0.311,0.177579
2026-06-16 15:41:53.419012,0.087014,0.331,0.180408
2026-06-16 15:41:53.450038,0.087128,0.324,0.180589
2026-06-16 15:41:53.481748,0.083618,0.337,0.183556
2026-06-16 15:41:53.511272,0.083516,0.344,0.183364
2026-06-16 15:41:53.545448,0.083516,0.344,0.186655
2026-06-16 15:41:53.579388,0.083237,0.363,0.186102
2026-06-16 15:41:53.616699,0.083516,0.344,0.189945
2026-06-16 15:41:53.645151,0.083325,0.357,0.189546
2026-06-16 15:41:53.680729,0.07989,0.37,0.189147
2026-06-16 15:41:53.714819,0.07989,0.37,0.189147
2026-06-16 15:41:53.748365,0.079734,0.382,0.192007
2026-06-16 15:41:53.779796,0.079812,0.376,0.192201
2026-06-16 15:41:53.812173,0.07989,0.37,0.195643
2026-06-16 15:41:53.843981,0.079734,0.382,0.198463
2026-06-16 15:41:53.887072,0.079812,0.376,0.198677
2026-06-16 15:41:53.914361,0.079565,0.395,0.198
2026-06-16 15:41:53.944231,0.079565,0.395,0.201207
2026-06-16 15:41:53.978191,0.079565,0.395,0.201207
2026-06-16 15:41:54.016057,0.079408,0.407,0.20076
2026-06-16 15:41:54.046446,0.076157,0.413,0.200536
2026-06-16 15:41:54.085195,0.076225,0.407,0.20076
2026-06-16 15:41:54.120802,0.076157,0.413,0.203713
2026-06-16 15:41:54.149444,0.076225,0.407,0.203947
2026-06-16 15:41:54.181546,0.076088,0.419,0.20348
2026-06-16 15:41:54.215772,0.072925,0.419,0.20348
2026-06-16 15:41:54.257767,0.069567,0.443,0.202545
2026-06-16 15:41:54.290000,0.069567,0.443,0.205673
2026-06-16 15:41:54.322437,0.066443,0.443,0.205673
2026-06-16 15:41:54.365893,0.066366,0.455,0.208295
2026-06-16 15:41:54.396451,0.063262,0.455,0.208295
2026-06-16 15:41:54.438274,0.063208,0.466,0.207831
2026-06-16 15:41:54.487042,0.060084,0.478,0.207324
2026-06-16 15:41:54.518839,0.060068,0.483,0.210175
2026-06-16 15:41:54.549642,0.06003,0.495,0.209649
2026-06-16 15:41:54.582282,0.060049,0.489,0.209912
2026-06-16 15:41:54.614051,0.06003,0.495,0.209649
2026-06-16 15:41:54.647388,0.059995,0.506,0.209167
2026-06-16 15:41:54.680590,0.059944,0.522,0.211463
2026-06-16 15:41:54.715103,0.059908,0.533,0.210963
2026-06-16 15:41:54.748101,0.059908,0.533,0.213943
2026-06-16 15:41:54.781430,0.056915,0.544,0.213424
2026-06-16 15:41:54.813235,0.051016,0.554,0.212953
2026-06-16 15:41:54.847132,0.051008,0.549,0.216143
2026-06-16 15:41:54.881003,0.051016,0.554,0.215899
2026-06-16 15:41:54.920534,0.051025,0.559,0.218592
2026-06-16 15:41:54.956613,0.048128,0.57,0.218038
2026-06-16 15:41:54.989332,0.042331,0.575,0.220697
2026-06-16 15:41:55.018296,0.042364,0.58,0.220436
2026-06-16 15:41:55.058723,0.039465,0.58,0.220436
2026-06-16 15:41:55.092483,0.039548,0.59,0.219916
2026-06-16 15:41:55.127259,0.039631,0.6,0.219395
2026-06-16 15:41:55.157691,0.036814,0.605,0.219134
2026-06-16 15:41:55.190440,0.036864,0.61,0.218874
2026-06-16 15:41:55.218506,0.036864,0.61,0.218874
2026-06-16 15:41:55.247235,0.034014,0.61,0.218874
2026-06-16 15:41:55.290186,0.031164,0.61,0.218874
2026-06-16 15:41:55.318068,0.03123,0.615,0.218614
2026-06-16 15:41:55.346782,0.031349,0.624,0.218145
2026-06-16 15:41:55.381512,0.028314,0.61,0.218874
2026-06-16 15:41:55.415586,0.028389,0.615,0.218614
2026-06-16 15:41:55.450247,0.028522,0.624,0.218145
2026-06-16 15:41:55.481433,0.028671,0.634,0.21481
2026-06-16 15:41:55.514968,0.028745,0.639,0.214558
2026-06-16 15:41:55.548876,0.028671,0.634,0.21481
2026-06-16 15:41:55.581451,0.026091,0.648,0.214104
2026-06-16 15:41:55.615562,0.026471,0.671,0.212944
2026-06-16 15:41:55.650053,0.026174,0.653,0.211068
2026-06-16 15:41:55.679958,0.026174,0.653,0.211068
2026-06-16 15:41:55.712525,0.026553,0.676,0.207201
2026-06-16 15:41:55.747887,0.026174,0.653,0.208285
2026-06-16 15:41:55.792272,0.023721,0.671,0.201929
2026-06-16 15:41:55.820210,0.023721,0.671,0.201929
2026-06-16 15:41:55.850976,0.018607,0.689,0.195692
2026-06-16 15:41:55.881345,0.018414,0.68,0.196057
2026-06-16 15:41:55.924270,0.016002,0.694,0.190057
2026-06-16 15:41:55.955841,0.013512,0.703,0.187021
2026-06-16 15:41:55.989692,0.010578,0.694,0.184626
2026-06-16 15:41:56.019266,0.010815,0.703,0.18432
2026-06-16 15:41:56.051496,0.008705,0.724,0.180939
2026-06-16 15:41:56.082209,0.008341,0.711,0.178672
2026-06-16 15:41:56.122227,0.008481,0.716,0.178518
2026-06-16 15:41:56.155890,0.008118,0.703,0.176217
2026-06-16 15:41:56.186340,0.008481,0.716,0.170479
2026-06-16 15:41:56.220744,0.008593,0.72,0.167703
2026-06-16 15:41:56.257234,0.008481,0.716,0.16512
2026-06-16 15:41:56.303637,0.008341,0.711,0.162545
2026-06-16 15:41:56.338198,0.005924,0.72,0.157011
2026-06-16 15:41:56.373416,0.00619,0.729,0.154194
2026-06-16 15:41:56.405841,0.001013,0.733,0.146176
2026-06-16 15:41:56.440963,0.001144,0.737,0.140841
2026-06-16 15:41:56.476418,0.001276,0.741,0.138172
2026-06-16 15:41:56.516822,-0.003849,0.745,0.135516
2026-06-16 15:41:56.547852,-0.006477,0.745,0.130251
2026-06-16 15:41:56.583970,-0.008751,0.754,0.127624
2026-06-16 15:41:56.618634,-0.008751,0.754,0.125007
2026-06-16 15:41:56.651514,-0.008593,0.758,0.119794
2026-06-16 15:41:56.681668,-0.008435,0.762,0.117212
2026-06-16 15:41:56.729889,-0.008277,0.766,0.114642
2026-06-16 15:41:56.769434,-0.0112,0.758,0.111962
2026-06-16 15:41:56.802744,-0.011529,0.75,0.109255
2026-06-16 15:41:56.834727,-0.011364,0.754,0.109303
2026-06-16 15:41:56.865916,-0.011364,0.754,0.106686
2026-06-16 15:41:56.896851,-0.011529,0.75,0.106632
2026-06-16 15:41:56.932265,-0.008751,0.754,0.106686
2026-06-16 15:41:56.969440,-0.008908,0.75,0.104008
2026-06-16 15:41:57.011927,-0.008751,0.754,0.104069
2026-06-16 15:41:57.048889,-0.008277,0.766,0.101655
2026-06-16 15:41:57.080461,-0.009106,0.745,0.101299
2026-06-16 15:41:57.113536,-0.008751,0.754,0.101452
2026-06-16 15:41:57.149805,-0.008435,0.762,0.098983
2026-06-16 15:41:57.181218,-0.008277,0.766,0.09646
2026-06-16 15:41:57.211710,-0.008277,0.766,0.093862
2026-06-16 15:41:57.249562,-0.007803,0.778,0.094125
2026-06-16 15:41:57.285721,-0.007803,0.778,0.094125
2026-06-16 15:41:57.315878,-0.007961,0.774,0.091453
2026-06-16 15:41:57.350744,-0.008119,0.77,0.088768
2026-06-16 15:41:57.382325,-0.008593,0.758,0.085856
2026-06-16 15:41:57.416688,-0.008435,0.762,0.083359
2026-06-16 15:41:57.445472,-0.008119,0.77,0.080995
2026-06-16 15:41:57.478475,-0.009106,0.745,0.077611
2026-06-16 15:41:57.522107,-0.009106,0.745,0.072347
2026-06-16 15:41:57.551372,-0.011898,0.741,0.06693
2026-06-16 15:41:57.581759,-0.013978,0.754,0.064811
2026-06-16 15:41:57.615518,-0.013807,0.758,0.06236
2026-06-16 15:41:57.652491,-0.016414,0.758,0.057138
2026-06-16 15:41:57.688596,-0.018284,0.774,0.052687
2026-06-16 15:41:57.716374,-0.018837,0.762,0.049506
2026-06-16 15:41:57.748303,-0.018653,0.766,0.047107
2026-06-16 15:41:57.784326,-0.020865,0.774,0.044934
2026-06-16 15:41:57.817965,-0.021246,0.766,0.041912
2026-06-16 15:41:57.856761,-0.021437,0.762,0.039089
2026-06-16 15:41:57.894303,-0.021437,0.762,0.039089
2026-06-16 15:41:57.923698,-0.024038,0.762,0.033881
2026-06-16 15:41:57.953776,-0.024235,0.758,0.033643
2026-06-16 15:41:57.991035,-0.024432,0.754,0.02817
2026-06-16 15:41:58.020282,-0.026638,0.762,0.028673
2026-06-16 15:41:58.048748,-0.026638,0.762,0.026069
2026-06-16 15:41:58.099485,-0.026842,0.758,0.0232
2026-06-16 15:41:58.136524,-0.02623,0.77,0.023995
2026-06-16 15:41:58.166627,-0.026638,0.762,0.020861
2026-06-16 15:41:58.197109,-0.026434,0.766,0.018535
2026-06-16 15:41:58.233862,-0.026434,0.766,0.018535
2026-06-16 15:41:58.268027,-0.02623,0.77,0.016222
2026-06-16 15:41:58.297730,-0.02623,0.77,0.013631
2026-06-16 15:41:58.328193,-0.02623,0.77,0.01104
2026-06-16 15:41:58.366697,-0.028397,0.778,0.009058
2026-06-16 15:41:58.396804,-0.028187,0.782,0.009362
2026-06-16 15:41:58.428562,-0.028818,0.77,0.008449
2026-06-16 15:41:58.463862,-0.029028,0.766,0.005547
2026-06-16 15:41:58.519672,-0.029028,0.766,0.005547
2026-06-16 15:41:58.553635,-0.031622,0.766,0.005547
2026-06-16 15:41:58.587623,-0.032056,0.758,0.002315
2026-06-16 15:41:58.623815,-0.031622,0.766,0.00295
2026-06-16 15:41:58.655455,-0.031405,0.77,0.003267
2026-06-16 15:41:58.692907,-0.031188,0.774,0.001
2026-06-16 15:41:58.721609,-0.031188,0.774,0.001
2026-06-16 15:41:58.751305,-0.033992,0.77,0.000676
2026-06-16 15:41:58.783104,-0.034439,0.762,2.8e-05
2026-06-16 15:41:58.816018,-0.033769,0.774,0.001
2026-06-16 15:41:58.850826,-0.033322,0.782,0.001648
2026-06-16 15:41:58.886087,-0.034439,0.762,2.8e-05
2026-06-16 15:41:58.916138,-0.033992,0.77,0.000676
2026-06-16 15:41:58.955639,-0.033769,0.774,0.003585
2026-06-16 15:41:58.998466,-0.033992,0.77,0.005858
2026-06-16 15:41:59.038598,-0.034216,0.766,0.005547
2026-06-16 15:41:59.066426,-0.033769,0.774,0.006169
2026-06-16 15:41:59.093686,-0.034439,0.762,0.005236
2026-06-16 15:41:59.120669,-0.034216,0.766,0.008145
2026-06-16 15:41:59.160755,-0.033545,0.778,0.009058
2026-06-16 15:41:59.193148,-0.03612,0.778,0.009058
2026-06-16 15:41:59.228903,-0.03658,0.77,0.005858
2026-06-16 15:41:59.258347,-0.03658,0.77,0.008449
2026-06-16 15:41:59.289869,-0.03658,0.77,0.008449
2026-06-16 15:41:59.326511,-0.03658,0.77,0.008449
2026-06-16 15:41:59.361308,-0.03612,0.778,0.009058
2026-06-16 15:41:59.399317,-0.03658,0.77,0.01104
2026-06-16 15:41:59.431046,-0.038694,0.778,0.011635
2026-06-16 15:41:59.459131,-0.03893,0.774,0.011338
2026-06-16 15:41:59.494693,-0.03893,0.774,0.011338
2026-06-16 15:41:59.525337,-0.03893,0.774,0.013922
2026-06-16 15:41:59.556056,-0.03893,0.774,0.013922
2026-06-16 15:41:59.581482,-0.039167,0.77,0.01104
2026-06-16 15:41:59.623539,-0.038694,0.778,0.011635
2026-06-16 15:41:59.655539,-0.03893,0.774,0.011338
2026-06-16 15:41:59.687742,-0.03893,0.774,0.011338
2026-06-16 15:41:59.722361,-0.039167,0.77,0.01104
2026-06-16 15:41:59.755473,-0.038694,0.778,0.011635
2026-06-16 15:41:59.787903,-0.041268,0.778,0.011635
2026-06-16 15:41:59.818689,-0.040782,0.786,0.012231
2026-06-16 15:41:59.852055,-0.041268,0.778,0.011635
2026-06-16 15:41:59.883630,-0.041511,0.774,0.011338
2026-06-16 15:41:59.929195,-0.041511,0.774,0.011338
2026-06-16 15:41:59.957351,-0.041268,0.778,0.011635
2026-06-16 15:41:59.985603,-0.041511,0.774,0.011338
2026-06-16 15:42:00.017203,-0.041025,0.782,0.011933
2026-06-16 15:42:00.052009,-0.041268,0.778,0.011635
2026-06-16 15:42:00.087612,-0.041511,0.774,0.011338
2026-06-16 15:42:00.122924,-0.043842,0.778,0.009058
2026-06-16 15:42:00.156316,-0.043593,0.782,0.009362
2026-06-16 15:42:00.190248,-0.043842,0.778,0.009058
2026-06-16 15:42:00.225409,-0.043343,0.786,0.009666
2026-06-16 15:42:00.269789,-0.043842,0.778,0.00648
2026-06-16 15:42:00.301248,-0.043842,0.778,0.00648
2026-06-16 15:42:00.337903,-0.043343,0.786,0.007101
2026-06-16 15:42:00.375238,-0.043593,0.782,0.006791
2026-06-16 15:42:00.406318,-0.044092,0.774,0.006169
2026-06-16 15:42:00.453814,-0.044092,0.774,0.006169
2026-06-16 15:42:00.499774,-0.043593,0.782,0.006791
2026-06-16 15:42:00.534026,-0.044092,0.774,0.006169
2026-06-16 15:42:00.563814,-0.043343,0.786,0.007101
2026-06-16 15:42:00.600720,-0.044591,0.766,0.005547
2026-06-16 15:42:00.634033,-0.043842,0.778,0.00648
2026-06-16 15:42:00.663775,-0.044092,0.774,0.006169
2026-06-16 15:42:00.692311,-0.044092,0.774,0.006169
2026-06-16 15:42:00.721574,-0.043343,0.786,0.004537
2026-06-16 15:42:00.761778,-0.047185,0.766,0.00295
2026-06-16 15:42:00.795300,-0.047442,0.762,0.002632
2026-06-16 15:42:00.829256,-0.046673,0.774,0.003585
2026-06-16 15:42:00.857516,-0.046673,0.774,0.003585
2026-06-16 15:42:00.885320,-0.046929,0.77,0.003267
2026-06-16 15:42:00.921782,-0.046416,0.778,0.003902
2026-06-16 15:42:00.954463,-0.046673,0.774,0.003585
2026-06-16 15:42:00.989181,-0.046929,0.77,0.005858
2026-06-16 15:42:01.030602,-0.046929,0.77,0.005858
2026-06-16 15:42:01.057987,-0.046416,0.778,0.00648
2026-06-16 15:42:01.084216,-0.046416,0.778,0.00648
2026-06-16 15:42:01.115419,-0.046416,0.778,0.00648
2026-06-16 15:42:01.151304,-0.046673,0.774,0.006169
2026-06-16 15:42:01.182814,-0.046929,0.77,0.008449
2026-06-16 15:42:01.219690,-0.046673,0.774,0.008753
2026-06-16 15:42:01.250037,-0.046929,0.77,0.01104
2026-06-16 15:42:01.286002,-0.04616,0.782,0.011933
2026-06-16 15:42:01.321999,-0.046929,0.77,0.01104
2026-06-16 15:42:01.354174,-0.046929,0.77,0.01104
2026-06-16 15:42:01.383653,-0.046416,0.778,0.011635
2026-06-16 15:42:01.419711,-0.046416,0.778,0.011635
2026-06-16 15:42:01.453814,-0.046929,0.77,0.01104
2026-06-16 15:42:01.486329,-0.046929,0.77,0.01104
2026-06-16 15:42:01.516492,-0.046416,0.778,0.011635
2026-06-16 15:42:01.555380,-0.045904,0.786,0.012231
2026-06-16 15:42:01.589269,-0.046673,0.774,0.011338
2026-06-16 15:42:01.620121,-0.046673,0.774,0.011338
2026-06-16 15:42:01.652226,-0.047185,0.766,0.010742
2026-06-16 15:42:01.691224,-0.046673,0.774,0.011338
2026-06-16 15:42:01.721910,-0.049779,0.766,0.010742
2026-06-16 15:42:01.756731,-0.047442,0.762,0.013049
2026-06-16 15:42:01.786686,-0.049254,0.774,0.013922
2026-06-16 15:42:01.821973,-0.048991,0.778,0.014213
2026-06-16 15:42:01.858053,-0.048991,0.778,0.011635
2026-06-16 15:42:01.895765,-0.050042,0.762,0.013049
2026-06-16 15:42:01.932329,-0.049779,0.766,0.010742
2026-06-16 15:42:01.969262,-0.049779,0.766,0.010742
2026-06-16 15:42:02.007278,-0.049254,0.774,0.011338
2026-06-16 15:42:02.044031,-0.048991,0.778,0.011635
2026-06-16 15:42:02.083643,-0.049516,0.77,0.01104
2026-06-16 15:42:02.121883,-0.049516,0.77,0.01104
2026-06-16 15:42:02.158895,-0.050042,0.762,0.010444
2026-06-16 15:42:02.197923,-0.049779,0.766,0.010742
2026-06-16 15:42:02.231660,-0.048991,0.778,0.011635
2026-06-16 15:42:02.270485,-0.049254,0.774,0.011338
