wall_time,meas_x,meas_y,meas_z
2026-06-16 19:33:15.815005,0.156666,-0.0,0.088008
2026-06-16 19:33:15.847618,0.152504,0.008,0.09197
2026-06-16 19:33:15.889672,0.149024,-0.0,0.091834
2026-06-16 19:33:15.922699,0.144181,0.026,0.092275
2026-06-16 19:33:15.949094,0.141381,-0.0,0.091834
2026-06-16 19:33:15.982852,0.142059,-0.018,0.095386
2026-06-16 19:33:16.014394,0.14108,0.008,0.095783
2026-06-16 19:33:16.059091,0.14108,0.008,0.099596
2026-06-16 19:33:16.084519,0.141381,-0.0,0.099487
2026-06-16 19:33:16.116378,0.13756,-0.0,0.099487
2026-06-16 19:33:16.147102,0.137272,0.008,0.099596
2026-06-16 19:33:16.186048,0.137272,0.008,0.099596
2026-06-16 19:33:16.213374,0.135724,0.051,0.103926
2026-06-16 19:33:16.246775,0.1354,0.06,0.104034
2026-06-16 19:33:16.283319,0.136336,0.034,0.103722
2026-06-16 19:33:16.321174,0.135112,0.068,0.10413
2026-06-16 19:33:16.347731,0.136012,0.043,0.10383
2026-06-16 19:33:16.379866,0.1354,0.06,0.107762
2026-06-16 19:33:16.414027,0.1345,0.085,0.10802
2026-06-16 19:33:16.446988,0.1354,0.06,0.107762
2026-06-16 19:33:16.488193,0.1354,0.06,0.107762
2026-06-16 19:33:16.518165,0.135112,0.068,0.107844
2026-06-16 19:33:16.553965,0.137579,0.101,0.108186
2026-06-16 19:33:16.581202,0.13852,0.076,0.107927
2026-06-16 19:33:16.622322,0.138181,0.085,0.10802
2026-06-16 19:33:16.650463,0.133924,0.101,0.108186
2026-06-16 19:33:16.688930,0.1345,0.085,0.10802
2026-06-16 19:33:16.716668,0.138181,0.085,0.10802
2026-06-16 19:33:16.748909,0.133924,0.101,0.108186
2026-06-16 19:33:16.789234,0.133635,0.109,0.108269
2026-06-16 19:33:16.815051,0.1345,0.085,0.10802
2026-06-16 19:33:16.854049,0.133059,0.125,0.108435
2026-06-16 19:33:16.882108,0.133347,0.117,0.108352
2026-06-16 19:33:16.913491,0.132519,0.14,0.10859
2026-06-16 19:33:16.951244,0.133635,0.109,0.111916
2026-06-16 19:33:16.980496,0.131655,0.164,0.112396
2026-06-16 19:33:17.013110,0.131943,0.156,0.112326
2026-06-16 19:33:17.046615,0.131943,0.156,0.112326
2026-06-16 19:33:17.080848,0.132519,0.14,0.112186
2026-06-16 19:33:17.112849,0.132519,0.14,0.112186
2026-06-16 19:33:17.150105,0.131943,0.156,0.112326
2026-06-16 19:33:17.181918,0.131655,0.164,0.112396
2026-06-16 19:33:17.214048,0.132231,0.148,0.112256
2026-06-16 19:33:17.246865,0.130323,0.201,0.112718
2026-06-16 19:33:17.285723,0.131655,0.164,0.112396
2026-06-16 19:33:17.318366,0.127072,0.194,0.112657
2026-06-16 19:33:17.350118,0.127588,0.179,0.112526
2026-06-16 19:33:17.383468,0.125594,0.237,0.113032
2026-06-16 19:33:17.417178,0.126591,0.208,0.112779
2026-06-16 19:33:17.449352,0.123831,0.186,0.109066
2026-06-16 19:33:17.482455,0.123569,0.194,0.109149
2026-06-16 19:33:17.513707,0.12262,0.223,0.10945
2026-06-16 19:33:17.547552,0.12406,0.179,0.105462
2026-06-16 19:33:17.586642,0.123831,0.186,0.105546
2026-06-16 19:33:17.619043,0.12334,0.201,0.102229
2026-06-16 19:33:17.651100,0.122849,0.216,0.098962
2026-06-16 19:33:17.693424,0.123569,0.194,0.098626
2026-06-16 19:33:17.720164,0.122849,0.216,0.098962
2026-06-16 19:33:17.749507,0.122391,0.23,0.099176
2026-06-16 19:33:17.781399,0.121704,0.251,0.096083
2026-06-16 19:33:17.813352,0.12262,0.223,0.095609
2026-06-16 19:33:17.851165,0.12262,0.223,0.095609
2026-06-16 19:33:17.883399,0.121933,0.244,0.095965
2026-06-16 19:33:17.923662,0.121933,0.244,0.095965
2026-06-16 19:33:17.959192,0.122849,0.216,0.095491
2026-06-16 19:33:17.992431,0.117859,0.265,0.09632
2026-06-16 19:33:18.019342,0.117424,0.279,0.096557
2026-06-16 19:33:18.052802,0.118077,0.258,0.092799
2026-06-16 19:33:18.085165,0.117859,0.265,0.092929
2026-06-16 19:33:18.120105,0.117859,0.265,0.092929
2026-06-16 19:33:18.151045,0.117642,0.272,0.096439
2026-06-16 19:33:18.181316,0.116181,0.319,0.097234
2026-06-16 19:33:18.220487,0.112677,0.326,0.094062
2026-06-16 19:33:18.247832,0.112294,0.339,0.097573
2026-06-16 19:33:18.289619,0.112294,0.339,0.097573
2026-06-16 19:33:18.323749,0.1125,0.332,0.097454
2026-06-16 19:33:18.354113,0.111735,0.358,0.097895
2026-06-16 19:33:18.395112,0.108862,0.345,0.094415
2026-06-16 19:33:18.424916,0.108668,0.352,0.091297
2026-06-16 19:33:18.464835,0.108668,0.352,0.091297
2026-06-16 19:33:18.500705,0.105764,0.339,0.087765
2026-06-16 19:33:18.531534,0.101739,0.37,0.085224
2026-06-16 19:33:18.561083,0.10477,0.377,0.085388
2026-06-16 19:33:18.593695,0.101568,0.377,0.085388
2026-06-16 19:33:18.628156,0.101126,0.395,0.085811
2026-06-16 19:33:18.661922,0.100832,0.407,0.086093
2026-06-16 19:33:18.724638,0.101126,0.395,0.085811
2026-06-16 19:33:18.766109,0.101273,0.389,0.08567
2026-06-16 19:33:18.808802,0.101273,0.389,0.08567
2026-06-16 19:33:18.840529,0.100685,0.413,0.086234
2026-06-16 19:33:18.873705,0.101126,0.395,0.085811
2026-06-16 19:33:18.910816,0.100979,0.401,0.085952
2026-06-16 19:33:18.941300,0.097541,0.413,0.086234
2026-06-16 19:33:18.972067,0.097679,0.407,0.086093
2026-06-16 19:33:19.002909,0.097404,0.419,0.089513
2026-06-16 19:33:19.033613,0.097404,0.419,0.089513
2026-06-16 19:33:19.070374,0.097541,0.413,0.089382
2026-06-16 19:33:19.107519,0.097404,0.419,0.089513
2026-06-16 19:33:19.147929,0.096855,0.443,0.090038
2026-06-16 19:33:19.176806,0.094015,0.431,0.086657
2026-06-16 19:33:19.207525,0.093888,0.437,0.086798
2026-06-16 19:33:19.237084,0.093761,0.443,0.086939
2026-06-16 19:33:19.264658,0.093527,0.454,0.087198
2026-06-16 19:33:19.292722,0.093293,0.465,0.087456
2026-06-16 19:33:19.324027,0.093654,0.448,0.087057
2026-06-16 19:33:19.354499,0.093399,0.46,0.087339
2026-06-16 19:33:19.391284,0.093293,0.465,0.087456
2026-06-16 19:33:19.419509,0.093399,0.46,0.087339
2026-06-16 19:33:19.453293,0.093293,0.465,0.087456
2026-06-16 19:33:19.486091,0.092571,0.499,0.088255
2026-06-16 19:33:19.518860,0.095962,0.482,0.087855
2026-06-16 19:33:19.558729,0.095962,0.482,0.087855
2026-06-16 19:33:19.590984,0.095825,0.488,0.087996
2026-06-16 19:33:19.626267,0.095459,0.504,0.088372
2026-06-16 19:33:19.657702,0.095322,0.51,0.088513
2026-06-16 19:33:19.686233,0.095207,0.515,0.085651
2026-06-16 19:33:19.721793,0.094956,0.526,0.088889
2026-06-16 19:33:19.754799,0.091891,0.531,0.089007
2026-06-16 19:33:19.786606,0.094841,0.531,0.089007
2026-06-16 19:33:19.819445,0.094841,0.531,0.089007
2026-06-16 19:33:19.851102,0.094612,0.541,0.089242
2026-06-16 19:33:19.884034,0.094612,0.541,0.089242
2026-06-16 19:33:19.928463,0.094498,0.546,0.089359
2026-06-16 19:33:19.961361,0.094498,0.546,0.089359
2026-06-16 19:33:19.988549,0.094498,0.546,0.089359
2026-06-16 19:33:20.017379,0.094612,0.541,0.089242
2026-06-16 19:33:20.050217,0.094361,0.552,0.0895
2026-06-16 19:33:20.084662,0.094132,0.562,0.089735
2026-06-16 19:33:20.116694,0.091021,0.572,0.084197
2026-06-16 19:33:20.149738,0.091127,0.567,0.081168
2026-06-16 19:33:20.185479,0.091021,0.572,0.078424
2026-06-16 19:33:20.217027,0.090914,0.577,0.072817
2026-06-16 19:33:20.252246,0.087746,0.592,0.070464
2026-06-16 19:33:20.285903,0.08755,0.602,0.070814
2026-06-16 19:33:20.319668,0.087648,0.597,0.062102
2026-06-16 19:33:20.352507,0.087648,0.597,0.059256
2026-06-16 19:33:20.385189,0.084555,0.611,0.054193
2026-06-16 19:33:20.416280,0.084645,0.606,0.053969
2026-06-16 19:33:20.450193,0.084555,0.611,0.051371
2026-06-16 19:33:20.483524,0.084716,0.602,0.050952
2026-06-16 19:33:20.525084,0.084465,0.616,0.051603
2026-06-16 19:33:20.558144,0.084555,0.611,0.048548
2026-06-16 19:33:20.588215,0.084465,0.616,0.048789
2026-06-16 19:33:20.617661,0.084465,0.616,0.045974
2026-06-16 19:33:20.650709,0.084052,0.639,0.04712
2026-06-16 19:33:20.685139,0.084303,0.625,0.046423
2026-06-16 19:33:20.717958,0.084052,0.639,0.04712
2026-06-16 19:33:20.750011,0.081198,0.644,0.047368
2026-06-16 19:33:20.782897,0.081344,0.635,0.04692
2026-06-16 19:33:20.818798,0.081279,0.639,0.04712
2026-06-16 19:33:20.851167,0.081051,0.653,0.045063
2026-06-16 19:33:20.883588,0.080757,0.671,0.040541
2026-06-16 19:33:20.925279,0.081116,0.649,0.039337
2026-06-16 19:33:20.960202,0.081198,0.644,0.039063
2026-06-16 19:33:20.986352,0.08061,0.68,0.035615
2026-06-16 19:33:21.019459,0.080757,0.671,0.035093
2026-06-16 19:33:21.051318,0.080822,0.667,0.03213
2026-06-16 19:33:21.084649,0.083639,0.662,0.031832
2026-06-16 19:33:21.117346,0.083549,0.667,0.03213
2026-06-16 19:33:21.150553,0.080316,0.698,0.031299
2026-06-16 19:33:21.183380,0.080463,0.689,0.030748
2026-06-16 19:33:21.217410,0.080529,0.685,0.030503
2026-06-16 19:33:21.249884,0.080316,0.698,0.031299
2026-06-16 19:33:21.283837,0.080316,0.698,0.031299
2026-06-16 19:33:21.325024,0.080316,0.698,0.031299
2026-06-16 19:33:21.351390,0.080104,0.711,0.032096
2026-06-16 19:33:21.385785,0.080316,0.698,0.031299
2026-06-16 19:33:21.418419,0.080251,0.702,0.031545
2026-06-16 19:33:21.454081,0.080104,0.711,0.029438
2026-06-16 19:33:21.484442,0.080104,0.711,0.029438
2026-06-16 19:33:21.518019,0.079908,0.723,0.027554
2026-06-16 19:33:21.550240,0.080039,0.715,0.027038
2026-06-16 19:33:21.585209,0.079843,0.727,0.027813
2026-06-16 19:33:21.621306,0.079843,0.727,0.027813
2026-06-16 19:33:21.650740,0.079843,0.727,0.025181
2026-06-16 19:33:21.690648,0.079696,0.736,0.025777
2026-06-16 19:33:21.718161,0.079631,0.74,0.023431
2026-06-16 19:33:21.757260,0.079762,0.732,0.022888
2026-06-16 19:33:21.785417,0.079762,0.732,0.020264
2026-06-16 19:33:21.817326,0.079762,0.732,0.01764
2026-06-16 19:33:21.850568,0.079762,0.732,0.015017
2026-06-16 19:33:21.883706,0.079566,0.744,0.013286
2026-06-16 19:33:21.917762,0.079696,0.736,0.010073
2026-06-16 19:33:21.958432,0.079762,0.732,0.009769
2026-06-16 19:33:21.984204,0.079631,0.74,0.010378
2026-06-16 19:33:22.035161,0.079696,0.736,0.010073
2026-06-16 19:33:22.061678,0.079696,0.736,0.010073
2026-06-16 19:33:22.093242,0.079696,0.736,0.007456
2026-06-16 19:33:22.124675,0.079631,0.74,0.007767
2026-06-16 19:33:22.151626,0.079566,0.744,0.008078
2026-06-16 19:33:22.187639,0.079566,0.744,0.008078
2026-06-16 19:33:22.220727,0.079566,0.744,0.008078
2026-06-16 19:33:22.256704,0.0795,0.748,0.008389
2026-06-16 19:33:22.292313,0.079631,0.74,0.007767
2026-06-16 19:33:22.320983,0.0795,0.748,0.008389
2026-06-16 19:33:22.352288,0.079566,0.744,0.008078
2026-06-16 19:33:22.385725,0.079435,0.752,0.0087
2026-06-16 19:33:22.421241,0.079566,0.744,0.008078
2026-06-16 19:33:22.452424,0.0795,0.748,0.008389
2026-06-16 19:33:22.487565,0.076965,0.744,0.008078
2026-06-16 19:33:22.520296,0.077024,0.74,0.007767
2026-06-16 19:33:22.551588,0.076965,0.744,0.008078
2026-06-16 19:33:22.599105,0.077083,0.736,0.007456
2026-06-16 19:33:22.626288,0.076965,0.744,0.010682
2026-06-16 19:33:22.653342,0.077024,0.74,0.010378
2026-06-16 19:33:22.687613,0.074417,0.74,0.010378
2026-06-16 19:33:22.720152,0.074469,0.736,0.010073
2026-06-16 19:33:22.751099,0.077083,0.736,0.012691
2026-06-16 19:33:22.792038,0.077141,0.732,0.012393
2026-06-16 19:33:22.817897,0.077083,0.736,0.012691
2026-06-16 19:33:22.851391,0.077024,0.74,0.012988
2026-06-16 19:33:22.884654,0.077024,0.74,0.012988
2026-06-16 19:33:22.923565,0.077024,0.74,0.012988
2026-06-16 19:33:22.951588,0.077083,0.736,0.012691
2026-06-16 19:33:22.992210,0.077024,0.74,0.012988
2026-06-16 19:33:23.019510,0.077141,0.732,0.012393
2026-06-16 19:33:23.051125,0.076965,0.744,0.013286
2026-06-16 19:33:23.090597,0.076907,0.748,0.013584
2026-06-16 19:33:23.120801,0.077024,0.74,0.012988
2026-06-16 19:33:23.151673,0.079631,0.74,0.012988
2026-06-16 19:33:23.191370,0.079631,0.74,0.012988
2026-06-16 19:33:23.218499,0.079566,0.744,0.010682
2026-06-16 19:33:23.251754,0.0795,0.748,0.010986
2026-06-16 19:33:23.286559,0.079631,0.74,0.010378
2026-06-16 19:33:23.319747,0.079566,0.744,0.010682
2026-06-16 19:33:23.353482,0.079631,0.74,0.010378
2026-06-16 19:33:23.391128,0.0795,0.748,0.010986
2026-06-16 19:33:23.419471,0.079696,0.736,0.010073
2026-06-16 19:33:23.452559,0.079566,0.744,0.010682
2026-06-16 19:33:23.489653,0.079696,0.736,0.010073
2026-06-16 19:33:23.522594,0.0795,0.748,0.010986
2026-06-16 19:33:23.565311,0.0795,0.748,0.010986
2026-06-16 19:33:23.594158,0.079696,0.736,0.010073
2026-06-16 19:33:23.631641,0.0795,0.748,0.010986
2026-06-16 19:33:23.675703,0.079566,0.744,0.008078
2026-06-16 19:33:23.704267,0.079566,0.744,0.008078
2026-06-16 19:33:23.734863,0.079435,0.752,0.0087
2026-06-16 19:33:23.771866,0.0795,0.748,0.008389
2026-06-16 19:33:23.832470,0.079566,0.744,0.008078
2026-06-16 19:33:23.866333,0.079631,0.74,0.007767
2026-06-16 19:33:23.905303,0.079631,0.74,0.007767
2026-06-16 19:33:23.947154,0.079566,0.744,0.008078
2026-06-16 19:33:23.986320,0.079696,0.736,0.007456
2026-06-16 19:33:24.025476,0.079435,0.752,0.0087
2026-06-16 19:33:24.064441,0.0795,0.748,0.008389
2026-06-16 19:33:24.098781,0.079631,0.74,0.007767
2026-06-16 19:33:24.129087,0.079566,0.744,0.008078
2026-06-16 19:33:24.158267,0.079566,0.744,0.010682
2026-06-16 19:33:24.192341,0.079631,0.74,0.010378
2026-06-16 19:33:24.221560,0.079696,0.736,0.010073
2026-06-16 19:33:24.257509,0.079631,0.74,0.010378
2026-06-16 19:33:24.287806,0.079631,0.74,0.010378
2026-06-16 19:33:24.323672,0.079696,0.736,0.010073
2026-06-16 19:33:24.354340,0.079696,0.736,0.010073
2026-06-16 19:33:24.387712,0.079566,0.744,0.010682
