wall_time,meas_x,meas_y,meas_z
2026-06-16 17:37:16.963090,0.05353,0.389,0.127105
2026-06-16 17:37:16.998571,0.053531,0.407,0.123986
2026-06-16 17:37:17.031602,0.053531,0.407,0.123986
2026-06-16 17:37:17.063461,0.05043,0.437,0.120991
2026-06-16 17:37:17.105953,0.05043,0.437,0.117883
2026-06-16 17:37:17.137398,0.050399,0.419,0.117755
2026-06-16 17:37:17.169914,0.050449,0.448,0.11796
2026-06-16 17:37:17.203375,0.050409,0.425,0.11467
2026-06-16 17:37:17.236625,0.047306,0.431,0.114722
2026-06-16 17:37:17.271729,0.047326,0.437,0.114774
2026-06-16 17:37:17.304368,0.047326,0.437,0.114774
2026-06-16 17:37:17.338069,0.047306,0.431,0.111604
2026-06-16 17:37:17.370966,0.047383,0.454,0.111842
2026-06-16 17:37:17.405664,0.044392,0.471,0.112018
2026-06-16 17:37:17.442042,0.044502,0.493,0.112246
2026-06-16 17:37:17.473490,0.044477,0.488,0.109169
2026-06-16 17:37:17.507213,0.044477,0.488,0.109169
2026-06-16 17:37:17.538066,0.041304,0.465,0.108893
2026-06-16 17:37:17.568529,0.041457,0.488,0.109169
2026-06-16 17:37:17.606312,0.038387,0.482,0.109097
2026-06-16 17:37:17.641395,0.038436,0.488,0.106145
2026-06-16 17:37:17.683981,0.038246,0.465,0.105831
2026-06-16 17:37:17.723367,0.038387,0.482,0.106063
2026-06-16 17:37:17.761955,0.035634,0.51,0.106445
2026-06-16 17:37:17.793947,0.035525,0.499,0.106295
2026-06-16 17:37:17.824113,0.032395,0.488,0.106145
2026-06-16 17:37:17.854610,0.032453,0.493,0.106213
2026-06-16 17:37:17.892758,0.029441,0.493,0.106213
2026-06-16 17:37:17.927391,0.029586,0.504,0.103364
2026-06-16 17:37:17.964359,0.030075,0.541,0.10393
2026-06-16 17:37:17.993949,0.026993,0.531,0.103777
2026-06-16 17:37:18.025634,0.027067,0.536,0.103854
2026-06-16 17:37:18.059659,0.023598,0.504,0.103364
2026-06-16 17:37:18.098480,0.024043,0.531,0.100823
2026-06-16 17:37:18.127564,0.024208,0.541,0.100992
2026-06-16 17:37:18.159050,0.024126,0.536,0.100908
2026-06-16 17:37:18.207008,0.024043,0.531,0.097869
2026-06-16 17:37:18.240868,0.02439,0.552,0.098259
2026-06-16 17:37:18.274825,0.021275,0.541,0.095117
2026-06-16 17:37:18.305460,0.01844,0.546,0.095218
2026-06-16 17:37:18.341433,0.018658,0.557,0.095441
2026-06-16 17:37:18.374203,0.018658,0.557,0.095441
2026-06-16 17:37:18.402708,0.01844,0.546,0.092289
2026-06-16 17:37:18.438823,0.018559,0.552,0.09242
2026-06-16 17:37:18.486110,0.018341,0.541,0.089242
2026-06-16 17:37:18.527265,0.01844,0.546,0.089359
2026-06-16 17:37:18.563947,0.018559,0.552,0.0895
2026-06-16 17:37:18.601763,0.015857,0.562,0.086832
2026-06-16 17:37:18.639738,0.01043,0.577,0.084331
2026-06-16 17:37:18.679707,0.010553,0.582,0.081595
2026-06-16 17:37:18.712083,0.010183,0.567,0.081168
2026-06-16 17:37:18.746543,0.00716,0.562,0.078123
2026-06-16 17:37:18.779117,0.007424,0.572,0.075537
2026-06-16 17:37:18.809528,0.007555,0.577,0.072817
2026-06-16 17:37:18.840042,0.004961,0.587,0.070289
2026-06-16 17:37:18.869405,0.004961,0.587,0.070289
2026-06-16 17:37:18.899957,0.001954,0.582,0.067244
2026-06-16 17:37:18.936327,0.002251,0.592,0.06761
2026-06-16 17:37:18.974347,-0.000287,0.602,0.065139
2026-06-16 17:37:19.009422,-0.002988,0.606,0.062461
2026-06-16 17:37:19.041631,-0.004986,0.63,0.060628
2026-06-16 17:37:19.073406,-0.005297,0.621,0.057448
2026-06-16 17:37:19.107001,-0.004986,0.63,0.057837
2026-06-16 17:37:19.149861,-0.005297,0.621,0.054642
2026-06-16 17:37:19.188078,-0.005297,0.621,0.051836
2026-06-16 17:37:19.222122,-0.005159,0.625,0.052022
2026-06-16 17:37:19.257234,-0.007955,0.625,0.049222
2026-06-16 17:37:19.295501,-0.010561,0.63,0.046671
2026-06-16 17:37:19.334306,-0.010561,0.63,0.04388
2026-06-16 17:37:19.371794,-0.010902,0.621,0.043417
2026-06-16 17:37:19.408200,-0.013546,0.625,0.040823
2026-06-16 17:37:19.439081,-0.013546,0.625,0.038024
2026-06-16 17:37:19.470402,-0.013349,0.63,0.038297
2026-06-16 17:37:19.502929,-0.016136,0.63,0.035506
2026-06-16 17:37:19.541135,-0.015766,0.639,0.036013
2026-06-16 17:37:19.588540,-0.018539,0.639,0.033237
2026-06-16 17:37:19.624870,-0.021312,0.639,0.03046
2026-06-16 17:37:19.663204,-0.020868,0.649,0.031056
2026-06-16 17:37:19.698878,-0.02109,0.644,0.030758
2026-06-16 17:37:19.738879,-0.021489,0.635,0.027438
2026-06-16 17:37:19.781351,-0.02344,0.653,0.025788
2026-06-16 17:37:19.816208,-0.026381,0.649,0.022776
2026-06-16 17:37:19.852080,-0.028496,0.662,0.023615
2026-06-16 17:37:19.887231,-0.028693,0.658,0.023357
2026-06-16 17:37:19.919229,-0.028249,0.667,0.021208
2026-06-16 17:37:19.948349,-0.031231,0.662,0.018138
2026-06-16 17:37:19.979266,-0.030772,0.671,0.016025
2026-06-16 17:37:20.009081,-0.030518,0.676,0.016372
2026-06-16 17:37:20.046765,-0.033019,0.68,0.01665
2026-06-16 17:37:20.078988,-0.03323,0.676,0.013656
2026-06-16 17:37:20.113659,-0.035237,0.689,0.014581
2026-06-16 17:37:20.142025,-0.037424,0.698,0.012542
2026-06-16 17:37:20.176722,-0.037201,0.702,0.012833
2026-06-16 17:37:20.204156,-0.03843,0.68,0.011232
2026-06-16 17:37:20.234860,-0.040848,0.685,0.008895
2026-06-16 17:37:20.266220,-0.043072,0.693,0.00949
2026-06-16 17:37:20.298632,-0.042776,0.698,0.007183
2026-06-16 17:37:20.333874,-0.047878,0.702,0.007487
2026-06-16 17:37:20.368028,-0.04869,0.689,0.006498
2026-06-16 17:37:20.398068,-0.050548,0.702,0.004814
2026-06-16 17:37:20.436440,-0.053809,0.693,0.004114
2026-06-16 17:37:20.470481,-0.053217,0.702,0.004814
2026-06-16 17:37:20.498577,-0.05348,0.698,0.004503
2026-06-16 17:37:20.535264,-0.052954,0.706,0.005125
2026-06-16 17:37:20.566412,-0.053217,0.702,0.004814
2026-06-16 17:37:20.605259,-0.05528,0.711,0.005513
2026-06-16 17:37:20.632530,-0.05828,0.706,0.005125
2026-06-16 17:37:20.665190,-0.05828,0.706,0.005125
2026-06-16 17:37:20.701367,-0.06059,0.711,0.002855
2026-06-16 17:37:20.743093,-0.06059,0.711,0.002855
2026-06-16 17:37:20.770249,-0.063244,0.711,0.002855
2026-06-16 17:37:20.798480,-0.063244,0.711,0.002855
2026-06-16 17:37:20.832043,-0.063606,0.706,0.005125
2026-06-16 17:37:20.883064,-0.063895,0.702,0.004814
2026-06-16 17:37:20.910840,-0.062666,0.719,0.006135
2026-06-16 17:37:20.938004,-0.063244,0.711,0.005513
2026-06-16 17:37:20.966210,-0.063606,0.706,0.005125
2026-06-16 17:37:21.000635,-0.063606,0.706,0.005125
2026-06-16 17:37:21.037766,-0.066268,0.706,0.005125
2026-06-16 17:37:21.068198,-0.06686,0.698,0.007183
2026-06-16 17:37:21.105571,-0.066564,0.702,0.007487
2026-06-16 17:37:21.139592,-0.06686,0.698,0.007183
2026-06-16 17:37:21.170036,-0.070216,0.689,0.009192
2026-06-16 17:37:21.206531,-0.068931,0.706,0.010458
2026-06-16 17:37:21.239964,-0.074257,0.706,0.010458
2026-06-16 17:37:21.271487,-0.073863,0.711,0.01083
2026-06-16 17:37:21.302391,-0.077242,0.702,0.01016
2026-06-16 17:37:21.337635,-0.077563,0.698,0.009862
2026-06-16 17:37:21.378018,-0.078515,0.719,0.011425
2026-06-16 17:37:21.411953,-0.083334,0.693,0.00949
2026-06-16 17:37:21.446777,-0.08258,0.702,0.01016
2026-06-16 17:37:21.480335,-0.08525,0.702,0.01016
2026-06-16 17:37:21.516289,-0.084481,0.711,0.01083
2026-06-16 17:37:21.561007,-0.087571,0.706,0.010458
2026-06-16 17:37:21.598462,-0.08979,0.711,0.01083
2026-06-16 17:37:21.631367,-0.090588,0.702,0.01016
2026-06-16 17:37:21.674038,-0.093258,0.702,0.01016
2026-06-16 17:37:21.720310,-0.092896,0.706,0.010458
2026-06-16 17:37:21.762372,-0.092445,0.711,0.01083
2026-06-16 17:37:21.805400,-0.094732,0.715,0.008476
2026-06-16 17:37:21.838461,-0.095099,0.711,0.01083
2026-06-16 17:37:21.870401,-0.097754,0.711,0.008171
2026-06-16 17:37:21.903807,-0.098222,0.706,0.007791
2026-06-16 17:37:21.942254,-0.098222,0.706,0.007791
2026-06-16 17:37:21.971124,-0.100409,0.711,0.008171
2026-06-16 17:37:22.006806,-0.100409,0.711,0.008171
2026-06-16 17:37:22.037147,-0.103548,0.706,0.007791
2026-06-16 17:37:22.070658,-0.103935,0.702,0.007487
2026-06-16 17:37:22.102189,-0.10621,0.706,0.007791
2026-06-16 17:37:22.135237,-0.10621,0.706,0.007791
2026-06-16 17:37:22.170966,-0.10621,0.706,0.007791
2026-06-16 17:37:22.205145,-0.109274,0.702,0.007487
2026-06-16 17:37:22.238451,-0.108873,0.706,0.007791
2026-06-16 17:37:22.266957,-0.107972,0.715,0.008476
2026-06-16 17:37:22.303886,-0.107972,0.715,0.008476
2026-06-16 17:37:22.336092,-0.11062,0.715,0.008476
2026-06-16 17:37:22.365895,-0.11062,0.715,0.008476
2026-06-16 17:37:22.400824,-0.114613,0.702,0.007487
2026-06-16 17:37:22.434578,-0.114199,0.706,0.007791
2026-06-16 17:37:22.477163,-0.120912,0.693,0.006802
