wall_time,meas_x,meas_y,meas_z
2026-06-16 17:16:44.921994,-0.036213,0.671,0.056885
2026-06-16 17:16:44.952182,-0.037927,0.689,0.054998
2026-06-16 17:16:44.983821,-0.037201,0.702,0.055602
2026-06-16 17:16:45.014790,-0.03987,0.702,0.055602
2026-06-16 17:16:45.047708,-0.040848,0.685,0.054812
2026-06-16 17:16:45.089152,-0.041366,0.676,0.054393
2026-06-16 17:16:45.124572,-0.040848,0.685,0.054812
2026-06-16 17:16:45.163640,-0.043309,0.689,0.052303
2026-06-16 17:16:45.198459,-0.043841,0.68,0.05187
2026-06-16 17:16:45.236895,-0.046243,0.685,0.04941
2026-06-16 17:16:45.270443,-0.04679,0.676,0.048962
2026-06-16 17:16:45.302087,-0.046547,0.68,0.046452
2026-06-16 17:16:45.347870,-0.050376,0.662,0.045526
2026-06-16 17:16:45.380298,-0.04844,0.693,0.044432
2026-06-16 17:16:45.419114,-0.04844,0.693,0.044432
2026-06-16 17:16:45.460904,-0.049814,0.671,0.040541
2026-06-16 17:16:45.493628,-0.04894,0.685,0.041307
2026-06-16 17:16:45.529378,-0.04894,0.685,0.041307
2026-06-16 17:16:45.561121,-0.049252,0.68,0.038324
2026-06-16 17:16:45.601567,-0.049252,0.68,0.038324
2026-06-16 17:16:45.640460,-0.049252,0.68,0.038324
2026-06-16 17:16:45.674002,-0.04894,0.685,0.038606
2026-06-16 17:16:45.706388,-0.052534,0.671,0.035093
2026-06-16 17:16:45.754010,-0.051637,0.685,0.035905
2026-06-16 17:16:45.787983,-0.051381,0.689,0.036137
2026-06-16 17:16:45.825639,-0.051637,0.685,0.033204
2026-06-16 17:16:45.860032,-0.051381,0.689,0.030748
2026-06-16 17:16:45.895947,-0.05279,0.667,0.029399
2026-06-16 17:16:45.929963,-0.051124,0.693,0.028305
2026-06-16 17:16:45.965858,-0.049502,0.676,0.027235
2026-06-16 17:16:45.998613,-0.049252,0.68,0.024778
2026-06-16 17:16:46.035073,-0.04894,0.685,0.0224
2026-06-16 17:16:46.073507,-0.049814,0.671,0.021473
2026-06-16 17:16:46.107169,-0.046243,0.685,0.0224
2026-06-16 17:16:46.147518,-0.045756,0.693,0.020241
2026-06-16 17:16:46.198208,-0.046243,0.685,0.016998
2026-06-16 17:16:46.233989,-0.045756,0.693,0.017554
2026-06-16 17:16:46.267605,-0.045999,0.689,0.014581
2026-06-16 17:16:46.304560,-0.045999,0.689,0.014581
2026-06-16 17:16:46.340539,-0.045999,0.689,0.011887
2026-06-16 17:16:46.374745,-0.045756,0.693,0.012178
2026-06-16 17:16:46.414564,-0.04679,0.676,0.01094
2026-06-16 17:16:46.448010,-0.047094,0.671,0.010577
2026-06-16 17:16:46.484425,-0.04679,0.676,0.01094
2026-06-16 17:16:46.522406,-0.047641,0.662,0.009921
2026-06-16 17:16:46.555661,-0.045999,0.689,0.011887
2026-06-16 17:16:46.588747,-0.046547,0.68,0.011232
