wall_time,meas_x,meas_y,meas_z
2026-06-16 16:51:13.598564,0.15757,-0.111,0.049867
2026-06-16 16:51:13.631383,0.158421,-0.131,0.0492
2026-06-16 16:51:13.663292,0.158847,-0.141,0.048867
2026-06-16 16:51:13.699488,0.152421,-0.083,0.050801
2026-06-16 16:51:13.731594,0.152421,-0.083,0.050801
2026-06-16 16:51:13.772902,0.156761,-0.092,0.050501
2026-06-16 16:51:13.800327,0.155186,-0.055,0.055652
2026-06-16 16:51:13.831701,0.15476,-0.045,0.055969
2026-06-16 16:51:13.864706,0.155186,-0.055,0.059569
2026-06-16 16:51:13.896943,0.149392,-0.009,0.060952
2026-06-16 16:51:13.935737,0.151275,-0.055,0.063486
2026-06-16 16:51:13.968157,0.150497,-0.036,0.064026
2026-06-16 16:51:13.996438,0.14976,-0.018,0.064538
2026-06-16 16:51:14.037071,0.150497,-0.036,0.064026
2026-06-16 16:51:14.064891,0.14591,-0.018,0.064538
2026-06-16 16:51:14.096817,0.144534,0.017,0.065533
2026-06-16 16:51:14.132920,0.144181,0.026,0.065789
2026-06-16 16:51:14.165073,0.144534,0.017,0.065533
2026-06-16 16:51:14.196395,0.144181,0.026,0.065789
2026-06-16 16:51:14.229467,0.139461,0.051,0.066499
2026-06-16 16:51:14.268967,0.139122,0.06,0.070483
2026-06-16 16:51:14.298310,0.139461,0.051,0.070242
2026-06-16 16:51:14.332197,0.135112,0.068,0.074412
2026-06-16 16:51:14.366247,0.127136,0.085,0.074839
2026-06-16 16:51:14.398176,0.127136,0.085,0.074839
2026-06-16 16:51:14.431097,0.127136,0.085,0.078526
2026-06-16 16:51:14.463583,0.127431,0.076,0.078315
2026-06-16 16:51:14.499360,0.127693,0.068,0.078127
2026-06-16 16:51:14.532702,0.127954,0.06,0.081667
2026-06-16 16:51:14.566924,0.123983,0.068,0.081841
2026-06-16 16:51:14.602529,0.123734,0.076,0.082016
2026-06-16 16:51:14.632167,0.123455,0.085,0.082213
2026-06-16 16:51:14.675401,0.123734,0.076,0.085718
2026-06-16 16:51:14.709922,0.119302,0.101,0.086223
2026-06-16 16:51:14.738901,0.119537,0.093,0.086061
2026-06-16 16:51:14.785946,0.119302,0.101,0.089884
2026-06-16 16:51:14.844651,0.118831,0.117,0.090181
2026-06-16 16:51:14.879972,0.122709,0.109,0.090032
2026-06-16 16:51:14.916034,0.122709,0.109,0.09368
2026-06-16 16:51:14.952130,0.12246,0.117,0.093815
2026-06-16 16:51:14.985307,0.12246,0.117,0.093815
2026-06-16 16:51:15.018704,0.12246,0.117,0.093815
2026-06-16 16:51:15.054394,0.121963,0.133,0.097694
2026-06-16 16:51:15.092189,0.122211,0.125,0.097571
2026-06-16 16:51:15.123392,0.121963,0.133,0.101302
2026-06-16 16:51:15.156383,0.11836,0.133,0.101302
2026-06-16 16:51:15.188295,0.118154,0.14,0.101397
2026-06-16 16:51:15.216957,0.118154,0.14,0.101397
2026-06-16 16:51:15.248092,0.117918,0.148,0.101506
2026-06-16 16:51:15.286828,0.118154,0.14,0.101397
2026-06-16 16:51:15.316886,0.117918,0.148,0.101506
2026-06-16 16:51:15.351826,0.121496,0.148,0.10509
2026-06-16 16:51:15.379874,0.121496,0.148,0.10509
2026-06-16 16:51:15.416145,0.121496,0.148,0.108673
2026-06-16 16:51:15.445063,0.121496,0.148,0.108673
2026-06-16 16:51:15.476894,0.120999,0.164,0.108839
2026-06-16 16:51:15.507856,0.120999,0.164,0.108839
2026-06-16 16:51:15.543122,0.121248,0.156,0.108756
2026-06-16 16:51:15.576855,0.121248,0.156,0.112326
2026-06-16 16:51:15.604709,0.120999,0.164,0.112396
2026-06-16 16:51:15.634550,0.120999,0.164,0.112396
2026-06-16 16:51:15.667603,0.121248,0.156,0.115896
2026-06-16 16:51:15.705884,0.120781,0.171,0.119547
2026-06-16 16:51:15.734606,0.120781,0.171,0.119547
2026-06-16 16:51:15.768132,0.120066,0.194,0.119672
2026-06-16 16:51:15.799680,0.120533,0.179,0.119591
2026-06-16 16:51:15.841134,0.120533,0.179,0.119591
2026-06-16 16:51:15.867511,0.120533,0.179,0.123123
2026-06-16 16:51:15.899439,0.116799,0.186,0.12315
2026-06-16 16:51:15.940774,0.116564,0.194,0.126688
2026-06-16 16:51:15.967115,0.116564,0.194,0.126688
2026-06-16 16:51:16.010163,0.116357,0.201,0.126703
2026-06-16 16:51:16.045705,0.112672,0.208,0.130202
2026-06-16 16:51:16.079699,0.112254,0.223,0.13021
2026-06-16 16:51:16.109488,0.112449,0.216,0.130206
2026-06-16 16:51:16.143346,0.112449,0.216,0.133678
2026-06-16 16:51:16.175640,0.112254,0.223,0.13367
2026-06-16 16:51:16.207407,0.112254,0.223,0.13713
2026-06-16 16:51:16.234290,0.112254,0.223,0.13713
2026-06-16 16:51:16.267824,0.111865,0.237,0.137091
2026-06-16 16:51:16.299123,0.111865,0.237,0.140528
2026-06-16 16:51:16.333985,0.111865,0.237,0.140528
2026-06-16 16:51:16.371260,0.107884,0.258,0.143838
2026-06-16 16:51:16.401815,0.108067,0.251,0.14388
2026-06-16 16:51:16.433806,0.108067,0.251,0.147294
2026-06-16 16:51:16.477188,0.110892,0.272,0.147132
2026-06-16 16:51:16.505849,0.110697,0.279,0.150446
2026-06-16 16:51:16.538574,0.110503,0.286,0.150381
2026-06-16 16:51:16.569321,0.110308,0.293,0.15366
2026-06-16 16:51:16.599640,0.109947,0.306,0.156841
2026-06-16 16:51:16.637946,0.110308,0.293,0.157005
2026-06-16 16:51:16.665435,0.110141,0.299,0.160264
2026-06-16 16:51:16.699621,0.110141,0.299,0.160264
2026-06-16 16:51:16.732922,0.113472,0.299,0.160264
2026-06-16 16:51:16.764511,0.113472,0.299,0.1636
2026-06-16 16:51:16.799520,0.11306,0.313,0.163377
2026-06-16 16:51:16.832920,0.112677,0.326,0.16646
2026-06-16 16:51:16.866348,0.112883,0.319,0.166583
2026-06-16 16:51:16.899317,0.1125,0.332,0.169636
2026-06-16 16:51:16.940576,0.109224,0.332,0.169636
2026-06-16 16:51:16.975096,0.108862,0.345,0.172646
2026-06-16 16:51:17.001001,0.109029,0.339,0.172771
2026-06-16 16:51:17.031301,0.108862,0.345,0.172646
2026-06-16 16:51:17.080328,0.108862,0.345,0.175905
2026-06-16 16:51:17.109372,0.108501,0.358,0.175613
2026-06-16 16:51:17.140220,0.108501,0.358,0.175613
2026-06-16 16:51:17.172135,0.107973,0.377,0.178392
2026-06-16 16:51:17.202990,0.108668,0.352,0.178996
2026-06-16 16:51:17.231231,0.108167,0.37,0.178561
2026-06-16 16:51:17.266097,0.108501,0.358,0.178851
2026-06-16 16:51:17.301509,0.10477,0.377,0.178392
2026-06-16 16:51:17.333364,0.104456,0.389,0.178102
2026-06-16 16:51:17.366230,0.104613,0.383,0.178247
2026-06-16 16:51:17.404628,0.104613,0.383,0.178247
2026-06-16 16:51:17.437021,0.104142,0.401,0.177813
2026-06-16 16:51:17.468084,0.104456,0.389,0.178102
2026-06-16 16:51:17.498216,0.104299,0.395,0.177958
2026-06-16 16:51:17.531528,0.104299,0.395,0.177958
2026-06-16 16:51:17.567408,0.104456,0.389,0.178102
2026-06-16 16:51:17.602090,0.103671,0.419,0.177378
2026-06-16 16:51:17.633090,0.100979,0.401,0.174645
2026-06-16 16:51:17.669272,0.100538,0.419,0.17424
2026-06-16 16:51:17.703574,0.100832,0.407,0.17451
2026-06-16 16:51:17.737600,0.097129,0.431,0.17397
2026-06-16 16:51:17.769233,0.097129,0.431,0.170852
2026-06-16 16:51:17.802754,0.097129,0.431,0.170852
2026-06-16 16:51:17.838741,0.096992,0.437,0.170727
2026-06-16 16:51:17.877028,0.093888,0.437,0.167618
2026-06-16 16:51:17.911500,0.093527,0.454,0.167291
2026-06-16 16:51:17.936829,0.094143,0.425,0.167849
2026-06-16 16:51:17.965723,0.09427,0.419,0.164826
2026-06-16 16:51:18.007804,0.093888,0.437,0.161401
2026-06-16 16:51:18.034474,0.090784,0.437,0.158293
2026-06-16 16:51:18.070950,0.090666,0.443,0.155108
2026-06-16 16:51:18.100571,0.090568,0.448,0.155045
2026-06-16 16:51:18.137595,0.090901,0.431,0.152142
2026-06-16 16:51:18.166046,0.090333,0.46,0.148752
2026-06-16 16:51:18.203745,0.090117,0.471,0.148649
2026-06-16 16:51:18.232345,0.09,0.477,0.148593
2026-06-16 16:51:18.266680,0.089902,0.482,0.148546
2026-06-16 16:51:18.299653,0.089784,0.488,0.14849
2026-06-16 16:51:18.339498,0.086566,0.499,0.14538
2026-06-16 16:51:18.366404,0.089902,0.482,0.145512
2026-06-16 16:51:18.400008,0.09,0.477,0.14555
2026-06-16 16:51:18.433287,0.089569,0.499,0.142374
2026-06-16 16:51:18.471085,0.089902,0.482,0.142477
2026-06-16 16:51:18.499963,0.086674,0.493,0.139394
2026-06-16 16:51:18.532658,0.083662,0.493,0.136377
2026-06-16 16:51:18.568944,0.083482,0.504,0.133348
2026-06-16 16:51:18.599489,0.080488,0.504,0.13035
2026-06-16 16:51:18.631760,0.074317,0.52,0.127386
2026-06-16 16:51:18.670384,0.071554,0.499,0.124334
2026-06-16 16:51:18.704016,0.068511,0.504,0.121355
2026-06-16 16:51:18.737651,0.065549,0.499,0.118321
2026-06-16 16:51:18.767395,0.062523,0.504,0.118356
2026-06-16 16:51:18.802153,0.062576,0.493,0.115262
2026-06-16 16:51:18.833767,0.059564,0.493,0.112246
2026-06-16 16:51:18.866459,0.059544,0.499,0.112308
2026-06-16 16:51:18.901398,0.056517,0.515,0.109493
2026-06-16 16:51:18.949088,0.056525,0.51,0.103456
2026-06-16 16:51:18.977917,0.056509,0.52,0.103609
2026-06-16 16:51:19.012653,0.053542,0.526,0.100738
2026-06-16 16:51:19.039437,0.050573,0.52,0.094693
2026-06-16 16:51:19.079589,0.047606,0.52,0.091721
2026-06-16 16:51:19.114876,0.044693,0.531,0.086053
2026-06-16 16:51:19.147084,0.044743,0.541,0.086304
2026-06-16 16:51:19.175150,0.041842,0.546,0.080571
2026-06-16 16:51:19.202996,0.038967,0.552,0.077822
2026-06-16 16:51:19.239714,0.0362,0.567,0.075379
2026-06-16 16:51:19.275081,0.036151,0.562,0.07522
2026-06-16 16:51:19.305744,0.03625,0.572,0.07265
2026-06-16 16:51:19.339213,0.033194,0.557,0.069239
2026-06-16 16:51:19.372406,0.033367,0.572,0.066877
2026-06-16 16:51:19.404319,0.030353,0.562,0.063608
2026-06-16 16:51:19.438365,0.030353,0.562,0.063608
2026-06-16 16:51:19.470733,0.030419,0.567,0.060904
2026-06-16 16:51:19.503150,0.027528,0.567,0.060904
2026-06-16 16:51:19.534270,0.024555,0.562,0.057801
2026-06-16 16:51:19.568711,0.016286,0.582,0.052892
2026-06-16 16:51:19.625202,0.016286,0.582,0.052892
2026-06-16 16:51:19.654056,0.013419,0.582,0.050022
2026-06-16 16:51:19.685429,0.010553,0.582,0.050022
2026-06-16 16:51:19.715184,0.00795,0.592,0.047633
2026-06-16 16:51:19.744220,0.002103,0.587,0.044531
2026-06-16 16:51:19.778906,-0.000443,0.597,0.042183
2026-06-16 16:51:19.807307,-0.000599,0.592,0.039072
2026-06-16 16:51:19.842413,-0.002988,0.606,0.036984
2026-06-16 16:51:19.882963,-0.008642,0.606,0.034153
2026-06-16 16:51:19.911528,-0.010902,0.621,0.034999
2026-06-16 16:51:19.939513,-0.01128,0.611,0.031613
2026-06-16 16:51:19.973762,-0.014099,0.611,0.031613
2026-06-16 16:51:20.004397,-0.013901,0.616,0.029088
2026-06-16 16:51:20.036894,-0.01871,0.635,0.027438
2026-06-16 16:51:20.073472,-0.024084,0.639,0.024907
2026-06-16 16:51:20.107243,-0.023624,0.649,0.025536
2026-06-16 16:51:20.141523,-0.024084,0.639,0.024907
2026-06-16 16:51:20.178146,-0.020868,0.649,0.025536
2026-06-16 16:51:20.212178,-0.02344,0.653,0.023034
2026-06-16 16:51:20.243832,-0.02321,0.658,0.020612
2026-06-16 16:51:20.271364,-0.025761,0.662,0.020877
2026-06-16 16:51:20.306190,-0.025523,0.667,0.021208
2026-06-16 16:51:20.348731,-0.028496,0.662,0.018138
2026-06-16 16:51:20.378062,-0.030976,0.667,0.015747
2026-06-16 16:51:20.410128,-0.03843,0.68,0.013941
2026-06-16 16:51:20.443330,-0.033703,0.667,0.013016
2026-06-16 16:51:20.471717,-0.033703,0.667,0.013016
2026-06-16 16:51:20.507583,-0.030772,0.671,0.013301
2026-06-16 16:51:20.538401,-0.030976,0.667,0.010285
2026-06-16 16:51:20.569795,-0.028693,0.658,0.00963
2026-06-16 16:51:20.603869,-0.030976,0.667,0.004824
2026-06-16 16:51:20.641077,-0.031231,0.662,0.004444
2026-06-16 16:51:20.672687,-0.031231,0.662,0.001705
2026-06-16 16:51:20.705014,-0.035454,0.685,-0.001909
2026-06-16 16:51:20.737335,-0.043545,0.685,-0.007312
2026-06-16 16:51:20.769998,-0.048128,0.698,-0.014255
2026-06-16 16:51:20.805291,-0.04844,0.693,-0.014701
2026-06-16 16:51:20.835688,-0.04869,0.689,-0.017752
2026-06-16 16:51:20.868192,-0.052954,0.706,-0.024207
2026-06-16 16:51:20.902235,-0.053217,0.702,-0.027263
2026-06-16 16:51:20.938142,-0.053217,0.702,-0.029936
2026-06-16 16:51:20.969611,-0.05348,0.698,-0.033012
2026-06-16 16:51:21.004016,-0.052954,0.706,-0.034873
2026-06-16 16:51:21.036274,-0.052954,0.706,-0.03754
2026-06-16 16:51:21.073061,-0.050804,0.698,-0.041051
2026-06-16 16:51:21.107088,-0.051124,0.693,-0.038892
2026-06-16 16:51:21.139176,-0.050804,0.698,-0.038372
2026-06-16 16:51:21.176911,-0.050804,0.698,-0.038372
2026-06-16 16:51:21.211491,-0.050292,0.706,-0.040206
2026-06-16 16:51:21.246225,-0.050292,0.706,-0.040206
2026-06-16 16:51:21.279250,-0.050292,0.706,-0.040206
2026-06-16 16:51:21.307995,-0.048128,0.698,-0.038372
2026-06-16 16:51:21.338500,-0.048128,0.698,-0.038372
2026-06-16 16:51:21.382910,-0.048128,0.698,-0.041051
2026-06-16 16:51:21.417163,-0.048128,0.698,-0.041051
2026-06-16 16:51:21.443058,-0.048128,0.698,-0.038372
2026-06-16 16:51:21.470022,-0.04869,0.689,-0.039308
2026-06-16 16:51:21.504226,-0.047878,0.702,-0.037956
2026-06-16 16:51:21.536011,-0.04844,0.693,-0.038892
2026-06-16 16:51:21.568959,-0.047629,0.706,-0.03754
2026-06-16 16:51:21.609583,-0.047878,0.702,-0.037956
2026-06-16 16:51:21.652657,-0.047878,0.702,-0.037956
2026-06-16 16:51:21.677861,-0.047878,0.702,-0.037956
2026-06-16 16:51:21.708563,-0.047878,0.702,-0.037956
2026-06-16 16:51:21.744032,-0.047878,0.702,-0.035283
2026-06-16 16:51:21.778043,-0.047878,0.702,-0.035283
2026-06-16 16:51:21.808881,-0.047878,0.702,-0.032609
2026-06-16 16:51:21.836841,-0.050548,0.702,-0.032609
2026-06-16 16:51:21.870550,-0.050548,0.702,-0.032609
2026-06-16 16:51:21.914013,-0.050804,0.698,-0.030333
2026-06-16 16:51:21.940281,-0.053217,0.702,-0.029936
2026-06-16 16:51:21.969506,-0.05528,0.711,-0.029045
2026-06-16 16:51:22.004036,-0.056493,0.693,-0.02814
2026-06-16 16:51:22.045489,-0.056493,0.693,-0.02814
2026-06-16 16:51:22.079069,-0.056493,0.693,-0.02814
2026-06-16 16:51:22.115817,-0.055887,0.702,-0.02459
2026-06-16 16:51:22.142777,-0.055887,0.702,-0.02459
2026-06-16 16:51:22.178232,-0.055617,0.706,-0.024207
2026-06-16 16:51:22.210010,-0.055887,0.702,-0.02459
2026-06-16 16:51:22.244433,-0.055887,0.702,-0.02459
2026-06-16 16:51:22.272411,-0.056762,0.689,-0.025835
2026-06-16 16:51:22.307695,-0.056762,0.689,-0.025835
2026-06-16 16:51:22.340949,-0.056156,0.698,-0.024973
2026-06-16 16:51:22.370056,-0.056156,0.698,-0.024973
2026-06-16 16:51:22.410884,-0.055887,0.702,-0.02459
2026-06-16 16:51:22.438561,-0.056156,0.698,-0.024973
