wall_time,meas_x,meas_y,meas_z
2026-06-16 17:41:44.701204,-0.02109,0.644,0.094431
2026-06-16 17:41:44.734615,-0.02109,0.644,0.094431
2026-06-16 17:41:44.766956,-0.021312,0.639,0.091545
2026-06-16 17:41:44.808968,-0.02109,0.644,0.088894
2026-06-16 17:41:44.839724,-0.023624,0.649,0.08626
2026-06-16 17:41:44.875219,-0.023624,0.649,0.083499
2026-06-16 17:41:44.904059,-0.02963,0.639,0.074885
2026-06-16 17:41:44.936899,-0.02894,0.653,0.075352
2026-06-16 17:41:44.968097,-0.028496,0.662,0.072914
2026-06-16 17:41:45.008150,-0.028052,0.671,0.073229
2026-06-16 17:41:45.037714,-0.029137,0.649,0.072459
2026-06-16 17:41:45.071210,-0.033703,0.667,0.070358
2026-06-16 17:41:45.106224,-0.031435,0.658,0.070028
2026-06-16 17:41:45.144150,-0.033493,0.671,0.067781
2026-06-16 17:41:45.175440,-0.034176,0.658,0.067283
2026-06-16 17:41:45.205894,-0.034176,0.658,0.064538
2026-06-16 17:41:45.246663,-0.039156,0.667,0.062166
2026-06-16 17:41:45.283202,-0.040162,0.649,0.058658
2026-06-16 17:41:45.315229,-0.044906,0.662,0.053742
2026-06-16 17:41:45.346050,-0.047641,0.662,0.051003
2026-06-16 17:41:45.395257,-0.048431,0.649,0.047617
2026-06-16 17:41:45.426426,-0.049814,0.671,0.045989
2026-06-16 17:41:45.457544,-0.049502,0.676,0.04353
2026-06-16 17:41:45.492945,-0.054926,0.676,0.038098
2026-06-16 17:41:45.524260,-0.054926,0.676,0.035383
2026-06-16 17:41:45.565086,-0.057638,0.676,0.032667
2026-06-16 17:41:45.599193,-0.060695,0.671,0.029645
2026-06-16 17:41:45.636673,-0.060695,0.671,0.029645
2026-06-16 17:41:45.669348,-0.062426,0.685,0.027802
2026-06-16 17:41:45.703748,-0.064834,0.689,0.028053
2026-06-16 17:41:45.743525,-0.064834,0.689,0.028053
2026-06-16 17:41:45.781260,-0.064834,0.689,0.028053
2026-06-16 17:41:45.814607,-0.065123,0.685,0.025101
2026-06-16 17:41:45.850087,-0.067821,0.685,0.025101
2026-06-16 17:41:45.882571,-0.067821,0.685,0.0224
2026-06-16 17:41:45.913917,-0.069913,0.693,0.020241
2026-06-16 17:41:45.943008,-0.07692,0.706,0.015791
2026-06-16 17:41:45.973282,-0.077242,0.702,0.015506
2026-06-16 17:41:46.004947,-0.079911,0.702,0.012833
2026-06-16 17:41:46.036989,-0.079172,0.711,0.013488
2026-06-16 17:41:46.070998,-0.083334,0.693,0.012178
2026-06-16 17:41:46.102793,-0.082245,0.706,0.013124
2026-06-16 17:41:46.139554,-0.084481,0.711,0.01083
2026-06-16 17:41:46.170130,-0.084481,0.711,0.01083
2026-06-16 17:41:46.207371,-0.08525,0.702,0.01016
2026-06-16 17:41:46.240286,-0.087571,0.706,0.010458
2026-06-16 17:41:46.271858,-0.088267,0.698,0.009862
2026-06-16 17:41:46.306061,-0.087919,0.702,0.007487
2026-06-16 17:41:46.338164,-0.089399,0.685,0.006194
2026-06-16 17:41:46.371065,-0.090588,0.702,0.007487
2026-06-16 17:41:46.404613,-0.090234,0.706,0.005125
2026-06-16 17:41:46.434885,-0.092445,0.711,0.005513
2026-06-16 17:41:46.474788,-0.092445,0.711,0.005513
2026-06-16 17:41:46.505381,-0.093258,0.702,0.004814
2026-06-16 17:41:46.540480,-0.092445,0.711,0.005513
2026-06-16 17:41:46.570617,-0.092896,0.706,0.005125
2026-06-16 17:41:46.601453,-0.094071,0.693,0.004114
2026-06-16 17:41:46.634628,-0.094732,0.715,0.005824
2026-06-16 17:41:46.678766,-0.096295,0.698,0.001823
2026-06-16 17:41:46.709988,-0.097754,0.711,0.002855
2026-06-16 17:41:46.745160,-0.09738,0.715,0.005824
2026-06-16 17:41:46.771363,-0.097754,0.711,0.005513
2026-06-16 17:41:46.803192,-0.098971,0.698,0.007183
2026-06-16 17:41:46.836233,-0.09738,0.715,0.008476
2026-06-16 17:41:46.870296,-0.098222,0.706,0.007791
2026-06-16 17:41:46.902449,-0.098971,0.698,0.007183
2026-06-16 17:41:46.943683,-0.097754,0.711,0.008171
2026-06-16 17:41:46.980550,-0.098222,0.706,0.007791
2026-06-16 17:41:47.013199,-0.101647,0.698,0.009862
2026-06-16 17:41:47.052822,-0.101266,0.702,0.01016
2026-06-16 17:41:47.087348,-0.101647,0.698,0.009862
2026-06-16 17:41:47.131913,-0.101266,0.702,0.01016
2026-06-16 17:41:47.168468,-0.102123,0.693,0.00949
2026-06-16 17:41:47.208487,-0.104807,0.693,0.00949
2026-06-16 17:41:47.249563,-0.105195,0.689,0.011887
2026-06-16 17:41:47.284300,-0.105582,0.685,0.011596
2026-06-16 17:41:47.318921,-0.104323,0.698,0.012542
2026-06-16 17:41:47.360692,-0.105195,0.689,0.011887
2026-06-16 17:41:47.401465,-0.105582,0.685,0.008895
2026-06-16 17:41:47.445583,-0.107491,0.693,0.00949
2026-06-16 17:41:47.479678,-0.106999,0.698,0.012542
2026-06-16 17:41:47.513027,-0.106999,0.698,0.012542
2026-06-16 17:41:47.546331,-0.107885,0.689,0.011887
2026-06-16 17:41:47.579644,-0.10621,0.706,0.013124
2026-06-16 17:41:47.615598,-0.106999,0.698,0.012542
2026-06-16 17:41:47.650642,-0.108772,0.68,0.011232
2026-06-16 17:41:47.683556,-0.107491,0.693,0.012178
2026-06-16 17:41:47.718169,-0.106605,0.702,0.012833
2026-06-16 17:41:47.754759,-0.106999,0.698,0.012542
2026-06-16 17:41:47.803419,-0.107491,0.693,0.012178
2026-06-16 17:41:47.841480,-0.106999,0.698,0.012542
2026-06-16 17:41:47.880061,-0.107491,0.693,0.012178
2026-06-16 17:41:47.913798,-0.107491,0.693,0.012178
