wall_time,meas_x,meas_y,meas_z
2026-06-16 18:01:02.442469,0.113855,0.286,0.029545
2026-06-16 18:01:02.479069,0.113472,0.299,0.030192
2026-06-16 18:01:02.509010,0.113266,0.306,0.030541
2026-06-16 18:01:02.542837,0.116585,0.306,0.030541
2026-06-16 18:01:02.575673,0.116585,0.306,0.030541
2026-06-16 18:01:02.619294,0.116367,0.313,0.030889
2026-06-16 18:01:02.646495,0.11925,0.326,0.034827
2026-06-16 18:01:02.676699,0.119479,0.319,0.03449
2026-06-16 18:01:02.709761,0.11925,0.326,0.034827
2026-06-16 18:01:02.745729,0.119053,0.332,0.038397
2026-06-16 18:01:02.792774,0.11925,0.326,0.038118
2026-06-16 18:01:02.856842,0.12233,0.332,0.041678
2026-06-16 18:01:02.889353,0.122089,0.339,0.045261
2026-06-16 18:01:02.924517,0.124886,0.352,0.045823
2026-06-16 18:01:02.961356,0.124886,0.352,0.045823
2026-06-16 18:01:02.995594,0.125138,0.345,0.04878
2026-06-16 18:01:03.029216,0.12467,0.358,0.049321
2026-06-16 18:01:03.070968,0.12467,0.358,0.049321
2026-06-16 18:01:03.102537,0.124454,0.364,0.04957
2026-06-16 18:01:03.132766,0.124238,0.37,0.04982
2026-06-16 18:01:03.163979,0.124238,0.37,0.04982
2026-06-16 18:01:03.197764,0.123986,0.377,0.050111
2026-06-16 18:01:03.228139,0.124238,0.37,0.04982
2026-06-16 18:01:03.259844,0.12377,0.383,0.05036
2026-06-16 18:01:03.292606,0.123338,0.395,0.050859
2026-06-16 18:01:03.322173,0.123554,0.389,0.050609
2026-06-16 18:01:03.352103,0.122905,0.407,0.051358
2026-06-16 18:01:03.386120,0.123338,0.395,0.050859
2026-06-16 18:01:03.417524,0.123122,0.401,0.051108
2026-06-16 18:01:03.448258,0.123338,0.395,0.050859
2026-06-16 18:01:03.477336,0.122689,0.413,0.051607
2026-06-16 18:01:03.510193,0.122905,0.407,0.051358
2026-06-16 18:01:03.543876,0.122473,0.419,0.051857
2026-06-16 18:01:03.580092,0.118927,0.431,0.049237
2026-06-16 18:01:03.615356,0.118927,0.431,0.049237
2026-06-16 18:01:03.643436,0.118721,0.437,0.049496
2026-06-16 18:01:03.679538,0.118515,0.443,0.049756
2026-06-16 18:01:03.709047,0.118721,0.437,0.049496
2026-06-16 18:01:03.744096,0.118343,0.448,0.049972
2026-06-16 18:01:03.776639,0.118137,0.454,0.050231
2026-06-16 18:01:03.809769,0.117759,0.465,0.050706
2026-06-16 18:01:03.846901,0.117931,0.46,0.053561
2026-06-16 18:01:03.877997,0.114504,0.471,0.054018
2026-06-16 18:01:03.919386,0.114308,0.477,0.054268
2026-06-16 18:01:03.952554,0.113588,0.499,0.055182
2026-06-16 18:01:03.995647,0.113784,0.493,0.054933
2026-06-16 18:01:04.031457,0.110928,0.488,0.054725
2026-06-16 18:01:04.064718,0.110772,0.493,0.054933
2026-06-16 18:01:04.096991,0.11043,0.504,0.05539
2026-06-16 18:01:04.125464,0.109933,0.52,0.053083
2026-06-16 18:01:04.152485,0.109933,0.52,0.053083
2026-06-16 18:01:04.181802,0.106788,0.526,0.053343
2026-06-16 18:01:04.211448,0.106788,0.526,0.053343
2026-06-16 18:01:04.244002,0.107112,0.515,0.052867
2026-06-16 18:01:04.278510,0.106347,0.541,0.051053
2026-06-16 18:01:04.311600,0.106023,0.552,0.051547
2026-06-16 18:01:04.343010,0.102829,0.562,0.049092
2026-06-16 18:01:04.378876,0.102829,0.562,0.049092
2026-06-16 18:01:04.410652,0.102829,0.562,0.049092
2026-06-16 18:01:04.443320,0.099538,0.577,0.04979
2026-06-16 18:01:04.476896,0.099668,0.572,0.049557
2026-06-16 18:01:04.509373,0.099668,0.572,0.049557
2026-06-16 18:01:04.543335,0.099538,0.577,0.046911
2026-06-16 18:01:04.576985,0.099407,0.582,0.047152
2026-06-16 18:01:04.612431,0.099276,0.587,0.047393
2026-06-16 18:01:04.643379,0.099276,0.587,0.047393
2026-06-16 18:01:04.676731,0.096295,0.592,0.047633
2026-06-16 18:01:04.710787,0.096173,0.597,0.047874
2026-06-16 18:01:04.743493,0.096173,0.597,0.047874
2026-06-16 18:01:04.776852,0.09605,0.602,0.045277
2026-06-16 18:01:04.810436,0.09605,0.602,0.045277
2026-06-16 18:01:04.843764,0.09605,0.602,0.04244
2026-06-16 18:01:04.875805,0.093125,0.606,0.042646
2026-06-16 18:01:04.913183,0.093217,0.602,0.04244
2026-06-16 18:01:04.947056,0.093125,0.606,0.039815
2026-06-16 18:01:04.978337,0.093011,0.611,0.04008
2026-06-16 18:01:05.008551,0.093011,0.611,0.04008
2026-06-16 18:01:05.042436,0.093011,0.611,0.04008
2026-06-16 18:01:05.077467,0.092782,0.621,0.037805
2026-06-16 18:01:05.118796,0.092782,0.621,0.037805
2026-06-16 18:01:05.145592,0.092576,0.63,0.038297
2026-06-16 18:01:05.184079,0.09269,0.625,0.038024
2026-06-16 18:01:05.209338,0.092576,0.63,0.038297
2026-06-16 18:01:05.250391,0.089789,0.63,0.038297
2026-06-16 18:01:05.287116,0.089895,0.625,0.038024
2026-06-16 18:01:05.321453,0.089682,0.635,0.038571
2026-06-16 18:01:05.348859,0.089597,0.639,0.03879
2026-06-16 18:01:05.376631,0.087001,0.63,0.038297
2026-06-16 18:01:05.416855,0.086825,0.639,0.03879
2026-06-16 18:01:05.449196,0.08655,0.653,0.039556
2026-06-16 18:01:05.479911,0.086825,0.639,0.03879
2026-06-16 18:01:05.514246,0.086825,0.639,0.03879
2026-06-16 18:01:05.543267,0.086825,0.639,0.03879
2026-06-16 18:01:05.576901,0.084052,0.639,0.03879
2026-06-16 18:01:05.611717,0.083872,0.649,0.039337
2026-06-16 18:01:05.644871,0.083711,0.658,0.037084
2026-06-16 18:01:05.683804,0.081116,0.649,0.036577
2026-06-16 18:01:05.721351,0.080904,0.662,0.037309
2026-06-16 18:01:05.748553,0.080675,0.676,0.035383
2026-06-16 18:01:05.777974,0.080675,0.676,0.035383
2026-06-16 18:01:05.814770,0.08061,0.68,0.035615
2026-06-16 18:01:05.844889,0.077773,0.689,0.033442
2026-06-16 18:01:05.877965,0.07764,0.698,0.033979
2026-06-16 18:01:05.913451,0.07503,0.693,0.033681
2026-06-16 18:01:05.943809,0.074965,0.698,0.031299
2026-06-16 18:01:05.976200,0.074795,0.711,0.029438
2026-06-16 18:01:06.010525,0.072197,0.706,0.029123
2026-06-16 18:01:06.042395,0.07214,0.711,0.02678
2026-06-16 18:01:06.077000,0.069486,0.711,0.02678
2026-06-16 18:01:06.110840,0.069447,0.715,0.024386
2026-06-16 18:01:06.146500,0.066831,0.711,0.024121
2026-06-16 18:01:06.177392,0.066799,0.715,0.024386
2026-06-16 18:01:06.210407,0.066799,0.715,0.024386
2026-06-16 18:01:06.243492,0.066799,0.715,0.024386
2026-06-16 18:01:06.277910,0.066734,0.723,0.024916
2026-06-16 18:01:06.310279,0.064073,0.727,0.022549
2026-06-16 18:01:06.343605,0.064099,0.723,0.022277
2026-06-16 18:01:06.378404,0.064073,0.727,0.022549
2026-06-16 18:01:06.409626,0.064073,0.727,0.022549
2026-06-16 18:01:06.451594,0.061421,0.732,0.020264
2026-06-16 18:01:06.477821,0.061445,0.727,0.019917
2026-06-16 18:01:06.520450,0.061483,0.719,0.019361
2026-06-16 18:01:06.553295,0.058829,0.723,0.019639
2026-06-16 18:01:06.578946,0.058816,0.727,0.014653
2026-06-16 18:01:06.617183,0.058788,0.736,0.012691
2026-06-16 18:01:06.645772,0.0588,0.732,0.009769
2026-06-16 18:01:06.678107,0.056174,0.736,0.007456
2026-06-16 18:01:06.718341,0.053562,0.748,0.005791
2026-06-16 18:01:06.743369,0.053561,0.744,0.005474
2026-06-16 18:01:06.778335,0.053561,0.744,0.00287
2026-06-16 18:01:06.811010,0.053561,0.74,-6.5e-05
2026-06-16 18:01:06.843864,0.053561,0.74,-6.5e-05
2026-06-16 18:01:06.876749,0.053561,0.744,0.000266
2026-06-16 18:01:06.910160,0.053561,0.744,0.000266
2026-06-16 18:01:06.946180,0.053561,0.74,-0.002676
2026-06-16 18:01:06.987518,0.05356,0.736,-0.003013
2026-06-16 18:01:07.020718,0.053561,0.74,-0.002676
2026-06-16 18:01:07.052738,0.05356,0.736,-0.003013
2026-06-16 18:01:07.078673,0.053561,0.74,-0.002676
2026-06-16 18:01:07.111466,0.053561,0.74,-0.002676
2026-06-16 18:01:07.162760,0.053561,0.74,-0.002676
2026-06-16 18:01:07.189961,0.05356,0.736,-0.000396
2026-06-16 18:01:07.215746,0.05356,0.732,-0.000726
2026-06-16 18:01:07.252161,0.05356,0.736,-0.000396
2026-06-16 18:01:07.277898,0.05356,0.732,-0.000726
2026-06-16 18:01:07.314815,0.05356,0.736,-0.000396
2026-06-16 18:01:07.353406,0.05356,0.727,-0.001139
2026-06-16 18:01:07.380772,0.053559,0.719,-0.001801
2026-06-16 18:01:07.413458,0.053559,0.719,-0.001801
2026-06-16 18:01:07.445234,0.05356,0.732,-0.000726
2026-06-16 18:01:07.480531,0.05356,0.727,0.001493
2026-06-16 18:01:07.518676,0.05356,0.727,0.001493
2026-06-16 18:01:07.543951,0.053559,0.719,0.00349
2026-06-16 18:01:07.585861,0.053559,0.719,0.00349
2026-06-16 18:01:07.613461,0.05356,0.727,0.004125
2026-06-16 18:01:07.647804,0.05356,0.732,0.007145
2026-06-16 18:01:07.679165,0.053559,0.719,0.006135
2026-06-16 18:01:07.713148,0.053559,0.723,0.006446
2026-06-16 18:01:07.745181,0.053559,0.723,0.006446
2026-06-16 18:01:07.789863,0.053559,0.719,0.00878
2026-06-16 18:01:07.818080,0.05356,0.727,0.009389
2026-06-16 18:01:07.850669,0.053559,0.723,0.009084
2026-06-16 18:01:07.924137,0.053559,0.723,0.011723
2026-06-16 18:01:07.967321,0.053559,0.719,0.00878
2026-06-16 18:01:08.003768,0.053559,0.719,0.00878
2026-06-16 18:01:08.036847,0.053559,0.719,0.00878
2026-06-16 18:01:08.072878,0.053559,0.723,0.009084
2026-06-16 18:01:08.104788,0.053559,0.723,0.009084
2026-06-16 18:01:08.137219,0.053559,0.723,0.009084
2026-06-16 18:01:08.168150,0.053559,0.723,0.009084
2026-06-16 18:01:08.203621,0.053559,0.723,0.009084
2026-06-16 18:01:08.238455,0.05356,0.727,0.009389
2026-06-16 18:01:08.269501,0.053559,0.719,0.00878
2026-06-16 18:01:08.299416,0.053559,0.723,0.009084
2026-06-16 18:01:08.328982,0.053559,0.723,0.009084
2026-06-16 18:01:08.360888,0.053559,0.719,0.011425
2026-06-16 18:01:08.390010,0.053559,0.723,0.011723
2026-06-16 18:01:08.429020,0.053559,0.723,0.011723
2026-06-16 18:01:08.458617,0.053559,0.723,0.011723
2026-06-16 18:01:08.500459,0.053559,0.723,0.011723
2026-06-16 18:01:08.528975,0.053559,0.715,0.011127
2026-06-16 18:01:08.558806,0.053559,0.715,0.011127
2026-06-16 18:01:08.587423,0.053559,0.719,0.011425
2026-06-16 18:01:08.619119,0.053559,0.719,0.011425
2026-06-16 18:01:08.651242,0.053559,0.723,0.011723
2026-06-16 18:01:08.684153,0.053559,0.719,0.011425
2026-06-16 18:01:08.716927,0.053559,0.723,0.011723
2026-06-16 18:01:08.747097,0.053559,0.723,0.011723
2026-06-16 18:01:08.780915,0.053559,0.723,0.011723
2026-06-16 18:01:08.813051,0.053559,0.723,0.011723
2026-06-16 18:01:08.846062,0.053559,0.719,0.011425
2026-06-16 18:01:08.881015,0.053559,0.719,0.011425
2026-06-16 18:01:08.913971,0.05356,0.727,0.012021
2026-06-16 18:01:08.948300,0.053559,0.723,0.014362
2026-06-16 18:01:08.979826,0.050911,0.715,0.013779
2026-06-16 18:01:09.014115,0.050918,0.719,0.01407
2026-06-16 18:01:09.048279,0.050924,0.723,0.014362
2026-06-16 18:01:09.082927,0.050924,0.723,0.014362
2026-06-16 18:01:09.116231,0.050918,0.719,0.01407
2026-06-16 18:01:09.148660,0.050924,0.723,0.014362
2026-06-16 18:01:09.180422,0.050911,0.715,0.013779
2026-06-16 18:01:09.213454,0.050918,0.719,0.01407
2026-06-16 18:01:09.252159,0.053559,0.719,0.01407
2026-06-16 18:01:09.279450,0.05356,0.727,0.012021
2026-06-16 18:01:09.313018,0.053559,0.715,0.011127
