wall_time,meas_x,meas_y,meas_z
2026-06-16 19:37:28.735442,0.075947,0.377,0.146322
2026-06-16 19:37:28.769147,0.075879,0.383,0.143078
2026-06-16 19:37:28.797470,0.075947,0.377,0.143115
2026-06-16 19:37:28.834397,0.072627,0.389,0.139855
2026-06-16 19:37:28.873638,0.072569,0.395,0.136651
2026-06-16 19:37:28.899897,0.072744,0.377,0.136701
2026-06-16 19:37:28.931212,0.07251,0.401,0.136634
2026-06-16 19:37:28.968774,0.072452,0.407,0.136617
2026-06-16 19:37:29.001399,0.072393,0.413,0.133452
2026-06-16 19:37:29.030321,0.072452,0.407,0.133459
2026-06-16 19:37:29.066211,0.072452,0.407,0.127144
2026-06-16 19:37:29.096272,0.072335,0.419,0.12717
2026-06-16 19:37:29.141196,0.072218,0.431,0.127195
2026-06-16 19:37:29.169659,0.072452,0.407,0.123986
2026-06-16 19:37:29.203187,0.06925,0.413,0.120861
2026-06-16 19:37:29.238965,0.068917,0.454,0.121083
2026-06-16 19:37:29.265077,0.069201,0.419,0.117755
2026-06-16 19:37:29.300965,0.066028,0.425,0.11467
2026-06-16 19:37:29.330900,0.066028,0.425,0.11467
2026-06-16 19:37:29.366559,0.062847,0.437,0.108557
2026-06-16 19:37:29.403392,0.062847,0.437,0.105449
2026-06-16 19:37:29.435878,0.062876,0.431,0.105367
2026-06-16 19:37:29.472016,0.062847,0.437,0.105449
2026-06-16 19:37:29.498233,0.059688,0.454,0.105681
2026-06-16 19:37:29.531570,0.059688,0.454,0.105681
2026-06-16 19:37:29.565696,0.059653,0.465,0.105831
2026-06-16 19:37:29.600290,0.059615,0.477,0.105994
2026-06-16 19:37:29.632294,0.059599,0.482,0.106063
2026-06-16 19:37:29.676150,0.05958,0.488,0.10312
2026-06-16 19:37:29.702416,0.059544,0.499,0.106295
2026-06-16 19:37:29.732097,0.059615,0.477,0.105994
2026-06-16 19:37:29.768810,0.059599,0.482,0.106063
2026-06-16 19:37:29.798388,0.059564,0.493,0.106213
2026-06-16 19:37:29.832399,0.056509,0.52,0.103609
2026-06-16 19:37:29.868506,0.056517,0.515,0.103533
2026-06-16 19:37:29.899988,0.056525,0.51,0.106445
2026-06-16 19:37:29.932812,0.0565,0.526,0.106663
2026-06-16 19:37:29.967374,0.056492,0.531,0.103777
2026-06-16 19:37:30.010113,0.056492,0.531,0.103777
2026-06-16 19:37:30.042212,0.056469,0.546,0.104006
2026-06-16 19:37:30.073631,0.056469,0.546,0.104006
2026-06-16 19:37:30.100666,0.056485,0.536,0.103854
2026-06-16 19:37:30.137889,0.05646,0.552,0.104098
2026-06-16 19:37:30.170667,0.053544,0.552,0.104098
2026-06-16 19:37:30.203204,0.053545,0.557,0.101263
2026-06-16 19:37:30.232278,0.053546,0.567,0.101432
2026-06-16 19:37:30.266404,0.050646,0.562,0.101348
2026-06-16 19:37:30.297505,0.050655,0.567,0.101432
2026-06-16 19:37:30.330840,0.050663,0.572,0.101517
2026-06-16 19:37:30.364365,0.050663,0.572,0.101517
2026-06-16 19:37:30.399719,0.047781,0.572,0.101517
2026-06-16 19:37:30.433194,0.047781,0.572,0.09863
2026-06-16 19:37:30.465230,0.047814,0.582,0.098816
2026-06-16 19:37:30.502755,0.047848,0.592,0.099002
2026-06-16 19:37:30.531408,0.047798,0.577,0.098723
2026-06-16 19:37:30.566237,0.047848,0.592,0.099002
2026-06-16 19:37:30.600405,0.047929,0.616,0.099448
2026-06-16 19:37:30.632655,0.045048,0.602,0.099188
2026-06-16 19:37:30.665464,0.045093,0.611,0.096532
2026-06-16 19:37:30.700068,0.045093,0.611,0.096532
2026-06-16 19:37:30.733257,0.045093,0.611,0.09371
2026-06-16 19:37:30.764941,0.045093,0.611,0.09371
2026-06-16 19:37:30.801059,0.045068,0.606,0.090769
2026-06-16 19:37:30.839278,0.042401,0.63,0.088542
2026-06-16 19:37:30.868548,0.042341,0.621,0.088316
2026-06-16 19:37:30.899872,0.045119,0.616,0.08819
2026-06-16 19:37:30.934008,0.042308,0.616,0.085376
2026-06-16 19:37:30.967553,0.042461,0.639,0.085992
2026-06-16 19:37:31.000697,0.042554,0.653,0.083613
2026-06-16 19:37:31.036480,0.042461,0.639,0.080439
2026-06-16 19:37:31.066240,0.042554,0.653,0.08086
2026-06-16 19:37:31.102715,0.042587,0.658,0.078265
2026-06-16 19:37:31.134452,0.042554,0.653,0.078106
2026-06-16 19:37:31.168771,0.042674,0.671,0.075953
2026-06-16 19:37:31.199245,0.042707,0.676,0.07612
2026-06-16 19:37:31.235735,0.045329,0.658,0.075519
2026-06-16 19:37:31.267403,0.045304,0.653,0.072599
2026-06-16 19:37:31.300110,0.045394,0.671,0.073229
2026-06-16 19:37:31.332612,0.042707,0.676,0.065256
2026-06-16 19:37:31.366279,0.042674,0.671,0.065057
2026-06-16 19:37:31.401476,0.042674,0.671,0.065057
2026-06-16 19:37:31.431383,0.042647,0.667,0.059436
2026-06-16 19:37:31.468539,0.042767,0.685,0.060214
2026-06-16 19:37:31.497948,0.042734,0.68,0.059998
2026-06-16 19:37:31.537795,0.042767,0.685,0.057513
2026-06-16 19:37:31.567473,0.042853,0.698,0.058096
2026-06-16 19:37:31.601980,0.040103,0.689,0.052303
2026-06-16 19:37:31.633892,0.040177,0.698,0.052737
2026-06-16 19:37:31.666228,0.04282,0.693,0.052496
2026-06-16 19:37:31.699463,0.04288,0.702,0.052929
2026-06-16 19:37:31.734003,0.04288,0.702,0.052929
2026-06-16 19:37:31.765753,0.042907,0.706,0.050455
2026-06-16 19:37:31.803470,0.042966,0.715,0.048252
2026-06-16 19:37:31.834555,0.045569,0.706,0.047789
2026-06-16 19:37:31.865684,0.042966,0.715,0.0456
2026-06-16 19:37:31.899427,0.042907,0.706,0.042456
2026-06-16 19:37:31.933268,0.04294,0.711,0.040071
2026-06-16 19:37:31.968281,0.04294,0.711,0.037413
2026-06-16 19:37:31.999055,0.043106,0.736,0.038863
2026-06-16 19:37:32.035428,0.045655,0.723,0.038109
2026-06-16 19:37:32.065843,0.045655,0.723,0.038109
2026-06-16 19:37:32.099431,0.045675,0.727,0.035709
2026-06-16 19:37:32.136344,0.04829,0.723,0.03547
2026-06-16 19:37:32.169147,0.048276,0.719,0.035232
2026-06-16 19:37:32.207064,0.048276,0.719,0.035232
2026-06-16 19:37:32.246448,0.04832,0.732,0.030759
2026-06-16 19:37:32.278453,0.04829,0.723,0.030193
2026-06-16 19:37:32.306419,0.048303,0.727,0.030445
2026-06-16 19:37:32.332346,0.048347,0.74,0.028652
2026-06-16 19:37:32.372537,0.050947,0.736,0.028394
2026-06-16 19:37:32.403344,0.05094,0.732,0.028136
2026-06-16 19:37:32.432510,0.050954,0.74,0.026042
2026-06-16 19:37:32.479273,0.050968,0.748,0.026571
2026-06-16 19:37:32.505822,0.050954,0.74,0.026042
2026-06-16 19:37:32.535990,0.053562,0.752,0.026836
2026-06-16 19:37:32.566813,0.053562,0.748,0.026571
2026-06-16 19:37:32.608301,0.053562,0.756,0.024517
2026-06-16 19:37:32.642904,0.053562,0.748,0.021376
2026-06-16 19:37:32.674056,0.053562,0.756,0.021932
2026-06-16 19:37:32.712293,0.053563,0.768,0.022766
2026-06-16 19:37:32.759266,0.053562,0.756,0.019348
2026-06-16 19:37:32.795015,0.053562,0.756,0.019348
2026-06-16 19:37:32.827967,0.053564,0.772,0.01537
2026-06-16 19:37:32.864198,0.053563,0.768,0.015072
2026-06-16 19:37:32.906716,0.053563,0.76,0.014477
2026-06-16 19:37:32.940108,0.053563,0.764,0.012203
2026-06-16 19:37:32.975091,0.056106,0.78,0.013421
2026-06-16 19:37:33.004470,0.056137,0.76,0.011899
2026-06-16 19:37:33.041474,0.056131,0.764,0.012203
2026-06-16 19:37:33.075064,0.056131,0.764,0.012203
2026-06-16 19:37:33.104495,0.056137,0.76,0.011899
2026-06-16 19:37:33.136680,0.056131,0.764,0.012203
2026-06-16 19:37:33.173996,0.058698,0.764,0.012203
2026-06-16 19:37:33.202026,0.058685,0.768,0.012508
2026-06-16 19:37:33.235247,0.058698,0.764,0.012203
2026-06-16 19:37:33.269333,0.058685,0.768,0.012508
2026-06-16 19:37:33.302135,0.056118,0.772,0.010254
2026-06-16 19:37:33.335251,0.0561,0.784,0.011187
2026-06-16 19:37:33.368959,0.056106,0.78,0.010876
2026-06-16 19:37:33.401797,0.056112,0.776,0.010565
2026-06-16 19:37:33.434521,0.056131,0.764,0.012203
2026-06-16 19:37:33.468089,0.056112,0.776,0.013116
2026-06-16 19:37:33.502800,0.056131,0.764,0.014775
2026-06-16 19:37:33.536098,0.056118,0.772,0.01537
2026-06-16 19:37:33.569224,0.056124,0.768,0.015072
2026-06-16 19:37:33.600599,0.056112,0.776,0.015668
2026-06-16 19:37:33.634151,0.056124,0.768,0.012508
2026-06-16 19:37:33.668464,0.056124,0.768,0.012508
2026-06-16 19:37:33.700879,0.056124,0.768,0.012508
2026-06-16 19:37:33.734351,0.056137,0.76,0.011899
2026-06-16 19:37:33.768926,0.056112,0.776,0.013116
2026-06-16 19:37:33.802286,0.056137,0.76,0.014477
2026-06-16 19:37:33.843799,0.056137,0.76,0.014477
2026-06-16 19:37:33.878269,0.056137,0.76,0.011899
2026-06-16 19:37:33.911977,0.056131,0.764,0.012203
2026-06-16 19:37:33.941646,0.056137,0.76,0.011899
2026-06-16 19:37:33.974370,0.056137,0.76,0.011899
2026-06-16 19:37:34.009808,0.056124,0.768,0.012508
2026-06-16 19:37:34.042111,0.056131,0.764,0.012203
2026-06-16 19:37:34.073572,0.056131,0.764,0.012203
2026-06-16 19:37:34.101765,0.056124,0.768,0.012508
2026-06-16 19:37:34.134503,0.056124,0.768,0.009943
2026-06-16 19:37:34.172607,0.056118,0.772,0.010254
2026-06-16 19:37:34.205533,0.056137,0.76,0.009321
2026-06-16 19:37:34.237547,0.056137,0.76,0.009321
2026-06-16 19:37:34.268558,0.056131,0.764,0.009632
2026-06-16 19:37:34.304479,0.056131,0.764,0.012203
2026-06-16 19:37:34.336277,0.056118,0.772,0.012812
2026-06-16 19:37:34.367491,0.056124,0.768,0.012508
2026-06-16 19:37:34.401636,0.056131,0.764,0.012203
2026-06-16 19:37:34.438849,0.056143,0.756,0.011595
2026-06-16 19:37:34.472250,0.056137,0.76,0.011899
2026-06-16 19:37:34.502809,0.056143,0.756,0.011595
2026-06-16 19:37:34.533590,0.056143,0.756,0.011595
2026-06-16 19:37:34.569866,0.056106,0.78,0.015966
2026-06-16 19:37:34.604764,0.056124,0.768,0.015072
2026-06-16 19:37:34.635998,0.056131,0.764,0.014775
2026-06-16 19:37:34.668434,0.056131,0.764,0.014775
2026-06-16 19:37:34.701550,0.056131,0.764,0.014775
