wall_time,meas_x,meas_y,meas_z
2026-06-16 16:04:37.297976,0.11937,-0.0,-0.0
2026-06-16 16:04:37.336377,0.11887,0.018,0.000985
2026-06-16 16:04:37.364521,0.11887,0.018,0.000985
2026-06-16 16:04:37.397570,0.11912,0.009,0.000492
2026-06-16 16:04:37.432527,0.11912,0.009,0.004334
2026-06-16 16:04:37.463896,0.11887,0.018,0.004811
2026-06-16 16:04:37.498587,0.11887,0.018,0.004811
2026-06-16 16:04:37.530642,0.11937,-0.0,0.003856
2026-06-16 16:04:37.563464,0.11887,0.018,0.008638
2026-06-16 16:04:37.597801,0.11887,0.018,0.008638
2026-06-16 16:04:37.630424,0.115519,-0.0,0.007712
2026-06-16 16:04:37.663560,0.11912,0.009,0.008175
2026-06-16 16:04:37.696973,0.115049,0.018,0.008638
2026-06-16 16:04:37.730041,0.115049,0.018,0.008638
2026-06-16 16:04:37.763776,0.115519,-0.0,0.007712
2026-06-16 16:04:37.796931,0.114839,0.026,0.009049
2026-06-16 16:04:37.830492,0.11912,0.009,0.008175
2026-06-16 16:04:37.864699,0.11912,0.009,0.012016
2026-06-16 16:04:37.897695,0.11912,0.009,0.012016
2026-06-16 16:04:37.935909,0.11912,0.009,0.012016
2026-06-16 16:04:37.964563,0.11887,0.018,0.012464
2026-06-16 16:04:38.001975,0.11887,0.018,0.012464
2026-06-16 16:04:38.036004,0.115049,0.018,0.008638
2026-06-16 16:04:38.072314,0.115049,0.018,0.008638
2026-06-16 16:04:38.105757,0.114839,0.026,0.009049
2026-06-16 16:04:38.137302,0.115049,0.018,0.008638
2026-06-16 16:04:38.166803,0.115049,0.018,0.008638
2026-06-16 16:04:38.200611,0.114839,0.026,0.009049
2026-06-16 16:04:38.233844,0.114839,0.026,0.009049
2026-06-16 16:04:38.267540,0.114839,0.026,0.009049
2026-06-16 16:04:38.301002,0.115049,0.018,0.008638
2026-06-16 16:04:38.334831,0.114839,0.026,0.009049
2026-06-16 16:04:38.379822,0.115049,0.018,0.008638
2026-06-16 16:04:38.412378,0.115049,0.018,0.008638
2026-06-16 16:04:38.443290,0.115284,0.009,0.008175
2026-06-16 16:04:38.474584,0.115049,0.018,0.008638
2026-06-16 16:04:38.505486,0.115049,0.018,0.008638
2026-06-16 16:04:38.539157,0.115049,0.018,0.008638
2026-06-16 16:04:38.578528,0.114604,0.035,0.005714
2026-06-16 16:04:38.611744,0.115049,0.018,0.004811
2026-06-16 16:04:38.643083,0.115049,0.018,0.004811
2026-06-16 16:04:38.676602,0.115284,0.009,0.004334
2026-06-16 16:04:38.711078,0.115519,-0.0,0.003856
2026-06-16 16:04:38.740413,0.115519,-0.0,0.003856
2026-06-16 16:04:38.775222,0.115519,-0.0,0.003856
2026-06-16 16:04:38.808760,0.11599,-0.018,-0.000985
2026-06-16 16:04:38.841067,0.11887,0.018,0.000985
2026-06-16 16:04:38.875403,0.120399,-0.037,-0.002024
2026-06-16 16:04:38.905900,0.121706,-0.084,-0.004596
2026-06-16 16:04:38.935899,0.11912,0.009,-0.003349
2026-06-16 16:04:38.970585,0.122956,0.009,-0.003349
2026-06-16 16:04:39.004702,0.122691,0.018,-0.002842
2026-06-16 16:04:39.032342,0.122956,0.009,-0.00719
2026-06-16 16:04:39.070871,0.12431,-0.037,-0.009858
2026-06-16 16:04:39.099804,0.123751,-0.018,-0.008756
2026-06-16 16:04:39.133728,0.124575,-0.046,-0.014312
2026-06-16 16:04:39.165743,0.1254,-0.074,-0.019959
2026-06-16 16:04:39.200010,0.123486,-0.009,-0.019846
2026-06-16 16:04:39.232565,0.124163,-0.032,-0.021294
2026-06-16 16:04:39.271820,0.121956,-0.093,-0.025133
2026-06-16 16:04:39.299868,0.120649,-0.046,-0.026106
2026-06-16 16:04:39.337024,0.120121,-0.027,-0.02488
2026-06-16 16:04:39.364759,0.120121,-0.027,-0.02488
2026-06-16 16:04:39.407665,0.120399,-0.037,-0.025525
2026-06-16 16:04:39.449581,0.119871,-0.018,-0.024298
2026-06-16 16:04:39.475883,0.11937,-0.0,-0.023136
2026-06-16 16:04:39.501780,0.116226,-0.027,-0.02878
2026-06-16 16:04:39.532727,0.120121,-0.027,-0.02488
2026-06-16 16:04:39.567487,0.120121,-0.027,-0.02878
2026-06-16 16:04:39.600633,0.11962,-0.009,-0.027588
2026-06-16 16:04:39.632143,0.11962,-0.009,-0.027588
2026-06-16 16:04:39.667651,0.115519,-0.0,-0.026992
2026-06-16 16:04:39.699671,0.116958,-0.055,-0.030634
2026-06-16 16:04:39.731845,0.115755,-0.009,-0.027588
2026-06-16 16:04:39.765829,0.11599,-0.018,-0.028184
2026-06-16 16:04:39.808241,0.115049,0.018,-0.0258
2026-06-16 16:04:39.852192,0.115519,-0.0,-0.026992
2026-06-16 16:04:39.879332,0.11599,-0.018,-0.028184
2026-06-16 16:04:39.906346,0.11912,0.009,-0.026396
2026-06-16 16:04:39.934407,0.11937,-0.0,-0.030848
2026-06-16 16:04:39.966201,0.119871,-0.018,-0.03207
2026-06-16 16:04:40.003204,0.11912,0.009,-0.026396
2026-06-16 16:04:40.036055,0.11937,-0.0,-0.030848
2026-06-16 16:04:40.067543,0.11962,-0.009,-0.031459
