wall_time,meas_x,meas_y,meas_z
2026-06-16 16:02:13.128531,-0.046061,0.554,0.180549
2026-06-16 16:02:13.159566,-0.051352,0.564,0.180258
2026-06-16 16:02:13.193060,-0.051944,0.554,0.180549
2026-06-16 16:02:13.228449,-0.054278,0.564,0.180258
2026-06-16 16:02:13.258835,-0.053913,0.57,0.180084
2026-06-16 16:02:13.300522,-0.056828,0.57,0.180084
2026-06-16 16:02:13.330429,-0.056204,0.58,0.179793
2026-06-16 16:02:13.361225,-0.059103,0.58,0.179793
2026-06-16 16:02:13.398204,-0.059103,0.58,0.179793
2026-06-16 16:02:13.428426,-0.058462,0.59,0.179502
2026-06-16 16:02:13.461268,-0.061674,0.585,0.179648
2026-06-16 16:02:13.493855,-0.063891,0.595,0.176478
2026-06-16 16:02:13.530329,-0.063891,0.595,0.176478
2026-06-16 16:02:13.565807,-0.066765,0.595,0.1736
2026-06-16 16:02:13.599674,-0.06642,0.6,0.173471
2026-06-16 16:02:13.633375,-0.06642,0.6,0.173471
2026-06-16 16:02:13.662638,-0.066075,0.605,0.17048
2026-06-16 16:02:13.694138,-0.066075,0.605,0.17048
2026-06-16 16:02:13.730350,-0.068933,0.605,0.167618
2026-06-16 16:02:13.764722,-0.067874,0.62,0.164443
2026-06-16 16:02:13.796091,-0.06858,0.61,0.164652
2026-06-16 16:02:13.827748,-0.067591,0.624,0.161529
2026-06-16 16:02:13.861144,-0.068227,0.615,0.161702
2026-06-16 16:02:13.895405,-0.067591,0.624,0.161529
2026-06-16 16:02:13.927667,-0.067874,0.62,0.158768
2026-06-16 16:02:13.960670,-0.068227,0.615,0.158856
2026-06-16 16:02:13.996207,-0.067591,0.624,0.158698
2026-06-16 16:02:14.030116,-0.067874,0.62,0.158768
2026-06-16 16:02:14.062016,-0.066532,0.639,0.155628
2026-06-16 16:02:14.097188,-0.067591,0.624,0.155867
2026-06-16 16:02:14.132446,-0.067238,0.629,0.152965
2026-06-16 16:02:14.166613,-0.067238,0.629,0.152965
2026-06-16 16:02:14.200218,-0.067238,0.629,0.152965
2026-06-16 16:02:14.233328,-0.069334,0.639,0.14721
2026-06-16 16:02:14.264698,-0.069695,0.634,0.147265
2026-06-16 16:02:14.302598,-0.069334,0.639,0.14721
2026-06-16 16:02:14.339564,-0.070057,0.629,0.14732
2026-06-16 16:02:14.377176,-0.069334,0.639,0.14721
2026-06-16 16:02:14.409122,-0.071102,0.653,0.144273
2026-06-16 16:02:14.440070,-0.074259,0.648,0.144319
2026-06-16 16:02:14.475992,-0.073201,0.662,0.144188
2026-06-16 16:02:14.513132,-0.073201,0.662,0.14142
2026-06-16 16:02:14.553958,-0.076351,0.657,0.141459
2026-06-16 16:02:14.599957,-0.07873,0.662,0.138652
2026-06-16 16:02:14.632459,-0.078336,0.667,0.138621
2026-06-16 16:02:14.664314,-0.078336,0.667,0.135861
2026-06-16 16:02:14.694962,-0.08077,0.671,0.13309
2026-06-16 16:02:14.731636,-0.08237,0.685,0.13032
2026-06-16 16:02:14.763473,-0.085516,0.68,0.130326
2026-06-16 16:02:14.794073,-0.085516,0.68,0.127587
2026-06-16 16:02:14.829688,-0.085097,0.685,0.124859
2026-06-16 16:02:14.859966,-0.087824,0.685,0.124859
2026-06-16 16:02:14.892108,-0.086286,0.703,0.122197
2026-06-16 16:02:14.921213,-0.089419,0.698,0.119468
2026-06-16 16:02:14.967146,-0.093204,0.716,0.114207
2026-06-16 16:02:14.994847,-0.09483,0.698,0.11405
2026-06-16 16:02:15.023792,-0.092481,0.724,0.11161
2026-06-16 16:02:15.052873,-0.09588,0.716,0.106168
2026-06-16 16:02:15.085818,-0.10352,0.72,0.098203
2026-06-16 16:02:15.114710,-0.102648,0.729,0.09837
2026-06-16 16:02:15.147898,-0.103133,0.724,0.095611
2026-06-16 16:02:15.181020,-0.100614,0.75,0.093513
2026-06-16 16:02:15.216639,-0.101873,0.737,0.093229
2026-06-16 16:02:15.244106,-0.103133,0.724,0.090278
2026-06-16 16:02:15.273429,-0.101873,0.737,0.090583
2026-06-16 16:02:15.305372,-0.104909,0.733,0.085186
2026-06-16 16:02:15.332402,-0.10284,0.754,0.083131
2026-06-16 16:02:15.361713,-0.106755,0.741,0.080123
2026-06-16 16:02:15.395263,-0.10939,0.741,0.074846
2026-06-16 16:02:15.427085,-0.11068,0.754,0.072662
2026-06-16 16:02:15.461114,-0.112439,0.737,0.072067
2026-06-16 16:02:15.496207,-0.112853,0.733,0.069276
2026-06-16 16:02:15.531881,-0.111094,0.75,0.069899
2026-06-16 16:02:15.569691,-0.113267,0.729,0.066471
2026-06-16 16:02:15.598410,-0.111611,0.745,0.064451
2026-06-16 16:02:15.628802,-0.112439,0.737,0.064132
2026-06-16 16:02:15.662148,-0.112025,0.741,0.061653
2026-06-16 16:02:15.694572,-0.112025,0.741,0.056376
2026-06-16 16:02:15.727633,-0.111611,0.745,0.056555
2026-06-16 16:02:15.760882,-0.113294,0.754,0.054342
2026-06-16 16:02:15.796640,-0.109853,0.762,0.054714
2026-06-16 16:02:15.827737,-0.109853,0.762,0.05211
2026-06-16 16:02:15.862173,-0.111094,0.75,0.048908
2026-06-16 16:02:15.894902,-0.112874,0.758,0.049306
2026-06-16 16:02:15.928187,-0.113714,0.75,0.046284
2026-06-16 16:02:15.962478,-0.113294,0.754,0.04649
2026-06-16 16:02:15.995465,-0.113714,0.75,0.046284
2026-06-16 16:02:16.030426,-0.113294,0.754,0.04649
2026-06-16 16:02:16.064224,-0.112874,0.758,0.044085
2026-06-16 16:02:16.098017,-0.112453,0.762,0.044297
2026-06-16 16:02:16.133501,-0.112874,0.758,0.041475
2026-06-16 16:02:16.168224,-0.113294,0.754,0.041256
2026-06-16 16:02:16.198964,-0.113294,0.754,0.038638
2026-06-16 16:02:16.234200,-0.113294,0.754,0.038638
2026-06-16 16:02:16.267248,-0.11424,0.745,0.035499
2026-06-16 16:02:16.301068,-0.116334,0.75,0.033165
2026-06-16 16:02:16.335587,-0.116334,0.75,0.030542
2026-06-16 16:02:16.373546,-0.113294,0.754,0.030787
2026-06-16 16:02:16.404794,-0.113714,0.75,0.027918
2026-06-16 16:02:16.436044,-0.11424,0.745,0.027603
2026-06-16 16:02:16.468237,-0.113714,0.75,0.027918
2026-06-16 16:02:16.519288,-0.113714,0.75,0.027918
2026-06-16 16:02:16.566284,-0.11466,0.741,0.027351
2026-06-16 16:02:16.599912,-0.111094,0.75,0.027918
2026-06-16 16:02:16.632188,-0.11068,0.754,0.02817
2026-06-16 16:02:16.663796,-0.11068,0.754,0.02817
2026-06-16 16:02:16.696598,-0.111094,0.75,0.027918
2026-06-16 16:02:16.735357,-0.111094,0.75,0.027918
2026-06-16 16:02:16.764999,-0.111094,0.75,0.025294
2026-06-16 16:02:16.798850,-0.111094,0.75,0.025294
2026-06-16 16:02:16.832134,-0.11068,0.754,0.022935
2026-06-16 16:02:16.864585,-0.11068,0.754,0.017701
2026-06-16 16:02:16.897912,-0.11068,0.754,0.015083
2026-06-16 16:02:16.932585,-0.11424,0.745,0.009179
2026-06-16 16:02:16.964265,-0.112874,0.758,0.004925
2026-06-16 16:02:16.998152,-0.117295,0.741,0.000966
2026-06-16 16:02:17.030512,-0.11993,0.741,-0.00695
2026-06-16 16:02:17.063518,-0.125646,0.737,-0.012578
2026-06-16 16:02:17.098489,-0.125646,0.737,-0.012578
2026-06-16 16:02:17.131557,-0.124753,0.745,-0.011877
2026-06-16 16:02:17.163303,-0.124753,0.745,-0.014509
2026-06-16 16:02:17.196197,-0.125646,0.737,-0.012578
2026-06-16 16:02:17.232079,-0.1252,0.741,-0.014866
2026-06-16 16:02:17.264613,-0.1252,0.741,-0.014866
2026-06-16 16:02:17.296792,-0.124753,0.745,-0.014509
2026-06-16 16:02:17.329459,-0.124753,0.745,-0.014509
2026-06-16 16:02:17.370151,-0.128741,0.733,-0.01558
2026-06-16 16:02:17.402235,-0.128288,0.737,-0.015223
2026-06-16 16:02:17.430194,-0.127835,0.741,-0.014866
2026-06-16 16:02:17.467135,-0.127835,0.741,-0.017504
2026-06-16 16:02:17.496028,-0.128288,0.737,-0.017868
2026-06-16 16:02:17.528746,-0.127381,0.745,-0.017141
2026-06-16 16:02:17.562281,-0.127835,0.741,-0.017504
2026-06-16 16:02:17.596782,-0.127835,0.741,-0.017504
2026-06-16 16:02:17.630277,-0.127835,0.741,-0.017504
2026-06-16 16:02:17.663927,-0.128288,0.737,-0.017868
2026-06-16 16:02:17.705732,-0.128288,0.737,-0.017868
2026-06-16 16:02:17.738193,-0.128288,0.737,-0.017868
2026-06-16 16:02:17.765250,-0.126815,0.75,-0.014063
2026-06-16 16:02:17.796942,-0.127381,0.745,-0.014509
2026-06-16 16:02:17.828161,-0.128288,0.737,-0.015223
2026-06-16 16:02:17.864081,-0.127835,0.741,-0.014866
2026-06-16 16:02:17.895891,-0.128288,0.737,-0.009932
2026-06-16 16:02:17.929154,-0.127835,0.741,-0.009589
2026-06-16 16:02:17.965085,-0.128288,0.737,-0.007287
2026-06-16 16:02:17.996944,-0.127835,0.741,-0.00695
2026-06-16 16:02:18.032066,-0.127381,0.745,-0.006613
2026-06-16 16:02:18.066576,-0.127835,0.741,-0.00695
2026-06-16 16:02:18.098750,-0.128288,0.737,-0.007287
2026-06-16 16:02:18.134214,-0.128741,0.733,-0.007624
2026-06-16 16:02:18.166440,-0.127835,0.741,-0.004312
2026-06-16 16:02:18.210489,-0.128288,0.737,-0.004642
2026-06-16 16:02:18.241681,-0.127835,0.741,-0.004312
2026-06-16 16:02:18.273917,-0.128288,0.737,-0.004642
2026-06-16 16:02:18.309261,-0.128288,0.737,-0.004642
2026-06-16 16:02:18.346678,-0.128288,0.737,-0.001997
2026-06-16 16:02:18.380037,-0.128741,0.733,-0.002321
