wall_time,meas_x,meas_y,meas_z
2026-06-16 18:22:28.016396,0.001658,0.572,0.09863
2026-06-16 18:22:28.052483,0.001658,0.572,0.09863
2026-06-16 18:22:28.081966,-0.001381,0.567,0.098538
2026-06-16 18:22:28.120925,-0.001224,0.572,0.09863
2026-06-16 18:22:28.151282,-0.001068,0.577,0.098723
2026-06-16 18:22:28.187263,-0.003614,0.587,0.096047
2026-06-16 18:22:28.221912,-0.005815,0.606,0.096431
2026-06-16 18:22:28.251845,-0.006472,0.587,0.096047
2026-06-16 18:22:28.281129,-0.008787,0.602,0.09635
2026-06-16 18:22:28.311541,-0.008787,0.602,0.09635
2026-06-16 18:22:28.344897,-0.008099,0.621,0.096734
2026-06-16 18:22:28.374718,-0.01128,0.611,0.096532
2026-06-16 18:22:28.408822,-0.013546,0.625,0.096815
2026-06-16 18:22:28.440245,-0.013151,0.635,0.097017
2026-06-16 18:22:28.476584,-0.015931,0.635,0.097017
2026-06-16 18:22:28.510821,-0.02109,0.644,0.094431
2026-06-16 18:22:28.542074,-0.020069,0.667,0.094934
2026-06-16 18:22:28.580823,-0.020291,0.662,0.092085
2026-06-16 18:22:28.614112,-0.023026,0.662,0.092085
2026-06-16 18:22:28.641809,-0.02344,0.653,0.091874
2026-06-16 18:22:28.683220,-0.025523,0.667,0.092203
2026-06-16 18:22:28.711422,-0.024903,0.68,0.092508
2026-06-16 18:22:28.740964,-0.028052,0.671,0.089573
2026-06-16 18:22:28.777947,-0.027608,0.68,0.089799
2026-06-16 18:22:28.809794,-0.030059,0.685,0.089925
2026-06-16 18:22:28.846392,-0.029855,0.689,0.090025
2026-06-16 18:22:28.873334,-0.029397,0.698,0.090252
2026-06-16 18:22:28.906758,-0.029855,0.689,0.087331
2026-06-16 18:22:28.940112,-0.032073,0.698,0.087572
2026-06-16 18:22:28.975054,-0.031862,0.702,0.087679
2026-06-16 18:22:29.007676,-0.032336,0.693,0.087438
2026-06-16 18:22:29.042552,-0.03502,0.693,0.08475
2026-06-16 18:22:29.077092,-0.034749,0.698,0.084892
2026-06-16 18:22:29.110979,-0.034749,0.698,0.084892
2026-06-16 18:22:29.148269,-0.034044,0.711,0.082604
2026-06-16 18:22:29.180957,-0.034532,0.702,0.07966
2026-06-16 18:22:29.219763,-0.03502,0.693,0.076687
2026-06-16 18:22:29.252697,-0.034044,0.711,0.074629
2026-06-16 18:22:29.289257,-0.034044,0.711,0.074629
2026-06-16 18:22:29.324399,-0.033827,0.715,0.074769
2026-06-16 18:22:29.365133,-0.033393,0.723,0.075049
2026-06-16 18:22:29.398048,-0.03361,0.719,0.072264
2026-06-16 18:22:29.428901,-0.033827,0.715,0.072117
2026-06-16 18:22:29.469388,-0.03361,0.719,0.072264
2026-06-16 18:22:29.509415,-0.03361,0.719,0.069619
2026-06-16 18:22:29.544875,-0.033393,0.723,0.069772
2026-06-16 18:22:29.582385,-0.035804,0.727,0.069925
2026-06-16 18:22:29.616761,-0.035525,0.732,0.067492
2026-06-16 18:22:29.648798,-0.035525,0.732,0.064869
2026-06-16 18:22:29.709960,-0.035804,0.727,0.064661
2026-06-16 18:22:29.747007,-0.035804,0.727,0.064661
2026-06-16 18:22:29.779107,-0.035525,0.732,0.056997
2026-06-16 18:22:29.814007,-0.032471,0.74,0.057369
2026-06-16 18:22:29.845714,-0.033393,0.723,0.05394
2026-06-16 18:22:29.881899,-0.030285,0.732,0.054374
2026-06-16 18:22:29.918929,-0.030968,0.719,0.051102
2026-06-16 18:22:29.948929,-0.028123,0.723,0.051302
2026-06-16 18:22:29.982642,-0.028531,0.715,0.048252
2026-06-16 18:22:30.018293,-0.028123,0.723,0.046024
2026-06-16 18:22:30.049931,-0.030548,0.727,0.046237
2026-06-16 18:22:30.078669,-0.030548,0.727,0.046237
2026-06-16 18:22:30.110471,-0.030548,0.727,0.046237
2026-06-16 18:22:30.143442,-0.030548,0.727,0.046237
2026-06-16 18:22:30.184800,-0.030758,0.723,0.046024
2026-06-16 18:22:30.216690,-0.030548,0.727,0.046237
2026-06-16 18:22:30.248885,-0.030548,0.727,0.046237
2026-06-16 18:22:30.280977,-0.030285,0.732,0.046502
2026-06-16 18:22:30.313474,-0.030285,0.732,0.046502
2026-06-16 18:22:30.346555,-0.030285,0.732,0.046502
2026-06-16 18:22:30.380609,-0.030758,0.723,0.046024
2026-06-16 18:22:30.409818,-0.031652,0.706,0.045122
2026-06-16 18:22:30.441842,-0.030968,0.719,0.043167
2026-06-16 18:22:30.478155,-0.030758,0.723,0.040747
2026-06-16 18:22:30.512066,-0.030968,0.719,0.040522
2026-06-16 18:22:30.541999,-0.030758,0.723,0.03547
2026-06-16 18:22:30.578701,-0.030968,0.719,0.032586
2026-06-16 18:22:30.608241,-0.031652,0.706,0.03179
2026-06-16 18:22:30.641018,-0.031389,0.711,0.029438
2026-06-16 18:22:30.684796,-0.031179,0.715,0.027038
2026-06-16 18:22:30.715741,-0.030968,0.719,0.027296
2026-06-16 18:22:30.755769,-0.031389,0.711,0.021463
2026-06-16 18:22:30.782845,-0.032073,0.698,0.017901
2026-06-16 18:22:30.810757,-0.028531,0.715,0.016431
2026-06-16 18:22:30.847696,-0.028734,0.711,0.016146
2026-06-16 18:22:30.884723,-0.031179,0.715,0.013779
2026-06-16 18:22:30.913594,-0.031389,0.711,0.013488
2026-06-16 18:22:30.947601,-0.030758,0.723,0.009084
2026-06-16 18:22:30.987204,-0.030968,0.719,0.00878
2026-06-16 18:22:31.025884,-0.028327,0.719,0.00878
2026-06-16 18:22:31.060321,-0.027664,0.732,0.009769
2026-06-16 18:22:31.096616,-0.027919,0.727,0.009389
2026-06-16 18:22:31.131186,-0.028123,0.723,0.011723
2026-06-16 18:22:31.161170,-0.028734,0.711,0.01083
2026-06-16 18:22:31.197013,-0.027919,0.727,0.014653
2026-06-16 18:22:31.230297,-0.027461,0.736,0.017925
2026-06-16 18:22:31.266151,-0.028327,0.719,0.019361
2026-06-16 18:22:31.301539,-0.028123,0.723,0.019639
2026-06-16 18:22:31.337074,-0.030548,0.727,0.019917
2026-06-16 18:22:31.370083,-0.030968,0.719,0.019361
2026-06-16 18:22:31.414124,-0.030758,0.723,0.022277
2026-06-16 18:22:31.452454,-0.03361,0.719,0.022006
2026-06-16 18:22:31.484214,-0.03361,0.719,0.024651
2026-06-16 18:22:31.517605,-0.033176,0.727,0.027813
2026-06-16 18:22:31.551711,-0.035804,0.727,0.027813
2026-06-16 18:22:31.584743,-0.036028,0.723,0.027554
2026-06-16 18:22:31.617233,-0.038433,0.727,0.030445
2026-06-16 18:22:31.650262,-0.038433,0.727,0.030445
2026-06-16 18:22:31.690230,-0.038433,0.727,0.033077
2026-06-16 18:22:31.728267,-0.043142,0.736,0.031011
2026-06-16 18:22:31.760763,-0.043142,0.736,0.033628
2026-06-16 18:22:31.794566,-0.042656,0.744,0.034119
2026-06-16 18:22:31.844070,-0.043142,0.736,0.033628
2026-06-16 18:22:31.888435,-0.043689,0.727,0.033077
2026-06-16 18:22:31.936044,-0.042899,0.74,0.033873
2026-06-16 18:22:31.967964,-0.043689,0.727,0.033077
2026-06-16 18:22:32.004083,-0.043385,0.732,0.033383
2026-06-16 18:22:32.041694,-0.043689,0.727,0.033077
2026-06-16 18:22:32.073811,-0.042899,0.74,0.033873
2026-06-16 18:22:32.109902,-0.043932,0.723,0.032832
2026-06-16 18:22:32.142569,-0.042656,0.744,0.034119
2026-06-16 18:22:32.211070,-0.043142,0.736,0.033628
2026-06-16 18:22:32.247507,-0.044176,0.719,0.032586
2026-06-16 18:22:32.280995,-0.044176,0.719,0.032586
