wall_time,meas_x,meas_y,meas_z
2026-06-16 15:42:56.962161,-0.023439,0.72,0.098203
2026-06-16 15:42:56.998933,-0.026108,0.72,0.09553
2026-06-16 15:42:57.025129,-0.026108,0.72,0.092857
2026-06-16 15:42:57.056465,-0.026108,0.72,0.090184
2026-06-16 15:42:57.092543,-0.026108,0.72,0.090184
2026-06-16 15:42:57.133076,-0.025911,0.724,0.087611
2026-06-16 15:42:57.160040,-0.022819,0.733,0.087838
2026-06-16 15:42:57.189742,-0.025665,0.729,0.08242
2026-06-16 15:42:57.229766,-0.025911,0.724,0.082278
2026-06-16 15:42:57.256927,-0.026749,0.707,0.079101
2026-06-16 15:42:57.295104,-0.025467,0.733,0.077231
2026-06-16 15:42:57.323220,-0.025665,0.729,0.074446
2026-06-16 15:42:57.360910,-0.028116,0.733,0.071927
2026-06-16 15:42:57.396766,-0.028116,0.733,0.069276
2026-06-16 15:42:57.429019,-0.030553,0.737,0.066777
2026-06-16 15:42:57.473246,-0.030764,0.733,0.063972
2026-06-16 15:42:57.499092,-0.030764,0.733,0.063972
2026-06-16 15:42:57.527286,-0.030553,0.737,0.061487
2026-06-16 15:42:57.558254,-0.030343,0.741,0.059014
2026-06-16 15:42:57.594383,-0.030764,0.733,0.056017
2026-06-16 15:42:57.623509,-0.030132,0.745,0.051291
2026-06-16 15:42:57.657552,-0.030553,0.737,0.050906
2026-06-16 15:42:57.690487,-0.030132,0.745,0.051291
2026-06-16 15:42:57.725961,-0.030553,0.737,0.050906
2026-06-16 15:42:57.757707,-0.030343,0.741,0.04846
2026-06-16 15:42:57.792690,-0.030132,0.745,0.046027
2026-06-16 15:42:57.827317,-0.02987,0.75,0.041037
2026-06-16 15:42:57.857441,-0.02987,0.75,0.041037
2026-06-16 15:42:57.891526,-0.029238,0.762,0.039089
2026-06-16 15:42:57.936279,-0.029449,0.758,0.033643
2026-06-16 15:42:57.967887,-0.031839,0.762,0.033881
2026-06-16 15:42:58.012805,-0.031622,0.766,0.031522
2026-06-16 15:42:58.050891,-0.032056,0.758,0.031032
2026-06-16 15:42:58.085905,-0.031622,0.766,0.031522
2026-06-16 15:42:58.120848,-0.032273,0.754,0.025552
2026-06-16 15:42:58.151029,-0.031839,0.762,0.026069
2026-06-16 15:42:58.181516,-0.031622,0.766,0.02373
2026-06-16 15:42:58.216599,-0.034439,0.762,0.018257
2026-06-16 15:42:58.284357,-0.034439,0.762,0.018257
2026-06-16 15:42:58.333155,-0.034216,0.766,0.015937
2026-06-16 15:42:58.375894,-0.033992,0.77,0.013631
2026-06-16 15:42:58.413829,-0.034439,0.762,0.013049
2026-06-16 15:42:58.451617,-0.034216,0.766,0.010742
2026-06-16 15:42:58.488201,-0.034439,0.762,0.00784
2026-06-16 15:42:58.532806,-0.034439,0.762,0.00784
2026-06-16 15:42:58.574347,-0.031839,0.762,0.00784
2026-06-16 15:42:58.607900,-0.034439,0.762,0.002632
2026-06-16 15:42:58.645452,-0.033992,0.77,0.000676
2026-06-16 15:42:58.684993,-0.034216,0.766,-0.002245
2026-06-16 15:42:58.718313,-0.033769,0.774,-0.001584
2026-06-16 15:42:58.755350,-0.033769,0.774,-0.004169
2026-06-16 15:42:58.802109,-0.033545,0.778,-0.006409
2026-06-16 15:42:58.836816,-0.031405,0.77,-0.007097
2026-06-16 15:42:58.872314,-0.031405,0.77,-0.007097
2026-06-16 15:42:58.902079,-0.031405,0.77,-0.009688
2026-06-16 15:42:58.937021,-0.030971,0.778,-0.008987
2026-06-16 15:42:58.968149,-0.030971,0.778,-0.008987
2026-06-16 15:42:59.000909,-0.030971,0.778,-0.008987
2026-06-16 15:42:59.036860,-0.031188,0.774,-0.009337
2026-06-16 15:42:59.067154,-0.030971,0.778,-0.008987
2026-06-16 15:42:59.099099,-0.030971,0.778,-0.008987
2026-06-16 15:42:59.133194,-0.031405,0.77,-0.009688
2026-06-16 15:42:59.165698,-0.031405,0.77,-0.009688
2026-06-16 15:42:59.199426,-0.031405,0.77,-0.009688
2026-06-16 15:42:59.226241,-0.033545,0.778,-0.008987
2026-06-16 15:42:59.261510,-0.033769,0.774,-0.009337
2026-06-16 15:42:59.296145,-0.033769,0.774,-0.009337
2026-06-16 15:42:59.329361,-0.033992,0.77,-0.009688
2026-06-16 15:42:59.371826,-0.033769,0.774,-0.009337
2026-06-16 15:42:59.400389,-0.033769,0.774,-0.006753
2026-06-16 15:42:59.428900,-0.03635,0.774,-0.006753
2026-06-16 15:42:59.464854,-0.03658,0.77,-0.004506
2026-06-16 15:42:59.498879,-0.03658,0.77,-0.001915
2026-06-16 15:42:59.530349,-0.03658,0.77,0.000676
2026-06-16 15:42:59.559444,-0.03658,0.77,0.000676
2026-06-16 15:42:59.595853,-0.03681,0.766,0.00295
2026-06-16 15:42:59.628114,-0.03704,0.762,0.002632
2026-06-16 15:42:59.658674,-0.03658,0.77,0.003267
2026-06-16 15:42:59.692715,-0.03658,0.77,0.003267
2026-06-16 15:42:59.728504,-0.03681,0.766,0.00295
2026-06-16 15:42:59.762399,-0.03681,0.766,0.00295
2026-06-16 15:42:59.792946,-0.03658,0.77,0.003267
2026-06-16 15:42:59.824625,-0.03658,0.77,0.003267
2026-06-16 15:42:59.863380,-0.03658,0.77,0.003267
2026-06-16 15:42:59.896713,-0.03681,0.766,0.005547
2026-06-16 15:42:59.929754,-0.03681,0.766,0.005547
2026-06-16 15:42:59.962139,-0.03704,0.762,0.00784
2026-06-16 15:43:00.001630,-0.03681,0.766,0.008145
2026-06-16 15:43:00.037052,-0.03681,0.766,0.005547
2026-06-16 15:43:00.066959,-0.03681,0.766,0.008145
2026-06-16 15:43:00.097413,-0.03704,0.762,0.00784
2026-06-16 15:43:00.131586,-0.03658,0.77,0.005858
2026-06-16 15:43:00.163227,-0.03681,0.766,0.008145
2026-06-16 15:43:00.197221,-0.03681,0.766,0.005547
2026-06-16 15:43:00.230014,-0.03681,0.766,0.008145
2026-06-16 15:43:00.265455,-0.03681,0.766,0.005547
2026-06-16 15:43:00.297336,-0.03704,0.762,0.005236
2026-06-16 15:43:00.329216,-0.03681,0.766,0.005547
2026-06-16 15:43:00.362879,-0.03681,0.766,0.00295
2026-06-16 15:43:00.399368,-0.03658,0.77,0.003267
2026-06-16 15:43:00.430554,-0.03681,0.766,0.00295
2026-06-16 15:43:00.473531,-0.03658,0.77,0.003267
2026-06-16 15:43:00.509228,-0.03681,0.766,0.00295
2026-06-16 15:43:00.543984,-0.03681,0.766,0.00295
2026-06-16 15:43:00.576765,-0.034216,0.766,0.00295
2026-06-16 15:43:00.608912,-0.034216,0.766,0.00295
2026-06-16 15:43:00.640485,-0.034216,0.766,0.00295
2026-06-16 15:43:00.677997,-0.034439,0.762,0.002632
