wall_time,meas_x,meas_y,meas_z
2026-06-16 18:47:47.059513,0.040379,0.326,0.090771
2026-06-16 18:47:47.094551,0.040379,0.326,0.090771
2026-06-16 18:47:47.124661,0.033936,0.339,0.091034
2026-06-16 18:47:47.153464,0.033996,0.345,0.094415
2026-06-16 18:47:47.192803,0.034065,0.352,0.094545
2026-06-16 18:47:47.228513,0.030821,0.352,0.094545
2026-06-16 18:47:47.265199,0.03096,0.364,0.094768
2026-06-16 18:47:47.299345,0.027816,0.37,0.098098
2026-06-16 18:47:47.327225,0.024423,0.358,0.097895
2026-06-16 18:47:47.361451,0.024795,0.383,0.098318
2026-06-16 18:47:47.399318,0.024795,0.383,0.098318
2026-06-16 18:47:47.428390,0.024973,0.395,0.101698
2026-06-16 18:47:47.461438,0.0218,0.395,0.101698
2026-06-16 18:47:47.488111,0.021899,0.401,0.104958
2026-06-16 18:47:47.515017,0.021602,0.383,0.104712
2026-06-16 18:47:47.541632,0.021899,0.401,0.104958
2026-06-16 18:47:47.580466,0.021899,0.401,0.104958
2026-06-16 18:47:47.611397,0.022097,0.413,0.108269
2026-06-16 18:47:47.641721,0.022196,0.419,0.108341
2026-06-16 18:47:47.673336,0.022097,0.413,0.108269
2026-06-16 18:47:47.700746,0.019062,0.419,0.111479
2026-06-16 18:47:47.731914,0.016166,0.431,0.111604
2026-06-16 18:47:47.764420,0.016166,0.431,0.111604
2026-06-16 18:47:47.798764,0.01318,0.437,0.111666
2026-06-16 18:47:47.842521,0.01318,0.437,0.111666
2026-06-16 18:47:47.879838,0.01318,0.437,0.114774
2026-06-16 18:47:47.918301,0.01318,0.437,0.117883
2026-06-16 18:47:47.955961,0.013416,0.448,0.11796
2026-06-16 18:47:47.988898,0.013416,0.448,0.11796
2026-06-16 18:47:48.024602,0.013544,0.454,0.121083
2026-06-16 18:47:48.058071,0.010468,0.454,0.121083
2026-06-16 18:47:48.093693,0.010606,0.46,0.121116
2026-06-16 18:47:48.126616,0.007664,0.465,0.121143
2026-06-16 18:47:48.166166,0.007812,0.471,0.121176
2026-06-16 18:47:48.200182,0.007812,0.471,0.121176
2026-06-16 18:47:48.240419,0.00796,0.477,0.121208
2026-06-16 18:47:48.295073,0.008232,0.488,0.121268
2026-06-16 18:47:48.327070,0.005343,0.493,0.121295
2026-06-16 18:47:48.359500,0.005633,0.504,0.121355
2026-06-16 18:47:48.393719,0.005343,0.493,0.121295
2026-06-16 18:47:48.430705,0.002946,0.515,0.124395
2026-06-16 18:47:48.475613,0.003254,0.526,0.124436
2026-06-16 18:47:48.516316,0.003534,0.536,0.124474
2026-06-16 18:47:48.551243,0.000296,0.526,0.124436
2026-06-16 18:47:48.589444,0.000592,0.536,0.124474
2026-06-16 18:47:48.626618,-0.002662,0.526,0.124436
2026-06-16 18:47:48.658972,-0.004962,0.546,0.124512
2026-06-16 18:47:48.694828,-0.005292,0.536,0.124474
2026-06-16 18:47:48.726806,-0.004962,0.546,0.124512
2026-06-16 18:47:48.759525,-0.007508,0.557,0.121642
2026-06-16 18:47:48.798633,-0.007335,0.562,0.12167
2026-06-16 18:47:48.834684,-0.007335,0.562,0.124573
2026-06-16 18:47:48.871809,-0.00699,0.572,0.12461
2026-06-16 18:47:48.907380,-0.007162,0.567,0.121697
2026-06-16 18:47:48.942255,-0.00699,0.572,0.121724
2026-06-16 18:47:48.975992,-0.009691,0.577,0.121751
2026-06-16 18:47:49.011918,-0.009511,0.582,0.121778
2026-06-16 18:47:49.049393,-0.012377,0.582,0.116038
2026-06-16 18:47:49.087115,-0.011999,0.592,0.116125
2026-06-16 18:47:49.130140,-0.011999,0.592,0.110417
2026-06-16 18:47:49.176773,-0.01162,0.602,0.1077
2026-06-16 18:47:49.212624,-0.014651,0.597,0.099095
2026-06-16 18:47:49.245474,-0.014099,0.611,0.096532
2026-06-16 18:47:49.282080,-0.016917,0.611,0.09371
2026-06-16 18:47:49.315520,-0.016712,0.616,0.091004
2026-06-16 18:47:49.350317,-0.016712,0.616,0.08819
2026-06-16 18:47:49.394864,-0.019308,0.621,0.088316
2026-06-16 18:47:49.431554,-0.019308,0.621,0.08551
2026-06-16 18:47:49.462790,-0.021711,0.63,0.082959
2026-06-16 18:47:49.495990,-0.021489,0.635,0.083101
2026-06-16 18:47:49.529310,-0.021711,0.63,0.082959
2026-06-16 18:47:49.562166,-0.021711,0.63,0.082959
2026-06-16 18:47:49.596680,-0.02344,0.653,0.08086
2026-06-16 18:47:49.634013,-0.023854,0.644,0.080589
2026-06-16 18:47:49.666227,-0.023624,0.649,0.080739
2026-06-16 18:47:49.699709,-0.026381,0.649,0.077979
2026-06-16 18:47:49.733238,-0.02619,0.653,0.075352
2026-06-16 18:47:49.768816,-0.025952,0.658,0.072774
2026-06-16 18:47:49.815344,-0.02619,0.653,0.072599
2026-06-16 18:47:49.851866,-0.025761,0.662,0.070175
2026-06-16 18:47:49.892186,-0.025761,0.662,0.070175
2026-06-16 18:47:49.930662,-0.025952,0.658,0.067283
2026-06-16 18:47:49.965544,-0.025523,0.667,0.064897
2026-06-16 18:47:49.999512,-0.026381,0.649,0.064178
2026-06-16 18:47:50.032987,-0.026619,0.644,0.06121
2026-06-16 18:47:50.066418,-0.02619,0.653,0.058831
2026-06-16 18:47:50.099657,-0.026381,0.649,0.053138
2026-06-16 18:47:50.134849,-0.026619,0.644,0.050137
2026-06-16 18:47:50.169684,-0.028496,0.662,0.045526
2026-06-16 18:47:50.202820,-0.028496,0.662,0.042787
2026-06-16 18:47:50.240172,-0.028693,0.658,0.039829
2026-06-16 18:47:50.272780,-0.030976,0.667,0.037591
2026-06-16 18:47:50.304979,-0.031435,0.658,0.034339
2026-06-16 18:47:50.339442,-0.030772,0.671,0.032369
2026-06-16 18:47:50.370884,-0.036701,0.662,0.031832
2026-06-16 18:47:50.408773,-0.036213,0.671,0.029645
2026-06-16 18:47:50.454583,-0.03843,0.68,0.030196
2026-06-16 18:47:50.491996,-0.041883,0.667,0.029399
2026-06-16 18:47:50.525258,-0.042401,0.658,0.026103
2026-06-16 18:47:50.559027,-0.041883,0.667,0.026669
2026-06-16 18:47:50.592088,-0.041653,0.671,0.026921
2026-06-16 18:47:50.624153,-0.042171,0.662,0.023615
2026-06-16 18:47:50.655105,-0.042688,0.653,0.023034
2026-06-16 18:47:50.685117,-0.042918,0.649,0.020016
2026-06-16 18:47:50.722011,-0.042918,0.649,0.020016
2026-06-16 18:47:50.752656,-0.041366,0.676,0.019088
2026-06-16 18:47:50.787757,-0.041366,0.676,0.016372
2026-06-16 18:47:50.818251,-0.045438,0.653,0.014774
2026-06-16 18:47:50.850140,-0.045438,0.653,0.014774
2026-06-16 18:47:50.880360,-0.045142,0.658,0.015121
2026-06-16 18:47:50.914102,-0.043841,0.68,0.013941
2026-06-16 18:47:50.949973,-0.047337,0.667,0.013016
2026-06-16 18:47:50.979412,-0.047641,0.662,0.01266
2026-06-16 18:47:51.007263,-0.047094,0.671,0.013301
2026-06-16 18:47:51.040243,-0.045756,0.693,0.014866
2026-06-16 18:47:51.071333,-0.04679,0.676,0.013656
2026-06-16 18:47:51.103110,-0.04679,0.676,0.013656
2026-06-16 18:47:51.135420,-0.047094,0.671,0.013301
2026-06-16 18:47:51.170516,-0.049814,0.671,0.010577
2026-06-16 18:47:51.203861,-0.049252,0.68,0.011232
2026-06-16 18:47:51.237122,-0.049814,0.671,0.010577
2026-06-16 18:47:51.271029,-0.053111,0.662,0.009921
2026-06-16 18:47:51.301544,-0.055517,0.667,0.010285
2026-06-16 18:47:51.334995,-0.055254,0.671,0.010577
2026-06-16 18:47:51.368351,-0.055254,0.671,0.010577
2026-06-16 18:47:51.400477,-0.058244,0.667,0.010285
2026-06-16 18:47:51.444658,-0.059187,0.653,0.006513
2026-06-16 18:47:51.473450,-0.05885,0.658,0.006885
2026-06-16 18:47:51.509493,-0.061937,0.653,0.006513
2026-06-16 18:47:51.536571,-0.061937,0.653,0.006513
2026-06-16 18:47:51.576037,-0.061316,0.662,0.004444
2026-06-16 18:47:51.604089,-0.061316,0.662,0.004444
2026-06-16 18:47:51.637399,-0.060695,0.671,0.005129
2026-06-16 18:47:51.665764,-0.064686,0.653,0.003759
2026-06-16 18:47:51.699435,-0.063062,0.676,0.005509
2026-06-16 18:47:51.732632,-0.064051,0.662,0.007183
2026-06-16 18:47:51.777004,-0.064051,0.662,0.007183
2026-06-16 18:47:51.808692,-0.063062,0.676,0.008225
2026-06-16 18:47:51.836120,-0.064333,0.658,0.006885
2026-06-16 18:47:51.875116,-0.066424,0.667,0.007555
2026-06-16 18:47:51.901108,-0.065485,0.68,0.008522
2026-06-16 18:47:51.935192,-0.065485,0.68,0.005813
2026-06-16 18:47:51.970299,-0.065485,0.68,0.005813
2026-06-16 18:47:52.004775,-0.067525,0.689,0.006498
2026-06-16 18:47:52.035269,-0.06819,0.68,0.003104
2026-06-16 18:47:52.071871,-0.069151,0.667,0.002094
2026-06-16 18:47:52.107626,-0.069151,0.667,0.002094
2026-06-16 18:47:52.142761,-0.071198,0.676,0.002793
2026-06-16 18:47:52.179206,-0.072936,0.653,-0.001748
2026-06-16 18:47:52.210973,-0.071878,0.667,-0.000637
2026-06-16 18:47:52.249623,-0.074605,0.667,-0.000637
2026-06-16 18:47:52.283257,-0.077332,0.667,-0.003368
2026-06-16 18:47:52.317293,-0.077726,0.662,-0.003773
2026-06-16 18:47:52.353628,-0.077332,0.667,-0.003368
2026-06-16 18:47:52.392098,-0.077332,0.667,-0.003368
2026-06-16 18:47:52.428266,-0.077726,0.662,-0.003773
2026-06-16 18:47:52.459913,-0.077016,0.671,-0.003044
2026-06-16 18:47:52.498397,-0.077016,0.671,-0.003044
2026-06-16 18:47:52.533631,-0.077016,0.671,-0.003044
2026-06-16 18:47:52.574465,-0.077332,0.667,-0.003368
2026-06-16 18:47:52.606607,-0.080783,0.658,-0.004097
2026-06-16 18:47:52.639909,-0.079736,0.671,-0.003044
2026-06-16 18:47:52.674526,-0.080461,0.662,-0.003773
2026-06-16 18:47:52.733879,-0.082785,0.667,-0.003368
2026-06-16 18:47:52.773157,-0.085931,0.662,-0.003773
2026-06-16 18:47:52.811860,-0.085512,0.667,-0.003368
2026-06-16 18:47:52.844707,-0.087128,0.68,-0.002315
2026-06-16 18:47:52.875989,-0.088239,0.667,-0.006098
2026-06-16 18:47:52.910284,-0.088702,0.693,-0.003949
2026-06-16 18:47:52.944197,-0.090182,0.676,-0.005354
2026-06-16 18:47:52.986900,-0.092184,0.653,-0.007255
2026-06-16 18:47:53.020172,-0.089834,0.68,-0.005024
2026-06-16 18:47:53.053664,-0.089834,0.68,-0.005024
2026-06-16 18:47:53.098953,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.130289,-0.095245,0.68,-0.005024
2026-06-16 18:47:53.169423,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.205432,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.252128,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.299510,-0.094071,0.693,-0.003949
2026-06-16 18:47:53.340339,-0.094432,0.689,-0.00428
2026-06-16 18:47:53.377196,-0.094432,0.689,-0.00428
2026-06-16 18:47:53.409635,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.441145,-0.095245,0.68,-0.005024
2026-06-16 18:47:53.479266,-0.095606,0.676,-0.005354
2026-06-16 18:47:53.511135,-0.09795,0.68,-0.005024
2026-06-16 18:47:53.542674,-0.09749,0.685,-0.001909
2026-06-16 18:47:53.574043,-0.09795,0.68,-0.002315
2026-06-16 18:47:53.605060,-0.103361,0.68,-0.005024
2026-06-16 18:47:53.636397,-0.105076,0.662,-0.003773
2026-06-16 18:47:53.671904,-0.106454,0.676,-0.005354
2026-06-16 18:47:53.704834,-0.106939,0.671,-0.005768
2026-06-16 18:47:53.736163,-0.107811,0.662,-0.006511
2026-06-16 18:47:53.770030,-0.106067,0.68,-0.005024
