wall_time,meas_x,meas_y,meas_z
2026-06-16 16:06:47.593391,0.044211,0.37,0.085207
2026-06-16 16:06:47.628596,0.041047,0.382,0.085469
2026-06-16 16:06:47.659732,0.040967,0.37,0.085207
2026-06-16 16:06:47.691685,0.041007,0.376,0.085338
2026-06-16 16:06:47.726434,0.037931,0.395,0.085754
2026-06-16 16:06:47.759616,0.037931,0.395,0.085754
2026-06-16 16:06:47.795005,0.037823,0.382,0.085469
2026-06-16 16:06:47.828973,0.034728,0.395,0.085754
2026-06-16 16:06:47.876643,0.034788,0.401,0.085885
2026-06-16 16:06:47.921161,0.034788,0.401,0.085885
2026-06-16 16:06:47.956603,0.031595,0.401,0.085885
2026-06-16 16:06:47.990870,0.031665,0.407,0.086016
2026-06-16 16:06:48.033957,0.028561,0.413,0.086147
2026-06-16 16:06:48.067425,0.02864,0.419,0.086278
2026-06-16 16:06:48.105341,0.028799,0.431,0.08654
2026-06-16 16:06:48.138772,0.02872,0.425,0.086409
2026-06-16 16:06:48.170767,0.022611,0.437,0.086672
2026-06-16 16:06:48.206180,0.022611,0.437,0.086672
2026-06-16 16:06:48.238731,0.019586,0.443,0.086803
2026-06-16 16:06:48.273911,0.016699,0.455,0.083956
2026-06-16 16:06:48.305645,0.010745,0.466,0.081125
2026-06-16 16:06:48.340457,0.010745,0.466,0.081125
2026-06-16 16:06:48.382531,0.010745,0.466,0.078034
2026-06-16 16:06:48.417240,0.011021,0.478,0.078356
2026-06-16 16:06:48.449477,0.007955,0.478,0.078356
2026-06-16 16:06:48.494245,0.008079,0.483,0.07849
2026-06-16 16:06:48.526451,0.008227,0.489,0.07865
2026-06-16 16:06:48.562484,0.005178,0.489,0.075598
2026-06-16 16:06:48.593202,0.002438,0.5,0.07591
2026-06-16 16:06:48.625745,0.002438,0.5,0.07591
2026-06-16 16:06:48.662378,-0.000741,0.495,0.072725
2026-06-16 16:06:48.701006,-0.000741,0.495,0.072725
2026-06-16 16:06:48.737478,-0.000267,0.511,0.07019
2026-06-16 16:06:48.769736,-8.9e-05,0.517,0.07038
2026-06-16 16:06:48.802474,5.9e-05,0.522,0.070539
2026-06-16 16:06:48.835082,-0.002748,0.528,0.067741
2026-06-16 16:06:48.865142,-0.002435,0.538,0.068074
2026-06-16 16:06:48.896328,-0.005567,0.533,0.067908
2026-06-16 16:06:48.934746,-0.005929,0.522,0.070539
2026-06-16 16:06:48.973751,-0.008164,0.544,0.068274
2026-06-16 16:06:49.006820,-0.013702,0.554,0.068608
2026-06-16 16:06:49.040383,-0.016643,0.554,0.068608
2026-06-16 16:06:49.078335,-0.016012,0.57,0.069142
2026-06-16 16:06:49.105861,-0.016643,0.554,0.068608
2026-06-16 16:06:49.133074,-0.018311,0.585,0.069642
2026-06-16 16:06:49.177969,-0.018311,0.585,0.069642
2026-06-16 16:06:49.209841,-0.018516,0.58,0.069475
2026-06-16 16:06:49.237336,-0.018516,0.58,0.069475
2026-06-16 16:06:49.266487,-0.023871,0.59,0.069809
2026-06-16 16:06:49.294318,-0.026523,0.595,0.067097
2026-06-16 16:06:49.326484,-0.026753,0.59,0.069809
2026-06-16 16:06:49.359880,-0.029159,0.6,0.067272
2026-06-16 16:06:49.395870,-0.029398,0.595,0.067097
2026-06-16 16:06:49.438988,-0.029159,0.6,0.067272
2026-06-16 16:06:49.466689,-0.029398,0.595,0.067097
2026-06-16 16:06:49.499820,-0.032025,0.6,0.067272
2026-06-16 16:06:49.525847,-0.031779,0.605,0.067447
2026-06-16 16:06:49.559598,-0.031779,0.605,0.064585
2026-06-16 16:06:49.593193,-0.032025,0.6,0.064402
2026-06-16 16:06:49.628332,-0.037232,0.61,0.061915
2026-06-16 16:06:49.658794,-0.039811,0.615,0.05926
2026-06-16 16:06:49.708596,-0.04215,0.624,0.05962
2026-06-16 16:06:49.739818,-0.044401,0.634,0.057205
2026-06-16 16:06:49.767784,-0.044401,0.634,0.05439
2026-06-16 16:06:49.793463,-0.044689,0.629,0.054174
2026-06-16 16:06:49.833179,-0.044401,0.634,0.05439
2026-06-16 16:06:49.866144,-0.046679,0.643,0.05198
2026-06-16 16:06:49.896878,-0.047212,0.634,0.051576
2026-06-16 16:06:49.934033,-0.046384,0.648,0.052204
2026-06-16 16:06:49.968498,-0.048867,0.653,0.052428
2026-06-16 16:06:50.001326,-0.049475,0.643,0.05198
2026-06-16 16:06:50.033384,-0.049171,0.648,0.052204
2026-06-16 16:06:50.065870,-0.048867,0.653,0.049645
2026-06-16 16:06:50.097922,-0.051085,0.662,0.050064
2026-06-16 16:06:50.134701,-0.051397,0.657,0.047055
2026-06-16 16:06:50.166389,-0.055066,0.643,0.046381
2026-06-16 16:06:50.197555,-0.054746,0.648,0.04383
2026-06-16 16:06:50.230780,-0.054169,0.657,0.044278
2026-06-16 16:06:50.268092,-0.053849,0.662,0.041759
2026-06-16 16:06:50.303771,-0.054746,0.648,0.041039
2026-06-16 16:06:50.333491,-0.056942,0.657,0.038725
2026-06-16 16:06:50.363677,-0.059041,0.667,0.036495
2026-06-16 16:06:50.401121,-0.059041,0.667,0.036495
2026-06-16 16:06:50.435181,-0.059041,0.667,0.036495
2026-06-16 16:06:50.469316,-0.061522,0.671,0.036714
2026-06-16 16:06:50.502590,-0.064907,0.662,0.033453
2026-06-16 16:06:50.553483,-0.064271,0.671,0.033961
2026-06-16 16:06:50.591007,-0.066371,0.68,0.031729
2026-06-16 16:06:50.623281,-0.066009,0.685,0.032019
2026-06-16 16:06:50.662972,-0.06572,0.689,0.032251
2026-06-16 16:06:50.697793,-0.068071,0.694,0.032541
2026-06-16 16:06:50.732477,-0.06844,0.689,0.029527
2026-06-16 16:06:50.763804,-0.06844,0.689,0.029527
2026-06-16 16:06:50.793237,-0.068071,0.694,0.02711
2026-06-16 16:06:50.822318,-0.071161,0.689,0.026803
2026-06-16 16:06:50.851025,-0.071797,0.716,0.025778
2026-06-16 16:06:50.883503,-0.073186,0.698,0.024645
2026-06-16 16:06:50.919148,-0.072183,0.711,0.022776
2026-06-16 16:06:50.952006,-0.075892,0.698,0.021936
2026-06-16 16:06:50.983884,-0.076601,0.689,0.021355
2026-06-16 16:06:51.012426,-0.078919,0.694,0.016246
2026-06-16 16:06:51.041235,-0.077148,0.716,0.0097
2026-06-16 16:06:51.070764,-0.083589,0.703,0.006053
2026-06-16 16:06:51.098686,-0.0825,0.716,0.004341
2026-06-16 16:06:51.133107,-0.083254,0.707,0.003656
2026-06-16 16:06:51.163170,-0.0825,0.716,0.001661
2026-06-16 16:06:51.201371,-0.084008,0.698,0.000262
2026-06-16 16:06:51.237213,-0.085945,0.707,-0.004427
2026-06-16 16:06:51.278528,-0.085176,0.716,-0.006378
2026-06-16 16:06:51.311845,-0.085603,0.711,-0.006791
2026-06-16 16:06:51.338289,-0.088287,0.711,-0.009479
2026-06-16 16:06:51.365008,-0.088287,0.711,-0.012167
2026-06-16 16:06:51.393518,-0.090173,0.72,-0.011393
2026-06-16 16:06:51.428636,-0.092843,0.72,-0.014066
2026-06-16 16:06:51.464095,-0.092843,0.72,-0.014066
2026-06-16 16:06:51.496588,-0.095512,0.72,-0.014066
2026-06-16 16:06:51.527118,-0.095144,0.724,-0.016383
2026-06-16 16:06:51.561932,-0.095144,0.724,-0.016383
2026-06-16 16:06:51.599507,-0.095512,0.72,-0.016739
2026-06-16 16:06:51.628865,-0.095512,0.72,-0.016739
2026-06-16 16:06:51.687007,-0.095512,0.72,-0.014066
2026-06-16 16:06:51.715887,-0.098556,0.716,-0.017096
2026-06-16 16:06:51.747581,-0.098556,0.716,-0.017096
2026-06-16 16:06:51.783056,-0.098556,0.716,-0.017096
2026-06-16 16:06:51.817170,-0.097339,0.729,-0.015936
2026-06-16 16:06:51.844790,-0.098556,0.716,-0.017096
2026-06-16 16:06:51.871612,-0.098181,0.72,-0.016739
2026-06-16 16:06:51.904005,-0.099024,0.711,-0.014854
2026-06-16 16:06:51.932271,-0.099024,0.711,-0.012167
2026-06-16 16:06:51.963365,-0.098556,0.716,-0.009057
2026-06-16 16:06:51.996998,-0.099398,0.707,-0.009816
2026-06-16 16:06:52.030097,-0.098181,0.72,-0.006047
2026-06-16 16:06:52.063768,-0.099024,0.711,-0.004103
2026-06-16 16:06:52.098712,-0.099024,0.711,-0.004103
2026-06-16 16:06:52.134962,-0.099024,0.711,-0.004103
2026-06-16 16:06:52.184845,-0.102946,0.698,-0.005156
2026-06-16 16:06:52.225886,-0.10247,0.703,-0.00205
2026-06-16 16:06:52.262300,-0.10247,0.703,-0.00205
2026-06-16 16:06:52.293144,-0.102089,0.707,-0.001733
2026-06-16 16:06:52.329058,-0.105167,0.703,0.000651
2026-06-16 16:06:52.366518,-0.106524,0.689,-0.000437
2026-06-16 16:06:52.409160,-0.106524,0.689,-0.000437
2026-06-16 16:06:52.445144,-0.109244,0.689,-0.000437
2026-06-16 16:06:52.477184,-0.108751,0.694,-4.8e-05
2026-06-16 16:06:52.522718,-0.108751,0.694,-4.8e-05
2026-06-16 16:06:52.555366,-0.108357,0.698,0.002972
2026-06-16 16:06:52.594057,-0.112866,0.68,0.001602
2026-06-16 16:06:52.630731,-0.111964,0.689,0.002287
2026-06-16 16:06:52.666019,-0.111463,0.694,0.002667
2026-06-16 16:06:52.710254,-0.113767,0.671,0.003671
2026-06-16 16:06:52.741239,-0.112866,0.68,0.001602
2026-06-16 16:06:52.786037,-0.110562,0.703,0.003352
2026-06-16 16:06:52.822626,-0.111964,0.689,0.002287
2026-06-16 16:06:52.856809,-0.110562,0.703,0.003352
2026-06-16 16:06:52.890838,-0.110562,0.703,0.000651
2026-06-16 16:06:52.924780,-0.114684,0.689,-0.000437
2026-06-16 16:06:52.959916,-0.115092,0.685,-0.000748
2026-06-16 16:06:52.994056,-0.114175,0.694,-4.8e-05
2026-06-16 16:06:53.032442,-0.113259,0.703,0.000651
2026-06-16 16:06:53.066567,-0.112852,0.707,0.000962
2026-06-16 16:06:53.097909,-0.116887,0.694,-0.002764
2026-06-16 16:06:53.128591,-0.115956,0.703,-0.00205
2026-06-16 16:06:53.158755,-0.119179,0.698,-0.002447
2026-06-16 16:06:53.192804,-0.122845,0.689,-0.003161
