wall_time,meas_x,meas_y,meas_z
2026-06-16 16:17:37.092033,-0.081124,0.638,0.022892
2026-06-16 16:17:37.124654,-0.08002,0.652,0.02102
2026-06-16 16:17:37.150170,-0.08354,0.643,0.017594
2026-06-16 16:17:37.189546,-0.087172,0.633,0.014069
2026-06-16 16:17:37.219272,-0.087172,0.633,0.011238
2026-06-16 16:17:37.256721,-0.091545,0.648,0.009523
2026-06-16 16:17:37.292216,-0.098036,0.638,0.000311
2026-06-16 16:17:37.317757,-0.099951,0.648,-0.001701
2026-06-16 16:17:37.355905,-0.099951,0.648,-0.001701
2026-06-16 16:17:37.389311,-0.09959,0.652,-0.001377
2026-06-16 16:17:37.416824,-0.101926,0.657,-0.000972
2026-06-16 16:17:37.450199,-0.101466,0.662,-0.000567
2026-06-16 16:17:37.486206,-0.105556,0.648,-0.001701
2026-06-16 16:17:37.517234,-0.104245,0.662,-0.000567
2026-06-16 16:17:37.551593,-0.105182,0.652,-0.001377
2026-06-16 16:17:37.584479,-0.105182,0.652,-0.001377
2026-06-16 16:17:37.619717,-0.105556,0.648,-0.001701
2026-06-16 16:17:37.656423,-0.104714,0.657,-0.000972
2026-06-16 16:17:37.684604,-0.104714,0.657,-0.000972
2026-06-16 16:17:37.727732,-0.104245,0.662,-0.000567
2026-06-16 16:17:37.762980,-0.106644,0.666,-0.000243
2026-06-16 16:17:37.791337,-0.106644,0.666,-0.000243
2026-06-16 16:17:37.827372,-0.107977,0.652,0.001422
2026-06-16 16:17:37.853229,-0.107025,0.662,0.002216
2026-06-16 16:17:37.884608,-0.107025,0.662,0.002216
2026-06-16 16:17:37.920972,-0.107977,0.652,0.004222
2026-06-16 16:17:37.962473,-0.107977,0.652,0.004222
2026-06-16 16:17:37.988828,-0.107501,0.657,0.004611
2026-06-16 16:17:38.019312,-0.107977,0.652,0.004222
2026-06-16 16:17:38.064610,-0.107977,0.652,0.007022
2026-06-16 16:17:38.097172,-0.107501,0.657,0.007402
2026-06-16 16:17:38.132002,-0.108834,0.643,0.006337
2026-06-16 16:17:38.164300,-0.108834,0.643,0.009151
2026-06-16 16:17:38.199812,-0.109311,0.638,0.008779
2026-06-16 16:17:38.233016,-0.107501,0.657,0.010193
2026-06-16 16:17:38.270577,-0.104714,0.657,0.012985
2026-06-16 16:17:38.310320,-0.105182,0.652,0.012621
2026-06-16 16:17:38.363406,-0.105556,0.648,0.015136
2026-06-16 16:17:38.400218,-0.105182,0.652,0.01542
2026-06-16 16:17:38.437909,-0.102935,0.676,0.017128
2026-06-16 16:17:38.472797,-0.105556,0.648,0.017942
2026-06-16 16:17:38.513668,-0.105182,0.652,0.01822
2026-06-16 16:17:38.547521,-0.106644,0.666,0.019193
2026-06-16 16:17:38.578180,-0.106168,0.671,0.01954
2026-06-16 16:17:38.616602,-0.10531,0.68,0.020166
2026-06-16 16:17:38.650343,-0.108932,0.671,0.01954
2026-06-16 16:17:38.694130,-0.109804,0.662,0.018915
2026-06-16 16:17:38.725347,-0.110773,0.652,0.01822
2026-06-16 16:17:38.763026,-0.112583,0.662,0.018915
2026-06-16 16:17:38.792765,-0.11081,0.68,0.020166
2026-06-16 16:17:38.826775,-0.113569,0.652,0.01822
2026-06-16 16:17:38.870205,-0.111697,0.671,0.016772
2026-06-16 16:17:38.905072,-0.113569,0.652,0.01542
2026-06-16 16:17:38.933922,-0.113963,0.648,0.015136
2026-06-16 16:17:38.962925,-0.113963,0.648,0.015136
2026-06-16 16:17:39.005092,-0.112583,0.662,0.016132
2026-06-16 16:17:39.033463,-0.112583,0.662,0.016132
