wall_time,meas_x,meas_y,meas_z
2026-06-16 16:53:01.880218,0.095693,0.352,0.169252
2026-06-16 16:53:01.920329,0.095566,0.358,0.169136
2026-06-16 16:53:01.951655,0.095439,0.364,0.169021
2026-06-16 16:53:01.990043,0.095439,0.364,0.172249
2026-06-16 16:53:02.042918,0.095311,0.37,0.172124
2026-06-16 16:53:02.080234,0.095162,0.377,0.175185
2026-06-16 16:53:02.112481,0.094908,0.389,0.178102
2026-06-16 16:53:02.145903,0.095162,0.377,0.181599
2026-06-16 16:53:02.179372,0.09478,0.395,0.181135
2026-06-16 16:53:02.211479,0.094653,0.401,0.184148
2026-06-16 16:53:02.242809,0.094653,0.401,0.187316
2026-06-16 16:53:02.277989,0.091489,0.401,0.187316
2026-06-16 16:53:02.310322,0.091254,0.413,0.186967
2026-06-16 16:53:02.340419,0.094143,0.425,0.186618
2026-06-16 16:53:02.369191,0.094015,0.431,0.189562
2026-06-16 16:53:02.398342,0.094143,0.425,0.189746
2026-06-16 16:53:02.426575,0.094143,0.425,0.192874
2026-06-16 16:53:02.456525,0.09427,0.419,0.193068
2026-06-16 16:53:02.494902,0.093761,0.443,0.192292
2026-06-16 16:53:02.525645,0.093888,0.437,0.192486
2026-06-16 16:53:02.559842,0.093654,0.448,0.19522
2026-06-16 16:53:02.596046,0.093761,0.443,0.19539
2026-06-16 16:53:02.629617,0.093399,0.46,0.194812
2026-06-16 16:53:02.660213,0.093293,0.465,0.194642
2026-06-16 16:53:02.691187,0.093166,0.471,0.194438
2026-06-16 16:53:02.719539,0.092932,0.482,0.194064
2026-06-16 16:53:02.751923,0.093166,0.471,0.191386
2026-06-16 16:53:02.786339,0.092571,0.499,0.190479
2026-06-16 16:53:02.823915,0.089902,0.482,0.19103
2026-06-16 16:53:02.856236,0.089784,0.488,0.190835
2026-06-16 16:53:02.884152,0.089569,0.499,0.190479
2026-06-16 16:53:02.913650,0.089471,0.504,0.190318
2026-06-16 16:53:02.945863,0.086476,0.504,0.190318
2026-06-16 16:53:02.982700,0.086476,0.504,0.190318
2026-06-16 16:53:03.015806,0.083303,0.515,0.189962
2026-06-16 16:53:03.051014,0.083303,0.515,0.186981
2026-06-16 16:53:03.082049,0.083221,0.52,0.186828
2026-06-16 16:53:03.114771,0.083042,0.531,0.183536
2026-06-16 16:53:03.148712,0.080165,0.526,0.183681
2026-06-16 16:53:03.179304,0.079945,0.541,0.180307
2026-06-16 16:53:03.212433,0.080018,0.536,0.180445
2026-06-16 16:53:03.253652,0.079945,0.541,0.17737
2026-06-16 16:53:03.280906,0.07971,0.557,0.174046
2026-06-16 16:53:03.313339,0.077142,0.531,0.174674
2026-06-16 16:53:03.347915,0.077011,0.541,0.168557
2026-06-16 16:53:03.385271,0.076946,0.546,0.165523
2026-06-16 16:53:03.412552,0.077011,0.541,0.159744
2026-06-16 16:53:03.447050,0.076868,0.552,0.15665
2026-06-16 16:53:03.479052,0.076946,0.546,0.153806
2026-06-16 16:53:03.515177,0.076868,0.552,0.15081
2026-06-16 16:53:03.548423,0.073725,0.572,0.147704
2026-06-16 16:53:03.581168,0.070891,0.567,0.141961
2026-06-16 16:53:03.616118,0.067878,0.582,0.138999
2026-06-16 16:53:03.650971,0.065109,0.567,0.136171
2026-06-16 16:53:03.683032,0.062344,0.541,0.133306
2026-06-16 16:53:03.718061,0.059343,0.562,0.127476
2026-06-16 16:53:03.749488,0.056444,0.562,0.127476
2026-06-16 16:53:03.786105,0.05646,0.552,0.124535
2026-06-16 16:53:03.812973,0.056421,0.577,0.121751
2026-06-16 16:53:03.848544,0.053546,0.572,0.118837
2026-06-16 16:53:03.882773,0.050681,0.582,0.116038
2026-06-16 16:53:03.916125,0.047798,0.577,0.113116
2026-06-16 16:53:03.948793,0.044898,0.572,0.10729
2026-06-16 16:53:03.979965,0.042082,0.582,0.107427
2026-06-16 16:53:04.013156,0.039257,0.587,0.098909
2026-06-16 16:53:04.051709,0.03934,0.597,0.099095
2026-06-16 16:53:04.079725,0.033715,0.602,0.093513
2026-06-16 16:53:04.118537,0.033819,0.611,0.09371
2026-06-16 16:53:04.151840,0.031,0.611,0.090887
2026-06-16 16:53:04.180172,0.031,0.611,0.088064
2026-06-16 16:53:04.224054,0.028464,0.63,0.085751
2026-06-16 16:53:04.260387,0.02833,0.621,0.079897
2026-06-16 16:53:04.295269,0.025759,0.635,0.077535
2026-06-16 16:53:04.330818,0.025907,0.644,0.075052
2026-06-16 16:53:04.364093,0.026056,0.653,0.072599
2026-06-16 16:53:04.395815,0.023052,0.639,0.066556
2026-06-16 16:53:04.425899,0.022979,0.635,0.066403
2026-06-16 16:53:04.458974,0.020477,0.649,0.061418
2026-06-16 16:53:04.487875,0.017806,0.653,0.058831
2026-06-16 16:53:04.517864,0.012307,0.653,0.056077
2026-06-16 16:53:04.550663,0.00932,0.644,0.050137
2026-06-16 16:53:04.584040,0.009188,0.639,0.04712
2026-06-16 16:53:04.612808,0.009188,0.639,0.044343
2026-06-16 16:53:04.649904,0.009557,0.653,0.042309
2026-06-16 16:53:04.680164,0.006807,0.653,0.039556
2026-06-16 16:53:04.712980,0.001745,0.667,0.037591
2026-06-16 16:53:04.746828,-0.00357,0.671,0.032369
2026-06-16 16:53:04.782522,-0.003086,0.685,0.030503
2026-06-16 16:53:04.816225,-0.00901,0.671,0.026921
2026-06-16 16:53:04.848148,-0.011178,0.685,0.025101
2026-06-16 16:53:04.879627,-0.013711,0.689,0.022664
2026-06-16 16:53:04.915343,-0.016231,0.693,0.020241
2026-06-16 16:53:04.950841,-0.016231,0.693,0.017554
2026-06-16 16:53:04.985632,-0.016573,0.685,0.016998
2026-06-16 16:53:05.026288,-0.016786,0.68,0.013941
2026-06-16 16:53:05.052217,-0.017171,0.671,0.007853
2026-06-16 16:53:05.087778,-0.016957,0.676,0.005509
2026-06-16 16:53:05.123769,-0.016957,0.676,0.002793
2026-06-16 16:53:05.150839,-0.019092,0.689,-0.001585
2026-06-16 16:53:05.181365,-0.018693,0.698,-0.006216
2026-06-16 16:53:05.213123,-0.021369,0.698,-0.008895
2026-06-16 16:53:05.247665,-0.024045,0.698,-0.011575
2026-06-16 16:53:05.289506,-0.028734,0.711,-0.015753
2026-06-16 16:53:05.315636,-0.028531,0.715,-0.01539
2026-06-16 16:53:05.347312,-0.030758,0.723,-0.01994
2026-06-16 16:53:05.378141,-0.03361,0.719,-0.022962
2026-06-16 16:53:05.413698,-0.033827,0.715,-0.023345
2026-06-16 16:53:05.445917,-0.038893,0.719,-0.028252
2026-06-16 16:53:05.481353,-0.038893,0.719,-0.028252
2026-06-16 16:53:05.511451,-0.038663,0.723,-0.027856
2026-06-16 16:53:05.544850,-0.038663,0.723,-0.027856
2026-06-16 16:53:05.583259,-0.039123,0.715,-0.0313
2026-06-16 16:53:05.617224,-0.041061,0.727,-0.030091
2026-06-16 16:53:05.646130,-0.041298,0.723,-0.030494
2026-06-16 16:53:05.678552,-0.040765,0.732,-0.032212
2026-06-16 16:53:05.717265,-0.040765,0.732,-0.034835
2026-06-16 16:53:05.752564,-0.043142,0.736,-0.037037
2026-06-16 16:53:05.783488,-0.043142,0.736,-0.037037
2026-06-16 16:53:05.815058,-0.042899,0.74,-0.036614
2026-06-16 16:53:05.847688,-0.042899,0.74,-0.036614
2026-06-16 16:53:05.879968,-0.043689,0.727,-0.037988
2026-06-16 16:53:05.924558,-0.043142,0.736,-0.037037
2026-06-16 16:53:05.957485,-0.043142,0.736,-0.037037
2026-06-16 16:53:05.983037,-0.043385,0.732,-0.037459
2026-06-16 16:53:06.016144,-0.043385,0.732,-0.037459
2026-06-16 16:53:06.048581,-0.046005,0.732,-0.037459
2026-06-16 16:53:06.084306,-0.046005,0.732,-0.037459
2026-06-16 16:53:06.114135,-0.048626,0.732,-0.037459
2026-06-16 16:53:06.147558,-0.048369,0.736,-0.037037
2026-06-16 16:53:06.188785,-0.048626,0.732,-0.037459
2026-06-16 16:53:06.218712,-0.048369,0.736,-0.037037
2026-06-16 16:53:06.249577,-0.051837,0.723,-0.035772
2026-06-16 16:53:06.282193,-0.050983,0.736,-0.031802
2026-06-16 16:53:06.314716,-0.051574,0.727,-0.032723
2026-06-16 16:53:06.348006,-0.050983,0.736,-0.029185
2026-06-16 16:53:06.380566,-0.051246,0.732,-0.026964
2026-06-16 16:53:06.413547,-0.058541,0.74,-0.026171
2026-06-16 16:53:06.445901,-0.058541,0.74,-0.023561
2026-06-16 16:53:06.481294,-0.058824,0.736,-0.023951
2026-06-16 16:53:06.514564,-0.058824,0.736,-0.021333
2026-06-16 16:53:06.548305,-0.058824,0.736,-0.021333
2026-06-16 16:53:06.579738,-0.062088,0.727,-0.022195
2026-06-16 16:53:06.621063,-0.061148,0.74,-0.01834
2026-06-16 16:53:06.649065,-0.061437,0.736,-0.018716
2026-06-16 16:53:06.693345,-0.061726,0.732,-0.019093
2026-06-16 16:53:06.720840,-0.062088,0.727,-0.019563
2026-06-16 16:53:06.748576,-0.062088,0.727,-0.019563
2026-06-16 16:53:06.781373,-0.062088,0.727,-0.016931
2026-06-16 16:53:06.816164,-0.061726,0.732,-0.019093
2026-06-16 16:53:06.861468,-0.062088,0.727,-0.016931
2026-06-16 16:53:06.888685,-0.062377,0.723,-0.017301
2026-06-16 16:53:06.920920,-0.064346,0.732,-0.016469
2026-06-16 16:53:06.953762,-0.064346,0.732,-0.019093
2026-06-16 16:53:06.987026,-0.067344,0.727,-0.019563
2026-06-16 16:53:07.025183,-0.064716,0.727,-0.016931
2026-06-16 16:53:07.068271,-0.067344,0.727,-0.016931
2026-06-16 16:53:07.133789,-0.067344,0.727,-0.016931
2026-06-16 16:53:07.165784,-0.067344,0.727,-0.016931
2026-06-16 16:53:07.196593,-0.067344,0.727,-0.016931
2026-06-16 16:53:07.228339,-0.067949,0.719,-0.015026
