wall_time,meas_x,meas_y,meas_z
2026-06-16 18:23:58.433969,-0.061437,0.736,0.080738
2026-06-16 18:23:58.472879,-0.062377,0.723,0.077687
2026-06-16 18:23:58.507767,-0.061437,0.736,0.075504
2026-06-16 18:23:58.534520,-0.062377,0.723,0.075049
2026-06-16 18:23:58.569388,-0.062666,0.719,0.074909
2026-06-16 18:23:58.601875,-0.061726,0.732,0.07274
2026-06-16 18:23:58.632000,-0.062666,0.719,0.066973
2026-06-16 18:23:58.667061,-0.062088,0.727,0.067293
2026-06-16 18:23:58.701756,-0.062088,0.727,0.062029
2026-06-16 18:23:58.734085,-0.065012,0.723,0.061856
2026-06-16 18:23:58.777327,-0.065012,0.723,0.059217
2026-06-16 18:23:58.809195,-0.064716,0.727,0.054133
2026-06-16 18:23:58.844629,-0.064716,0.727,0.054133
2026-06-16 18:23:58.877691,-0.064716,0.727,0.048869
2026-06-16 18:23:58.911307,-0.064346,0.732,0.046502
2026-06-16 18:23:58.948276,-0.065899,0.711,0.045388
2026-06-16 18:23:58.988779,-0.064716,0.727,0.046237
2026-06-16 18:23:59.039410,-0.065307,0.719,0.043167
2026-06-16 18:23:59.077891,-0.065012,0.723,0.043386
2026-06-16 18:23:59.117388,-0.065012,0.723,0.040747
2026-06-16 18:23:59.155425,-0.065012,0.723,0.038109
2026-06-16 18:23:59.190354,-0.067647,0.723,0.03547
2026-06-16 18:23:59.227503,-0.066967,0.732,0.036007
2026-06-16 18:23:59.264560,-0.069587,0.732,0.033383
2026-06-16 18:23:59.304486,-0.072207,0.732,0.030759
2026-06-16 18:23:59.342277,-0.074827,0.732,0.028136
2026-06-16 18:23:59.378442,-0.075873,0.719,0.024651
2026-06-16 18:23:59.414538,-0.078843,0.715,0.021734
2026-06-16 18:23:59.447022,-0.077119,0.736,0.020542
2026-06-16 18:23:59.483930,-0.080486,0.727,0.017285
2026-06-16 18:23:59.515586,-0.079582,0.706,0.015791
2026-06-16 18:23:59.552921,-0.081156,0.719,0.01407
2026-06-16 18:23:59.589490,-0.081826,0.711,0.013488
2026-06-16 18:23:59.621921,-0.083798,0.719,0.00878
2026-06-16 18:23:59.656331,-0.083798,0.719,0.006135
2026-06-16 18:23:59.690922,-0.084139,0.715,0.003172
2026-06-16 18:23:59.729019,-0.084139,0.715,0.003172
2026-06-16 18:23:59.762229,-0.086439,0.719,0.00349
2026-06-16 18:23:59.823319,-0.087571,0.706,0.002458
2026-06-16 18:23:59.874621,-0.085743,0.727,0.004125
2026-06-16 18:23:59.910122,-0.086439,0.719,0.00349
2026-06-16 18:23:59.946071,-0.088371,0.727,0.001493
2026-06-16 18:23:59.983378,-0.087928,0.732,0.001898
2026-06-16 18:24:00.025242,-0.088726,0.723,0.001169
2026-06-16 18:24:00.061010,-0.092083,0.715,0.000521
2026-06-16 18:24:00.095529,-0.091,0.727,0.001493
2026-06-16 18:24:00.124782,-0.091361,0.723,0.001169
2026-06-16 18:24:00.154573,-0.091722,0.719,0.000845
2026-06-16 18:24:00.185655,-0.091722,0.719,0.00349
2026-06-16 18:24:00.214807,-0.092445,0.711,0.002855
2026-06-16 18:24:00.245549,-0.093996,0.723,0.003807
2026-06-16 18:24:00.279581,-0.092083,0.715,0.005824
2026-06-16 18:24:00.311737,-0.091361,0.723,0.006446
2026-06-16 18:24:00.347512,-0.092083,0.715,0.008476
2026-06-16 18:24:00.378557,-0.092083,0.715,0.008476
2026-06-16 18:24:00.411816,-0.091722,0.719,0.011425
2026-06-16 18:24:00.453367,-0.091,0.727,0.012021
2026-06-16 18:24:00.483616,-0.092083,0.715,0.013779
2026-06-16 18:24:00.511067,-0.091361,0.723,0.014362
2026-06-16 18:24:00.539692,-0.091361,0.723,0.014362
