wall_time,meas_x,meas_y,meas_z
2026-06-16 17:36:20.088295,0.144562,0.109,0.09368
2026-06-16 17:36:20.121546,0.145545,0.085,0.093273
2026-06-16 17:36:20.156498,0.14489,0.101,0.093544
2026-06-16 17:36:20.195386,0.14092,0.109,0.097327
2026-06-16 17:36:20.231412,0.14092,0.109,0.097327
2026-06-16 17:36:20.265139,0.132519,0.14,0.097801
2026-06-16 17:36:20.298402,0.132771,0.133,0.097694
2026-06-16 17:36:20.328698,0.129168,0.133,0.097694
2026-06-16 17:36:20.358724,0.128378,0.156,0.098045
2026-06-16 17:36:20.392613,0.127862,0.171,0.10182
2026-06-16 17:36:20.425075,0.12406,0.179,0.101929
2026-06-16 17:36:20.457736,0.122391,0.23,0.102625
2026-06-16 17:36:20.486504,0.123111,0.208,0.102325
2026-06-16 17:36:20.521294,0.122391,0.23,0.102625
2026-06-16 17:36:20.552379,0.115297,0.237,0.10272
2026-06-16 17:36:20.585521,0.115091,0.244,0.102816
2026-06-16 17:36:20.619451,0.115297,0.237,0.106157
2026-06-16 17:36:20.654473,0.114679,0.258,0.106409
2026-06-16 17:36:20.688431,0.110503,0.286,0.106745
2026-06-16 17:36:20.720572,0.107517,0.272,0.106577
2026-06-16 17:36:20.754125,0.107151,0.286,0.110102
2026-06-16 17:36:20.790161,0.104486,0.258,0.109812
2026-06-16 17:36:20.831620,0.10348,0.299,0.110237
2026-06-16 17:36:20.866158,0.093351,0.306,0.110309
2026-06-16 17:36:20.897690,0.093097,0.319,0.110444
2026-06-16 17:36:20.923694,0.086501,0.319,0.110444
2026-06-16 17:36:20.952498,0.083203,0.319,0.110444
2026-06-16 17:36:20.988390,0.083013,0.332,0.110578
2026-06-16 17:36:21.020036,0.079736,0.332,0.110578
2026-06-16 17:36:21.055195,0.08291,0.339,0.11392
2026-06-16 17:36:21.093774,0.079736,0.332,0.113859
2026-06-16 17:36:21.124172,0.07638,0.339,0.11392
2026-06-16 17:36:21.157784,0.076163,0.358,0.114086
2026-06-16 17:36:21.196116,0.07638,0.339,0.11392
2026-06-16 17:36:21.229176,0.07293,0.358,0.114086
2026-06-16 17:36:21.264055,0.069745,0.352,0.114034
2026-06-16 17:36:21.297461,0.069444,0.389,0.114356
2026-06-16 17:36:21.328053,0.069696,0.358,0.117324
2026-06-16 17:36:21.363797,0.066339,0.377,0.117458
2026-06-16 17:36:21.406590,0.066384,0.37,0.117409
2026-06-16 17:36:21.439574,0.063108,0.383,0.117501
2026-06-16 17:36:21.474573,0.063021,0.401,0.117628
2026-06-16 17:36:21.505774,0.059838,0.407,0.117671
2026-06-16 17:36:21.540116,0.056694,0.401,0.117628
2026-06-16 17:36:21.574760,0.056694,0.401,0.120796
2026-06-16 17:36:21.608720,0.056685,0.407,0.120828
2026-06-16 17:36:21.640301,0.056703,0.395,0.120763
2026-06-16 17:36:21.676744,0.053531,0.407,0.120828
2026-06-16 17:36:21.717195,0.050378,0.407,0.120828
2026-06-16 17:36:21.753948,0.047326,0.437,0.120991
2026-06-16 17:36:21.790619,0.044192,0.431,0.120959
2026-06-16 17:36:21.823839,0.044222,0.437,0.1241
2026-06-16 17:36:21.854734,0.044307,0.454,0.124164
2026-06-16 17:36:21.889236,0.041304,0.465,0.124206
2026-06-16 17:36:21.922115,0.041563,0.504,0.124353
2026-06-16 17:36:21.952517,0.038436,0.488,0.127317
2026-06-16 17:36:21.983924,0.038478,0.493,0.127328
2026-06-16 17:36:22.014424,0.032453,0.493,0.127328
2026-06-16 17:36:22.047947,0.026518,0.499,0.127341
2026-06-16 17:36:22.079994,0.026592,0.504,0.127352
2026-06-16 17:36:22.110118,0.023598,0.504,0.127352
2026-06-16 17:36:22.140264,0.020803,0.515,0.127375
2026-06-16 17:36:22.174530,0.020803,0.515,0.127375
2026-06-16 17:36:22.208972,0.018044,0.526,0.127399
2026-06-16 17:36:22.244775,0.014851,0.515,0.127375
2026-06-16 17:36:22.287525,0.011875,0.515,0.127375
2026-06-16 17:36:22.334182,0.00917,0.526,0.124436
2026-06-16 17:36:22.386270,0.003534,0.536,0.124474
2026-06-16 17:36:22.422720,0.003534,0.536,0.121528
2026-06-16 17:36:22.457275,-0.001693,0.557,0.121642
2026-06-16 17:36:22.491489,-0.00185,0.552,0.121615
2026-06-16 17:36:22.525198,-0.004436,0.562,0.118766
2026-06-16 17:36:22.563396,-0.006299,0.592,0.116125
2026-06-16 17:36:22.597656,-0.006817,0.577,0.115994
2026-06-16 17:36:22.635091,-0.006472,0.587,0.116081
2026-06-16 17:36:22.665596,-0.005953,0.602,0.113374
2026-06-16 17:36:22.699398,-0.008968,0.597,0.113323
2026-06-16 17:36:22.736517,-0.008787,0.602,0.113374
2026-06-16 17:36:22.765815,-0.008642,0.606,0.113416
2026-06-16 17:36:22.800790,-0.01128,0.611,0.110645
2026-06-16 17:36:22.834721,-0.010902,0.621,0.110765
2026-06-16 17:36:22.868246,-0.011091,0.616,0.110705
2026-06-16 17:36:22.899898,-0.011091,0.616,0.110705
2026-06-16 17:36:22.928093,-0.01128,0.611,0.110645
2026-06-16 17:36:22.962757,-0.013151,0.635,0.10815
2026-06-16 17:36:22.995279,-0.015355,0.649,0.108341
2026-06-16 17:36:23.029100,-0.015191,0.653,0.108395
2026-06-16 17:36:23.062745,-0.018112,0.649,0.105581
2026-06-16 17:36:23.095463,-0.017727,0.658,0.105718
2026-06-16 17:36:23.130404,-0.022612,0.671,0.103193
2026-06-16 17:36:23.163897,-0.02321,0.658,0.102973
2026-06-16 17:36:23.195798,-0.022612,0.671,0.100469
2026-06-16 17:36:23.228143,-0.025523,0.667,0.097664
2026-06-16 17:36:23.263728,-0.025523,0.667,0.097664
2026-06-16 17:36:23.295691,-0.025094,0.676,0.097846
2026-06-16 17:36:23.326683,-0.025523,0.667,0.097664
2026-06-16 17:36:23.365370,-0.025094,0.676,0.09513
2026-06-16 17:36:23.399537,-0.025332,0.671,0.095021
2026-06-16 17:36:23.438354,-0.025094,0.676,0.09513
2026-06-16 17:36:23.479946,-0.025094,0.676,0.092414
2026-06-16 17:36:23.518653,-0.025952,0.658,0.089246
2026-06-16 17:36:23.550970,-0.026381,0.649,0.08626
2026-06-16 17:36:23.582882,-0.02619,0.653,0.083613
2026-06-16 17:36:23.620464,-0.028052,0.671,0.078677
2026-06-16 17:36:23.651541,-0.027608,0.68,0.073544
2026-06-16 17:36:23.696607,-0.030772,0.671,0.070505
2026-06-16 17:36:23.737217,-0.030314,0.68,0.065416
2026-06-16 17:36:23.768063,-0.032336,0.693,0.063247
2026-06-16 17:36:23.800544,-0.032073,0.698,0.060776
2026-06-16 17:36:23.832512,-0.031652,0.706,0.061121
2026-06-16 17:36:23.870454,-0.032546,0.689,0.060387
2026-06-16 17:36:23.900751,-0.035237,0.689,0.057692
2026-06-16 17:36:23.931006,-0.037704,0.693,0.055184
2026-06-16 17:36:23.966632,-0.040848,0.685,0.052111
2026-06-16 17:36:23.995427,-0.040388,0.693,0.049808
2026-06-16 17:36:24.030131,-0.03964,0.706,0.050455
2026-06-16 17:36:24.060918,-0.043309,0.689,0.046914
2026-06-16 17:36:24.090444,-0.042776,0.698,0.047377
2026-06-16 17:36:24.127031,-0.045756,0.693,0.044432
2026-06-16 17:36:24.157484,-0.045452,0.698,0.042018
2026-06-16 17:36:24.191110,-0.046817,0.719,0.040522
2026-06-16 17:36:24.226106,-0.048128,0.698,0.036659
2026-06-16 17:36:24.256737,-0.047629,0.706,0.034456
2026-06-16 17:36:24.290804,-0.04844,0.693,0.033681
2026-06-16 17:36:24.322680,-0.049459,0.719,0.035232
2026-06-16 17:36:24.357478,-0.049715,0.715,0.032341
2026-06-16 17:36:24.389891,-0.052363,0.715,0.032341
2026-06-16 17:36:24.422648,-0.0521,0.719,0.029941
2026-06-16 17:36:24.457477,-0.055617,0.706,0.029123
2026-06-16 17:36:24.492470,-0.05528,0.711,0.02678
2026-06-16 17:36:24.523236,-0.055011,0.715,0.027038
2026-06-16 17:36:24.555762,-0.054742,0.719,0.027296
2026-06-16 17:36:24.591099,-0.054742,0.719,0.027296
2026-06-16 17:36:24.623646,-0.05528,0.711,0.02678
2026-06-16 17:36:24.657142,-0.05528,0.711,0.02678
2026-06-16 17:36:24.690886,-0.055887,0.702,0.023525
2026-06-16 17:36:24.724446,-0.057659,0.715,0.021734
2026-06-16 17:36:24.756521,-0.057659,0.715,0.019083
2026-06-16 17:36:24.789520,-0.06059,0.711,0.018805
2026-06-16 17:36:24.824496,-0.060943,0.706,0.018457
2026-06-16 17:36:24.865017,-0.063244,0.711,0.018805
2026-06-16 17:36:24.891553,-0.064184,0.698,0.015221
2026-06-16 17:36:24.928411,-0.065307,0.719,0.016716
2026-06-16 17:36:24.958096,-0.066268,0.706,0.015791
2026-06-16 17:36:24.991408,-0.067949,0.719,0.016716
2026-06-16 17:36:25.025034,-0.068553,0.711,0.016146
2026-06-16 17:36:25.058932,-0.070282,0.723,0.014362
2026-06-16 17:36:25.093070,-0.070282,0.723,0.014362
2026-06-16 17:36:25.126537,-0.074827,0.732,0.015017
2026-06-16 17:36:25.167823,-0.077858,0.727,0.009389
2026-06-16 17:36:25.198164,-0.078843,0.715,0.008476
2026-06-16 17:36:25.233052,-0.084139,0.715,0.005824
2026-06-16 17:36:25.263894,-0.083115,0.727,0.006757
2026-06-16 17:36:25.305098,-0.086787,0.715,0.003172
2026-06-16 17:36:25.338783,-0.087573,0.736,0.004839
2026-06-16 17:36:25.375758,-0.088726,0.723,0.003807
2026-06-16 17:36:25.416172,-0.092445,0.711,0.002855
2026-06-16 17:36:25.449659,-0.096256,0.727,0.004125
2026-06-16 17:36:25.483533,-0.097005,0.719,0.00349
2026-06-16 17:36:25.514959,-0.098885,0.727,0.001493
2026-06-16 17:36:25.546395,-0.099266,0.723,0.001169
2026-06-16 17:36:25.579031,-0.098408,0.732,0.001898
2026-06-16 17:36:25.611119,-0.098027,0.736,0.002222
2026-06-16 17:36:25.642473,-0.101513,0.727,0.001493
2026-06-16 17:36:25.678743,-0.100253,0.74,0.002546
2026-06-16 17:36:25.722644,-0.101029,0.732,0.001898
2026-06-16 17:36:25.757576,-0.104141,0.727,0.001493
2026-06-16 17:36:25.792974,-0.103649,0.732,0.001898
2026-06-16 17:36:25.827225,-0.105868,0.736,0.002222
2026-06-16 17:36:25.861128,-0.108482,0.736,0.002222
2026-06-16 17:36:25.896514,-0.110268,0.744,0.00287
2026-06-16 17:36:25.929468,-0.113709,0.736,0.002222
2026-06-16 17:36:25.963452,-0.113709,0.736,0.002222
2026-06-16 17:36:25.994180,-0.113709,0.736,0.002222
2026-06-16 17:36:26.026025,-0.113709,0.736,0.002222
2026-06-16 17:36:26.070640,-0.116322,0.736,0.002222
2026-06-16 17:36:26.105857,-0.118936,0.736,0.002222
2026-06-16 17:36:26.132829,-0.12199,0.732,0.001898
2026-06-16 17:36:26.160235,-0.124163,0.736,0.002222
2026-06-16 17:36:26.192464,-0.12985,0.732,0.001898
2026-06-16 17:36:26.227408,-0.12939,0.736,0.002222
2026-06-16 17:36:26.261287,-0.132004,0.736,0.002222
2026-06-16 17:36:26.291587,-0.134145,0.74,-6.5e-05
2026-06-16 17:36:26.324558,-0.134145,0.74,-6.5e-05
2026-06-16 17:36:26.357880,-0.134618,0.736,0.002222
2026-06-16 17:36:26.391700,-0.13509,0.732,0.001898
2026-06-16 17:36:26.427250,-0.13831,0.727,0.001493
2026-06-16 17:36:26.458435,-0.137711,0.732,0.001898
2026-06-16 17:36:26.493899,-0.137711,0.732,0.001898
2026-06-16 17:36:26.525592,-0.139845,0.736,0.002222
2026-06-16 17:36:26.558928,-0.142951,0.732,0.001898
2026-06-16 17:36:26.590961,-0.145571,0.732,-0.000726
2026-06-16 17:36:26.626466,-0.144573,0.74,-6.5e-05
2026-06-16 17:36:26.658419,-0.144573,0.74,-6.5e-05
2026-06-16 17:36:26.693756,-0.146674,0.744,0.000266
2026-06-16 17:36:26.725706,-0.149787,0.74,-6.5e-05
2026-06-16 17:36:26.757429,-0.151875,0.744,-0.002338
2026-06-16 17:36:26.798295,-0.15395,0.748,-0.002001
2026-06-16 17:36:26.832686,-0.154476,0.744,-0.002338
2026-06-16 17:36:26.865184,-0.157608,0.74,-0.005286
2026-06-16 17:36:26.897025,-0.159676,0.744,-0.004943
2026-06-16 17:36:26.924958,-0.160215,0.74,-0.005286
2026-06-16 17:36:26.964244,-0.162277,0.744,-0.004943
2026-06-16 17:36:26.996284,-0.162277,0.744,-0.004943
2026-06-16 17:36:27.028536,-0.161732,0.748,-0.004599
2026-06-16 17:36:27.061990,-0.164326,0.748,-0.004599
2026-06-16 17:36:27.096337,-0.164877,0.744,-0.004943
2026-06-16 17:36:27.132055,-0.164326,0.748,-0.004599
2026-06-16 17:36:27.167375,-0.164326,0.748,-0.002001
2026-06-16 17:36:27.200731,-0.16692,0.748,-0.002001
2026-06-16 17:36:27.235034,-0.167478,0.744,-0.002338
2026-06-16 17:36:27.268599,-0.170643,0.74,-0.002676
2026-06-16 17:36:27.326398,-0.170643,0.74,-0.002676
2026-06-16 17:36:27.374405,-0.168384,0.756,-0.001327
2026-06-16 17:36:27.420066,-0.169514,0.748,-0.002001
2026-06-16 17:36:27.464658,-0.169514,0.748,-0.002001
2026-06-16 17:36:27.505711,-0.167819,0.76,-0.00099
2026-06-16 17:36:27.546432,-0.171536,0.752,-0.001664
2026-06-16 17:36:27.593188,-0.173821,0.736,-0.000396
2026-06-16 17:36:27.627272,-0.173546,0.756,0.001257
2026-06-16 17:36:27.674132,-0.176126,0.756,0.001257
