wall_time,meas_x,meas_y,meas_z
2026-06-16 16:18:16.017367,0.118354,0.053,0.052262
2026-06-16 16:18:16.047081,0.117409,0.087,0.053508
2026-06-16 16:18:16.080589,0.118604,0.044,0.051933
2026-06-16 16:18:16.113031,0.117659,0.078,0.053178
2026-06-16 16:18:16.159123,0.117659,0.078,0.053178
2026-06-16 16:18:16.191917,0.118132,0.061,0.052556
2026-06-16 16:18:16.226788,0.119327,0.018,0.05098
2026-06-16 16:18:16.257907,0.117882,0.07,0.052885
2026-06-16 16:18:16.285540,0.118604,0.044,0.051933
2026-06-16 16:18:16.317709,0.117882,0.07,0.052885
2026-06-16 16:18:16.346692,0.118604,0.044,0.051933
2026-06-16 16:18:16.379714,0.118132,0.061,0.048785
2026-06-16 16:18:16.413068,0.120078,-0.009,0.046105
2026-06-16 16:18:16.445718,0.117187,0.095,0.046372
2026-06-16 16:18:16.479685,0.117409,0.087,0.042325
2026-06-16 16:18:16.513375,0.117187,0.095,0.042657
2026-06-16 16:18:16.545703,0.117659,0.078,0.041951
2026-06-16 16:18:16.578906,0.117409,0.087,0.038597
2026-06-16 16:18:16.614179,0.117659,0.078,0.038208
2026-06-16 16:18:16.648315,0.117659,0.078,0.038208
2026-06-16 16:18:16.687439,0.116714,0.112,0.043364
2026-06-16 16:18:16.716164,0.113477,0.095,0.042657
2026-06-16 16:18:16.749160,0.113477,0.095,0.046372
2026-06-16 16:18:16.780923,0.113032,0.112,0.050738
2026-06-16 16:18:16.811889,0.113686,0.087,0.053508
2026-06-16 16:18:16.851413,0.114366,0.061,0.056326
2026-06-16 16:18:16.884640,0.112823,0.12,0.062065
2026-06-16 16:18:16.917480,0.114576,0.053,0.063614
2026-06-16 16:18:16.948949,0.113268,0.103,0.065199
2026-06-16 16:18:16.981652,0.113922,0.078,0.064406
2026-06-16 16:18:17.015819,0.109351,0.112,0.069171
2026-06-16 16:18:17.046125,0.11038,0.07,0.067908
2026-06-16 16:18:17.079458,0.110797,0.053,0.067397
2026-06-16 16:18:17.112922,0.109351,0.112,0.072858
2026-06-16 16:18:17.146668,0.106058,0.095,0.072375
2026-06-16 16:18:17.179478,0.105486,0.12,0.073086
2026-06-16 16:18:17.213509,0.10782,0.018,0.070186
2026-06-16 16:18:17.247350,0.101647,0.128,0.073313
2026-06-16 16:18:17.278996,0.103623,0.035,0.070669
2026-06-16 16:18:17.312542,0.102709,0.078,0.071892
2026-06-16 16:18:17.351311,0.101647,0.128,0.073313
2026-06-16 16:18:17.379294,0.101477,0.136,0.073541
2026-06-16 16:18:17.417110,0.101817,0.12,0.073086
2026-06-16 16:18:17.448971,0.101647,0.128,0.073313
2026-06-16 16:18:17.479323,0.101647,0.128,0.073313
2026-06-16 16:18:17.514880,0.101477,0.136,0.073541
2026-06-16 16:18:17.546913,0.101902,0.116,0.072972
2026-06-16 16:18:17.579832,0.101647,0.128,0.073313
2026-06-16 16:18:17.614219,0.104366,-0.0,0.069674
2026-06-16 16:18:17.646847,0.101477,0.136,0.069893
2026-06-16 16:18:17.679373,0.104366,0.0,0.065803
2026-06-16 16:18:17.714433,0.100148,0.018,0.066345
2026-06-16 16:18:17.747997,0.098796,0.087,0.06842
2026-06-16 16:18:17.784030,0.097992,0.128,0.069653
2026-06-16 16:18:17.813363,0.098306,0.112,0.069171
2026-06-16 16:18:17.848916,0.100148,0.018,0.066345
2026-06-16 16:18:17.880021,0.099972,0.027,0.062789
2026-06-16 16:18:17.914335,0.099462,0.053,0.063614
2026-06-16 16:18:17.955073,0.100501,-0.0,0.061933
2026-06-16 16:18:17.982707,0.099815,0.035,0.063043
2026-06-16 16:18:18.016615,0.100677,-0.009,0.057762
2026-06-16 16:18:18.051555,0.097835,0.136,0.062599
2026-06-16 16:18:18.082852,0.099305,0.061,0.060097
2026-06-16 16:18:18.117490,0.100148,0.018,0.058662
2026-06-16 16:18:18.152865,0.097678,0.144,0.062865
2026-06-16 16:18:18.182481,0.099305,0.061,0.060097
2026-06-16 16:18:18.216526,0.099305,0.061,0.060097
2026-06-16 16:18:18.251293,0.097835,0.136,0.062599
2026-06-16 16:18:18.287078,0.099462,0.053,0.056046
2026-06-16 16:18:18.316826,0.097992,0.128,0.058671
2026-06-16 16:18:18.352442,0.097992,0.128,0.058671
2026-06-16 16:18:18.381768,0.099129,0.07,0.056641
2026-06-16 16:18:18.417293,0.099815,0.035,0.055416
2026-06-16 16:18:18.450287,0.098972,0.078,0.056921
2026-06-16 16:18:18.482219,0.099129,0.07,0.056641
2026-06-16 16:18:18.514775,0.098639,0.095,0.057516
2026-06-16 16:18:18.549528,0.099129,0.07,0.056641
2026-06-16 16:18:18.587980,0.097835,0.136,0.058951
2026-06-16 16:18:18.615230,0.098306,0.112,0.058111
2026-06-16 16:18:18.647037,0.097835,0.136,0.062599
2026-06-16 16:18:18.688928,0.094049,0.144,0.062865
2026-06-16 16:18:18.719790,0.094049,0.144,0.0665
2026-06-16 16:18:18.754126,0.09448,0.12,0.065738
2026-06-16 16:18:18.780477,0.09448,0.12,0.069412
2026-06-16 16:18:18.819179,0.094786,0.103,0.072602
2026-06-16 16:18:18.847618,0.094193,0.136,0.073541
2026-06-16 16:18:18.880392,0.093762,0.16,0.077831
2026-06-16 16:18:18.915099,0.090681,0.128,0.076974
2026-06-16 16:18:18.947947,0.087261,0.112,0.076545
2026-06-16 16:18:18.981671,0.087026,0.128,0.076974
2026-06-16 16:18:19.015690,0.082653,0.183,0.078447
2026-06-16 16:18:19.049295,0.082549,0.191,0.078661
2026-06-16 16:18:19.091835,0.083475,0.12,0.076759
2026-06-16 16:18:19.125556,0.07927,0.167,0.078018
2026-06-16 16:18:19.151507,0.079441,0.152,0.077616
2026-06-16 16:18:19.181192,0.075679,0.167,0.078018
2026-06-16 16:18:19.216284,0.075903,0.144,0.077402
2026-06-16 16:18:19.250306,0.072607,0.103,0.080006
2026-06-16 16:18:19.281747,0.072088,0.167,0.081615
2026-06-16 16:18:19.314694,0.072023,0.175,0.081816
2026-06-16 16:18:19.349588,0.072469,0.12,0.080433
2026-06-16 16:18:19.381181,0.072339,0.136,0.080835
2026-06-16 16:18:19.416676,0.072274,0.144,0.084671
2026-06-16 16:18:19.447748,0.072144,0.16,0.085047
2026-06-16 16:18:19.484594,0.072144,0.16,0.085047
2026-06-16 16:18:19.514585,0.072339,0.136,0.084483
2026-06-16 16:18:19.553430,0.072088,0.167,0.085211
2026-06-16 16:18:19.581883,0.072209,0.152,0.08848
2026-06-16 16:18:19.615521,0.072339,0.136,0.08813
2026-06-16 16:18:19.657105,0.072088,0.167,0.088808
2026-06-16 16:18:19.683774,0.072339,0.136,0.091777
2026-06-16 16:18:19.715858,0.072088,0.167,0.092404
2026-06-16 16:18:19.750030,0.068542,0.16,0.09587
2026-06-16 16:18:19.784667,0.068341,0.191,0.100003
2026-06-16 16:18:19.818375,0.068341,0.191,0.100003
2026-06-16 16:18:19.850695,0.064827,0.183,0.103438
2026-06-16 16:18:19.881363,0.064827,0.183,0.103438
2026-06-16 16:18:19.917245,0.064716,0.206,0.103789
2026-06-16 16:18:19.950507,0.064755,0.198,0.103667
2026-06-16 16:18:19.981758,0.061166,0.213,0.103896
2026-06-16 16:18:20.015184,0.061166,0.213,0.103896
2026-06-16 16:18:20.048740,0.061262,0.183,0.107008
2026-06-16 16:18:20.083429,0.061166,0.213,0.107417
2026-06-16 16:18:20.123415,0.061141,0.221,0.107526
2026-06-16 16:18:20.155740,0.057616,0.235,0.107717
2026-06-16 16:18:20.183462,0.057593,0.25,0.107922
2026-06-16 16:18:20.218335,0.054137,0.243,0.107826
2026-06-16 16:18:20.253373,0.054137,0.243,0.107826
2026-06-16 16:18:20.287327,0.050719,0.271,0.108208
2026-06-16 16:18:20.315700,0.047322,0.278,0.108304
2026-06-16 16:18:20.355465,0.047322,0.278,0.108304
2026-06-16 16:18:20.381401,0.043912,0.278,0.108304
2026-06-16 16:18:20.417555,0.043947,0.285,0.111802
2026-06-16 16:18:20.448795,0.037268,0.299,0.11197
2026-06-16 16:18:20.481512,0.037152,0.285,0.111802
2026-06-16 16:18:20.516073,0.030437,0.292,0.111886
2026-06-16 16:18:20.549001,0.027421,0.32,0.112222
2026-06-16 16:18:20.584106,0.023976,0.313,0.112138
2026-06-16 16:18:20.616885,0.02417,0.326,0.112294
2026-06-16 16:18:20.658201,0.020954,0.333,0.112378
2026-06-16 16:18:20.684303,0.020839,0.326,0.115629
2026-06-16 16:18:20.719242,0.017508,0.326,0.115629
2026-06-16 16:18:20.751805,0.014316,0.333,0.115702
2026-06-16 16:18:20.784386,0.010847,0.326,0.115629
2026-06-16 16:18:20.818104,0.007978,0.346,0.115836
2026-06-16 16:18:20.852535,0.008139,0.353,0.115909
2026-06-16 16:18:20.885999,0.005001,0.359,0.115971
2026-06-16 16:18:20.918918,0.005322,0.372,0.116105
2026-06-16 16:18:20.954076,0.002252,0.379,0.116178
2026-06-16 16:18:21.012641,0.002067,0.372,0.116105
2026-06-16 16:18:21.047881,0.002252,0.379,0.116178
2026-06-16 16:18:21.083254,0.001909,0.366,0.119313
2026-06-16 16:18:21.118683,-0.000992,0.379,0.119426
2026-06-16 16:18:21.151510,-0.000824,0.385,0.119478
2026-06-16 16:18:21.184934,-0.000992,0.379,0.119426
2026-06-16 16:18:21.220237,-0.000656,0.391,0.122759
2026-06-16 16:18:21.251239,-0.000824,0.385,0.122717
2026-06-16 16:18:21.281542,-0.000824,0.385,0.122717
2026-06-16 16:18:21.311437,-0.000992,0.379,0.122674
2026-06-16 16:18:21.341880,-0.000656,0.391,0.122759
2026-06-16 16:18:21.373150,-0.000293,0.404,0.122851
2026-06-16 16:18:21.405343,-0.000488,0.397,0.122801
2026-06-16 16:18:21.439366,-0.000293,0.404,0.122851
2026-06-16 16:18:21.473042,-0.000293,0.404,0.122851
2026-06-16 16:18:21.502082,-0.000293,0.404,0.126058
2026-06-16 16:18:21.536354,-0.000125,0.41,0.126091
2026-06-16 16:18:21.564045,-0.00314,0.416,0.126123
2026-06-16 16:18:21.593588,-0.003317,0.41,0.129288
2026-06-16 16:18:21.620107,-0.003317,0.41,0.129288
2026-06-16 16:18:21.652432,-0.006323,0.416,0.12931
2026-06-16 16:18:21.685615,-0.005947,0.428,0.129356
2026-06-16 16:18:21.719246,-0.006135,0.422,0.129333
2026-06-16 16:18:21.751463,-0.008716,0.44,0.129401
2026-06-16 16:18:21.790308,-0.011859,0.44,0.129401
2026-06-16 16:18:21.823256,-0.012067,0.434,0.132536
2026-06-16 16:18:21.853297,-0.015003,0.44,0.132549
2026-06-16 16:18:21.887748,-0.015003,0.44,0.132549
2026-06-16 16:18:21.921049,-0.01522,0.434,0.132536
2026-06-16 16:18:21.950172,-0.01522,0.434,0.132536
2026-06-16 16:18:21.993720,-0.017919,0.446,0.132562
2026-06-16 16:18:22.020003,-0.018827,0.422,0.132511
2026-06-16 16:18:22.050146,-0.017919,0.446,0.132562
2026-06-16 16:18:22.083533,-0.020816,0.452,0.135703
2026-06-16 16:18:22.120446,-0.02129,0.44,0.135697
2026-06-16 16:18:22.156473,-0.020816,0.452,0.138831
2026-06-16 16:18:22.189291,-0.022502,0.487,0.138791
2026-06-16 16:18:22.220035,-0.023694,0.458,0.138824
2026-06-16 16:18:22.253425,-0.023694,0.458,0.138824
2026-06-16 16:18:22.284858,-0.026295,0.47,0.138811
2026-06-16 16:18:22.319427,-0.028146,0.498,0.135726
2026-06-16 16:18:22.352905,-0.032253,0.475,0.135714
2026-06-16 16:18:22.387540,-0.030918,0.504,0.135729
2026-06-16 16:18:22.420281,-0.033194,0.52,0.135737
2026-06-16 16:18:22.451915,-0.033718,0.509,0.135731
2026-06-16 16:18:22.486217,-0.034243,0.498,0.135726
2026-06-16 16:18:22.517488,-0.036453,0.515,0.13271
2026-06-16 16:18:22.551841,-0.035664,0.531,0.132744
2026-06-16 16:18:22.584142,-0.038658,0.531,0.132744
2026-06-16 16:18:22.618413,-0.038658,0.531,0.132744
2026-06-16 16:18:22.653704,-0.042231,0.52,0.13272
2026-06-16 16:18:22.689054,-0.041652,0.531,0.132744
2026-06-16 16:18:22.718377,-0.041337,0.537,0.132757
2026-06-16 16:18:22.750961,-0.041074,0.542,0.132768
2026-06-16 16:18:22.789643,-0.042494,0.515,0.13271
2026-06-16 16:18:22.821879,-0.041652,0.531,0.132744
2026-06-16 16:18:22.854797,-0.041915,0.526,0.129727
2026-06-16 16:18:22.887061,-0.044321,0.537,0.129768
2026-06-16 16:18:22.919898,-0.044647,0.531,0.126747
2026-06-16 16:18:22.962177,-0.044321,0.537,0.123791
2026-06-16 16:18:22.990718,-0.04405,0.542,0.120846
2026-06-16 16:18:23.023694,-0.045514,0.515,0.120611
2026-06-16 16:18:23.054918,-0.04792,0.526,0.1177
2026-06-16 16:18:23.089597,-0.052328,0.553,0.112055
2026-06-16 16:18:23.123326,-0.054678,0.563,0.109246
2026-06-16 16:18:23.152505,-0.055286,0.553,0.109093
2026-06-16 16:18:23.188112,-0.054678,0.563,0.109246
2026-06-16 16:18:23.219715,-0.054982,0.558,0.10917
2026-06-16 16:18:23.254015,-0.05762,0.563,0.109246
2026-06-16 16:18:23.286063,-0.060241,0.568,0.109322
2026-06-16 16:18:23.318623,-0.059921,0.573,0.109399
2026-06-16 16:18:23.353880,-0.062846,0.573,0.109399
2026-06-16 16:18:23.386326,-0.062123,0.584,0.109567
2026-06-16 16:18:23.419812,-0.063175,0.568,0.109322
2026-06-16 16:18:23.453123,-0.063175,0.568,0.109322
2026-06-16 16:18:23.486390,-0.067938,0.584,0.109567
2026-06-16 16:18:23.517858,-0.068283,0.579,0.11241
2026-06-16 16:18:23.553049,-0.068283,0.579,0.11241
2026-06-16 16:18:23.585389,-0.067938,0.584,0.112478
2026-06-16 16:18:23.618265,-0.069042,0.568,0.11226
2026-06-16 16:18:23.652405,-0.068283,0.579,0.11241
2026-06-16 16:18:23.685840,-0.071198,0.579,0.11241
2026-06-16 16:18:23.719229,-0.070139,0.594,0.112615
2026-06-16 16:18:23.753346,-0.070492,0.589,0.109643
2026-06-16 16:18:23.787516,-0.071198,0.579,0.109491
2026-06-16 16:18:23.817877,-0.072668,0.599,0.109796
2026-06-16 16:18:23.852373,-0.072668,0.599,0.109796
2026-06-16 16:18:23.885585,-0.072668,0.599,0.10691
2026-06-16 16:18:23.917868,-0.07592,0.594,0.106825
2026-06-16 16:18:23.957395,-0.074812,0.609,0.104209
2026-06-16 16:18:23.984325,-0.075551,0.599,0.104023
2026-06-16 16:18:24.018666,-0.079386,0.624,0.104487
2026-06-16 16:18:24.053419,-0.081124,0.638,0.101925
2026-06-16 16:18:24.089737,-0.082228,0.624,0.101642
2026-06-16 16:18:24.121353,-0.084667,0.629,0.096068
2026-06-16 16:18:24.159455,-0.08594,0.648,0.090902
2026-06-16 16:18:24.186409,-0.090776,0.657,0.082769
2026-06-16 16:18:24.219927,-0.090007,0.666,0.080278
2026-06-16 16:18:24.252014,-0.094347,0.648,0.076871
2026-06-16 16:18:24.294582,-0.095109,0.671,0.07214
2026-06-16 16:18:24.328202,-0.095553,0.666,0.069172
2026-06-16 16:18:24.359917,-0.095908,0.662,0.069012
2026-06-16 16:18:24.389690,-0.095553,0.666,0.066395
2026-06-16 16:18:24.420701,-0.096351,0.657,0.066021
2026-06-16 16:18:24.454053,-0.098326,0.666,0.066395
2026-06-16 16:18:24.489904,-0.098687,0.662,0.066229
2026-06-16 16:18:24.519219,-0.100179,0.676,0.066811
2026-06-16 16:18:24.553073,-0.103403,0.671,0.066603
2026-06-16 16:18:24.585575,-0.102935,0.676,0.066811
2026-06-16 16:18:24.619376,-0.102935,0.676,0.066811
2026-06-16 16:18:24.652413,-0.106704,0.694,0.064828
2026-06-16 16:18:24.686007,-0.10943,0.694,0.064828
2026-06-16 16:18:24.718148,-0.110855,0.707,0.06539
2026-06-16 16:18:24.751298,-0.113051,0.712,0.062905
2026-06-16 16:18:24.785836,-0.115393,0.689,0.061874
2026-06-16 16:18:24.819279,-0.113968,0.703,0.05707
2026-06-16 16:18:24.859169,-0.114477,0.698,0.056829
2026-06-16 16:18:24.886268,-0.11668,0.703,0.051638
2026-06-16 16:18:24.925395,-0.118128,0.689,0.04818
2026-06-16 16:18:24.975798,-0.119917,0.698,0.045933
2026-06-16 16:18:25.005761,-0.119392,0.703,0.043491
2026-06-16 16:18:25.034413,-0.122104,0.703,0.040775
2026-06-16 16:18:25.063778,-0.122637,0.698,0.037761
2026-06-16 16:18:25.092185,-0.121143,0.712,0.035895
2026-06-16 16:18:25.121725,-0.123841,0.712,0.035895
2026-06-16 16:18:25.155350,-0.122974,0.72,0.033698
2026-06-16 16:18:25.189257,-0.122432,0.725,0.034012
2026-06-16 16:18:25.223192,-0.124227,0.733,0.031849
2026-06-16 16:18:25.257889,-0.125885,0.742,0.03243
2026-06-16 16:18:25.288263,-0.127337,0.729,0.031591
2026-06-16 16:18:25.323165,-0.129228,0.759,0.030904
2026-06-16 16:18:25.352849,-0.12808,0.746,0.027398
2026-06-16 16:18:25.386890,-0.12808,0.746,0.027398
2026-06-16 16:18:25.422048,-0.128533,0.742,0.027127
2026-06-16 16:18:25.453098,-0.12808,0.746,0.024753
2026-06-16 16:18:25.490922,-0.128987,0.738,0.021539
2026-06-16 16:18:25.523023,-0.128987,0.738,0.018881
2026-06-16 16:18:25.556502,-0.128987,0.738,0.016222
2026-06-16 16:18:25.588655,-0.128987,0.738,0.013564
2026-06-16 16:18:25.622114,-0.130006,0.729,0.010206
2026-06-16 16:18:25.658026,-0.128987,0.738,0.010906
2026-06-16 16:18:25.688130,-0.129553,0.733,0.005184
2026-06-16 16:18:25.722032,-0.130006,0.729,0.002187
2026-06-16 16:18:25.754014,-0.130006,0.729,0.002187
2026-06-16 16:18:25.798096,-0.131026,0.72,-0.001245
2026-06-16 16:18:25.832295,-0.131026,0.72,-0.00662
2026-06-16 16:18:25.860386,-0.130459,0.725,-0.008862
2026-06-16 16:18:25.895778,-0.131479,0.716,-0.01236
2026-06-16 16:18:25.929461,-0.132952,0.703,-0.013541
2026-06-16 16:18:25.962454,-0.135664,0.703,-0.018972
2026-06-16 16:18:25.998969,-0.13417,0.716,-0.020443
2026-06-16 16:18:26.027375,-0.136394,0.72,-0.025436
2026-06-16 16:18:26.057367,-0.13686,0.716,-0.028526
2026-06-16 16:18:26.106467,-0.137327,0.712,-0.028929
2026-06-16 16:18:26.144796,-0.140024,0.712,-0.028929
2026-06-16 16:18:26.178031,-0.139551,0.716,-0.028526
2026-06-16 16:18:26.214048,-0.139551,0.716,-0.031221
2026-06-16 16:18:26.244628,-0.140024,0.712,-0.03163
2026-06-16 16:18:26.279467,-0.140024,0.712,-0.03163
2026-06-16 16:18:26.311744,-0.142721,0.712,-0.03163
2026-06-16 16:18:26.340443,-0.143321,0.707,-0.032142
2026-06-16 16:18:26.370480,-0.143321,0.707,-0.032142
2026-06-16 16:18:26.399358,-0.142721,0.712,-0.03163
2026-06-16 16:18:26.430778,-0.142721,0.712,-0.034331
2026-06-16 16:18:26.459769,-0.144447,0.72,-0.033499
2026-06-16 16:18:26.489887,-0.146026,0.707,-0.034851
2026-06-16 16:18:26.526426,-0.144447,0.72,-0.033499
2026-06-16 16:18:26.557960,-0.144933,0.716,-0.033915
2026-06-16 16:18:26.593449,-0.146026,0.707,-0.032142
2026-06-16 16:18:26.628771,-0.144933,0.716,-0.031221
2026-06-16 16:18:26.660467,-0.145419,0.712,-0.03163
2026-06-16 16:18:26.694913,-0.144933,0.716,-0.031221
2026-06-16 16:18:26.724201,-0.147131,0.72,-0.030811
2026-06-16 16:18:26.764024,-0.147131,0.72,-0.030811
2026-06-16 16:18:26.794489,-0.146515,0.725,-0.030299
2026-06-16 16:18:26.828332,-0.146515,0.725,-0.030299
2026-06-16 16:18:26.857856,-0.147131,0.72,-0.030811
2026-06-16 16:18:26.888828,-0.146515,0.725,-0.030299
2026-06-16 16:18:26.923814,-0.148732,0.707,-0.029433
2026-06-16 16:18:26.959532,-0.148116,0.712,-0.026228
2026-06-16 16:18:26.988734,-0.148732,0.707,-0.026724
2026-06-16 16:18:27.021553,-0.148116,0.712,-0.026228
2026-06-16 16:18:27.057486,-0.147131,0.72,-0.025436
2026-06-16 16:18:27.089433,-0.14984,0.698,-0.022167
2026-06-16 16:18:27.120952,-0.148732,0.707,-0.021305
2026-06-16 16:18:27.155091,-0.149224,0.703,-0.018972
2026-06-16 16:18:27.188982,-0.150332,0.694,-0.017089
2026-06-16 16:18:27.223734,-0.15256,0.698,-0.016719
2026-06-16 16:18:27.256798,-0.153059,0.694,-0.014359
2026-06-16 16:18:27.290975,-0.153059,0.694,-0.014359
2026-06-16 16:18:27.321179,-0.151437,0.707,-0.013177
2026-06-16 16:18:27.355442,-0.15351,0.712,-0.012723
2026-06-16 16:18:27.389117,-0.155695,0.716,-0.01236
2026-06-16 16:18:27.422366,-0.157867,0.72,-0.011996
2026-06-16 16:18:27.457623,-0.158386,0.716,-0.009665
2026-06-16 16:18:27.486907,-0.158844,0.733,-0.008148
2026-06-16 16:18:27.523293,-0.161602,0.712,-0.007321
2026-06-16 16:18:27.556337,-0.160551,0.72,-0.00662
2026-06-16 16:18:27.589008,-0.164299,0.712,-0.007321
2026-06-16 16:18:27.628123,-0.161602,0.712,-0.007321
2026-06-16 16:18:27.657667,-0.162259,0.707,-0.00505
2026-06-16 16:18:27.687260,-0.161077,0.716,-0.004276
