wall_time,meas_x,meas_y,meas_z
2026-06-16 16:03:13.641234,-0.089772,0.754,-0.00062
2026-06-16 16:03:13.673729,-0.08941,0.758,-0.005517
2026-06-16 16:03:13.704822,-0.092385,0.754,-0.008472
2026-06-16 16:03:13.735122,-0.092017,0.758,-0.008128
2026-06-16 16:03:13.770377,-0.091649,0.762,-0.010388
2026-06-16 16:03:13.803474,-0.091649,0.762,-0.012992
2026-06-16 16:03:13.836147,-0.092017,0.758,-0.010738
2026-06-16 16:03:13.870359,-0.092017,0.758,-0.010738
2026-06-16 16:03:13.909468,-0.092017,0.758,-0.010738
2026-06-16 16:03:13.938623,-0.091649,0.762,-0.010388
2026-06-16 16:03:13.974106,-0.091649,0.762,-0.010388
2026-06-16 16:03:14.016569,-0.091649,0.762,-0.010388
2026-06-16 16:03:14.053017,-0.091282,0.766,-0.010038
2026-06-16 16:03:14.084167,-0.092017,0.758,-0.010738
2026-06-16 16:03:14.124777,-0.092017,0.758,-0.010738
2026-06-16 16:03:14.155184,-0.092017,0.758,-0.010738
2026-06-16 16:03:14.195500,-0.094624,0.758,-0.010738
2026-06-16 16:03:14.234766,-0.094624,0.758,-0.010738
2026-06-16 16:03:14.272396,-0.095373,0.75,-0.008815
2026-06-16 16:03:14.303128,-0.094999,0.754,-0.008472
2026-06-16 16:03:14.333908,-0.093876,0.766,-0.00744
2026-06-16 16:03:14.370585,-0.09425,0.762,-0.007784
2026-06-16 16:03:14.404430,-0.094624,0.758,-0.008128
2026-06-16 16:03:14.443531,-0.094999,0.754,-0.005854
2026-06-16 16:03:14.474666,-0.094624,0.758,-0.005517
2026-06-16 16:03:14.517961,-0.094624,0.758,-0.005517
2026-06-16 16:03:14.559344,-0.09425,0.762,-0.00518
2026-06-16 16:03:14.591669,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.626323,-0.09425,0.762,-0.002576
2026-06-16 16:03:14.659381,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.695361,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.738584,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.776128,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.809373,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.875122,-0.094999,0.754,-0.003237
2026-06-16 16:03:14.914722,-0.094624,0.758,-0.002907
2026-06-16 16:03:14.953316,-0.092017,0.758,-0.002907
2026-06-16 16:03:14.988339,-0.093213,0.745,-0.003981
2026-06-16 16:03:15.025219,-0.092385,0.754,-0.003237
2026-06-16 16:03:15.056885,-0.092017,0.758,-0.002907
2026-06-16 16:03:15.092068,-0.092753,0.75,-0.003568
2026-06-16 16:03:15.121989,-0.092753,0.75,-0.003568
2026-06-16 16:03:15.153803,-0.093213,0.745,-0.003981
2026-06-16 16:03:15.185405,-0.092753,0.75,-0.003568
2026-06-16 16:03:15.216412,-0.093581,0.741,-0.004312
2026-06-16 16:03:15.248264,-0.092385,0.754,-0.003237
2026-06-16 16:03:15.279794,-0.092753,0.75,-0.003568
2026-06-16 16:03:15.315205,-0.092753,0.75,-0.003568
2026-06-16 16:03:15.345600,-0.090585,0.745,-0.001349
2026-06-16 16:03:15.389291,-0.090946,0.741,-0.001673
2026-06-16 16:03:15.419129,-0.090133,0.75,-0.000944
2026-06-16 16:03:15.448781,-0.090585,0.745,-0.001349
2026-06-16 16:03:15.484385,-0.090585,0.745,-0.001349
2026-06-16 16:03:15.517747,-0.090585,0.745,-0.001349
2026-06-16 16:03:15.550606,-0.087956,0.745,-0.001349
2026-06-16 16:03:15.579119,-0.087956,0.745,-0.001349
2026-06-16 16:03:15.616150,-0.088311,0.741,-0.001673
2026-06-16 16:03:15.644478,-0.088666,0.737,-0.001997
2026-06-16 16:03:15.675662,-0.087956,0.745,-0.001349
2026-06-16 16:03:15.705488,-0.085676,0.741,-0.001673
