wall_time,meas_x,meas_y,meas_z
2026-06-16 19:36:31.029471,0.125289,0.026,0.054437
2026-06-16 19:36:31.057372,0.12476,0.043,0.055004
2026-06-16 19:36:31.105125,0.121275,0.034,0.058475
2026-06-16 19:36:31.134008,0.123983,0.068,0.063268
2026-06-16 19:36:31.172735,0.12476,0.043,0.062516
2026-06-16 19:36:31.198317,0.12101,0.043,0.066272
2026-06-16 19:36:31.224560,0.12101,0.043,0.066272
2026-06-16 19:36:31.258765,0.12101,0.043,0.070028
2026-06-16 19:36:31.297333,0.120774,0.051,0.070242
2026-06-16 19:36:31.338680,0.119773,0.085,0.071153
2026-06-16 19:36:31.372891,0.12101,0.043,0.073783
2026-06-16 19:36:31.398730,0.120509,0.06,0.074211
2026-06-16 19:36:31.425001,0.120509,0.06,0.074211
2026-06-16 19:36:31.456544,0.12101,0.043,0.073783
2026-06-16 19:36:31.489490,0.120509,0.06,0.074211
2026-06-16 19:36:31.522967,0.120774,0.051,0.077727
2026-06-16 19:36:31.557397,0.12101,0.043,0.077539
2026-06-16 19:36:31.599686,0.120274,0.068,0.078127
2026-06-16 19:36:31.626574,0.12101,0.043,0.081295
2026-06-16 19:36:31.665600,0.121275,0.034,0.081098
2026-06-16 19:36:31.700043,0.12101,0.043,0.081295
2026-06-16 19:36:31.726116,0.121275,0.034,0.084869
2026-06-16 19:36:31.761798,0.121775,0.017,0.084525
2026-06-16 19:36:31.791623,0.116786,0.06,0.089122
2026-06-16 19:36:31.824725,0.117732,0.026,0.088491
2026-06-16 19:36:31.859104,0.117509,0.034,0.088639
2026-06-16 19:36:31.891529,0.116564,0.068,0.089271
2026-06-16 19:36:31.927700,0.111782,0.109,0.090032
2026-06-16 19:36:31.968482,0.11241,0.085,0.093273
2026-06-16 19:36:31.998879,0.112854,0.068,0.092985
2026-06-16 19:36:32.028842,0.11241,0.085,0.09696
2026-06-16 19:36:32.061630,0.112645,0.076,0.096822
2026-06-16 19:36:32.102759,0.1122,0.093,0.097082
2026-06-16 19:36:32.165015,0.11241,0.085,0.100647
2026-06-16 19:36:32.200485,0.112854,0.068,0.100415
2026-06-16 19:36:32.233098,0.11241,0.085,0.100647
2026-06-16 19:36:32.278014,0.109562,0.051,0.103926
2026-06-16 19:36:32.312477,0.109145,0.068,0.10413
2026-06-16 19:36:32.347608,0.108139,0.109,0.104622
2026-06-16 19:36:32.382404,0.107943,0.117,0.104718
2026-06-16 19:36:32.415269,0.104131,0.125,0.108435
2026-06-16 19:36:32.447845,0.103948,0.133,0.108517
2026-06-16 19:36:32.481655,0.104131,0.125,0.108435
2026-06-16 19:36:32.512762,0.101025,0.101,0.108186
2026-06-16 19:36:32.544437,0.100196,0.14,0.112186
2026-06-16 19:36:32.580427,0.100027,0.148,0.115839
2026-06-16 19:36:32.608828,0.100515,0.125,0.115677
2026-06-16 19:36:32.642008,0.099857,0.156,0.115896
2026-06-16 19:36:32.675758,0.099368,0.179,0.116059
2026-06-16 19:36:32.705964,0.099857,0.156,0.115896
2026-06-16 19:36:32.739681,0.099368,0.179,0.116059
2026-06-16 19:36:32.770653,0.099049,0.194,0.119672
2026-06-16 19:36:32.801117,0.099857,0.156,0.119466
2026-06-16 19:36:32.829483,0.099538,0.171,0.119547
2026-06-16 19:36:32.857753,0.099687,0.164,0.123066
2026-06-16 19:36:32.897237,0.095841,0.179,0.123123
2026-06-16 19:36:32.927143,0.096291,0.156,0.123036
2026-06-16 19:36:32.960051,0.096135,0.164,0.123066
2026-06-16 19:36:32.995198,0.095547,0.194,0.12318
2026-06-16 19:36:33.035423,0.095703,0.186,0.12315
2026-06-16 19:36:33.069468,0.095703,0.186,0.12315
2026-06-16 19:36:33.095607,0.095703,0.186,0.12315
2026-06-16 19:36:33.124306,0.095547,0.194,0.12318
2026-06-16 19:36:33.167694,0.092044,0.194,0.12318
2026-06-16 19:36:33.200970,0.091792,0.208,0.123233
2026-06-16 19:36:33.232925,0.091792,0.208,0.123233
2026-06-16 19:36:33.267143,0.091649,0.216,0.123263
2026-06-16 19:36:33.298885,0.092044,0.194,0.12318
2026-06-16 19:36:33.331548,0.091792,0.208,0.123233
2026-06-16 19:36:33.357892,0.092187,0.186,0.12315
2026-06-16 19:36:33.392533,0.091397,0.23,0.123316
2026-06-16 19:36:33.427087,0.091523,0.223,0.11983
2026-06-16 19:36:33.458586,0.091792,0.208,0.119748
2026-06-16 19:36:33.502829,0.091792,0.208,0.119748
2026-06-16 19:36:33.530807,0.091523,0.223,0.11983
2026-06-16 19:36:33.563165,0.095272,0.208,0.119748
2026-06-16 19:36:33.595696,0.091272,0.237,0.119906
2026-06-16 19:36:33.624300,0.091397,0.23,0.119868
2026-06-16 19:36:33.660256,0.091272,0.237,0.119906
2026-06-16 19:36:33.693060,0.091397,0.23,0.119868
2026-06-16 19:36:33.725913,0.091146,0.244,0.119944
2026-06-16 19:36:33.769146,0.091272,0.237,0.119906
2026-06-16 19:36:33.803897,0.09102,0.251,0.119982
2026-06-16 19:36:33.830840,0.091146,0.244,0.116518
2026-06-16 19:36:33.858261,0.091146,0.244,0.116518
2026-06-16 19:36:33.890624,0.090894,0.258,0.116617
2026-06-16 19:36:33.927531,0.090894,0.258,0.113215
2026-06-16 19:36:33.957448,0.090894,0.258,0.113215
2026-06-16 19:36:33.993267,0.090517,0.279,0.113398
2026-06-16 19:36:34.026123,0.090894,0.258,0.113215
2026-06-16 19:36:34.068130,0.087382,0.265,0.113276
2026-06-16 19:36:34.094911,0.087154,0.279,0.113398
2026-06-16 19:36:34.125786,0.08704,0.286,0.113459
2026-06-16 19:36:34.159250,0.087154,0.279,0.113398
2026-06-16 19:36:34.192456,0.086925,0.293,0.11352
2026-06-16 19:36:34.226196,0.08704,0.286,0.113459
2026-06-16 19:36:34.260585,0.086828,0.299,0.113572
2026-06-16 19:36:34.299844,0.086828,0.299,0.113572
2026-06-16 19:36:34.326013,0.086828,0.299,0.113572
2026-06-16 19:36:34.357021,0.08704,0.286,0.113459
2026-06-16 19:36:34.389963,0.090517,0.279,0.113398
2026-06-16 19:36:34.423497,0.086925,0.293,0.11352
2026-06-16 19:36:34.457190,0.086599,0.313,0.113694
2026-06-16 19:36:34.493833,0.083585,0.293,0.11352
2026-06-16 19:36:34.526854,0.086289,0.332,0.113859
2026-06-16 19:36:34.557513,0.083101,0.326,0.113807
2026-06-16 19:36:34.593507,0.086599,0.313,0.113694
2026-06-16 19:36:34.624587,0.083394,0.306,0.110309
2026-06-16 19:36:34.658492,0.082631,0.358,0.110848
2026-06-16 19:36:34.694276,0.082543,0.364,0.11091
2026-06-16 19:36:34.728274,0.082822,0.345,0.110713
2026-06-16 19:36:34.759923,0.086077,0.345,0.110713
2026-06-16 19:36:34.791108,0.085963,0.352,0.110785
2026-06-16 19:36:34.825631,0.085767,0.364,0.11091
2026-06-16 19:36:34.859807,0.085963,0.352,0.110785
2026-06-16 19:36:34.893019,0.085963,0.352,0.110785
2026-06-16 19:36:34.925979,0.085963,0.352,0.110785
2026-06-16 19:36:34.960243,0.085767,0.364,0.11091
2026-06-16 19:36:34.991695,0.085865,0.358,0.110848
2026-06-16 19:36:35.030519,0.082352,0.377,0.111044
2026-06-16 19:36:35.061231,0.082455,0.37,0.110972
2026-06-16 19:36:35.093172,0.082352,0.377,0.111044
2026-06-16 19:36:35.127307,0.082264,0.383,0.111107
2026-06-16 19:36:35.158379,0.082455,0.37,0.110972
2026-06-16 19:36:35.193019,0.082264,0.383,0.111107
2026-06-16 19:36:35.225172,0.082352,0.377,0.111044
2026-06-16 19:36:35.267110,0.082352,0.377,0.111044
2026-06-16 19:36:35.301860,0.082455,0.37,0.110972
2026-06-16 19:36:35.334227,0.082352,0.377,0.111044
2026-06-16 19:36:35.366283,0.082543,0.364,0.11091
2026-06-16 19:36:35.392558,0.082264,0.383,0.107909
2026-06-16 19:36:35.425281,0.082176,0.389,0.107981
2026-06-16 19:36:35.463251,0.082455,0.37,0.107753
2026-06-16 19:36:35.493719,0.082455,0.37,0.104535
2026-06-16 19:36:35.528096,0.07915,0.377,0.10463
2026-06-16 19:36:35.560738,0.078915,0.395,0.101698
2026-06-16 19:36:35.595253,0.078993,0.389,0.101607
2026-06-16 19:36:35.629378,0.075742,0.395,0.101698
2026-06-16 19:36:35.662914,0.07581,0.389,0.101607
2026-06-16 19:36:35.692059,0.075947,0.377,0.101423
2026-06-16 19:36:35.728354,0.075673,0.401,0.10179
2026-06-16 19:36:35.759199,0.07581,0.389,0.101607
2026-06-16 19:36:35.792200,0.07251,0.401,0.10179
2026-06-16 19:36:35.826294,0.072452,0.407,0.101882
2026-06-16 19:36:35.859927,0.072335,0.419,0.102065
2026-06-16 19:36:35.892018,0.07251,0.401,0.10179
2026-06-16 19:36:35.927466,0.07251,0.401,0.10179
2026-06-16 19:36:35.959787,0.072335,0.419,0.102065
2026-06-16 19:36:35.992675,0.072335,0.419,0.102065
2026-06-16 19:36:36.025532,0.072159,0.437,0.099232
2026-06-16 19:36:36.059565,0.072335,0.419,0.102065
2026-06-16 19:36:36.100688,0.072335,0.419,0.098927
2026-06-16 19:36:36.127712,0.075332,0.431,0.09913
2026-06-16 19:36:36.162767,0.0754,0.425,0.102157
2026-06-16 19:36:36.196028,0.0754,0.425,0.102157
2026-06-16 19:36:36.226629,0.075263,0.437,0.10234
2026-06-16 19:36:36.263159,0.075138,0.448,0.102508
2026-06-16 19:36:36.295734,0.075263,0.437,0.10234
2026-06-16 19:36:36.330057,0.075195,0.443,0.102432
2026-06-16 19:36:36.358534,0.075001,0.46,0.099621
2026-06-16 19:36:36.393288,0.075001,0.46,0.099621
2026-06-16 19:36:36.427048,0.075138,0.448,0.099418
2026-06-16 19:36:36.460730,0.075001,0.46,0.099621
2026-06-16 19:36:36.497363,0.075069,0.454,0.1026
2026-06-16 19:36:36.527019,0.074807,0.477,0.102952
2026-06-16 19:36:36.558933,0.074876,0.471,0.10286
2026-06-16 19:36:36.592246,0.075001,0.46,0.102692
2026-06-16 19:36:36.626931,0.071935,0.46,0.102692
2026-06-16 19:36:36.660110,0.071769,0.477,0.102952
2026-06-16 19:36:36.699359,0.071769,0.477,0.105994
2026-06-16 19:36:36.728234,0.071769,0.477,0.105994
2026-06-16 19:36:36.759645,0.071661,0.488,0.106145
2026-06-16 19:36:36.796484,0.06869,0.482,0.106063
2026-06-16 19:36:36.829378,0.068868,0.46,0.105763
2026-06-16 19:36:36.861146,0.068552,0.499,0.106295
2026-06-16 19:36:36.908030,0.0686,0.493,0.103196
2026-06-16 19:36:36.941326,0.0686,0.493,0.103196
2026-06-16 19:36:36.976307,0.068511,0.504,0.103364
2026-06-16 19:36:37.004607,0.068552,0.499,0.103288
2026-06-16 19:36:37.035485,0.068462,0.51,0.103456
2026-06-16 19:36:37.065060,0.06873,0.477,0.102952
2026-06-16 19:36:37.101286,0.068511,0.504,0.103364
2026-06-16 19:36:37.133983,0.068462,0.51,0.100468
2026-06-16 19:36:37.173309,0.071398,0.515,0.103533
2026-06-16 19:36:37.233264,0.071398,0.515,0.100552
2026-06-16 19:36:37.285635,0.071242,0.531,0.100823
2026-06-16 19:36:37.320542,0.068292,0.531,0.100823
2026-06-16 19:36:37.362128,0.068333,0.526,0.100738
2026-06-16 19:36:37.398535,0.068211,0.541,0.098055
2026-06-16 19:36:37.439092,0.068333,0.526,0.097776
2026-06-16 19:36:37.483351,0.06817,0.546,0.098148
2026-06-16 19:36:37.521260,0.068211,0.541,0.098055
2026-06-16 19:36:37.562569,0.06817,0.546,0.098148
2026-06-16 19:36:37.593660,0.071193,0.536,0.097962
2026-06-16 19:36:37.629854,0.071096,0.546,0.095218
2026-06-16 19:36:37.669059,0.070988,0.557,0.095441
2026-06-16 19:36:37.697560,0.070842,0.572,0.095744
2026-06-16 19:36:37.735187,0.070891,0.567,0.095643
2026-06-16 19:36:37.765307,0.070891,0.567,0.095643
2026-06-16 19:36:37.800329,0.070988,0.557,0.095441
2026-06-16 19:36:37.828078,0.070842,0.572,0.095744
2026-06-16 19:36:37.868999,0.06804,0.562,0.092639
2026-06-16 19:36:37.902246,0.065109,0.567,0.092748
2026-06-16 19:36:37.936333,0.065077,0.572,0.092857
2026-06-16 19:36:37.973373,0.065044,0.577,0.092966
2026-06-16 19:36:38.004921,0.065044,0.577,0.090088
2026-06-16 19:36:38.036001,0.065077,0.572,0.08997
2026-06-16 19:36:38.063719,0.065044,0.577,0.090088
2026-06-16 19:36:38.096517,0.062121,0.587,0.090323
2026-06-16 19:36:38.129842,0.062146,0.582,0.090205
2026-06-16 19:36:38.163918,0.062097,0.592,0.09044
2026-06-16 19:36:38.199265,0.062121,0.587,0.087461
2026-06-16 19:36:38.233151,0.06217,0.577,0.08721
2026-06-16 19:36:38.261202,0.062121,0.587,0.087461
2026-06-16 19:36:38.295051,0.062121,0.587,0.084599
2026-06-16 19:36:38.328617,0.059247,0.592,0.084733
2026-06-16 19:36:38.362558,0.059187,0.611,0.082419
2026-06-16 19:36:38.400878,0.059203,0.606,0.082277
2026-06-16 19:36:38.433278,0.059203,0.606,0.082277
2026-06-16 19:36:38.461188,0.062049,0.602,0.082163
2026-06-16 19:36:38.493711,0.062049,0.602,0.082163
2026-06-16 19:36:38.530551,0.061957,0.621,0.082703
2026-06-16 19:36:38.568190,0.062049,0.602,0.079326
2026-06-16 19:36:38.594812,0.061914,0.63,0.080168
2026-06-16 19:36:38.635421,0.061981,0.616,0.079747
2026-06-16 19:36:38.669699,0.061938,0.625,0.080018
2026-06-16 19:36:38.712550,0.061889,0.635,0.080318
2026-06-16 19:36:38.738760,0.06187,0.639,0.080439
2026-06-16 19:36:38.780436,0.06187,0.639,0.077662
2026-06-16 19:36:38.807379,0.061846,0.644,0.077821
2026-06-16 19:36:38.839205,0.06187,0.639,0.077662
2026-06-16 19:36:38.866307,0.061822,0.649,0.077979
2026-06-16 19:36:38.897289,0.061822,0.649,0.077979
2026-06-16 19:36:38.935210,0.061802,0.653,0.075352
2026-06-16 19:36:38.960990,0.061759,0.662,0.075653
2026-06-16 19:36:39.001031,0.061846,0.644,0.075052
2026-06-16 19:36:39.030836,0.061802,0.653,0.075352
2026-06-16 19:36:39.064905,0.061735,0.667,0.075819
2026-06-16 19:36:39.096650,0.064436,0.671,0.075953
2026-06-16 19:36:39.129212,0.064494,0.662,0.075653
2026-06-16 19:36:39.166453,0.061759,0.662,0.072914
2026-06-16 19:36:39.204729,0.06452,0.658,0.072774
2026-06-16 19:36:39.242893,0.064436,0.671,0.067781
2026-06-16 19:36:39.273116,0.064552,0.653,0.067092
2026-06-16 19:36:39.307099,0.061735,0.667,0.062166
2026-06-16 19:36:39.338280,0.061846,0.644,0.06121
2026-06-16 19:36:39.366817,0.061802,0.653,0.056077
2026-06-16 19:36:39.401304,0.061822,0.649,0.055898
2026-06-16 19:36:39.429678,0.061846,0.644,0.052905
2026-06-16 19:36:39.466505,0.059008,0.667,0.051244
2026-06-16 19:36:39.498417,0.061759,0.662,0.048265
2026-06-16 19:36:39.527855,0.061735,0.667,0.048514
2026-06-16 19:36:39.562128,0.058979,0.676,0.04353
2026-06-16 19:36:39.595553,0.05895,0.685,0.044008
2026-06-16 19:36:39.634923,0.058995,0.671,0.043265
2026-06-16 19:36:39.660948,0.058938,0.689,0.041526
2026-06-16 19:36:39.700734,0.05895,0.685,0.038606
2026-06-16 19:36:39.730712,0.061648,0.685,0.038606
2026-06-16 19:36:39.766109,0.061628,0.689,0.038831
2026-06-16 19:36:39.796958,0.061672,0.68,0.035615
2026-06-16 19:36:39.833417,0.061628,0.689,0.036137
2026-06-16 19:36:39.865691,0.064403,0.676,0.035383
2026-06-16 19:36:39.897928,0.064345,0.685,0.035905
2026-06-16 19:36:39.931928,0.064319,0.689,0.036137
2026-06-16 19:36:39.962930,0.064293,0.693,0.033681
2026-06-16 19:36:39.996972,0.064209,0.706,0.034456
2026-06-16 19:36:40.035447,0.064177,0.711,0.034754
2026-06-16 19:36:40.065373,0.064209,0.706,0.034456
2026-06-16 19:36:40.123769,0.064209,0.706,0.034456
2026-06-16 19:36:40.155855,0.066904,0.702,0.034218
2026-06-16 19:36:40.192353,0.066831,0.711,0.034754
2026-06-16 19:36:40.224364,0.066872,0.706,0.03179
2026-06-16 19:36:40.258205,0.066831,0.711,0.032096
2026-06-16 19:36:40.296071,0.066872,0.706,0.029123
2026-06-16 19:36:40.332313,0.066904,0.702,0.028871
2026-06-16 19:36:40.364795,0.066831,0.711,0.02678
2026-06-16 19:36:40.402461,0.069486,0.711,0.02678
2026-06-16 19:36:40.440665,0.069486,0.711,0.024121
2026-06-16 19:36:40.483475,0.069447,0.715,0.021734
2026-06-16 19:36:40.520776,0.069447,0.715,0.019083
2026-06-16 19:36:40.556883,0.069486,0.711,0.018805
2026-06-16 19:36:40.592398,0.069369,0.723,0.019639
2026-06-16 19:36:40.627126,0.069486,0.711,0.018805
2026-06-16 19:36:40.659293,0.069408,0.719,0.019361
2026-06-16 19:36:40.698111,0.069369,0.723,0.019639
2026-06-16 19:36:40.731247,0.069408,0.719,0.019361
2026-06-16 19:36:40.770246,0.069447,0.715,0.019083
2026-06-16 19:36:40.803091,0.069408,0.719,0.016716
2026-06-16 19:36:40.840785,0.069408,0.719,0.016716
2026-06-16 19:36:40.882583,0.069408,0.719,0.016716
2026-06-16 19:36:40.923492,0.069369,0.723,0.014362
2026-06-16 19:36:40.969824,0.06933,0.727,0.014653
2026-06-16 19:36:41.008271,0.06933,0.727,0.014653
2026-06-16 19:36:41.048083,0.071856,0.736,0.015308
2026-06-16 19:36:41.080977,0.072004,0.723,0.014362
2026-06-16 19:36:41.134000,0.071901,0.732,0.012393
2026-06-16 19:36:41.166881,0.071856,0.736,0.012691
2026-06-16 19:36:41.202497,0.071901,0.732,0.009769
2026-06-16 19:36:41.237152,0.071856,0.736,0.010073
2026-06-16 19:36:41.269664,0.071764,0.744,0.008078
2026-06-16 19:36:41.304128,0.071764,0.744,0.008078
2026-06-16 19:36:41.353190,0.071856,0.736,0.007456
2026-06-16 19:36:41.390732,0.071856,0.736,0.007456
2026-06-16 19:36:41.424685,0.071764,0.744,0.008078
2026-06-16 19:36:41.458430,0.071764,0.744,0.008078
2026-06-16 19:36:41.492102,0.07181,0.74,0.007767
2026-06-16 19:36:41.538533,0.071764,0.744,0.008078
2026-06-16 19:36:41.575002,0.071901,0.732,0.007145
2026-06-16 19:36:41.607220,0.07181,0.74,0.007767
2026-06-16 19:36:41.667654,0.071901,0.732,0.007145
2026-06-16 19:36:41.706902,0.071764,0.744,0.008078
2026-06-16 19:36:41.753735,0.07181,0.74,0.007767
2026-06-16 19:36:41.799354,0.071856,0.736,0.007456
2026-06-16 19:36:41.839207,0.071958,0.727,0.006757
2026-06-16 19:36:41.870579,0.071901,0.732,0.007145
2026-06-16 19:36:41.901273,0.07181,0.74,0.007767
2026-06-16 19:36:41.933905,0.071958,0.727,0.006757
2026-06-16 19:36:41.975582,0.071856,0.736,0.007456
2026-06-16 19:36:42.006342,0.071901,0.732,0.007145
2026-06-16 19:36:42.050642,0.071901,0.732,0.007145
2026-06-16 19:36:42.083793,0.071958,0.727,0.006757
2026-06-16 19:36:42.117183,0.07181,0.74,0.007767
2026-06-16 19:36:42.148986,0.071958,0.727,0.006757
2026-06-16 19:36:42.184845,0.071856,0.736,0.007456
2026-06-16 19:36:42.218155,0.072095,0.715,0.005824
2026-06-16 19:36:42.250015,0.069281,0.732,0.007145
2026-06-16 19:36:42.284226,0.06933,0.727,0.006757
2026-06-16 19:36:42.317654,0.069408,0.719,0.00878
2026-06-16 19:36:42.368797,0.069408,0.719,0.00878
2026-06-16 19:36:42.399707,0.069408,0.719,0.00878
2026-06-16 19:36:42.434241,0.06933,0.727,0.009389
2026-06-16 19:36:42.466488,0.069408,0.719,0.00878
2026-06-16 19:36:42.499250,0.06933,0.727,0.009389
2026-06-16 19:36:42.533015,0.069369,0.723,0.009084
2026-06-16 19:36:42.569145,0.069369,0.723,0.009084
2026-06-16 19:36:42.599082,0.06933,0.727,0.009389
2026-06-16 19:36:42.634924,0.069369,0.723,0.009084
2026-06-16 19:36:42.669044,0.069369,0.723,0.009084
2026-06-16 19:36:42.703032,0.069408,0.719,0.00878
2026-06-16 19:36:42.733500,0.069369,0.723,0.009084
2026-06-16 19:36:42.766155,0.06933,0.727,0.009389
2026-06-16 19:36:42.795960,0.069408,0.719,0.00878
2026-06-16 19:36:42.826049,0.069369,0.723,0.009084
2026-06-16 19:36:42.859871,0.069369,0.723,0.009084
2026-06-16 19:36:42.895261,0.069447,0.715,0.008476
2026-06-16 19:36:42.929346,0.069408,0.719,0.00878
2026-06-16 19:36:42.971091,0.069408,0.719,0.00878
2026-06-16 19:36:43.017619,0.069408,0.719,0.00878
2026-06-16 19:36:43.049780,0.066661,0.732,0.009769
2026-06-16 19:36:43.084968,0.066661,0.732,0.009769
2026-06-16 19:36:43.116840,0.066799,0.715,0.008476
2026-06-16 19:36:43.150078,0.066661,0.732,0.009769
2026-06-16 19:36:43.186289,0.066701,0.727,0.009389
2026-06-16 19:36:43.221739,0.066766,0.719,0.00878
2026-06-16 19:36:43.269139,0.066701,0.727,0.009389
2026-06-16 19:36:43.305405,0.066734,0.723,0.009084
2026-06-16 19:36:43.348087,0.066701,0.727,0.009389
2026-06-16 19:36:43.387120,0.066766,0.719,0.00878
2026-06-16 19:36:43.422711,0.066734,0.723,0.009084
2026-06-16 19:36:43.465945,0.066661,0.732,0.009769
2026-06-16 19:36:43.504974,0.066628,0.736,0.010073
2026-06-16 19:36:43.549754,0.066734,0.723,0.009084
2026-06-16 19:36:43.583411,0.066734,0.723,0.009084
2026-06-16 19:36:43.618592,0.066734,0.723,0.009084
2026-06-16 19:36:43.650963,0.066701,0.727,0.009389
2026-06-16 19:36:43.685977,0.066766,0.719,0.00878
2026-06-16 19:36:43.721363,0.066596,0.74,0.010378
2026-06-16 19:36:43.752050,0.066661,0.732,0.009769
2026-06-16 19:36:43.782697,0.066734,0.723,0.009084
2026-06-16 19:36:43.812443,0.066701,0.727,0.009389
2026-06-16 19:36:43.841584,0.066734,0.723,0.006446
2026-06-16 19:36:43.870162,0.066596,0.74,0.007767
2026-06-16 19:36:43.899689,0.066734,0.723,0.006446
2026-06-16 19:36:43.933565,0.066661,0.732,0.007145
2026-06-16 19:36:43.969093,0.066701,0.727,0.006757
2026-06-16 19:36:44.002986,0.066701,0.727,0.006757
2026-06-16 19:36:44.035606,0.066701,0.727,0.006757
2026-06-16 19:36:44.067978,0.066734,0.723,0.006446
2026-06-16 19:36:44.100170,0.066734,0.723,0.006446
2026-06-16 19:36:44.133393,0.066701,0.727,0.006757
2026-06-16 19:36:44.168365,0.066734,0.723,0.006446
2026-06-16 19:36:44.205080,0.066734,0.723,0.006446
2026-06-16 19:36:44.236262,0.066701,0.727,0.006757
2026-06-16 19:36:44.265353,0.066661,0.732,0.007145
