wall_time,meas_x,meas_y,meas_z
2026-06-16 15:48:04.298054,0.012722,0.671,0.149611
2026-06-16 15:48:04.330894,0.012722,0.671,0.144104
2026-06-16 15:48:04.367881,0.013068,0.685,0.141243
2026-06-16 15:48:04.404946,0.013068,0.685,0.141243
2026-06-16 15:48:04.437489,0.010578,0.694,0.138457
2026-06-16 15:48:04.472187,0.010209,0.68,0.133065
2026-06-16 15:48:04.518428,0.010341,0.685,0.13032
2026-06-16 15:48:04.556240,0.010578,0.694,0.127594
2026-06-16 15:48:04.588898,0.010683,0.698,0.127596
2026-06-16 15:48:04.624724,0.008118,0.703,0.124898
2026-06-16 15:48:04.664585,0.010815,0.703,0.122197
2026-06-16 15:48:04.698882,0.011026,0.711,0.122227
2026-06-16 15:48:04.733273,0.010683,0.698,0.119468
2026-06-16 15:48:04.763899,0.01092,0.707,0.119517
2026-06-16 15:48:04.795888,0.01092,0.707,0.119517
2026-06-16 15:48:04.826823,0.011026,0.711,0.116851
2026-06-16 15:48:04.856037,0.008481,0.716,0.116886
2026-06-16 15:48:04.885554,0.01092,0.707,0.116823
2026-06-16 15:48:04.916278,0.011368,0.724,0.116943
2026-06-16 15:48:04.952590,0.011157,0.716,0.116886
2026-06-16 15:48:04.987062,0.011026,0.711,0.116851
2026-06-16 15:48:05.019145,0.013833,0.716,0.116886
2026-06-16 15:48:05.047044,0.013932,0.72,0.114242
2026-06-16 15:48:05.083914,0.013932,0.72,0.111569
2026-06-16 15:48:05.111822,0.014031,0.724,0.108943
2026-06-16 15:48:05.149843,0.013932,0.72,0.108895
2026-06-16 15:48:05.178455,0.014154,0.729,0.103687
2026-06-16 15:48:05.211987,0.014253,0.733,0.101096
2026-06-16 15:48:05.244839,0.011605,0.733,0.098445
2026-06-16 15:48:05.277738,0.011605,0.733,0.093141
2026-06-16 15:48:05.311073,0.009293,0.745,0.088139
2026-06-16 15:48:05.345872,0.009293,0.745,0.085507
2026-06-16 15:48:05.378970,0.009069,0.737,0.082648
2026-06-16 15:48:05.412973,0.009069,0.737,0.082648
2026-06-16 15:48:05.451112,0.009181,0.741,0.077484
2026-06-16 15:48:05.483487,0.006427,0.737,0.074712
2026-06-16 15:48:05.525294,0.004036,0.745,0.069715
2026-06-16 15:48:05.552511,0.001835,0.758,0.070192
2026-06-16 15:48:05.578483,0.001704,0.754,0.067428
2026-06-16 15:48:05.612376,0.001835,0.758,0.06497
2026-06-16 15:48:05.645967,0.001704,0.754,0.062193
2026-06-16 15:48:05.677545,0.001967,0.762,0.059922
2026-06-16 15:48:05.712189,0.001967,0.762,0.054714
2026-06-16 15:48:05.748483,-0.000495,0.766,0.052302
2026-06-16 15:48:05.777599,-0.000633,0.762,0.049506
2026-06-16 15:48:05.811804,-0.000633,0.762,0.044297
2026-06-16 15:48:05.844457,-0.000357,0.77,0.03954
2026-06-16 15:48:05.882079,-0.000219,0.774,0.039766
2026-06-16 15:48:05.911985,-0.000495,0.766,0.036717
2026-06-16 15:48:05.944658,-0.000219,0.774,0.034597
2026-06-16 15:48:05.980845,0.002099,0.766,0.028925
2026-06-16 15:48:06.015701,0.002099,0.766,0.031522
2026-06-16 15:48:06.057985,0.002099,0.766,0.031522
2026-06-16 15:48:06.091784,0.00223,0.77,0.031767
2026-06-16 15:48:06.125608,-0.000219,0.774,0.024259
2026-06-16 15:48:06.155640,0.002625,0.782,0.024789
2026-06-16 15:48:06.194986,-8.1e-05,0.778,0.021946
2026-06-16 15:48:06.225170,-8.1e-05,0.778,0.021946
2026-06-16 15:48:06.255264,-8.1e-05,0.778,0.016791
2026-06-16 15:48:06.289911,-0.000219,0.774,0.016506
2026-06-16 15:48:06.325547,5.7e-05,0.782,0.014504
2026-06-16 15:48:06.358987,-0.000357,0.77,0.013631
2026-06-16 15:48:06.390958,-0.000357,0.77,0.013631
2026-06-16 15:48:06.425328,-0.000219,0.774,0.011338
2026-06-16 15:48:06.467300,-0.000357,0.77,0.008449
2026-06-16 15:48:06.499602,-0.000357,0.77,0.008449
2026-06-16 15:48:06.534899,-0.000357,0.77,0.005858
2026-06-16 15:48:06.563635,-0.000495,0.766,0.005547
2026-06-16 15:48:06.593263,-0.000357,0.77,0.005858
2026-06-16 15:48:06.624130,-0.000495,0.766,0.005547
2026-06-16 15:48:06.653241,-0.000495,0.766,0.005547
2026-06-16 15:48:06.684530,-0.000357,0.77,0.003267
2026-06-16 15:48:06.717820,-0.000219,0.774,0.003585
2026-06-16 15:48:06.755162,-0.000357,0.77,0.003267
2026-06-16 15:48:06.784785,-8.1e-05,0.778,0.001324
2026-06-16 15:48:06.819295,-0.000495,0.766,0.000352
2026-06-16 15:48:06.858147,-0.000219,0.774,0.001
2026-06-16 15:48:06.892531,-0.000495,0.766,0.000352
2026-06-16 15:48:06.925467,-0.000357,0.77,-0.004506
2026-06-16 15:48:06.958646,-0.000357,0.77,-0.004506
2026-06-16 15:48:06.986482,-8.1e-05,0.778,-0.006409
2026-06-16 15:48:07.018217,-0.000219,0.774,-0.006753
2026-06-16 15:48:07.046099,-0.002944,0.77,-0.007097
2026-06-16 15:48:07.088064,-0.00251,0.782,-0.006065
2026-06-16 15:48:07.119218,-0.000219,0.774,-0.006753
2026-06-16 15:48:07.150168,-0.000219,0.774,-0.006753
2026-06-16 15:48:07.188900,5.7e-05,0.782,-0.008637
2026-06-16 15:48:07.219787,-0.00251,0.782,-0.008637
2026-06-16 15:48:07.245950,-0.002655,0.778,-0.006409
2026-06-16 15:48:07.278625,-0.0028,0.774,-0.006753
2026-06-16 15:48:07.312415,-0.002655,0.778,-0.006409
2026-06-16 15:48:07.366177,-8.1e-05,0.778,-0.006409
2026-06-16 15:48:07.393753,-0.002655,0.778,-0.006409
2026-06-16 15:48:07.420611,-0.002655,0.778,-0.006409
2026-06-16 15:48:07.446797,-0.002655,0.778,-0.006409
2026-06-16 15:48:07.481669,-0.002655,0.778,-0.003831
2026-06-16 15:48:07.524739,-0.0028,0.774,-0.004169
2026-06-16 15:48:07.559721,-0.002655,0.778,-0.003831
2026-06-16 15:48:07.590064,-0.0028,0.774,-0.004169
2026-06-16 15:48:07.618121,-0.005078,0.782,-0.003494
2026-06-16 15:48:07.650134,-0.005229,0.778,-0.001254
2026-06-16 15:48:07.681313,-0.005532,0.77,-0.001915
2026-06-16 15:48:07.714180,-0.002655,0.778,-0.001254
2026-06-16 15:48:07.750608,-0.005229,0.778,-0.001254
2026-06-16 15:48:07.782308,-0.0028,0.774,0.001
2026-06-16 15:48:07.816602,-0.00538,0.774,-0.004169
2026-06-16 15:48:07.852427,-0.00538,0.774,-0.001584
2026-06-16 15:48:07.884277,-0.005229,0.778,-0.001254
2026-06-16 15:48:07.927518,-0.0028,0.774,-0.001584
2026-06-16 15:48:07.957673,-0.002655,0.778,0.001324
2026-06-16 15:48:07.999437,-0.00538,0.774,-0.001584
2026-06-16 15:48:08.037509,-0.002655,0.778,0.001324
2026-06-16 15:48:08.068076,-0.005532,0.77,0.000676
2026-06-16 15:48:08.100491,-0.002944,0.77,0.000676
2026-06-16 15:48:08.133352,-0.0028,0.774,0.001
2026-06-16 15:48:08.166319,-0.002944,0.77,0.003267
2026-06-16 15:48:08.198033,-0.005532,0.77,0.003267
2026-06-16 15:48:08.233091,-0.0028,0.774,0.003585
2026-06-16 15:48:08.266905,-0.0028,0.774,0.003585
2026-06-16 15:48:08.299384,-0.003234,0.762,0.002632
2026-06-16 15:48:08.331598,-0.005229,0.778,0.001324
2026-06-16 15:48:08.365884,-0.005229,0.778,-0.001254
2026-06-16 15:48:08.400616,-0.0028,0.774,0.001
2026-06-16 15:48:08.433816,-0.0028,0.774,0.001
2026-06-16 15:48:08.473107,-0.0028,0.774,0.001
2026-06-16 15:48:08.511378,-0.005229,0.778,0.001324
2026-06-16 15:48:08.555989,-0.002944,0.77,0.000676
2026-06-16 15:48:08.589696,-0.0028,0.774,0.001
2026-06-16 15:48:08.619830,-0.0028,0.774,0.001
2026-06-16 15:48:08.657354,-0.00538,0.774,0.001
2026-06-16 15:48:08.697160,-0.0028,0.774,0.001
2026-06-16 15:48:08.729108,-0.00538,0.774,0.001
