wall_time,meas_x,meas_y,meas_z
2026-06-16 17:12:38.492803,0.024555,0.562,0.092639
2026-06-16 17:12:38.532891,0.024637,0.567,0.092748
2026-06-16 17:12:38.564119,0.024802,0.577,0.092966
2026-06-16 17:12:38.600528,0.024637,0.567,0.092748
2026-06-16 17:12:38.631112,0.024802,0.577,0.092966
2026-06-16 17:12:38.669455,0.024802,0.577,0.090088
2026-06-16 17:12:38.709232,0.022109,0.587,0.090323
2026-06-16 17:12:38.746895,0.022018,0.582,0.090205
2026-06-16 17:12:38.780578,0.022109,0.587,0.090323
2026-06-16 17:12:38.820207,0.022109,0.587,0.090323
2026-06-16 17:12:38.850356,0.019251,0.587,0.090323
2026-06-16 17:12:38.886035,0.01935,0.592,0.09044
2026-06-16 17:12:38.920419,0.019449,0.597,0.090558
2026-06-16 17:12:38.948662,0.019449,0.597,0.090558
2026-06-16 17:12:38.982464,0.0168,0.606,0.090769
2026-06-16 17:12:39.017118,0.016714,0.602,0.087838
2026-06-16 17:12:39.049579,0.0168,0.606,0.087939
2026-06-16 17:12:39.082046,0.0168,0.606,0.087939
2026-06-16 17:12:39.114409,0.016714,0.602,0.087838
2026-06-16 17:12:39.149804,0.016714,0.602,0.087838
2026-06-16 17:12:39.187908,0.014411,0.625,0.088416
2026-06-16 17:12:39.224546,0.014319,0.621,0.088316
2026-06-16 17:12:39.252337,0.014526,0.63,0.088542
2026-06-16 17:12:39.289242,0.011516,0.621,0.088316
2026-06-16 17:12:39.321818,0.011739,0.63,0.085751
2026-06-16 17:12:39.355640,0.011739,0.63,0.085751
2026-06-16 17:12:39.381884,0.009083,0.635,0.085885
2026-06-16 17:12:39.417380,0.009452,0.649,0.08626
2026-06-16 17:12:39.447334,0.009452,0.649,0.08626
2026-06-16 17:12:39.483049,0.00932,0.644,0.086126
2026-06-16 17:12:39.515477,0.009188,0.639,0.085992
2026-06-16 17:12:39.557170,0.009452,0.649,0.08626
2026-06-16 17:12:39.586335,0.009452,0.649,0.08626
2026-06-16 17:12:39.618460,0.006695,0.649,0.08626
2026-06-16 17:12:39.647067,0.007059,0.662,0.086608
2026-06-16 17:12:39.682764,0.004472,0.667,0.086742
2026-06-16 17:12:39.713397,0.007059,0.662,0.083869
2026-06-16 17:12:39.748826,0.004591,0.671,0.084125
2026-06-16 17:12:39.781134,0.004739,0.676,0.084267
2026-06-16 17:12:39.814164,0.004591,0.671,0.084125
2026-06-16 17:12:39.846753,0.002027,0.676,0.084267
2026-06-16 17:12:39.883274,0.002152,0.68,0.084381
2026-06-16 17:12:39.913160,-0.000389,0.685,0.084523
2026-06-16 17:12:39.948414,-0.000389,0.685,0.084523
2026-06-16 17:12:39.982019,-0.000554,0.68,0.084381
2026-06-16 17:12:40.026693,-0.000554,0.68,0.084381
2026-06-16 17:12:40.059871,-0.002948,0.689,0.081942
2026-06-16 17:12:40.095540,-0.002948,0.689,0.084637
2026-06-16 17:12:40.127465,-0.003259,0.68,0.084381
2026-06-16 17:12:40.156176,-0.002948,0.689,0.081942
2026-06-16 17:12:40.201021,-0.003086,0.685,0.081822
2026-06-16 17:12:40.232495,-0.002637,0.698,0.082213
2026-06-16 17:12:40.269408,-0.005639,0.689,0.081942
2026-06-16 17:12:40.303911,-0.005494,0.693,0.082062
2026-06-16 17:12:40.340088,-0.008481,0.685,0.081822
2026-06-16 17:12:40.373215,-0.008178,0.693,0.082062
2026-06-16 17:12:40.408432,-0.007989,0.698,0.082213
2026-06-16 17:12:40.446505,-0.010665,0.698,0.082213
2026-06-16 17:12:40.478677,-0.010665,0.698,0.082213
2026-06-16 17:12:40.514073,-0.010862,0.693,0.082062
2026-06-16 17:12:40.546335,-0.013177,0.702,0.082333
2026-06-16 17:12:40.578038,-0.013177,0.702,0.082333
2026-06-16 17:12:40.609866,-0.013341,0.698,0.079533
2026-06-16 17:12:40.640347,-0.015675,0.706,0.079787
2026-06-16 17:12:40.701156,-0.01529,0.715,0.077421
2026-06-16 17:12:40.732247,-0.018338,0.706,0.07712
2026-06-16 17:12:40.768992,-0.020586,0.715,0.077421
2026-06-16 17:12:40.805986,-0.020586,0.715,0.077421
2026-06-16 17:12:40.839599,-0.023234,0.715,0.074769
2026-06-16 17:12:40.872802,-0.025488,0.723,0.075049
2026-06-16 17:12:40.906012,-0.025685,0.719,0.074909
2026-06-16 17:12:40.935659,-0.027919,0.727,0.072557
2026-06-16 17:12:40.965228,-0.028123,0.723,0.07241
2026-06-16 17:12:40.994719,-0.029864,0.74,0.073033
2026-06-16 17:12:41.023443,-0.030758,0.723,0.069772
2026-06-16 17:12:41.053267,-0.030548,0.727,0.069925
2026-06-16 17:12:41.083058,-0.033393,0.723,0.069772
2026-06-16 17:12:41.115859,-0.032688,0.736,0.070269
2026-06-16 17:12:41.150458,-0.03361,0.719,0.066973
2026-06-16 17:12:41.182401,-0.035301,0.736,0.065035
2026-06-16 17:12:41.217165,-0.035525,0.732,0.062245
2026-06-16 17:12:41.249297,-0.035804,0.727,0.062029
2026-06-16 17:12:41.283807,-0.037915,0.736,0.057183
2026-06-16 17:12:41.315958,-0.038433,0.727,0.054133
2026-06-16 17:12:41.349428,-0.038663,0.723,0.048663
2026-06-16 17:12:41.383589,-0.041534,0.719,0.045812
2026-06-16 17:12:41.416838,-0.040765,0.732,0.043878
2026-06-16 17:12:41.448540,-0.042007,0.711,0.040071
2026-06-16 17:12:41.484158,-0.041534,0.719,0.037877
2026-06-16 17:12:41.518088,-0.041298,0.723,0.038109
2026-06-16 17:12:41.552917,-0.043385,0.732,0.036007
2026-06-16 17:12:41.584071,-0.044662,0.711,0.034754
2026-06-16 17:12:41.621166,-0.044176,0.719,0.035232
2026-06-16 17:12:41.652139,-0.044662,0.711,0.034754
2026-06-16 17:12:41.692926,-0.045756,0.693,0.033681
2026-06-16 17:12:41.735855,-0.044966,0.706,0.034456
2026-06-16 17:12:41.766830,-0.047629,0.706,0.034456
2026-06-16 17:12:41.802321,-0.047878,0.702,0.034218
2026-06-16 17:12:41.833954,-0.047317,0.711,0.034754
2026-06-16 17:12:41.873118,-0.047878,0.702,0.034218
2026-06-16 17:12:41.905507,-0.04894,0.685,0.033204
2026-06-16 17:12:41.937251,-0.049971,0.711,0.034754
2026-06-16 17:12:41.974041,-0.049715,0.715,0.034993
2026-06-16 17:12:42.019749,-0.052626,0.711,0.034754
2026-06-16 17:12:42.051435,-0.052363,0.715,0.034993
2026-06-16 17:12:42.091449,-0.052954,0.706,0.034456
2026-06-16 17:12:42.129707,-0.052954,0.706,0.03179
2026-06-16 17:12:42.167630,-0.052954,0.706,0.03179
2026-06-16 17:12:42.217535,-0.052954,0.706,0.03179
2026-06-16 17:12:42.256959,-0.052626,0.711,0.032096
2026-06-16 17:12:42.292742,-0.052954,0.706,0.03179
2026-06-16 17:12:42.329813,-0.052954,0.706,0.03179
2026-06-16 17:12:42.369221,-0.052954,0.706,0.03179
2026-06-16 17:12:42.410686,-0.05528,0.711,0.032096
2026-06-16 17:12:42.445739,-0.055617,0.706,0.03179
2026-06-16 17:12:42.479327,-0.05528,0.711,0.032096
2026-06-16 17:12:42.515704,-0.056156,0.698,0.031299
2026-06-16 17:12:42.549145,-0.055887,0.702,0.031545
2026-06-16 17:12:42.584108,-0.055887,0.702,0.031545
2026-06-16 17:12:42.615747,-0.056156,0.698,0.031299
2026-06-16 17:12:42.648700,-0.055617,0.706,0.03179
2026-06-16 17:12:42.680394,-0.055887,0.702,0.031545
2026-06-16 17:12:42.708503,-0.05528,0.711,0.032096
2026-06-16 17:12:42.739137,-0.055011,0.715,0.02969
2026-06-16 17:12:42.771877,-0.055887,0.702,0.028871
2026-06-16 17:12:42.805295,-0.056156,0.698,0.02862
2026-06-16 17:12:42.833214,-0.056493,0.693,0.028305
2026-06-16 17:12:42.862076,-0.05528,0.711,0.029438
2026-06-16 17:12:42.895750,-0.056156,0.698,0.02862
2026-06-16 17:12:42.925293,-0.055887,0.702,0.028871
2026-06-16 17:12:42.955488,-0.056493,0.693,0.028305
2026-06-16 17:12:42.985156,-0.055617,0.706,0.029123
2026-06-16 17:12:43.017357,-0.056156,0.698,0.02862
2026-06-16 17:12:43.053641,-0.055617,0.706,0.029123
2026-06-16 17:12:43.088580,-0.056156,0.698,0.02862
2026-06-16 17:12:43.117999,-0.055887,0.702,0.028871
2026-06-16 17:12:43.151074,-0.056156,0.698,0.02862
2026-06-16 17:12:43.184344,-0.055617,0.706,0.029123
